,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,531.5,422.8,24.33,0.0
1,469.2,403.8,23.49,0.0
2,485.0,401.3,23.47,0.0
3,487.3,396.9,23.49,0.0
4,469.4,394.1,24.82,143.2
5,488.3,394.5,24.89,217.1
6,479.6,399.1,24.96,218.9
7,483.5,388.9,24.24,121.4
8,471.3,138.6,8.65,0.0
9,471.2,136.2,8.5,0.0
10,470.5,126.4,8.68,0.0
11,10.0,117.0,8.87,0.0
12,0.0,110.2,0.0,0.0
13,0.0,95.4,0.0,0.0
14,0.0,152.7,0.0,0.0
15,0.0,207.2,0.0,0.0
16,0.0,386.5,0.0,0.0
17,0.0,435.3,0.0,0.0
18,0.0,429.9,0.0,0.0
19,0.0,430.0,0.0,0.0
20,0.0,426.7,0.0,0.0
21,0.0,431.2,0.0,0.0
22,0.0,423.1,0.0,0.0
23,0.0,421.6,0.0,0.0
24,0.0,431.3,0.0,0.0
25,0.0,421.5,0.0,0.0
26,0.0,421.1,0.0,0.0
27,0.0,422.1,0.0,0.0
28,0.0,385.1,0.0,0.0
29,0.0,404.1,0.0,0.0
30,0.0,411.6,0.0,0.0
31,0.0,409.0,0.0,0.0
32,0.0,206.1,0.0,0.0
33,0.0,242.0,0.0,0.0
34,495.3,264.5,0.0,0.0
35,0.0,200.9,0.0,0.0
36,0.0,195.0,0.0,0.0
37,0.0,221.5,0.0,0.0
38,0.0,176.4,0.0,0.0
39,0.0,262.0,0.0,0.0
40,0.0,380.3,0.0,0.0
41,626.7,429.9,0.16,0.0
42,626.8,436.3,27.91,0.0
43,625.6,437.1,26.7,0.0
44,624.7,438.1,0.33,0.0
45,1310.2,477.5,0.2,0.0
46,0.0,487.8,0.0,0.0
47,0.0,522.2,0.0,0.0
48,0.0,550.6,0.0,0.0
49,0.0,549.5,0.0,0.0
50,0.0,571.4,0.0,0.0
51,0.0,540.8,0.0,0.0
52,0.0,541.0,0.0,0.0
53,0.0,521.2,0.0,0.0
54,625.3,460.3,0.05,0.0
55,0.0,433.6,0.08,0.0
56,0.0,287.1,0.0,0.0
57,0.0,259.5,0.0,0.0
58,0.0,278.0,0.0,0.0
59,0.0,270.6,0.0,0.0
60,0.0,276.1,0.0,0.0
61,0.0,295.4,0.0,0.0
62,0.0,267.8,0.0,0.0
63,0.0,328.0,0.0,0.0
64,0.0,496.8,0.0,0.0
65,634.4,557.0,2.25,0.0
66,634.6,551.0,4.45,0.0
67,633.6,570.2,5.16,0.0
68,632.8,572.0,1.4,0.0
69,631.1,550.9,1.31,0.0
70,0.0,538.2,0.0,0.0
71,0.0,497.4,0.0,0.0
72,0.0,473.0,0.0,0.0
73,0.0,486.6,0.0,0.0
74,0.0,480.9,0.0,0.0
75,0.0,475.9,0.0,0.0
76,0.0,461.2,0.0,0.0
77,0.0,455.3,0.0,0.0
78,633.9,519.1,1.57,0.0
79,635.1,455.5,2.62,0.0
80,0.0,356.6,0.0,0.0
81,0.0,256.5,0.0,0.0
82,0.0,262.3,0.0,0.0
83,595.9,252.4,27.67,0.0
84,1179.8,211.9,27.54,0.0
85,1264.8,258.4,26.9,0.0
86,544.0,270.5,26.18,0.0
87,491.1,319.3,28.38,0.0
88,1448.1,459.7,33.48,0.0
89,1358.8,517.0,37.81,0.0
90,731.9,501.7,68.13,0.0
91,632.4,503.4,0.65,0.0
92,631.1,526.8,0.29,0.0
93,0.0,582.4,0.0,0.0
94,0.0,533.1,0.0,0.0
95,0.0,476.2,0.0,0.0
96,0.0,490.4,0.0,0.0
97,597.1,482.5,0.0,0.0
98,0.0,487.8,0.0,0.0
99,0.0,496.9,0.0,0.0
100,0.0,482.3,0.0,0.0
101,529.0,472.3,31.2,0.0
102,587.2,480.2,38.38,0.0
103,588.7,453.9,35.19,0.0
104,1176.3,181.3,28.1,0.0
105,483.1,215.8,22.86,0.0
106,499.5,244.1,22.71,0.0
107,1219.1,249.2,22.64,0.0
108,483.0,260.5,22.62,0.0
109,0.0,227.5,0.0,0.0
110,0.0,243.1,0.0,0.0
111,0.0,284.5,0.0,0.0
112,0.0,421.1,0.0,0.0
113,627.4,449.2,32.52,0.0
114,1217.5,448.0,40.52,0.0
115,1199.1,439.6,32.71,0.0
116,567.6,434.0,32.6,0.0
117,1193.4,440.5,32.43,0.0
118,1259.8,475.3,31.22,0.0
119,1211.2,467.4,29.99,0.0
120,1244.9,470.4,28.96,0.0
121,1174.7,451.7,28.51,0.0
122,1272.9,451.8,28.49,0.0
123,1194.5,455.2,28.49,0.0
124,1176.2,444.2,28.54,0.0
125,590.2,452.8,29.65,0.0
126,625.2,419.4,0.43,0.0
127,626.1,426.6,0.26,0.0
128,0.0,289.0,0.0,0.0
129,0.0,227.7,0.0,0.0
130,0.0,223.7,0.0,0.0
131,0.0,231.0,0.0,0.0
132,0.0,206.4,0.0,0.0
133,0.0,168.3,0.0,0.0
134,0.0,179.2,0.0,0.0
135,0.0,211.1,0.0,0.0
136,0.0,415.1,0.0,0.0
137,0.0,432.4,0.0,0.0
138,0.0,432.2,0.0,0.0
139,0.0,432.1,0.0,0.0
140,0.0,429.4,0.0,0.0
141,0.0,434.8,0.0,0.0
142,0.0,460.7,0.0,0.0
143,0.0,450.2,0.0,0.0
144,0.0,455.8,0.0,0.0
145,0.0,435.1,0.0,0.0
146,0.0,443.4,0.0,0.0
147,0.0,435.1,0.0,0.0
148,0.0,428.4,0.0,0.0
149,0.0,424.1,0.0,0.0
150,0.0,443.3,0.0,0.0
151,0.0,415.6,0.0,0.0
152,0.0,246.4,0.0,0.0
153,0.0,166.9,0.0,0.0
154,0.0,231.0,0.0,0.0
155,0.0,235.2,0.0,0.0
156,0.0,263.3,0.0,0.0
157,0.0,213.8,0.0,0.0
158,0.0,237.5,0.0,0.0
159,0.0,309.2,0.0,0.0
160,0.0,459.6,0.0,0.0
161,0.0,474.0,0.0,0.0
162,618.6,464.1,0.0,0.0
163,0.0,471.1,0.0,0.0
164,0.0,451.8,0.0,0.0
165,0.0,481.5,0.0,0.0
166,0.0,484.8,-0.0,0.0
167,0.0,470.5,0.0,0.0
168,0.0,476.3,0.0,0.0
169,0.0,470.0,0.0,0.0
170,0.0,467.1,0.0,0.0
171,561.3,483.6,25.35,0.0
172,541.0,480.8,25.83,0.0
173,538.1,488.4,26.68,0.0
174,491.2,505.5,28.29,0.0
175,523.8,451.6,27.31,0.0
176,549.3,348.0,23.59,0.0
177,612.3,338.7,23.3,0.0
178,612.2,330.7,23.31,0.0
179,598.5,334.1,23.39,0.0
180,555.9,340.3,23.38,0.0
181,481.6,323.2,23.25,0.0
182,601.1,333.7,23.2,0.0
183,522.4,401.5,24.27,0.0
184,614.2,454.7,29.78,0.0
185,1200.4,468.7,32.7,0.0
186,639.5,444.8,43.05,0.0
187,1323.2,461.5,33.73,0.0
188,545.5,459.6,32.77,0.0
189,533.5,476.1,32.22,0.0
190,652.9,491.4,30.07,0.0
191,474.6,514.9,28.13,0.0
192,539.4,500.6,26.81,0.0
193,607.2,498.3,26.75,0.0
194,535.5,505.3,26.73,0.0
195,1253.3,503.9,26.75,0.0
196,1290.8,496.1,27.12,0.0
197,545.2,489.9,29.66,0.0
198,1206.2,467.9,33.05,0.0
199,637.9,455.2,33.35,0.1
200,659.3,403.0,30.67,0.0
201,563.5,373.6,30.46,13.8
202,485.7,355.1,30.59,24.1
203,1341.9,366.3,30.39,52.2
204,1146.5,386.6,30.0,6.1
205,478.8,348.6,27.99,0.0
206,549.2,349.4,28.24,0.0
207,566.5,417.2,28.9,0.0
208,537.8,438.0,32.54,0.0
209,553.2,428.0,36.67,101.1
210,702.6,457.5,50.64,195.3
211,613.6,423.4,35.56,232.8
212,698.5,424.3,35.01,223.5
213,1299.3,434.6,33.69,212.4
214,568.0,456.5,30.37,107.5
215,479.1,456.3,27.07,0.0
216,545.7,465.6,26.52,0.0
217,1030.4,484.1,26.47,0.0
218,570.0,485.9,26.46,0.0
219,570.1,487.1,26.47,0.0
220,1263.3,529.5,27.8,0.0
221,1272.4,498.4,30.34,0.0
222,616.3,464.5,32.02,0.0
223,697.9,437.4,32.85,0.0
224,498.4,333.0,27.72,0.0
225,555.4,302.7,25.0,0.0
226,560.5,321.3,24.95,0.0
227,1197.5,338.5,24.89,0.0
228,538.8,356.4,24.83,0.0
229,537.8,350.0,24.74,0.0
230,476.5,325.1,24.76,0.0
231,551.4,336.2,25.94,0.0
232,1275.6,450.3,31.46,0.0
233,555.1,482.6,34.46,0.0
234,1328.0,485.9,65.25,0.0
235,886.1,471.6,37.19,0.1
236,569.4,451.6,36.51,90.3
237,836.4,451.9,35.06,248.6
238,533.2,482.3,33.21,310.1
239,1224.7,493.9,31.06,316.7
240,545.7,493.7,29.74,302.8
241,1266.6,516.9,29.32,299.6
242,1246.6,515.6,29.33,301.4
243,1279.9,532.9,29.35,298.8
244,562.9,520.0,29.44,268.7
245,544.7,480.2,31.06,176.7
246,626.1,482.6,34.69,0.0
247,1371.7,460.0,33.51,0.0
248,548.3,431.6,31.34,0.0
249,597.6,366.9,29.76,0.0
250,1023.5,364.8,29.21,0.0
251,475.7,371.6,28.84,0.0
252,1154.7,373.0,28.57,0.0
253,1139.5,428.1,28.38,0.0
254,0.0,414.4,0.0,0.0
255,0.0,440.4,0.0,0.0
256,0.0,442.3,0.0,0.0
257,625.0,449.1,0.28,0.0
258,624.6,454.7,0.29,0.0
259,623.2,452.2,0.2,0.0
260,0.0,470.4,0.12,0.0
261,0.0,490.2,0.0,0.0
262,0.0,494.9,0.0,0.0
263,0.0,467.8,0.0,0.0
264,0.0,452.2,0.0,0.0
265,0.0,443.9,0.0,0.0
266,0.0,449.8,0.0,0.0
267,0.0,457.4,0.0,0.0
268,0.0,439.5,0.0,0.0
269,0.0,454.0,0.0,0.0
270,0.0,466.2,0.0,0.0
271,0.0,424.5,0.0,0.0
272,0.0,391.5,0.0,0.0
273,0.0,396.0,0.0,0.0
274,0.0,363.3,0.0,0.0
275,0.0,360.3,0.0,0.0
276,0.0,345.2,0.0,0.0
277,0.0,351.0,0.0,0.0
278,0.0,359.0,0.0,0.0
279,0.0,379.6,0.0,0.0
280,0.0,417.0,0.0,0.0
281,0.0,440.4,0.0,0.0
282,620.9,445.6,0.0,0.0
283,0.0,443.4,0.0,0.0
284,0.0,434.0,0.0,0.0
285,0.0,456.5,0.0,0.0
286,0.0,469.7,0.0,0.0
287,0.0,453.3,0.0,0.0
288,0.0,462.4,0.0,0.0
289,0.0,454.9,0.0,0.0
290,0.0,456.3,0.0,0.0
291,0.0,463.9,0.0,0.0
292,0.0,485.6,0.0,0.0
293,0.0,486.5,0.0,0.0
294,0.0,484.1,0.0,0.0
295,620.2,474.0,0.0,0.0
296,0.0,242.2,0.0,0.0
297,0.0,334.0,0.0,0.0
298,0.0,345.3,0.0,0.0
299,0.0,338.0,0.0,0.0
300,0.0,328.5,0.0,0.0
301,0.0,341.4,0.0,0.0
302,0.0,366.4,0.0,0.0
303,0.0,375.9,0.0,0.0
304,0.0,398.6,0.0,0.0
305,627.1,523.5,22.13,0.0
306,627.2,513.5,30.35,0.0
307,626.1,529.1,3.33,0.0
308,625.2,454.9,2.24,0.0
309,623.5,447.5,0.25,0.0
310,0.0,461.9,0.15,0.0
311,0.0,523.3,0.0,0.0
312,0.0,580.5,0.0,0.0
313,0.0,566.7,0.0,0.0
314,0.0,579.3,0.0,0.0
