,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,486.1,454.0,25.73,40.8
1,485.7,482.0,25.71,65.2
2,485.8,475.2,25.72,53.3
3,486.2,480.2,25.74,53.8
4,486.8,474.7,25.77,41.4
5,487.7,473.8,25.82,44.4
6,488.7,459.9,25.87,41.3
7,480.1,352.9,23.97,15.0
8,10.1,120.3,8.8,4.1
9,10.1,126.3,8.79,4.8
10,9.7,133.1,8.78,13.3
11,9.7,144.2,8.78,13.1
12,9.7,143.8,8.78,8.8
13,9.7,131.6,8.49,3.4
14,9.7,142.3,8.72,11.9
15,9.7,224.3,8.9,16.1
16,1080.2,441.6,26.63,34.7
17,1081.5,430.6,26.66,53.6
18,1082.4,433.0,26.68,46.2
19,1081.5,435.0,26.66,42.7
20,1079.2,443.1,26.61,54.7
21,1076.6,436.7,26.54,57.4
22,1073.6,448.5,26.47,57.4
23,1269.3,469.7,26.41,72.9
24,1068.6,529.7,25.7,80.0
25,1177.4,544.4,25.7,83.8
26,1069.7,537.7,25.72,78.6
27,1071.6,509.2,25.77,81.7
28,1074.9,480.3,25.85,65.2
29,1080.1,461.5,25.97,47.3
30,12.0,443.8,26.08,19.2
31,1117.7,273.3,26.13,42.9
32,0.0,131.3,0.01,2.5
33,0.0,122.2,0.0,2.4
34,0.0,125.3,0.01,2.6
35,0.0,130.3,0.01,2.5
36,0.0,125.6,0.01,2.4
37,0.0,133.1,0.01,2.5
38,0.0,137.1,0.0,2.3
39,0.0,189.3,0.01,5.4
40,1352.7,583.3,32.68,85.9
41,527.1,542.3,34.93,75.5
42,485.9,527.3,66.76,82.3
43,524.7,547.1,34.77,80.0
44,1108.4,520.5,34.7,77.7
45,1123.7,540.9,34.59,83.5
46,1018.6,566.5,34.49,111.7
47,1017.3,617.5,34.45,160.2
48,479.6,638.4,35.19,185.7
49,532.3,643.8,35.21,178.6
50,567.9,651.7,35.24,166.3
51,547.8,658.3,35.32,118.2
52,483.4,597.5,35.47,85.5
53,486.9,567.0,35.72,82.5
54,489.1,568.9,35.88,80.5
55,488.8,472.2,35.87,76.6
56,497.5,145.9,23.17,26.4
57,0.0,166.6,1.54,24.9
58,0.0,173.5,1.53,26.1
59,0.0,171.6,1.53,27.1
60,0.0,165.0,1.53,27.1
61,0.0,155.9,0.01,25.5
62,0.0,159.3,0.0,24.5
63,0.0,203.7,1.6,42.5
64,1274.6,565.7,36.29,119.2
65,493.0,556.7,2388.96,78.2
66,1218.0,575.6,1842.99,78.0
67,819.7,548.5,556.89,84.6
68,1138.9,534.2,38.37,83.8
69,0.0,569.3,38.2,90.3
70,0.0,586.1,38.06,99.1
71,890.1,563.3,38.0,141.9
72,598.9,625.9,35.2,83.8
73,599.1,638.5,35.21,84.5
74,894.4,629.7,35.23,87.1
75,603.6,623.3,35.31,81.1
76,556.3,609.3,35.46,81.6
77,584.0,539.8,2288.87,78.9
78,554.7,547.8,3490.68,75.5
79,552.9,477.5,35.78,78.9
80,497.5,173.1,25.34,28.0
81,10.0,169.9,8.78,25.5
82,10.0,166.9,8.75,26.6
83,9.9,168.3,8.73,28.0
84,9.9,177.1,8.71,28.1
85,9.9,159.1,8.47,26.9
86,0.0,169.0,0.0,26.7
87,9.9,195.4,9.4,47.9
88,1206.6,573.4,33.79,92.2
89,609.1,526.1,2013.27,73.8
90,1254.0,526.2,993.69,73.8
