,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,36.1,0.0,1.0
1,0.0,44.6,0.0,1.0
2,0.0,33.5,0.0,0.9
3,0.0,74.6,0.0,1.0
4,0.0,58.4,0.0,1.0
5,0.0,46.6,0.0,1.0
6,0.0,81.9,0.0,1.0
7,0.0,57.8,0.0,0.9
8,0.0,81.0,0.0,0.9
9,0.0,93.4,0.0,0.9
10,0.0,93.2,0.0,0.9
11,0.0,100.7,0.0,0.9
12,0.0,100.9,0.0,0.9
13,0.0,71.9,0.0,0.9
14,0.0,49.0,0.0,0.9
15,0.0,27.1,0.0,0.9
16,0.0,59.3,0.0,1.4
17,0.0,102.2,0.0,1.6
18,0.0,83.4,0.0,1.5
19,0.0,72.4,0.0,1.7
20,0.0,110.3,0.0,1.4
21,0.0,47.6,0.0,1.0
22,0.0,72.2,0.0,1.0
23,0.0,41.9,0.0,1.0
24,0.0,41.6,0.0,1.0
25,0.0,48.4,0.0,1.0
26,0.0,55.2,0.0,1.0
27,0.0,41.3,0.0,1.0
28,0.0,31.8,0.0,1.0
29,0.0,32.2,0.0,1.3
30,0.0,68.5,0.0,1.3
31,0.0,44.0,0.0,1.3
32,0.0,37.3,0.0,0.9
33,0.0,37.9,0.0,0.9
34,0.0,31.7,0.0,0.9
35,0.0,36.0,0.0,0.9
36,0.0,53.0,0.0,0.9
37,0.0,46.3,0.0,0.9
38,0.0,42.2,0.0,0.9
39,0.0,31.7,1.41,0.7
40,511.3,397.4,30.65,1.4
41,544.3,372.4,52.84,1.5
42,652.7,383.9,30.63,1.2
43,600.4,370.6,30.55,1.2
44,599.3,330.3,30.49,1.3
45,11.3,361.1,30.41,1.6
46,551.2,419.8,30.36,10.4
47,565.4,445.9,31.12,9.8
48,559.5,398.3,30.99,3.2
49,549.1,517.3,30.16,2.2
50,41.2,546.3,30.15,1.8
51,576.4,552.4,30.08,1.6
52,495.0,642.3,30.21,1.6
53,602.8,665.7,30.32,1.3
54,649.4,685.8,30.53,1.3
55,529.4,613.0,23.38,1.2
56,487.5,482.7,19.93,1.3
57,487.4,464.7,19.67,1.4
58,492.3,473.1,19.93,1.5
59,487.2,457.3,19.92,1.4
60,486.7,339.2,19.64,1.3
61,10.1,375.7,9.17,1.7
62,10.0,389.4,8.86,1.7
63,10.3,452.0,9.62,1.8
64,590.1,373.5,30.56,1.0
65,592.2,284.1,23.24,1.0
66,0.0,75.9,0.01,1.0
67,0.0,68.6,0.0,1.6
68,0.0,67.4,0.0,1.3
69,0.0,65.1,0.0,0.7
70,0.0,29.4,0.0,0.7
71,0.0,32.2,0.0,0.6
72,0.0,26.7,0.0,0.7
73,0.0,42.5,0.0,0.6
74,0.0,42.1,0.0,0.7
75,0.0,35.8,0.0,0.6
76,0.0,27.0,0.0,0.6
77,0.0,48.0,0.0,0.6
78,0.0,27.5,0.0,0.7
79,0.0,36.2,0.0,0.7
80,0.0,36.8,0.01,0.6
81,9.9,131.9,1.84,0.9
82,10.0,84.1,1.91,3.4
83,10.0,124.4,1.86,5.0
84,10.0,79.3,1.86,5.0
85,10.0,92.5,1.83,3.0
86,10.0,74.2,1.83,1.6
87,10.0,33.2,8.76,4.2
88,11.9,87.0,12.83,2.7
89,11.9,86.4,9.82,1.5
90,10.1,61.9,7.47,0.7
91,10.0,56.9,7.44,0.5
92,10.0,56.8,7.43,0.5
93,10.0,43.4,7.46,0.6
94,10.0,60.3,8.71,0.6
95,557.8,144.5,20.85,1.1
96,549.7,204.0,20.95,1.1
97,10.1,297.8,20.81,1.0
98,609.0,233.0,20.8,1.0
99,9.9,164.6,8.74,0.7
100,9.9,57.8,8.67,0.6
101,0.0,64.9,0.01,0.8
102,0.0,30.5,0.01,0.6
103,0.0,49.1,0.01,0.6
104,0.0,56.4,0.01,0.6
105,0.0,128.6,0.01,0.7
106,0.0,101.7,0.01,1.7
107,0.0,97.9,0.01,3.6
108,0.0,147.2,0.01,4.0
109,0.0,110.4,0.01,1.4
110,0.0,34.5,0.01,0.7
111,0.0,31.3,0.0,0.7
112,0.0,44.2,0.0,0.8
113,0.0,44.5,0.0,0.8
114,0.0,46.4,0.0,0.7
115,0.0,50.0,0.0,0.7
116,0.0,38.1,0.0,0.8
117,0.0,29.4,0.0,0.8
118,0.0,49.1,0.0,0.9
119,0.0,40.7,0.0,1.0
120,0.0,37.8,0.0,1.0
121,0.0,37.0,0.0,1.0
122,0.0,32.7,0.0,1.0
123,0.0,34.0,0.0,1.0
124,0.0,43.2,0.0,1.0
125,0.0,55.2,0.0,1.0
126,0.0,65.7,0.0,0.8
127,0.0,44.7,0.0,1.0
128,0.0,35.7,0.0,1.1
129,0.0,68.5,0.0,0.8
130,0.0,63.3,0.01,3.9
131,0.0,60.6,0.01,6.7
132,0.0,71.7,0.0,5.7
133,0.0,101.1,0.0,2.6
134,0.0,56.2,0.01,4.5
135,0.0,50.5,0.01,4.2
136,0.0,92.1,0.01,1.6
137,0.0,68.5,0.01,2.0
138,0.0,28.6,0.0,0.6
139,0.0,26.8,0.0,0.6
