,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,474.5,19.8,20.85,0.0
1,516.7,20.8,20.8,0.0
2,480.9,19.5,20.79,0.0
3,486.4,19.9,20.78,0.0
4,480.7,18.5,20.78,0.0
5,516.8,17.4,20.8,0.0
6,488.0,18.6,20.84,0.0
7,489.0,17.2,20.88,0.0
8,466.5,8.9,17.59,0.0
9,462.1,7.0,17.22,0.0
10,470.6,7.6,17.65,0.0
11,475.9,6.7,17.67,0.0
12,469.0,10.5,17.85,0.0
13,472.2,8.8,17.86,0.0
14,484.4,8.7,17.71,0.0
15,470.1,13.5,17.72,0.0
16,602.4,15.1,23.26,0.0
17,490.7,17.3,23.31,0.0
18,491.9,16.5,23.36,0.0
19,491.4,16.2,23.34,0.0
20,490.5,16.0,23.3,0.0
21,602.0,17.8,23.24,0.0
22,583.4,15.5,23.17,0.0
23,597.4,18.0,23.08,0.0
24,482.8,18.1,20.87,0.0
25,488.0,17.4,20.69,0.0
26,487.9,16.5,20.69,0.0
27,488.3,18.1,20.71,0.0
28,482.9,15.7,20.88,0.0
29,474.0,17.1,22.71,0.0
30,484.8,15.3,22.78,0.0
31,477.4,13.4,22.87,0.0
32,485.8,6.6,18.8,0.0
33,474.7,6.7,18.48,0.0
34,502.7,9.3,18.88,0.0
35,476.4,6.7,18.9,0.0
36,476.9,7.1,18.92,0.0
37,476.7,6.0,18.91,0.0
38,474.5,10.8,18.93,0.0
39,485.6,14.0,21.27,0.0
40,714.1,27.6,37.22,0.0
41,721.7,25.6,38.33,0.0
42,0.0,27.2,36.52,0.0
43,712.9,24.8,37.16,0.0
44,755.1,24.8,37.05,0.0
45,752.6,24.6,36.93,0.0
46,749.6,22.6,36.79,0.0
47,746.6,25.3,36.65,0.0
48,1189.0,24.9,36.97,0.0
49,543.0,26.1,36.91,0.0
50,488.9,26.1,36.92,0.0
51,1196.0,24.9,36.93,0.0
52,489.5,25.4,37.29,0.0
53,704.1,25.3,37.51,0.0
54,959.7,25.2,37.83,0.0
55,963.7,21.4,38.43,0.0
56,1289.6,6.6,30.56,0.0
57,581.9,7.0,27.38,0.0
58,581.9,9.0,27.38,0.0
59,664.0,9.8,27.42,0.0
60,664.1,10.7,27.43,0.0
61,583.6,9.7,27.44,0.0
62,649.4,8.6,27.45,0.0
63,597.3,10.3,29.16,0.0
