,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,464.5,587.0,15.57,134.0
1,463.9,567.8,15.56,134.4
2,463.6,569.1,11.22,138.3
3,463.4,299.2,9.6,139.8
4,463.6,335.5,9.61,140.5
5,464.0,570.1,9.62,140.9
6,464.7,650.5,11.25,140.9
7,9.7,106.5,9.74,136.8
8,10.1,47.7,8.47,133.1
9,466.3,48.4,8.69,130.7
10,9.8,48.0,9.67,131.3
11,9.8,50.0,9.67,130.6
12,10.0,34.3,8.7,121.5
13,10.0,44.1,9.01,127.4
14,476.2,41.4,18.76,134.3
15,480.4,255.4,23.29,157.1
16,1362.6,473.5,26.9,169.6
17,1154.0,359.8,27.46,180.7
18,1134.1,441.4,27.3,169.2
19,1160.5,495.8,27.06,164.8
20,613.3,517.8,26.5,165.0
21,603.3,478.7,25.65,164.6
22,1177.2,459.7,24.41,151.0
23,1244.0,521.6,22.95,141.8
24,1151.0,676.2,21.98,132.4
25,1150.3,678.1,21.94,133.4
26,1147.7,746.1,21.93,133.7
27,1150.6,763.9,21.94,134.8
28,1204.2,650.6,22.05,134.0
29,531.3,507.4,25.95,169.5
30,1130.2,471.5,26.72,190.4
31,474.7,113.0,25.11,201.0
32,524.4,55.0,23.27,144.8
33,528.1,30.1,23.9,137.5
34,1252.5,31.0,24.65,136.9
35,1252.8,22.7,24.81,181.5
36,477.4,41.6,24.45,166.8
37,486.0,31.7,24.2,142.5
38,627.5,35.7,26.19,216.1
39,1052.4,235.0,29.33,307.1
40,1370.0,446.1,34.61,460.2
41,578.2,464.2,41.36,451.0
42,1263.0,451.8,62.64,430.8
43,630.6,481.3,35.83,471.1
44,820.7,502.4,34.58,487.2
45,596.7,522.0,31.63,473.5
46,570.2,513.4,30.15,446.1
47,554.5,557.4,29.13,447.5
48,1025.9,563.4,28.41,412.0
49,1038.4,559.0,28.36,398.4
50,544.9,573.2,28.39,380.1
51,1255.6,659.8,28.57,356.1
52,1419.0,615.7,30.4,393.2
53,1257.7,607.1,33.69,434.1
54,536.1,562.3,34.01,389.2
55,1230.9,253.7,30.23,329.7
56,1057.0,125.1,29.0,315.3
57,555.8,113.2,28.86,308.5
58,548.4,122.2,28.71,315.1
59,615.1,185.0,28.5,333.3
60,545.6,187.2,28.26,334.7
61,568.3,220.1,27.78,319.2
62,553.3,148.2,28.24,343.2
63,1290.4,280.3,31.49,409.2
64,1293.9,520.3,34.14,382.8
65,908.4,527.0,87.46,372.8
66,908.3,536.8,60.49,348.2
67,801.1,505.7,36.75,343.2
68,1418.0,536.6,32.94,315.4
69,557.4,574.8,30.25,281.7
70,1031.2,640.1,28.77,219.3
71,525.4,559.2,27.29,201.0
72,530.8,663.5,26.08,208.4
73,1355.9,636.4,25.94,211.1
74,528.7,641.4,25.92,211.6
75,528.8,640.3,25.84,206.5
76,530.3,673.7,25.94,195.5
77,554.1,569.2,29.78,258.4
78,656.1,575.9,31.67,262.2
79,557.6,209.6,29.97,258.6
80,1146.7,35.9,28.67,277.6
81,1263.6,131.3,28.79,337.4
