,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,569.9,430.8,31.75,260.8
1,569.1,408.7,33.05,280.0
2,570.0,431.9,33.72,296.3
3,572.6,489.4,33.15,322.5
4,567.7,475.9,32.96,331.9
5,572.7,464.8,33.16,342.5
6,12.2,422.5,33.72,354.1
7,569.5,444.1,32.56,205.1
8,1019.1,218.6,24.34,53.7
9,1177.3,130.7,21.43,69.7
10,1278.3,135.2,24.19,138.0
11,1167.0,138.3,24.19,144.7
12,1179.8,138.4,24.2,93.4
13,1166.9,152.3,24.05,80.9
14,10.0,125.0,8.67,85.3
15,1316.0,124.5,25.13,196.0
16,549.5,187.7,33.79,956.9
17,552.7,341.5,36.45,696.7
18,554.9,341.6,36.93,656.1
19,618.5,330.0,36.93,637.1
20,1441.3,328.5,36.92,620.0
21,556.0,329.1,36.55,672.1
22,565.9,357.6,33.99,678.0
23,1435.4,371.8,32.86,733.7
24,1432.1,365.4,32.65,732.2
25,1429.9,363.5,32.6,773.4
26,1429.1,381.0,32.58,797.3
27,548.1,382.4,33.51,806.6
28,548.6,377.5,33.54,793.4
29,1432.5,367.3,33.6,810.0
30,551.0,341.8,33.69,779.7
31,1437.1,364.3,32.76,306.4
32,1293.0,168.8,26.87,125.0
33,527.7,214.4,26.76,135.6
34,1325.6,158.6,26.84,180.8
35,472.0,175.6,26.79,142.3
36,480.4,174.4,26.73,119.5
37,575.9,206.5,26.52,89.3
38,479.4,254.3,26.58,110.2
39,583.6,156.7,27.77,370.5
40,566.2,280.7,32.66,478.0
41,569.2,308.8,35.27,416.3
42,625.3,323.8,35.71,234.9
43,628.4,317.8,35.12,223.0
44,571.1,322.9,32.95,226.9
45,567.7,320.2,31.76,220.9
46,1313.1,375.9,30.8,218.5
47,1307.6,371.9,30.44,216.9
48,581.3,397.0,29.56,215.7
49,537.1,367.0,29.32,214.9
50,536.8,374.8,29.14,214.9
51,1285.6,379.5,29.09,215.5
52,537.4,377.2,29.27,215.9
53,582.6,363.2,29.96,217.3
54,1313.2,387.4,30.8,216.1
55,586.5,326.2,30.0,149.3
56,586.9,188.9,27.5,73.3
57,587.0,148.2,26.47,48.9
58,587.2,120.8,26.47,48.1
59,578.6,134.3,26.46,49.3
60,586.5,131.5,26.44,47.7
61,578.0,136.6,26.34,47.3
62,1303.8,165.4,25.52,54.5
