,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,473.6,486.8,18.66,218.7
1,483.4,476.1,18.61,216.4
2,478.6,471.7,18.59,222.9
3,469.9,476.1,18.57,217.1
4,486.5,464.9,18.58,216.3
5,470.3,466.8,18.59,212.6
6,464.0,453.8,18.63,208.5
7,488.6,415.6,18.65,194.7
8,473.2,230.4,13.94,199.0
9,480.3,219.5,13.97,192.3
10,481.3,227.5,13.99,194.5
11,482.1,215.5,14.02,196.7
12,482.9,195.6,14.02,191.2
13,476.6,225.7,14.01,191.4
14,482.8,236.9,14.04,205.0
15,477.3,310.1,14.07,219.6
16,548.3,415.7,19.9,223.1
17,549.6,436.6,19.95,223.9
18,550.5,453.9,19.98,223.0
19,549.7,440.1,19.95,220.9
20,494.5,437.4,19.9,221.2
21,546.6,421.1,19.83,223.0
22,544.5,421.8,19.76,217.1
23,477.1,419.5,19.26,200.0
24,471.3,410.4,18.82,167.7
25,483.2,414.7,18.55,158.5
26,483.0,406.3,18.54,156.5
27,483.3,388.5,18.55,156.8
28,471.2,401.9,18.78,160.1
29,480.2,432.0,19.06,179.0
30,490.0,403.1,19.3,199.0
31,487.1,407.9,19.34,184.9
32,483.5,283.7,14.22,146.9
33,484.2,244.7,14.24,151.5
34,485.3,231.8,14.27,152.8
35,486.0,256.1,14.33,163.2
36,486.3,205.6,14.35,166.3
37,486.2,248.4,14.33,167.3
38,490.4,253.6,14.5,166.6
39,496.3,348.9,20.2,247.5
40,1435.3,557.8,29.5,268.0
41,516.5,610.4,30.74,272.2
42,567.8,657.1,52.01,271.9
43,583.9,612.0,29.46,266.3
44,1378.5,596.6,29.38,267.5
45,679.1,576.9,28.8,268.4
46,1161.8,569.9,26.72,262.4
47,603.0,567.1,23.48,252.6
48,597.9,548.7,22.66,251.3
49,597.1,499.3,22.63,253.3
50,596.8,510.0,22.62,253.9
51,597.1,525.8,22.63,253.6
52,598.0,543.1,22.67,251.3
53,604.4,545.1,23.42,246.0
54,1169.4,576.8,26.8,253.6
55,1176.2,539.4,27.05,246.7
56,609.1,465.4,23.09,217.8
57,487.9,315.2,21.91,261.8
58,570.5,330.6,22.2,266.9
59,571.0,368.2,22.22,265.7
60,571.2,385.2,22.23,259.4
61,611.7,346.0,21.96,246.1
62,548.3,342.7,21.85,255.1
63,488.0,441.4,23.2,289.5
64,869.2,734.3,33.74,282.8
65,832.6,753.9,46.85,292.1
66,837.7,757.6,59.64,297.5
67,815.0,693.1,34.33,291.4
68,866.5,726.9,33.63,283.8
69,627.8,738.3,33.47,285.8
70,662.7,714.7,33.29,288.5
71,546.2,723.5,32.44,285.1
72,789.5,702.2,28.37,281.8
73,1164.6,666.4,26.87,274.7
74,1164.2,657.0,26.83,274.5
75,1164.3,644.0,26.87,277.7
76,1178.1,697.8,29.21,280.5
77,793.1,680.2,30.58,287.1
78,799.4,704.1,31.41,293.3
79,803.4,664.4,31.56,291.0
80,536.7,541.5,25.58,274.2
81,1162.0,489.2,25.34,288.4
82,1160.9,510.2,25.32,296.8
83,541.6,490.0,25.31,291.5
84,542.1,485.3,24.44,289.9
85,485.9,469.4,23.97,261.4
86,494.8,516.3,24.13,257.4
87,1178.4,529.8,26.96,296.2
88,815.7,733.9,33.79,317.5
89,1238.0,714.7,295.75,333.3
90,1232.8,726.8,44.23,322.4
91,785.9,646.7,31.52,302.7
92,630.4,674.1,30.94,297.5
93,11.4,699.1,30.75,289.2
94,770.4,720.6,30.57,287.7
95,560.9,618.8,28.26,289.2
96,1253.1,635.0,25.93,272.0
97,1228.6,596.2,23.83,273.3
98,554.6,557.5,23.51,272.3
99,612.6,545.9,23.7,273.7
100,1248.0,653.8,26.11,277.4
101,1155.9,609.5,27.03,292.5
102,1195.3,609.5,27.8,290.1
103,1226.9,644.0,27.97,294.3
104,492.6,468.2,24.45,308.8
105,494.9,410.0,21.05,222.3
106,494.8,388.4,21.05,220.8
107,494.6,387.0,21.04,224.3
108,554.4,401.2,21.03,217.4
109,480.2,418.0,19.59,183.5
110,492.9,419.9,19.58,189.4
111,488.3,453.9,21.44,241.5
112,565.3,613.8,27.76,317.5
113,500.2,648.3,30.81,314.8
114,547.6,634.2,41.93,319.8
115,578.6,544.5,27.65,318.8
116,662.0,527.0,27.58,319.4
117,658.9,503.3,27.42,320.2
118,1310.9,483.4,27.22,321.1
119,1254.9,516.0,26.88,319.9
120,1258.3,511.1,25.34,291.5
121,1163.1,484.9,24.24,288.6
122,535.9,457.7,22.96,273.2
123,538.8,455.5,22.97,271.1
124,536.7,462.3,23.13,267.9
125,1282.3,518.6,24.86,269.2
126,1316.7,520.2,26.77,271.9
127,1269.9,474.0,26.9,265.9
128,489.9,334.7,17.83,176.8
129,9.9,196.9,1.56,155.5
130,0.0,205.0,1.56,156.7
131,0.0,207.6,1.56,157.8
132,0.0,213.9,1.56,158.7
133,0.0,195.6,1.56,160.9
134,0.0,217.7,1.56,157.3
135,0.0,230.5,1.59,166.7
136,493.8,440.1,22.43,289.2
137,616.0,405.6,23.39,270.6
138,609.8,447.7,23.16,265.5
139,571.3,432.7,22.14,289.9
140,574.3,420.3,22.08,287.7
141,563.5,452.6,21.95,275.5
142,490.9,422.1,21.84,259.0
143,485.1,422.4,21.09,238.4
144,491.6,435.4,20.99,229.7
145,464.3,398.9,19.78,227.1
146,464.0,431.1,19.53,235.2
147,464.0,340.5,19.92,240.8
148,517.8,383.1,20.01,244.4
149,490.7,453.5,21.02,254.7
150,528.1,461.6,21.89,270.4
151,541.2,431.2,21.63,248.5
152,472.8,323.9,18.9,202.2
153,9.8,234.8,9.28,173.8
154,474.5,241.8,18.96,203.3
155,474.7,291.6,18.96,209.4
156,474.8,280.6,18.97,207.8
157,478.6,306.8,18.95,207.5
158,474.9,280.4,18.93,200.6
159,481.1,374.4,19.18,221.1
160,648.8,504.8,27.79,278.3
161,628.1,472.4,27.89,269.1
162,1483.5,498.3,27.97,267.5
163,632.6,508.5,27.91,266.4
164,1164.4,507.9,27.83,268.0
165,1150.5,527.9,27.03,270.1
166,539.2,518.5,23.78,256.4
167,600.1,457.1,23.23,254.5
168,594.4,452.6,22.44,261.7
169,593.1,433.8,22.4,268.3
170,592.8,470.3,22.38,269.7
171,592.7,482.6,22.46,273.8
172,592.8,497.4,22.69,275.9
173,550.7,566.5,24.31,284.4
174,1141.9,532.6,26.29,289.5
175,1144.2,505.8,26.34,285.2
176,1011.2,327.0,23.07,268.3
177,537.3,304.1,22.46,290.4
178,1273.0,294.6,22.65,288.7
179,601.4,280.3,23.0,304.3
180,573.0,270.5,23.06,305.1
181,495.4,286.1,22.86,282.6
182,536.5,270.8,23.03,295.5
183,555.6,456.9,26.29,322.0
184,658.3,641.5,32.16,340.6
185,1172.7,634.9,32.29,341.1
186,1540.3,672.6,33.45,339.9
187,665.3,655.0,32.59,341.6
188,669.8,646.8,32.28,344.4
189,676.8,652.7,32.18,348.5
190,651.2,678.9,32.03,353.5
191,1494.2,668.7,31.11,356.4
192,1224.8,653.5,26.76,358.1
193,1149.4,701.3,26.74,359.1
194,1149.1,679.1,26.73,359.5
195,568.7,676.3,26.74,359.4
196,1151.3,668.9,26.85,337.7
197,568.3,718.8,28.73,326.6
198,1391.3,689.4,31.6,328.9
199,657.4,663.2,31.89,324.3
200,560.5,557.1,27.34,316.1
201,559.8,444.5,27.3,318.4
202,559.5,453.4,27.29,328.8
203,559.1,452.0,27.27,328.3
204,579.4,429.8,27.18,324.3
205,578.9,435.5,27.09,311.4
206,578.8,428.3,27.08,315.7
207,1164.2,461.4,28.89,316.8
208,1404.2,614.0,33.55,313.7
209,1619.6,637.5,38.82,319.1
210,1638.8,636.3,36.25,328.0
211,685.3,617.0,32.46,310.8
212,690.7,608.0,32.36,308.6
213,1467.2,598.5,31.52,309.6
214,476.9,607.8,29.77,300.3
215,1171.3,543.5,26.79,296.2
216,1131.1,617.1,25.41,281.2
217,1201.5,618.1,25.37,280.1
218,569.9,634.0,25.36,277.7
219,1129.4,654.2,25.37,273.1
220,1130.9,631.1,25.4,271.5
221,644.1,641.7,29.17,286.7
222,1468.5,664.2,30.16,287.7
223,1389.5,632.8,30.44,275.9
224,1319.4,466.5,25.86,253.7
225,543.0,358.1,25.17,291.7
226,542.6,343.9,25.15,295.0
227,542.4,361.9,25.14,298.5
228,1146.1,349.6,25.14,297.7
229,542.0,355.0,25.25,313.1
230,542.1,356.8,25.25,313.9
231,547.0,447.9,26.11,314.4
232,596.4,637.6,31.59,313.4
233,820.3,718.1,33.47,316.9
234,863.6,706.4,63.17,323.0
235,595.0,672.1,31.51,315.1
236,815.7,690.0,31.4,322.4
237,801.4,686.2,31.27,337.2
238,1356.9,729.0,31.01,342.4
239,485.5,727.5,30.18,337.0
240,584.6,704.2,27.66,336.5
241,594.8,679.9,26.68,338.4
242,552.0,685.6,26.64,339.2
243,1311.2,673.2,26.65,333.6
244,1152.6,664.6,26.76,325.4
245,581.2,680.1,30.57,323.1
246,1430.5,635.1,31.4,323.7
247,807.2,605.8,31.55,310.7
248,553.6,562.2,31.31,285.5
