,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,540.8,472.9,20.67,115.4
1,468.3,449.3,20.64,117.5
2,468.0,449.5,20.63,126.3
3,468.3,445.0,20.64,130.6
4,470.9,450.8,20.65,137.9
5,471.7,459.7,20.68,137.9
6,480.9,453.5,20.74,140.5
7,473.8,417.0,20.77,115.7
8,10.1,209.4,9.58,81.9
9,485.7,202.2,9.58,75.6
10,485.1,205.3,9.57,78.7
11,474.6,192.0,9.57,83.2
12,9.8,167.9,9.57,78.1
13,477.0,186.4,9.49,65.0
14,473.9,211.3,9.56,78.4
15,10.1,325.8,9.63,97.6
16,538.2,438.0,21.75,88.4
17,547.3,455.2,21.84,94.1
18,545.2,464.1,21.86,96.0
19,547.2,449.3,21.83,93.4
20,546.2,451.7,21.79,89.2
21,544.5,429.1,21.72,92.3
22,542.7,432.6,21.65,89.3
23,529.0,436.8,21.47,84.4
24,483.5,432.3,20.28,86.0
25,473.1,424.8,20.05,86.5
26,472.7,433.6,20.03,86.8
27,469.1,415.9,19.95,86.0
28,482.1,408.2,20.25,85.1
29,489.8,439.7,20.55,84.3
30,477.2,434.2,22.34,83.1
31,493.5,423.7,20.74,76.2
32,9.8,281.0,8.93,60.4
33,9.9,259.8,8.95,58.9
34,10.1,252.6,8.96,60.2
35,480.8,260.0,9.0,65.3
36,481.1,238.9,9.01,68.1
37,10.2,242.9,9.0,68.7
38,481.2,260.9,9.19,71.1
39,496.6,341.3,20.89,119.8
40,1349.8,502.2,28.76,303.1
41,1197.6,553.8,30.32,305.6
42,1029.4,607.8,58.37,303.6
43,600.1,550.6,29.17,310.0
44,599.0,535.0,29.12,314.2
45,578.4,516.7,28.71,316.3
46,1140.2,519.8,26.2,242.5
47,493.1,553.6,23.48,229.1
48,484.4,573.0,23.14,227.2
49,547.0,570.8,22.98,227.4
50,546.7,550.4,22.97,230.9
51,547.5,580.7,23.0,229.3
52,548.6,571.7,23.05,222.9
53,492.1,529.2,23.53,220.7
54,616.4,516.2,27.02,234.5
55,618.0,499.7,27.09,218.9
56,493.5,436.1,23.0,258.0
57,489.8,331.9,22.67,261.8
58,609.2,313.2,22.7,262.7
59,558.6,363.4,22.73,264.1
60,569.3,353.3,22.74,269.9
61,532.7,345.7,22.73,258.7
62,533.0,335.6,22.74,256.4
63,495.0,431.2,23.82,278.7
64,1268.7,673.6,33.29,310.9
65,836.9,744.3,40.18,302.7
66,1216.5,720.9,61.8,303.2
67,819.9,709.2,34.53,308.1
68,818.7,706.5,33.48,308.9
69,1258.6,670.3,33.28,313.2
70,1081.2,637.5,32.56,320.3
71,1287.8,654.9,30.2,325.1
72,1255.8,641.6,28.19,319.6
73,1330.0,615.6,27.34,269.5
74,1330.3,597.9,27.34,269.9
75,1331.5,585.7,27.37,272.1
76,581.2,641.5,27.73,317.1
77,1198.5,619.7,30.4,321.7
78,1220.0,649.6,32.46,316.4
79,1235.2,595.1,32.54,304.8
80,537.7,494.8,25.77,235.2
81,489.5,405.5,25.72,272.4
82,535.9,417.1,25.68,283.2
83,534.6,407.8,25.77,295.8
84,491.1,394.5,25.81,274.5
85,483.4,385.3,25.37,264.4
86,1201.4,408.0,25.28,283.3
87,543.9,428.3,27.36,372.6
88,1210.2,653.1,33.18,443.0
89,1262.7,633.2,131.9,419.2
90,1262.2,647.4,72.4,419.8
91,1549.2,579.9,31.68,332.1
92,1342.7,596.3,31.17,324.4
93,552.0,617.7,31.0,324.5
94,1266.7,642.9,30.44,334.0
95,577.2,562.4,28.28,330.2
96,1235.5,604.1,26.31,257.4
97,1138.2,561.3,25.09,248.7
98,613.6,537.3,24.82,241.7
99,486.7,517.3,24.82,248.1
100,1154.5,621.4,26.39,273.9
101,1320.5,568.5,27.55,340.4
102,1253.5,582.6,28.77,325.5
103,1308.0,612.0,29.25,319.9
104,490.9,371.5,24.18,326.9
105,476.7,347.4,22.86,260.2
106,484.9,324.0,22.82,256.7
107,483.6,322.7,22.76,268.9
108,483.1,328.2,22.74,273.9
109,479.4,350.5,22.55,267.0
110,536.9,366.3,22.54,270.8
111,496.6,376.4,23.04,297.1
112,579.9,558.9,28.69,328.1
113,1238.1,561.6,30.88,329.0
114,583.1,552.7,39.82,362.4
115,583.6,489.8,28.98,333.2
116,571.4,471.0,28.92,337.4
117,558.3,468.3,28.75,352.6
118,553.9,469.1,28.26,364.5
119,1252.5,514.8,27.65,370.6
120,1267.7,531.5,26.72,245.0
121,1166.2,495.3,25.28,217.9
122,484.2,473.4,24.78,213.7
123,538.4,475.0,24.61,209.4
124,540.6,478.3,24.82,200.9
125,1156.6,546.9,25.84,196.3
126,1207.6,504.6,28.25,217.1
127,1209.6,481.1,28.32,206.8
128,482.4,329.9,20.36,111.8
129,10.2,232.9,9.14,70.6
130,10.1,232.6,9.12,73.6
131,10.0,235.0,9.11,75.4
132,10.0,237.9,9.08,73.0
133,9.9,186.1,8.67,61.4
134,0.0,209.3,1.72,61.3
135,9.9,273.1,9.13,88.4
136,1230.5,431.0,23.97,134.2
137,1176.2,412.2,25.72,135.4
138,560.5,449.2,25.72,135.5
139,1121.1,432.2,25.2,132.1
140,1200.7,415.0,24.01,124.1
141,494.0,451.3,23.36,107.8
142,602.4,422.9,22.91,108.4
143,483.4,448.1,22.19,112.7
144,521.6,445.5,21.18,115.4
145,541.3,421.9,20.69,121.6
146,475.1,448.0,20.68,130.1
147,475.3,363.4,20.69,135.8
148,481.9,395.3,21.3,139.5
149,490.5,440.4,21.77,139.3
150,472.2,450.4,22.68,138.2
151,524.9,427.6,22.33,120.6
