,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,26.3,0.0,1.6
1,0.0,30.9,0.0,1.6
2,0.0,25.2,0.0,1.7
3,0.0,33.2,0.0,1.7
4,0.0,38.4,0.0,1.7
5,0.0,37.9,0.0,1.7
6,0.0,56.2,0.0,1.7
7,0.0,58.2,0.0,1.6
8,0.0,71.5,0.0,1.4
9,0.0,90.4,0.0,1.4
10,0.0,120.8,0.0,1.4
11,0.0,66.0,0.0,1.4
12,0.0,36.3,0.0,1.4
13,0.0,87.4,0.0,1.4
14,0.0,25.7,0.0,1.4
15,0.0,33.1,0.0,1.2
16,0.0,35.3,0.0,2.1
17,0.0,46.4,0.0,1.8
18,0.0,44.4,0.0,2.4
19,0.0,37.6,0.0,2.6
20,0.0,39.2,0.0,2.2
21,0.0,45.8,0.0,1.4
22,0.0,41.5,0.0,1.2
23,0.0,49.8,0.0,1.2
24,0.0,40.6,0.0,1.2
25,0.0,44.7,0.0,1.3
26,0.0,42.0,0.0,1.3
27,0.0,41.4,0.0,1.2
28,0.0,40.4,0.0,1.2
29,0.0,45.7,0.0,1.0
30,0.0,65.3,0.0,0.9
31,0.0,45.5,0.0,0.8
32,0.0,41.1,0.0,1.0
33,0.0,47.8,0.0,1.0
34,0.0,41.9,0.0,0.9
35,0.0,37.2,0.0,0.8
36,0.0,41.8,0.0,0.8
37,0.0,43.1,0.0,0.9
38,0.0,58.4,0.0,1.0
39,496.8,41.3,17.02,1.1
40,1387.3,176.2,31.91,2.4
41,823.1,200.1,46.43,2.4
42,793.9,209.5,45.28,2.2
43,1353.4,226.4,32.89,1.5
44,1289.0,263.9,32.82,2.5
45,1167.8,241.8,32.67,2.7
46,1189.9,257.2,31.24,2.0
47,1187.0,295.4,30.78,2.6
48,587.0,401.7,30.09,3.2
49,1174.8,375.6,29.27,2.8
50,586.9,408.3,29.01,2.5
51,1175.4,476.1,29.76,2.2
52,1417.9,544.9,30.6,22.4
53,553.3,550.9,32.73,46.2
54,1186.4,517.2,33.66,42.5
55,559.2,522.7,26.51,55.1
56,1218.8,467.5,21.89,26.4
57,483.5,432.7,21.88,27.1
58,1218.2,435.3,21.88,28.2
59,483.0,392.1,21.86,28.1
60,9.9,314.8,8.69,26.7
61,0.0,336.7,1.54,27.1
62,0.0,265.1,0.01,27.7
63,1202.3,331.0,22.61,46.9
64,588.1,145.4,26.94,18.5
65,1211.1,151.7,21.79,1.4
66,10.1,55.9,8.62,1.0
67,0.0,48.2,0.01,1.3
68,0.0,60.0,0.0,1.9
69,0.0,38.1,0.0,1.0
70,0.0,27.1,0.0,0.9
71,0.0,24.8,0.0,0.8
72,0.0,33.5,0.0,0.8
73,0.0,36.2,0.0,0.9
74,0.0,31.1,0.0,0.9
75,0.0,28.6,0.0,0.8
76,0.0,34.5,0.0,0.8
77,0.0,25.1,0.0,0.8
78,0.0,28.4,0.0,0.8
79,0.0,23.8,0.0,0.8
80,9.9,94.9,8.34,0.8
81,548.3,186.0,24.39,1.8
82,1266.6,114.5,25.35,8.1
83,1242.0,225.2,25.34,6.6
84,1240.9,181.0,25.26,7.1
85,489.8,113.1,24.42,4.4
86,490.2,117.4,24.98,2.7
87,537.2,51.6,25.24,3.4
88,491.8,31.9,27.56,2.9
89,493.7,32.5,52.07,2.9
90,500.5,45.0,25.51,1.5
91,1079.8,32.2,22.08,1.0
92,1014.8,36.6,21.88,1.1
93,1012.4,26.6,21.74,1.1
94,11.6,40.1,25.26,1.1
95,1229.0,64.9,26.22,1.6
96,11.9,116.4,26.36,1.6
97,1307.0,195.0,26.16,1.6
98,1261.9,238.9,25.87,1.1
99,1260.1,111.7,25.88,1.0
100,481.0,226.4,20.68,1.0
101,10.0,30.7,10.03,1.0
102,10.3,77.5,9.27,3.5
103,10.0,25.5,8.32,0.8
104,10.0,115.5,8.31,0.8
105,9.9,115.3,8.51,1.2
106,9.9,139.7,8.76,3.7
107,9.8,164.4,8.81,5.6
108,10.1,144.8,8.68,5.4
109,0.0,101.9,1.68,4.8
110,0.0,37.3,0.01,1.1
111,0.0,26.7,0.0,0.9
