,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,479.7,556.2,21.29,44.5
1,1223.8,594.2,25.06,72.2
2,1298.4,536.3,26.29,83.7
3,1297.7,468.2,26.66,143.5
4,545.9,424.5,27.85,157.0
5,545.7,366.5,27.9,169.2
6,558.5,382.0,28.67,180.2
7,1246.0,368.1,27.8,174.0
8,0.0,452.3,1.52,83.9
9,0.0,448.6,1.47,82.8
10,0.0,177.7,1.54,80.7
11,0.0,231.1,1.54,80.4
12,0.0,207.0,1.54,77.8
13,0.0,191.9,1.54,74.1
14,0.0,194.8,1.4,76.9
15,0.0,182.7,1.59,128.3
16,1651.8,361.3,30.03,174.9
17,0.0,511.6,31.03,170.1
18,632.7,493.4,31.22,169.8
19,1271.4,537.7,31.04,171.8
20,1269.8,536.3,31.0,178.1
21,1267.3,539.7,30.94,185.0
22,582.2,524.9,28.87,186.5
23,1295.3,469.1,28.53,194.6
24,1293.6,484.3,28.5,201.6
25,1294.3,462.9,28.51,207.7
26,1297.7,467.4,28.59,206.1
27,1297.5,504.4,28.58,202.1
28,1297.6,522.6,28.58,206.8
29,1298.1,517.1,28.6,194.9
30,1299.5,501.0,28.63,175.2
31,1296.8,398.9,26.64,136.6
32,565.0,142.6,24.06,61.3
33,1191.9,179.2,24.04,74.1
34,1226.2,225.3,24.49,82.7
35,1298.1,190.1,24.48,87.5
36,1240.1,246.7,24.48,81.9
37,1268.0,133.2,24.37,76.1
38,552.2,170.3,24.51,107.1
39,1314.1,490.3,26.04,205.5
40,584.4,228.6,29.85,213.0
41,563.7,220.3,31.25,186.6
42,1258.7,196.8,29.29,193.1
43,1509.4,217.9,28.76,200.4
44,584.6,244.4,28.72,171.5
45,1041.1,295.9,26.4,108.4
46,1276.8,387.8,26.1,49.8
47,1364.2,345.2,25.47,47.6
48,1295.1,404.7,23.57,11.3
49,1185.3,408.7,22.06,10.5
50,482.4,388.5,21.29,5.2
51,482.5,376.4,21.3,5.2
52,482.3,367.6,21.29,5.2
53,483.1,400.7,21.33,5.2
54,1239.2,407.6,23.56,9.7
55,0.0,235.4,0.0,4.8
56,0.0,226.4,0.0,4.7
57,0.0,110.6,0.0,4.8
58,0.0,95.7,0.0,9.2
59,0.0,89.1,0.0,8.8
60,0.0,87.3,0.0,9.3
61,0.0,131.2,0.0,6.1
62,0.0,261.2,0.0,4.7
63,0.0,127.1,0.0,4.7
64,1056.6,364.0,26.09,8.8
65,1527.8,259.5,28.08,9.3
66,1445.9,316.2,28.03,9.1
67,1291.4,306.5,26.48,8.8
68,1261.8,390.3,25.68,8.1
69,0.0,318.5,0.0,4.0
70,0.0,387.9,0.0,4.0
71,0.0,288.8,0.0,4.0
72,0.0,370.5,0.0,4.1
73,481.3,431.0,21.54,4.4
74,1235.1,404.3,23.3,9.8
75,482.6,413.7,21.61,7.7
76,1235.9,397.7,23.32,9.4
77,1331.4,420.2,24.76,10.0
78,1050.8,421.9,25.95,10.4
79,1371.4,344.9,25.61,10.4
80,1248.6,393.2,23.6,10.7
81,1228.2,168.7,24.76,26.4
82,522.9,141.4,25.17,32.5
83,1251.2,120.4,24.92,23.8
84,538.0,153.5,24.56,17.0
85,1233.7,159.8,24.56,14.7
86,1246.6,136.4,24.46,20.4
87,1282.9,327.9,25.58,24.8
88,562.1,197.7,28.99,26.5
89,551.5,264.4,28.37,15.5
90,520.3,293.7,29.02,13.9
91,519.0,301.4,28.1,14.8
92,589.9,300.9,28.0,15.1
93,547.2,301.4,27.77,14.9
94,483.0,323.2,26.2,13.8
95,1363.4,407.9,25.83,13.1
96,481.3,399.9,25.88,14.4
97,481.3,382.3,26.07,14.8
98,482.3,405.7,26.16,15.2
99,580.3,342.5,26.47,16.5
100,580.3,231.1,26.47,16.7
101,581.2,261.0,26.51,15.6
102,582.4,320.6,27.29,14.7
103,484.2,303.4,26.25,12.1
104,1219.7,181.6,23.35,10.1
105,1211.5,291.7,20.03,5.6
106,479.8,337.4,20.54,12.1
107,482.2,267.0,20.66,12.7
108,482.3,294.4,20.44,9.0
109,480.1,265.9,16.89,8.6
110,620.1,344.5,1.34,8.2
111,10.2,300.0,8.66,8.4
112,1286.3,210.3,26.36,13.4
113,1294.5,261.1,26.48,11.6
114,1293.3,256.8,26.59,12.2
115,585.3,283.2,26.7,14.5
116,584.1,265.9,26.65,14.8
117,1369.8,334.1,25.48,10.6
118,0.0,333.7,0.0,0.0
119,0.0,250.7,0.0,0.0
120,0.0,248.0,0.0,0.0
121,0.0,284.2,0.0,0.0
122,0.0,407.4,0.0,0.0
123,0.0,425.0,0.0,0.0
124,0.0,413.6,0.0,0.0
125,0.0,367.3,0.0,0.0
126,0.0,445.9,0.0,0.0
127,0.0,322.6,0.0,0.0
128,0.0,210.0,0.0,0.0
129,0.0,147.6,0.0,0.0
130,0.0,139.6,0.0,0.0
131,0.0,266.2,0.0,0.0
132,0.0,280.7,0.0,0.0
133,0.0,158.9,0.0,0.0
134,0.0,152.3,0.0,0.0
135,10.1,283.3,8.52,0.9
136,603.6,599.9,29.53,36.2
137,1496.6,546.3,31.45,35.6
