,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,475.0,330.5,19.08,186.8
1,476.7,358.8,18.85,180.4
2,472.0,354.0,18.5,180.7
3,471.2,352.5,18.47,181.0
4,470.6,371.8,18.52,181.1
5,470.7,351.6,18.52,181.5
6,471.2,347.6,18.54,181.2
7,472.0,312.1,18.57,151.9
8,462.3,135.1,16.22,123.0
9,478.2,140.9,16.42,120.9
10,465.5,156.9,16.7,102.9
11,466.9,160.8,16.87,101.4
12,468.1,154.7,16.89,98.7
13,482.7,145.5,16.79,102.8
14,468.3,172.0,16.91,112.1
15,482.6,351.2,18.66,128.2
16,479.5,326.7,19.25,150.3
17,481.1,326.4,19.3,150.6
18,485.1,326.4,19.45,153.3
19,484.7,320.0,19.44,154.6
20,483.0,325.8,19.37,143.4
21,481.3,329.6,19.31,165.4
22,482.8,340.2,19.23,148.5
23,472.9,281.5,14.73,152.9
24,472.7,265.9,10.42,180.6
25,471.0,253.4,10.39,180.4
26,470.0,221.7,10.37,180.4
27,9.9,223.6,10.37,180.4
28,459.3,226.6,10.36,180.6
29,9.9,219.2,10.38,180.6
30,471.7,247.0,10.4,180.3
31,10.0,174.9,10.44,151.7
32,10.0,129.7,10.46,120.0
33,10.0,125.3,10.49,118.3
34,10.1,132.7,10.51,125.3
35,479.3,136.9,10.54,127.7
36,10.1,131.2,10.56,128.3
37,480.2,123.2,10.56,126.0
38,477.0,163.3,16.44,129.1
39,487.4,260.4,20.44,210.4
40,556.8,337.6,25.86,306.1
41,627.4,301.7,28.64,302.1
42,624.2,305.5,28.88,300.6
43,555.7,312.7,28.19,306.2
44,553.8,318.9,28.1,306.1
45,551.7,322.0,28.0,305.9
46,551.7,329.7,27.57,305.9
47,521.1,332.9,23.89,297.6
48,518.7,285.1,23.45,300.0
49,517.1,294.2,23.27,299.7
50,516.2,260.0,23.23,299.2
51,516.0,309.3,23.22,299.1
52,516.0,318.5,23.22,299.3
53,517.0,310.9,23.26,299.0
54,544.8,324.9,25.51,307.5
55,12.2,245.7,27.26,274.3
56,527.9,135.2,23.84,228.1
57,527.9,106.2,23.72,226.6
58,528.0,126.3,23.85,229.8
59,551.1,122.4,23.88,232.9
60,529.3,112.9,23.9,228.7
61,529.3,71.8,23.73,214.6
62,529.9,90.5,23.92,229.2
63,569.4,307.3,27.99,293.5
64,698.0,379.1,32.8,271.9
65,645.0,409.3,33.27,273.0
66,722.2,446.7,41.38,273.2
67,691.8,380.0,32.95,272.3
68,690.0,415.5,32.87,272.1
69,711.5,439.8,32.67,286.2
70,810.5,448.9,32.43,272.3
71,599.5,404.2,28.33,272.5
72,566.0,342.2,26.87,308.3
73,562.0,425.5,26.79,308.0
74,550.9,416.2,26.63,307.9
75,550.7,436.6,26.61,307.9
76,550.6,445.5,26.61,308.1
77,551.6,473.8,26.66,308.3
78,554.8,411.9,26.8,308.4
79,812.1,360.8,30.01,278.1
80,595.8,187.8,27.19,236.7
81,1183.0,137.4,27.26,233.6
82,576.3,147.7,27.48,240.5
83,573.6,150.4,27.52,244.8
84,576.0,141.4,27.53,250.2
85,581.5,173.1,27.35,247.7
86,573.3,215.9,27.88,267.6
87,1216.0,364.2,32.0,281.7
88,810.1,499.1,35.42,301.6
89,922.9,555.8,46.29,280.4
90,808.2,527.4,41.78,285.8
91,706.2,503.6,32.92,300.9
92,825.8,506.9,32.51,304.3
93,531.1,481.0,32.27,306.9
94,800.8,479.5,30.43,309.6
95,575.4,466.9,27.98,308.9
96,521.6,445.0,23.76,299.6
97,519.8,446.3,23.26,299.5
98,518.8,426.3,23.22,299.7
99,518.4,457.3,23.2,299.9
100,518.1,449.7,23.19,300.1
101,518.9,423.9,23.22,300.2
102,521.8,442.4,24.27,302.1
103,568.3,410.7,27.31,303.2
104,555.3,330.6,26.16,282.8
105,529.4,244.2,23.66,239.8
106,529.4,242.7,23.66,231.8
107,529.6,259.8,23.67,242.4
108,529.4,244.1,23.66,235.6
109,528.8,267.2,23.63,250.0
110,529.2,256.0,23.65,253.1
111,531.0,380.8,24.34,262.3
112,812.4,444.5,28.91,287.2
113,585.4,443.6,34.18,293.3
114,1272.2,454.2,49.31,289.9
115,590.6,430.3,28.95,278.8
116,588.5,439.5,28.86,274.4
117,615.5,447.8,28.65,274.5
118,662.5,459.7,28.37,306.7
119,1199.1,462.8,28.06,306.2
120,592.8,458.4,27.12,305.8
121,1137.4,410.4,26.51,305.5
122,517.1,405.8,23.89,299.9
123,516.8,432.1,23.87,299.7
124,516.5,400.2,23.86,299.6
125,517.3,401.2,23.9,299.4
126,672.9,379.6,27.47,304.3
127,679.4,358.6,28.05,284.0
128,483.4,285.0,19.46,137.0
129,482.3,182.7,19.31,135.9
130,482.1,172.9,19.3,140.7
131,482.6,186.4,19.33,145.9
132,482.9,182.7,19.34,149.4
133,482.6,210.2,19.33,158.1
134,482.9,226.2,19.34,159.2
135,484.2,343.7,19.39,173.7
136,491.4,377.8,22.7,270.9
137,568.3,361.4,23.49,271.6
138,568.7,335.6,23.2,273.5
139,573.0,364.0,22.53,272.3
140,570.8,360.4,22.4,278.1
141,471.6,384.0,21.65,262.8
142,491.6,381.4,20.9,270.0
143,482.5,354.8,20.39,269.9
144,595.9,353.0,19.98,270.1
145,472.9,378.4,18.78,224.0
146,475.7,380.5,18.75,224.2
147,475.2,385.5,17.99,224.3
148,474.8,394.9,18.71,224.3
149,475.2,406.3,18.73,224.1
150,592.5,393.9,19.87,269.8
151,473.9,306.6,18.81,190.2
152,477.9,130.6,17.81,154.5
153,9.8,112.0,11.82,134.8
154,481.8,108.5,17.94,150.6
155,493.3,132.8,17.97,162.4
156,494.1,131.4,18.0,149.5
157,484.4,128.1,17.98,150.2
158,482.7,128.0,17.97,155.0
159,492.9,316.4,18.02,189.5
160,552.5,340.3,25.67,308.7
161,546.4,323.9,25.8,308.4
162,670.9,307.6,26.39,303.6
163,670.4,307.8,26.38,303.4
164,12.8,303.3,26.06,304.8
165,546.3,329.9,25.76,308.8
166,570.2,371.5,22.55,287.7
167,567.1,340.4,22.44,287.3
168,549.5,328.2,21.89,286.9
169,556.8,335.7,21.41,286.7
170,547.1,335.8,21.38,286.6
171,546.5,339.3,21.36,286.5
172,546.2,328.0,21.34,286.7
173,555.1,342.8,21.35,286.7
174,546.3,322.8,21.38,286.2
175,547.6,248.5,21.43,261.4
176,558.9,196.1,21.49,230.2
177,561.4,169.0,21.94,228.5
178,1178.4,97.0,23.2,241.5
179,537.0,90.0,23.83,240.7
180,524.9,112.3,24.22,240.6
181,538.8,95.0,23.69,228.0
182,538.9,77.3,24.24,246.6
183,1170.9,290.3,27.72,292.1
184,1491.0,376.0,33.51,303.9
185,684.8,375.4,33.61,303.8
186,696.2,426.0,33.97,303.1
187,1411.3,430.0,33.86,303.3
188,810.1,350.4,33.75,304.6
189,794.0,362.5,33.64,305.6
190,667.0,387.3,33.48,305.3
191,797.9,473.1,31.64,305.6
192,778.6,407.8,27.54,308.7
193,566.7,295.8,27.45,308.8
194,562.4,401.1,27.42,308.7
195,562.3,338.7,27.41,308.7
196,562.3,390.1,27.41,308.7
197,563.4,371.3,27.46,308.9
198,566.8,380.4,27.62,309.2
199,686.4,352.7,31.93,277.1
200,562.0,196.0,28.02,237.0
201,533.0,174.8,28.01,236.4
202,786.1,172.1,28.24,241.1
203,789.1,165.7,28.26,241.9
204,789.2,164.2,28.27,236.1
205,589.1,153.8,27.99,221.8
206,575.7,172.7,28.0,232.3
207,807.8,321.3,32.35,252.7
208,678.2,455.1,33.18,305.2
209,937.1,429.3,36.8,304.1
210,869.3,437.8,36.77,300.2
211,934.0,430.7,33.53,304.5
212,543.5,400.7,33.19,305.5
213,669.3,423.3,33.0,305.8
214,565.9,349.7,27.98,309.5
215,555.4,324.6,27.26,308.9
216,551.7,320.8,26.77,308.5
217,549.8,358.7,26.68,308.1
218,548.8,368.7,26.63,307.9
219,548.4,365.8,26.62,308.0
220,548.3,370.9,26.61,308.0
221,549.4,371.0,26.66,308.0
222,563.7,373.7,26.81,308.0
223,556.2,310.9,27.12,284.1
224,568.9,214.4,27.67,255.7
225,570.8,201.7,27.21,252.4
226,571.7,220.6,27.17,253.9
227,572.1,204.4,27.18,252.5
228,572.1,194.9,27.18,251.1
229,560.9,189.6,27.16,268.2
230,572.0,202.8,27.19,289.2
231,1023.1,273.7,27.98,303.6
232,677.1,356.5,32.73,304.4
233,678.6,381.5,33.21,285.0
234,802.0,420.5,33.91,267.0
235,796.1,329.8,32.62,291.5
236,793.2,379.6,32.51,291.2
237,979.5,388.3,32.18,290.2
238,1424.2,481.4,32.0,287.3
239,571.7,446.4,28.71,295.3
240,565.1,405.6,27.35,308.7
241,563.3,390.2,27.27,308.5
242,516.1,387.5,27.23,308.5
243,781.0,389.3,27.22,308.8
244,562.2,342.2,27.22,308.9
245,563.3,425.3,27.27,308.9
246,1381.1,470.1,31.77,305.6
247,616.4,318.7,32.17,271.5
248,575.1,133.7,28.08,234.2
249,574.5,155.3,28.01,234.1
250,799.2,146.2,28.06,238.5
251,804.8,150.5,28.35,241.7
252,799.4,145.5,28.36,236.4
253,574.0,145.7,28.01,229.0
254,813.9,162.0,28.43,248.1
255,617.2,286.6,32.37,286.8
256,624.5,389.7,32.52,306.1
257,1479.9,416.3,33.84,303.0
258,667.6,400.1,33.53,303.4
259,621.0,387.3,32.56,304.9
260,660.5,403.2,32.44,304.8
261,681.7,409.5,28.03,309.4
262,524.0,400.1,23.92,288.1
263,520.9,407.1,23.79,299.4
264,518.0,390.4,23.95,298.8
265,516.3,361.3,23.88,298.6
266,515.4,353.2,23.84,298.5
267,515.1,355.0,23.83,298.4
268,515.0,364.0,23.82,298.4
269,515.8,347.8,23.86,298.5
270,518.7,356.8,23.98,298.8
271,523.9,341.6,24.31,299.2
272,540.2,319.8,24.82,304.5
273,540.4,321.1,24.83,295.6
274,540.7,307.5,24.84,294.0
275,548.6,305.2,24.98,290.4
276,553.9,296.1,25.0,266.0
277,528.4,227.2,24.4,220.8
278,528.8,222.2,24.42,231.4
279,558.0,270.4,25.59,287.9
280,532.9,377.3,28.86,304.1
281,403.7,403.7,32.82,300.3
282,774.0,401.2,31.92,301.1
283,531.9,388.3,28.81,305.9
284,529.9,396.3,28.71,305.0
285,554.3,399.7,28.31,306.2
286,1338.3,393.1,28.07,306.7
287,521.0,382.6,24.24,302.6
288,550.2,374.3,23.11,300.2
289,548.3,381.2,23.04,299.8
290,546.4,375.9,22.9,299.4
291,546.0,391.2,22.81,299.3
292,545.8,382.3,22.8,299.2
293,515.7,376.9,22.84,299.1
294,518.3,366.7,22.95,299.1
295,523.2,337.8,23.15,289.4
296,525.5,288.0,23.24,260.0
297,525.4,245.7,23.24,239.6
298,525.5,245.8,23.24,244.2
299,526.5,229.2,23.28,246.1
300,527.1,222.8,23.31,252.9
301,527.1,226.2,23.31,262.8
302,528.1,276.7,23.35,283.2
303,602.3,305.9,26.91,303.6
304,666.6,323.4,27.74,305.1
305,663.2,329.6,28.0,284.7
306,663.4,326.0,28.0,283.9
307,560.1,321.7,27.5,295.2
308,692.0,319.6,27.16,301.8
309,541.3,343.9,25.48,309.1
310,525.1,320.8,23.33,279.7
311,522.7,335.7,23.23,271.9
312,554.2,331.6,22.23,270.7
313,560.3,330.8,22.13,286.9
314,550.5,344.7,22.09,274.8
315,549.9,330.3,22.07,267.4
316,549.4,334.9,22.05,273.2
317,549.7,345.5,22.07,259.9
318,550.7,345.7,22.1,269.1
319,552.4,263.6,22.17,256.3
320,554.2,209.4,22.23,227.5
321,556.8,205.7,22.33,222.3
322,559.0,185.7,22.41,217.5
323,627.9,185.8,22.47,226.2
324,574.8,145.6,23.05,213.1
325,628.4,174.0,22.48,206.1
326,569.4,175.2,22.47,216.9
327,681.9,251.3,26.88,282.0
328,12.8,350.4,27.52,265.6
329,555.3,364.3,27.57,267.3
330,812.6,400.5,36.74,264.2
331,545.4,390.9,28.03,267.4
332,543.4,372.4,27.67,280.7
333,541.7,371.2,27.59,287.2
334,539.5,361.9,27.49,269.1
335,536.8,347.4,27.36,290.5
336,804.3,371.9,31.35,300.3
337,531.7,350.1,27.07,305.6
338,545.8,354.2,24.69,308.4
339,518.2,324.2,23.97,294.0
340,563.8,313.5,22.64,273.0
341,564.3,301.9,22.47,268.3
342,565.2,327.8,22.55,263.4
343,552.6,206.7,21.61,242.1
344,9.9,112.2,10.65,144.3
345,9.9,97.0,10.69,144.7
346,482.2,108.0,10.99,151.3
347,487.4,114.8,10.99,154.6
348,10.1,107.4,11.02,150.2
349,484.9,97.8,11.04,138.1
350,10.1,102.8,11.05,142.1
351,576.6,185.6,22.38,254.3
352,652.3,349.6,32.54,302.4
353,531.8,369.0,32.92,268.9
354,36.9,426.5,35.37,273.8
355,12.2,430.1,35.08,272.3
356,36.8,420.8,33.35,268.6
357,11.8,369.5,32.96,264.2
358,12.1,351.2,32.81,269.8
359,553.9,378.2,32.32,274.6
360,553.1,365.9,26.57,282.5
361,549.6,345.3,25.79,308.3
362,548.7,372.9,25.75,308.3
363,546.7,383.4,25.56,308.5
364,544.5,359.0,25.5,308.8
365,545.4,387.4,25.63,309.3
366,551.5,419.8,26.66,308.9
367,585.2,312.2,23.35,266.7
368,555.6,158.4,26.14,225.8
369,556.7,138.6,26.19,229.5
370,557.5,151.8,26.63,228.8
371,572.7,170.4,27.7,216.4
372,573.1,164.2,27.72,215.7
