,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1255.7,454.0,27.95,86.5
1,523.1,482.5,27.24,86.1
2,565.3,475.7,26.76,86.1
3,466.5,471.1,26.59,86.1
4,490.4,465.3,26.73,86.2
5,1182.1,445.7,27.37,86.2
6,1184.3,428.5,27.42,86.3
7,487.8,292.0,25.52,59.3
8,9.8,40.2,10.97,111.8
9,9.8,45.1,9.57,98.0
10,9.8,52.6,10.07,101.6
11,9.8,66.7,11.06,104.4
12,9.7,55.7,10.49,91.1
13,10.0,45.9,9.36,65.4
14,10.0,45.1,9.48,107.8
15,474.4,70.1,20.3,111.4
16,1180.7,313.3,27.34,84.9
17,565.5,514.5,29.98,202.3
18,1145.9,515.6,29.98,177.6
19,1128.3,530.6,29.96,170.8
20,1150.5,514.9,29.68,123.4
21,607.5,529.9,28.96,125.5
22,597.1,584.3,28.01,108.2
23,535.5,501.4,26.96,96.9
24,469.6,517.4,25.46,88.8
25,472.8,524.2,24.92,92.7
26,475.5,513.4,25.09,95.2
27,485.9,532.2,25.7,112.1
28,486.2,486.3,27.34,145.2
29,479.5,521.6,28.98,187.7
30,534.4,462.8,29.99,184.4
31,481.9,172.3,29.72,164.7
32,475.9,37.4,25.6,53.9
33,524.6,35.4,23.91,52.9
34,1182.6,36.3,24.26,53.3
35,536.1,37.4,24.92,53.7
36,1244.4,37.3,24.89,53.6
37,474.1,36.2,24.03,52.5
38,482.9,36.0,23.9,52.2
39,625.6,33.8,27.24,88.7
40,1332.9,377.9,32.91,99.5
41,1377.3,518.2,37.65,104.9
42,579.4,456.8,43.9,104.9
43,1265.8,527.5,65.83,104.9
44,631.8,499.6,37.37,104.8
45,821.3,624.5,36.02,104.7
46,597.1,666.7,33.19,104.6
47,571.6,644.0,32.64,147.3
48,557.1,697.2,31.95,147.4
49,1372.8,687.4,31.86,150.2
50,1046.8,689.9,31.95,137.2
51,547.6,699.0,32.49,107.9
52,1273.8,609.9,33.53,115.9
53,1448.3,570.1,387.32,157.5
54,811.9,463.1,834.36,104.1
55,1308.3,337.6,38.59,105.0
56,1245.3,27.9,31.07,95.5
57,1068.1,33.5,29.94,79.7
58,560.6,29.6,29.85,95.9
59,552.0,29.9,29.63,97.1
60,607.5,26.4,29.31,91.9
61,1106.8,46.0,28.8,79.0
62,1106.7,52.7,28.68,89.6
63,558.9,58.8,29.96,122.4
64,1312.1,471.0,37.18,218.9
65,1313.6,588.8,1086.06,102.6
66,921.8,537.4,1179.39,139.3
67,920.4,568.3,959.03,139.3
68,803.8,567.9,625.29,102.5
69,809.2,535.1,108.18,104.7
70,1293.8,539.8,37.4,105.0
71,572.5,643.4,36.43,145.5
72,1328.6,695.9,35.37,158.5
73,1178.6,678.8,35.36,144.7
74,1330.5,666.0,35.53,150.1
75,1274.9,602.3,135.41,160.9
76,1199.5,536.5,840.21,186.5
77,742.9,536.6,1854.13,137.3
78,996.6,549.3,2206.91,141.5
79,923.7,374.6,832.99,100.9
80,1258.4,60.2,33.75,136.8
81,483.1,62.1,30.62,118.5
82,490.3,62.9,29.92,118.7
83,1051.0,63.9,29.47,96.9
84,1029.2,63.1,29.05,83.3
85,542.6,60.8,28.37,80.1
86,534.5,61.9,27.97,114.5
87,1148.2,82.7,29.29,128.5
88,1177.5,470.7,34.62,213.8
89,635.8,486.4,113.24,138.7
90,834.4,498.3,119.46,104.7
91,635.0,461.4,39.46,101.6
92,538.1,491.4,37.4,104.9
93,1297.4,547.3,36.5,101.4
94,1381.0,698.7,35.12,101.3
95,542.7,655.3,33.28,101.9
96,1052.5,686.8,32.39,167.2
97,548.4,684.5,32.14,166.8
98,543.3,679.3,32.12,165.5
99,556.3,688.0,32.41,170.5
100,580.8,598.1,33.26,171.7
101,1422.7,576.8,35.46,208.4
102,848.0,575.2,49.58,99.7
103,813.4,389.3,46.96,143.6
104,480.1,48.6,32.07,99.0
105,544.1,40.5,28.2,90.4
106,554.7,44.3,27.49,93.0
107,533.1,44.2,27.46,88.9
108,479.3,45.6,27.0,78.0
109,478.6,68.8,26.96,79.5
110,1132.4,69.9,25.47,68.1
111,1272.2,71.5,26.65,101.1
112,538.2,386.2,31.26,121.8
113,1384.0,538.3,35.48,101.4
114,541.5,421.8,43.01,98.7
115,541.1,413.4,41.76,98.7
116,1294.3,490.5,35.41,100.2
117,569.4,596.3,34.63,101.1
118,1415.9,592.3,33.19,101.8
119,1271.9,663.4,32.31,101.7
120,541.0,650.6,31.58,116.0
121,549.3,651.7,31.22,141.2
122,1216.7,664.3,31.21,144.0
123,1320.3,669.3,31.3,181.3
124,1205.8,614.2,32.56,158.3
125,530.5,502.2,34.6,230.1
126,923.8,485.2,42.81,140.2
127,541.6,335.4,36.57,98.3
128,484.6,31.2,29.35,78.2
129,586.1,32.6,26.72,53.3
130,531.0,27.7,26.19,53.6
