,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,474.0,423.8,17.7,255.4
1,469.6,403.1,16.59,235.0
2,462.5,382.9,14.59,224.8
3,462.0,389.6,14.57,226.3
4,461.7,392.1,14.56,220.7
5,461.7,392.4,14.56,224.3
6,462.2,396.3,16.4,230.9
7,469.2,406.6,16.57,236.5
8,463.7,345.2,14.62,199.9
9,464.8,360.9,14.66,201.4
10,466.1,318.7,14.7,201.7
11,467.3,291.5,14.74,197.8
12,467.9,303.1,14.78,197.9
13,468.4,315.0,14.79,188.2
14,469.2,322.8,14.8,179.2
15,484.3,242.6,14.81,173.8
16,469.7,445.8,18.19,202.5
17,487.2,440.4,18.27,215.5
18,485.9,435.1,18.32,213.8
19,496.7,435.9,18.31,212.6
20,484.6,439.2,18.27,213.2
21,484.1,434.0,18.21,211.8
22,483.7,445.5,17.99,205.3
23,481.6,442.6,17.58,208.8
24,487.1,377.3,17.05,209.0
25,463.0,382.3,16.42,209.7
26,462.7,383.3,16.4,211.5
27,462.6,380.7,16.39,211.8
28,462.7,382.8,16.4,212.3
29,474.4,385.6,16.8,209.9
30,480.7,403.3,17.62,210.3
31,470.1,454.2,17.71,211.3
32,467.1,346.3,15.0,209.3
33,468.2,227.4,15.02,195.0
34,468.6,228.9,15.05,190.3
35,469.9,224.1,15.07,179.7
36,470.5,223.1,15.09,177.8
37,470.6,226.5,15.09,179.9
38,470.8,226.0,15.1,178.2
39,486.4,287.8,17.63,192.2
40,1230.8,579.8,27.11,297.9
41,697.4,458.9,33.67,328.4
42,697.2,453.8,33.94,333.0
43,0.0,467.7,33.53,331.8
44,396.7,480.1,33.39,332.9
45,688.5,485.2,33.09,336.6
46,685.9,497.5,32.96,343.8
47,683.3,471.0,32.84,352.1
48,681.2,490.2,30.89,367.3
49,667.2,482.8,30.84,377.9
50,666.6,524.4,30.8,386.8
51,666.3,519.6,30.79,390.6
52,666.6,539.8,30.81,394.3
53,668.4,519.0,30.89,400.6
54,639.4,533.2,32.39,398.9
55,1133.1,550.8,32.8,398.9
56,598.8,612.1,26.05,350.8
57,549.6,317.7,23.75,316.5
58,549.9,295.4,23.77,325.9
59,550.5,332.4,23.79,340.7
60,550.9,275.0,23.81,332.2
61,545.6,313.3,23.75,307.7
62,547.1,279.0,23.56,307.5
63,566.9,476.9,25.3,373.0
64,746.2,593.0,32.23,436.2
65,715.2,611.6,1918.44,426.8
66,715.9,597.8,1430.24,406.2
67,711.7,530.2,31.89,395.6
68,810.7,511.5,31.58,386.5
69,595.3,496.3,31.35,373.9
70,782.5,498.6,29.94,361.6
71,1207.1,480.6,26.86,312.9
72,542.9,452.1,22.7,279.3
73,541.6,462.3,22.65,274.0
74,540.9,461.8,22.62,269.7
75,540.6,471.2,22.61,268.7
76,540.8,469.9,22.62,266.4
77,542.0,477.3,22.67,267.2
78,1244.2,490.4,26.31,268.3
79,691.7,487.3,26.95,293.1
