,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,489.6,316.4,27.02,92.3
1,488.7,307.8,26.97,82.8
2,487.9,315.8,26.92,80.2
3,487.7,320.2,26.91,82.1
4,462.1,318.6,26.9,75.0
5,462.2,319.0,26.91,77.3
6,462.9,315.1,26.94,72.2
7,489.1,309.6,26.9,90.7
8,1020.8,268.1,22.84,37.8
9,1246.8,238.5,22.57,36.3
10,1023.9,230.4,22.61,37.1
11,1024.7,232.8,22.62,38.8
12,1025.6,234.8,22.64,38.2
13,556.9,234.1,22.66,35.6
14,1025.5,239.7,22.64,39.4
15,1025.6,244.7,22.64,44.8
16,557.2,262.6,26.7,43.1
17,495.0,293.2,27.33,0.2
18,496.2,289.9,27.39,0.5
19,496.6,291.4,27.42,0.0
20,496.0,299.8,27.38,0.5
21,494.7,289.5,27.31,0.1
22,492.8,283.8,29.35,28.7
23,490.9,276.1,29.25,60.0
24,489.1,275.8,29.13,0.1
25,487.3,287.4,29.03,47.2
26,480.4,275.7,28.58,37.2
27,474.0,265.9,27.83,49.3
28,482.3,269.4,27.85,50.0
29,482.9,276.7,27.88,40.6
30,489.2,291.1,29.1,60.9
31,491.0,279.9,29.04,95.6
32,556.7,259.7,24.73,37.0
33,557.2,245.2,24.64,34.9
34,557.4,214.6,24.64,35.1
35,557.7,210.0,24.78,38.1
36,557.7,219.4,24.78,38.0
37,557.7,214.4,24.77,35.4
38,557.4,206.8,24.76,34.1
39,557.7,202.9,24.72,39.6
40,469.1,235.0,31.04,0.5
41,485.7,263.1,31.23,82.5
42,603.8,269.7,31.54,90.5
43,591.8,271.1,31.18,55.3
44,588.7,269.3,31.01,0.0
45,586.9,273.9,30.92,16.2
46,524.4,291.0,28.88,38.7
47,478.2,304.5,28.76,59.1
48,487.9,313.4,28.69,83.8
49,476.3,308.6,28.65,96.5
50,519.9,307.8,28.63,87.6
51,520.0,305.1,28.63,80.1
52,520.4,291.7,28.65,82.3
53,521.5,289.6,28.72,79.5
54,490.7,278.1,28.86,76.7
55,495.0,282.5,29.01,92.4
56,472.1,263.0,27.74,98.1
57,481.1,219.5,27.26,83.8
58,480.8,215.1,27.25,78.0
59,480.7,217.0,27.24,75.0
60,480.6,220.5,27.11,74.2
61,480.4,219.1,27.1,70.4
62,480.2,224.3,26.79,33.8
63,480.4,216.4,27.1,88.2
64,461.4,277.1,29.11,15.4
65,499.9,315.3,29.3,81.1
