,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,562.2,391.1,30.86,366.3
1,560.4,419.3,30.63,412.0
2,559.9,415.0,30.6,415.7
3,537.6,412.2,30.59,404.9
4,572.6,414.5,30.59,391.5
5,573.1,418.9,30.75,415.1
6,538.8,387.7,30.77,425.5
7,0.0,195.9,1.68,33.0
8,0.0,114.9,1.6,0.0
9,0.0,96.6,1.67,0.0
10,0.0,87.6,1.67,0.0
11,0.0,82.0,1.67,0.0
12,0.0,94.1,1.66,0.0
13,0.0,77.7,1.51,0.0
14,0.0,85.5,1.67,0.0
15,1623.4,238.2,31.44,0.0
16,0.0,325.7,32.01,0.0
17,622.1,330.6,32.15,0.0
18,1254.6,329.8,32.23,0.0
19,1254.5,327.8,32.23,0.0
20,1253.7,322.8,32.21,0.0
21,554.1,336.1,30.45,0.5
22,575.3,355.4,30.38,0.0
23,573.8,352.2,30.3,0.0
24,572.5,366.0,30.23,0.0
25,571.9,347.7,30.2,0.0
26,571.8,356.2,30.19,216.6
27,571.9,351.3,30.2,192.6
28,572.5,330.9,30.23,0.0
29,573.4,344.1,30.28,0.0
30,575.0,313.0,30.36,251.1
31,1282.4,195.6,27.08,255.5
32,1184.1,157.5,26.62,238.9
33,1219.1,141.9,27.13,256.6
34,480.6,134.1,27.54,249.2
35,1233.0,135.3,27.54,253.9
36,1259.1,144.8,27.09,247.1
37,547.2,130.5,26.9,254.7
38,1299.9,212.8,27.68,194.1
39,576.1,244.3,30.42,0.0
40,576.8,298.9,31.27,0.0
41,1243.1,312.0,31.08,2.1
42,1495.9,307.6,30.63,65.0
43,579.2,315.3,30.58,212.4
44,578.2,352.7,30.53,257.8
45,1419.7,338.1,30.32,200.4
46,1415.2,357.8,30.23,240.0
47,1410.2,366.6,30.12,225.5
48,1407.8,376.7,30.07,186.7
49,1406.5,361.4,30.04,198.2
50,1406.1,366.2,29.92,207.5
51,1406.6,362.2,30.05,187.4
52,1408.3,377.8,30.08,180.9
53,1412.0,353.8,30.16,150.1
54,1462.1,309.0,30.31,150.4
55,469.2,204.9,28.74,272.7
56,1222.6,140.1,27.05,196.2
57,532.8,112.8,26.74,193.3
58,568.0,109.8,26.64,196.1
59,1289.3,119.7,26.53,199.8
60,1282.4,115.5,26.5,193.2
61,1147.7,110.4,25.12,162.6
62,1218.8,157.8,26.44,219.4
63,1414.4,305.8,30.21,277.2
64,1493.7,323.3,30.25,182.9
65,1479.1,336.8,30.38,215.3
66,1556.3,350.6,30.48,201.8
67,1503.3,370.3,30.44,183.5
68,1552.4,359.0,30.4,180.0
69,1420.5,357.8,29.55,201.2
70,478.5,402.1,29.45,176.5
71,1411.8,389.2,29.01,170.2
72,1409.0,393.2,28.95,173.7
73,476.0,410.7,28.94,182.4
74,475.8,394.5,28.93,177.5
75,476.0,408.9,28.94,195.2
76,476.6,353.2,28.98,226.9
77,524.5,377.5,29.37,0.0
78,480.3,332.6,29.57,171.4
79,1242.8,213.2,27.66,252.9
80,1224.3,115.5,27.34,229.5
81,1270.1,113.2,27.63,106.3
82,1243.3,112.0,27.35,140.4
83,534.0,112.5,27.01,210.5
84,1222.1,131.7,26.96,206.8
85,1232.5,118.0,26.74,149.9
86,1264.8,163.6,27.1,106.1
87,525.1,203.0,29.45,0.0
88,540.4,316.2,29.48,31.9
89,578.3,312.3,30.39,39.2
90,544.4,310.2,29.69,75.9
91,481.7,318.0,29.66,102.8
92,542.8,320.0,29.61,98.3
93,1550.0,320.1,31.15,199.1
94,528.2,333.4,31.04,234.6
95,1497.5,340.6,30.93,298.4
96,537.2,336.4,30.68,331.8
97,562.5,334.3,30.17,369.5
98,562.4,316.2,29.86,398.7
99,537.1,317.5,30.31,397.8
100,549.5,308.3,30.88,292.1
101,551.1,299.0,30.97,232.2
102,548.4,303.6,31.12,111.1
103,480.7,178.6,29.46,263.9
104,1206.9,151.8,22.63,177.1
105,477.9,147.3,22.66,165.5
106,480.0,160.1,22.78,158.8
107,479.6,156.0,22.59,172.3
108,475.9,154.3,18.71,172.5
109,613.5,144.8,1.49,170.8
110,10.1,166.4,9.47,152.8
111,539.9,194.1,29.77,317.3
112,588.5,320.6,31.06,228.9
113,584.7,318.2,31.19,197.7
114,545.7,321.1,31.27,215.7
115,525.9,325.2,31.25,222.6
116,549.9,328.6,31.2,195.4
117,583.8,326.2,32.36,250.5
118,568.9,335.2,32.27,237.9
119,1615.6,331.8,32.04,254.1
120,519.6,339.0,31.15,265.8
121,1545.9,367.2,31.14,268.6
122,572.3,359.0,31.13,282.8
123,567.6,363.7,31.16,301.8
124,535.9,344.5,32.04,328.0
125,537.4,356.5,32.25,382.2
126,540.4,338.3,32.43,389.9
127,493.2,160.5,707.75,330.6
128,549.5,165.1,484.79,279.1
129,1279.9,138.0,27.95,292.9
130,1278.1,143.4,27.91,294.6
131,1276.2,150.8,27.87,297.2
132,1274.5,144.4,27.83,299.8
133,1272.8,134.8,27.79,286.3
134,1272.0,169.9,27.78,95.2
135,596.6,239.8,32.35,433.5
136,1475.1,368.2,32.66,0.0
137,574.5,366.6,252.95,0.0
138,1526.6,368.5,32.81,0.0
139,1523.8,373.9,32.75,0.0
140,573.1,376.8,32.69,0.0
141,602.5,373.1,30.94,0.0
142,575.9,381.3,30.86,0.0
143,559.5,363.3,30.67,0.0
144,558.5,361.5,30.62,0.0
145,557.9,381.3,30.58,0.0
146,557.7,388.6,30.57,0.0
147,572.3,389.4,30.57,0.0
148,557.9,391.3,30.59,0.0
149,577.7,388.9,30.63,0.0
150,0.0,371.5,30.69,0.0
151,473.2,363.0,27.28,235.0
152,1240.5,155.5,26.61,0.0
153,1269.6,152.3,26.81,0.0
154,1269.8,148.1,26.81,0.0
155,529.1,159.5,26.71,0.0
156,1232.6,152.4,26.44,0.0
157,582.7,249.9,26.2,0.0
158,556.3,268.3,26.66,0.0
159,570.9,239.0,30.77,0.0
160,649.1,348.0,30.91,0.0
161,1494.5,380.4,31.01,0.0
162,48.9,397.9,31.08,0.0
163,48.9,388.3,31.07,0.0
164,579.1,364.4,31.03,0.0
165,12.1,333.1,31.85,27.2
166,12.1,372.5,31.77,5.2
167,571.3,372.7,31.68,3.6
168,570.1,366.7,31.61,2.5
169,668.0,386.5,31.57,0.9
170,526.4,366.7,31.57,0.7
171,1243.0,374.4,31.55,0.4
172,569.5,382.5,31.58,1.8
173,570.0,365.9,31.6,165.0
174,1526.5,330.0,31.67,476.1
175,473.3,254.3,26.56,74.2
176,1218.1,159.7,25.61,0.0
177,1241.5,179.7,25.63,0.0
178,492.9,184.6,25.62,0.0
179,557.4,206.6,25.6,0.0
180,491.9,174.5,25.57,115.4
181,1215.5,210.0,25.56,0.0
182,1213.8,249.5,25.72,0.0
183,525.3,206.7,31.69,0.0
184,572.0,333.6,31.72,2.6
185,615.6,343.2,32.05,3.8
186,617.1,332.0,32.12,4.5
187,534.6,334.1,32.05,4.7
188,582.6,330.1,31.9,85.5
189,590.2,368.2,31.24,199.4
190,572.4,376.9,31.14,279.5
191,552.0,378.6,31.05,325.2
192,509.2,400.8,30.99,345.5
193,569.1,400.0,30.96,350.0
194,500.4,430.7,30.97,365.2
195,569.4,377.1,30.97,338.5
196,586.1,384.8,31.02,295.6
197,511.2,369.1,31.12,26.9
198,582.3,350.5,31.29,159.2
199,545.9,225.6,29.98,348.3
200,483.7,188.1,29.64,337.8
201,482.8,190.7,29.59,367.4
202,482.0,208.8,29.54,377.5
203,481.1,206.9,29.48,385.6
204,480.5,193.9,29.45,383.6
205,472.9,153.5,28.9,359.2
206,556.0,167.5,29.35,303.5
207,572.1,236.8,31.12,20.6
208,582.1,335.0,32.24,10.4
209,842.9,352.9,84.36,0.0
210,713.5,345.1,33.15,137.9
211,707.3,335.3,31.35,171.8
212,584.9,352.6,31.3,203.1
213,593.7,412.3,32.38,0.0
214,607.0,394.7,32.03,180.5
215,595.2,416.4,31.93,219.4
216,578.9,422.3,31.87,280.9
217,578.5,400.2,31.85,364.0
218,578.4,390.6,31.84,357.2
219,531.5,396.0,31.85,289.4
220,556.5,393.6,32.15,0.0
221,542.0,413.4,32.22,0.0
222,642.3,349.2,32.15,85.0
223,616.8,231.8,30.44,322.4
224,1195.2,212.2,29.17,348.4
225,580.2,200.7,29.13,348.4
226,579.5,192.4,29.1,339.2
227,578.8,210.7,29.06,361.5
228,473.9,234.9,29.03,333.9
229,577.6,141.6,28.67,244.5
230,479.9,193.6,29.28,186.9
231,582.7,225.9,32.97,0.0
232,583.3,386.2,34.91,14.4
233,545.6,360.6,35.45,142.4
234,687.2,357.1,35.16,210.9
235,730.7,342.3,33.94,209.3
236,663.3,354.2,33.89,247.6
237,708.2,367.7,32.6,289.2
238,617.5,369.5,32.49,299.8
239,613.5,398.4,32.39,259.8
240,595.6,386.5,32.33,264.8
241,560.9,382.3,32.18,264.4
242,560.9,401.7,32.17,271.7
243,561.1,385.2,32.19,273.7
244,710.5,373.2,32.36,292.2
245,729.7,360.7,32.46,305.6
246,620.4,354.4,289.78,267.3
247,693.7,242.1,1346.89,339.7
248,568.4,155.0,696.27,279.0
249,568.5,130.8,30.88,269.1
250,483.6,128.9,30.82,266.3
251,482.8,135.0,30.76,239.0
252,481.8,110.3,30.08,231.4
253,545.8,174.1,28.13,192.8
254,473.0,149.6,29.7,271.6
255,1638.2,294.9,32.47,348.4
256,572.8,361.8,32.51,221.6
257,691.2,367.2,1234.63,223.4
258,706.6,367.4,1341.81,204.6
259,1350.8,369.9,822.74,202.4
260,609.0,350.3,372.57,182.0
261,569.9,358.3,31.63,153.7
262,1640.9,348.1,31.52,143.8
263,566.1,365.8,31.42,180.3
264,562.0,355.2,31.38,171.7
265,561.7,348.8,31.36,188.3
266,561.9,357.4,31.37,197.0
267,562.2,365.3,31.39,175.9
268,563.0,352.9,31.43,185.3
269,1642.0,348.0,31.54,172.1
270,571.3,345.7,1525.74,183.0
271,570.7,204.2,2297.6,241.9
272,574.0,78.4,1284.58,212.4
273,572.9,84.2,318.45,210.7
274,571.7,93.0,29.92,216.3
275,570.4,103.8,29.85,221.7
276,569.2,111.6,29.79,221.1
277,1269.0,104.4,28.74,235.5
278,567.4,127.1,29.7,290.1
279,1218.6,175.6,31.49,185.7
280,568.0,328.9,648.74,147.3
281,570.4,351.2,2262.62,139.6
282,572.5,331.1,2146.62,197.8
283,559.4,324.6,1494.6,221.6
284,1630.3,330.6,826.58,226.6
285,578.8,351.9,31.59,222.1
286,569.6,416.8,31.49,236.8
287,608.4,412.4,31.39,220.6
288,607.4,398.9,31.33,235.6
289,610.8,387.0,31.31,270.7
290,607.1,390.1,31.32,288.2
291,607.4,347.8,31.34,360.5
292,571.4,363.9,31.38,304.8
293,609.9,356.2,31.46,287.9
294,557.3,327.8,1789.43,190.5
295,511.9,179.4,2926.03,274.0
