,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,563.8,698.0,27.95,597.3
1,481.3,679.5,25.13,444.0
2,486.9,646.3,24.04,441.2
3,488.2,614.9,23.96,442.0
4,488.4,598.0,24.04,443.3
5,543.3,628.4,24.51,445.5
6,525.2,628.7,26.02,445.1
7,489.1,658.0,24.17,441.6
8,473.9,321.5,23.62,481.0
9,493.0,170.5,23.57,494.0
10,479.7,163.5,23.75,500.7
11,474.3,163.6,23.79,479.9
12,474.4,166.2,23.86,476.4
13,474.4,148.3,23.79,501.8
14,480.9,139.9,23.79,506.9
15,489.9,139.2,24.0,465.6
16,487.2,432.7,27.01,454.9
17,571.8,777.2,28.85,514.7
18,1024.3,752.7,29.23,613.5
19,1317.0,767.2,29.19,600.5
20,572.8,776.1,28.97,529.2
21,1209.2,783.4,28.55,496.4
22,1174.9,715.2,27.94,473.8
23,483.8,652.6,26.68,458.9
24,600.3,675.2,25.47,453.7
25,483.0,688.8,24.59,448.5
26,487.4,695.6,24.55,446.0
27,488.5,688.7,24.77,441.9
28,485.9,623.8,25.9,439.4
29,1151.3,657.7,27.03,444.1
30,1161.4,748.2,28.21,463.9
31,564.4,739.8,28.37,487.1
32,554.4,333.2,27.95,508.7
33,491.3,147.8,27.83,511.9
34,558.1,125.3,28.46,523.8
35,630.8,119.8,28.76,534.6
36,576.5,114.1,28.78,538.8
37,557.2,124.4,28.65,547.6
38,562.0,127.6,28.74,526.3
39,563.2,122.8,29.71,622.9
40,1197.8,509.2,32.54,662.6
41,533.5,663.6,37.02,793.0
42,555.2,655.3,40.86,768.8
43,1256.0,665.6,63.2,758.0
44,1264.7,666.3,39.52,753.0
45,1250.7,692.5,36.64,787.6
46,1315.8,800.5,33.77,747.2
47,559.3,750.4,31.95,721.1
48,614.9,732.1,30.91,708.6
49,551.0,702.4,30.65,706.1
50,559.2,716.7,30.33,657.4
51,1286.9,718.3,30.48,646.8
52,561.0,719.8,30.99,620.3
53,1199.3,774.1,33.21,683.6
54,1219.5,653.8,36.95,749.2
55,1293.0,626.1,37.79,784.0
56,1201.6,295.7,33.93,727.1
57,500.7,148.6,33.12,743.8
58,564.4,148.0,33.31,746.6
59,564.3,171.7,33.34,739.3
60,487.3,169.0,32.77,729.1
61,560.9,143.9,31.94,704.3
62,1294.6,136.6,31.53,681.2
63,1229.6,151.4,32.72,702.9
64,669.5,396.7,37.14,760.9
65,1230.9,736.0,43.69,771.1
66,1208.3,731.2,76.34,766.7
67,903.7,722.4,53.36,750.2
68,584.8,721.0,43.49,738.9
69,810.6,693.0,39.29,723.9
70,669.2,693.5,37.04,701.9
71,1265.5,739.6,35.33,685.7
72,592.2,799.0,33.83,617.0
73,1225.8,803.5,33.55,597.3
74,1266.5,785.5,33.53,593.1
75,1267.0,779.4,33.65,590.3
76,1290.1,717.9,34.3,600.3
77,633.6,683.5,36.78,629.7
78,983.9,714.2,70.94,643.0
79,651.8,674.9,42.2,667.9
80,549.1,383.2,35.86,675.0
81,1203.0,210.2,33.98,651.2
82,1210.0,202.6,33.41,656.7
83,489.5,210.7,33.23,730.5
84,477.1,211.9,32.59,724.4
85,561.7,196.4,31.82,700.1
86,606.0,163.9,31.18,662.6
87,491.4,196.3,31.98,615.6
88,1285.1,454.3,34.17,646.0
89,1219.9,669.1,37.34,662.0
90,838.8,693.7,66.27,653.7
91,1328.5,683.4,38.82,690.6
92,1255.1,679.0,37.15,697.2
93,1228.6,690.7,36.27,663.0
94,1415.0,797.5,34.49,632.1
95,1427.7,779.1,32.7,633.7
96,526.6,736.8,31.4,589.3
97,1327.2,755.4,31.14,587.3
98,557.7,761.9,31.1,588.0
99,1186.0,764.4,31.17,585.6
100,1192.1,731.0,31.84,609.7
101,1296.7,762.6,33.77,669.9
102,1204.5,778.5,48.06,686.3
103,850.2,752.8,77.74,679.4
104,1217.6,442.7,35.47,688.0
105,1216.3,125.5,31.72,640.3
106,1264.7,104.8,31.01,647.8
107,556.7,123.7,30.63,673.2
108,615.2,139.9,30.46,696.2
109,544.6,124.5,30.12,682.6
110,1027.0,139.7,29.65,640.3
111,1038.6,196.6,29.39,548.5
112,1202.0,425.9,31.65,556.6
113,610.8,752.8,35.03,624.6
114,619.1,697.2,39.04,628.5
115,576.7,702.1,37.32,628.0
116,1301.2,751.4,35.93,626.3
117,1291.7,764.0,34.37,610.0
118,1309.8,824.1,32.81,559.2
119,1202.8,764.8,31.26,510.4
120,577.9,746.5,30.05,504.3
121,577.3,756.5,29.73,502.5
122,577.2,770.5,29.72,502.4
123,618.6,768.8,29.71,502.7
124,1256.9,751.0,30.54,502.7
125,555.9,730.8,31.95,528.5
126,556.4,808.2,40.65,552.3
127,830.3,764.4,38.77,584.3
128,1287.8,291.4,31.71,556.3
129,544.2,112.5,29.75,526.6
130,553.1,101.8,29.64,620.2
131,1203.3,91.7,29.63,634.6
132,616.1,99.0,29.33,591.6
133,1163.3,108.4,29.2,585.3
134,1160.0,142.2,28.72,532.5
135,1270.6,149.6,28.78,536.0
136,1269.0,471.5,30.17,595.3
137,1369.2,742.9,32.85,581.5
