,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,204.2,0.01,51.7
1,0.0,182.6,0.0,52.0
2,0.0,187.8,0.0,52.2
3,0.0,301.1,0.0,52.3
4,0.0,214.8,0.0,52.0
5,0.0,230.1,0.0,51.5
6,0.0,273.2,0.0,50.9
7,0.0,238.6,0.01,51.0
8,0.0,97.0,0.0,48.8
9,0.0,90.3,0.0,46.2
10,0.0,91.7,0.0,46.5
11,0.0,90.1,1.29,46.5
12,0.0,102.7,1.58,46.4
13,0.0,92.1,0.01,47.1
14,0.0,97.0,0.0,48.0
15,0.0,209.7,1.55,47.1
16,1207.2,195.5,25.99,113.1
17,1155.4,217.1,26.77,119.2
18,1135.9,240.6,26.62,119.3
19,1284.1,269.0,23.85,75.1
20,1282.7,264.7,23.82,66.2
21,1281.2,233.1,23.79,54.1
22,1046.8,178.4,20.32,49.5
23,0.0,189.8,0.01,51.5
24,0.0,178.0,0.01,52.3
25,0.0,155.1,0.01,52.6
26,0.0,187.9,0.01,52.6
27,738.4,282.0,1.57,52.6
28,1028.9,304.3,15.38,51.2
29,530.1,249.5,25.05,117.5
30,1133.0,214.2,26.37,126.9
31,475.8,144.6,24.78,135.2
32,1161.2,32.9,22.77,50.2
33,1188.0,32.4,23.16,48.4
34,1253.7,30.7,23.85,48.3
35,1253.9,31.4,24.12,136.4
36,477.9,31.7,23.83,102.1
37,486.3,27.9,23.4,79.1
38,628.0,28.1,25.11,156.4
39,1052.9,89.1,28.57,302.8
40,1371.4,317.0,34.11,441.1
41,579.1,286.1,40.94,483.5
42,1265.5,286.6,63.28,507.5
43,631.4,317.3,36.44,536.1
44,821.6,333.8,35.16,581.8
45,597.6,337.4,31.75,636.8
46,570.7,431.9,29.71,612.4
47,554.9,494.5,28.7,572.8
48,1027.0,541.8,28.0,488.1
49,1039.3,453.5,27.94,428.2
50,545.4,395.9,27.66,382.3
51,1256.9,449.7,27.84,318.9
52,1422.0,388.8,29.66,243.4
53,1261.3,340.8,32.38,231.4
54,537.9,351.2,32.69,216.0
55,1235.2,280.9,29.2,199.0
56,491.7,132.9,26.57,189.6
57,557.1,105.0,27.72,212.8
58,549.2,70.6,27.68,215.1
59,616.0,49.0,27.48,213.3
60,546.5,41.8,26.88,209.0
61,569.3,46.3,26.42,203.1
62,554.0,47.9,26.85,215.3
63,1292.4,152.4,29.95,211.2
64,489.9,315.6,27.35,166.2
65,574.3,478.6,78.28,174.0
66,574.3,466.7,53.53,168.8
67,1544.9,265.6,30.52,164.1
68,1047.9,320.5,25.56,138.0
69,1290.8,277.4,23.97,132.0
70,1053.2,209.1,20.45,105.1
71,0.0,179.3,0.01,102.1
72,0.0,144.2,0.01,103.0
73,0.0,182.7,0.01,104.2
74,0.0,169.4,0.01,104.4
75,0.0,205.5,0.01,104.1
76,0.0,190.3,0.01,102.6
77,0.0,204.2,1.56,99.6
78,1045.7,301.1,25.54,119.4
79,1293.7,211.7,24.03,125.2
80,1283.1,36.9,25.78,141.7
81,1265.7,89.7,27.76,206.1
82,1045.5,99.0,28.22,314.7
83,1024.9,116.5,28.52,409.7
84,540.8,121.2,28.13,416.9
85,1361.1,105.6,27.38,364.1
86,1140.7,97.0,27.44,291.9
87,616.6,150.0,29.0,278.6
88,1406.1,267.6,32.62,245.5
89,826.6,279.6,63.22,227.2
90,629.8,259.8,33.63,214.1
91,534.6,255.8,31.92,193.6
92,1291.8,239.2,31.23,179.0
93,617.2,242.8,28.14,177.7
94,1246.0,239.6,24.71,138.6
95,10.1,294.6,8.97,101.2
96,546.0,316.0,22.72,117.6
97,1147.8,327.7,23.81,186.0
98,1147.6,343.6,23.66,146.7
99,545.8,347.2,22.62,130.4
100,1150.5,339.9,23.73,162.5
101,486.0,271.5,56.31,155.0
102,488.3,316.5,39.46,218.4
103,477.3,215.9,29.09,233.2
104,1288.7,46.4,23.93,136.9
105,553.1,37.3,25.39,144.6
106,1018.7,37.1,26.24,188.4
107,1192.2,79.9,26.29,238.9
108,525.0,43.0,26.05,244.2
109,1272.1,35.6,25.02,203.9
110,1270.8,41.8,24.4,165.8
111,10.0,48.0,9.4,100.1
112,1034.8,211.7,13.78,103.3
113,487.9,301.7,27.59,102.3
114,487.9,312.2,30.86,81.8
115,1053.2,275.6,21.24,64.3
116,1284.0,164.9,24.05,79.5
117,1280.4,152.7,23.78,72.5
118,1276.2,196.4,23.7,68.9
119,1243.1,272.2,21.83,64.2
120,1241.1,244.7,22.02,66.4
121,1240.4,266.5,21.94,68.4
122,1240.1,285.5,21.91,69.0
123,1240.7,227.6,22.03,68.9
124,1243.0,181.8,22.07,66.4
125,1136.0,160.5,26.97,135.1
126,1051.2,171.0,29.46,131.5
127,1277.0,213.5,25.66,122.0
128,1284.8,45.0,23.86,75.4
129,530.7,42.1,24.74,100.2
130,1273.3,48.6,25.09,120.8
