,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,560.5,603.6,28.89,492.3
1,478.8,655.2,26.63,518.5
2,484.9,657.9,25.51,509.0
3,486.7,663.6,25.45,504.0
4,487.5,657.1,25.57,504.4
5,543.3,620.6,26.18,496.7
6,525.8,624.1,27.83,491.6
7,490.6,493.4,26.03,485.2
8,473.9,96.2,24.79,369.5
9,491.4,73.4,24.3,382.3
10,477.4,93.6,24.45,397.4
11,487.8,102.2,24.66,407.3
12,1199.4,90.6,24.63,401.7
13,470.2,72.4,24.36,392.7
14,476.8,50.3,24.36,401.9
15,485.7,76.6,24.61,421.5
16,473.9,406.4,28.47,517.4
17,532.0,684.5,30.25,581.3
18,1098.8,653.9,30.4,511.2
19,543.6,673.2,30.38,512.7
20,566.4,687.9,30.18,527.3
21,539.3,710.3,29.7,532.4
22,550.2,741.8,28.72,501.6
23,478.2,680.4,27.64,508.9
24,594.0,644.4,26.2,490.1
25,478.5,643.6,25.39,503.0
26,483.4,640.7,25.4,516.9
27,1151.1,666.5,26.42,513.5
28,483.8,683.1,27.84,474.2
29,1149.9,734.6,29.17,467.2
30,528.3,633.6,30.37,559.7
31,536.5,347.0,30.41,543.2
32,553.2,195.3,28.55,308.0
33,489.0,48.0,28.35,307.5
34,554.0,40.5,28.92,351.8
35,624.8,39.1,29.16,376.1
36,570.3,33.9,29.14,378.9
37,550.8,32.7,29.0,363.7
38,555.8,35.8,29.09,377.2
39,480.5,48.5,30.39,490.2
40,1374.2,423.8,34.46,602.3
41,531.9,616.4,38.63,556.4
42,1247.6,570.9,42.61,598.9
43,1251.8,646.4,65.09,558.8
44,1260.1,629.5,40.87,619.6
45,1244.4,761.5,37.89,604.9
46,1309.2,815.6,35.3,607.9
47,557.2,781.3,33.43,643.6
48,613.6,801.4,32.4,644.5
49,550.7,777.8,32.31,637.8
50,559.8,776.0,32.3,639.6
51,1180.9,776.8,32.77,644.9
52,1044.8,727.3,34.08,646.6
53,1213.1,705.1,37.02,617.3
54,1321.1,569.0,181.16,645.8
55,1299.8,466.6,40.9,635.1
56,1205.1,82.1,35.66,533.3
57,501.1,46.0,34.29,539.9
58,502.8,47.3,34.31,541.3
59,503.1,47.5,33.89,526.2
60,485.1,40.9,33.01,497.4
61,557.7,37.6,31.87,410.4
62,562.8,48.2,31.58,370.0
63,1226.8,61.9,33.65,470.9
64,671.6,532.4,39.3,517.4
65,1235.7,770.1,241.36,563.6
66,1211.3,729.5,299.65,592.0
67,905.5,744.3,228.39,614.3
68,585.0,749.8,112.39,645.7
69,809.4,653.9,41.4,574.0
70,589.9,662.4,39.3,590.4
71,1265.4,773.5,37.66,630.8
72,593.2,845.8,36.13,616.0
73,1230.3,842.8,35.9,613.3
74,1046.4,824.3,35.94,614.1
75,1312.5,764.6,36.46,614.2
76,1268.1,682.0,185.2,615.4
77,701.0,667.4,538.22,633.2
78,997.2,744.3,668.26,654.4
79,656.4,583.5,286.59,632.4
80,550.5,158.5,38.03,584.5
81,1202.0,69.7,35.22,524.6
82,1205.4,57.8,34.43,518.5
83,487.1,50.4,33.64,471.4
84,474.2,47.8,32.18,462.0
85,572.9,85.7,31.04,393.0
86,602.5,83.4,30.54,394.7
87,489.7,71.3,31.76,402.4
88,1286.3,508.5,35.66,501.1
89,1221.9,612.8,39.23,510.9
90,839.0,642.6,69.04,500.1
91,1328.8,580.5,40.7,499.7
92,1253.0,603.6,39.13,522.2
93,1224.1,645.9,38.15,591.4
94,1410.2,848.5,36.59,603.1
95,1424.0,784.4,34.75,641.6
96,526.0,792.7,33.42,610.9
97,1326.7,784.6,33.17,612.3
98,558.4,787.5,33.18,612.3
99,1188.9,784.1,33.31,614.4
100,1198.8,711.0,34.14,626.5
101,1309.9,728.9,36.38,600.6
102,1214.1,743.5,51.66,598.6
103,852.2,591.2,81.69,480.5
104,1216.2,187.3,36.18,515.6
105,1149.8,59.4,32.46,550.4
106,1256.8,95.6,31.22,426.7
107,553.2,92.8,30.83,405.3
108,545.8,86.7,30.29,377.3
109,1092.7,67.7,29.84,353.3
110,1034.3,80.1,29.57,337.9
111,539.2,87.7,29.83,364.8
112,1199.7,456.8,32.93,516.7
113,610.0,701.9,36.91,557.5
114,616.9,580.6,39.96,513.6
115,1611.0,589.1,38.46,517.2
116,1294.8,672.3,36.96,532.9
117,534.5,780.6,35.82,529.9
118,1253.5,767.5,34.32,564.5
119,1197.0,788.2,32.86,593.8
120,576.0,775.8,31.92,585.5
121,576.0,757.7,31.61,567.6
122,576.5,779.3,31.62,569.7
123,619.4,807.2,31.7,575.0
124,528.3,780.9,32.91,607.4
125,540.6,700.0,36.49,574.9
126,560.6,674.1,43.68,590.0
127,832.2,500.0,41.41,546.8
128,1286.7,198.6,33.32,559.9
129,542.5,95.4,30.99,446.8
130,1023.3,6.8,30.57,467.5
131,539.2,9.9,30.21,433.5
132,1087.3,24.3,29.76,405.4
133,537.4,41.0,29.6,395.7
134,1201.5,28.0,29.16,379.2
135,536.9,68.3,29.58,403.6
136,1266.9,359.5,31.78,589.7
137,1367.5,553.8,34.96,628.7
138,538.1,570.9,36.76,595.1
139,1179.8,612.7,34.39,634.7
140,1194.2,668.2,33.52,621.5
141,1252.1,670.7,32.51,612.5
142,538.9,745.6,31.27,551.8
143,1166.3,723.2,30.12,537.9
144,608.6,727.5,29.36,452.1
145,1258.2,692.7,29.17,452.2
146,1145.0,691.1,29.17,458.6
147,1077.9,682.9,29.22,451.1
148,475.9,713.7,29.47,444.6
149,540.0,729.7,30.11,495.3
150,546.6,795.6,30.92,525.8
151,551.2,550.9,30.89,509.6
152,1089.2,235.8,29.73,386.9
153,1253.8,108.1,29.54,370.6
154,1020.2,77.5,29.54,396.6
155,540.1,61.6,29.44,393.2
156,1078.2,84.5,29.09,401.6
157,480.7,95.5,28.82,396.2
158,481.9,78.7,28.88,408.1
159,1077.3,68.9,29.36,414.8
160,552.8,456.9,31.36,574.0
161,1252.8,558.2,36.77,600.7
162,561.3,574.5,36.74,584.5
163,1250.6,572.1,36.28,601.5
164,1355.8,635.8,33.46,607.3
165,549.0,704.1,31.83,626.2
166,603.0,744.6,30.4,556.3
167,1133.2,655.0,29.67,521.5
168,1017.8,689.6,29.17,469.2
169,534.6,702.1,28.97,469.1
170,1236.1,687.4,28.85,469.1
171,525.0,672.9,28.98,469.2
172,1070.5,664.6,29.24,477.9
173,1234.4,694.7,29.66,518.2
174,1205.0,749.9,30.3,556.5
175,521.4,552.2,30.93,551.7
176,1038.5,172.4,29.97,478.0
177,609.9,39.0,29.62,422.0
178,1131.3,37.4,29.59,427.6
179,609.5,22.5,29.59,426.4
180,1017.0,50.2,29.59,427.7
181,1016.4,88.7,29.56,430.9
182,535.2,79.7,29.56,434.1
183,1017.8,167.7,29.86,469.9
184,527.5,568.2,32.58,586.9
185,536.7,654.2,36.96,584.9
186,530.8,580.8,55.68,545.6
187,524.3,656.8,38.01,534.7
188,1184.1,725.6,34.24,538.4
189,1175.4,737.4,32.69,586.7
190,1099.6,714.4,31.11,500.0
191,1097.4,792.3,29.97,490.4
192,1269.5,726.3,29.78,520.1
193,590.6,748.5,29.68,501.5
194,472.4,758.5,29.69,498.9
195,1197.8,730.2,29.85,510.8
196,1169.3,779.4,30.34,506.5
197,546.8,757.4,32.15,601.5
198,537.6,707.0,34.47,545.8
199,541.2,626.2,37.3,511.9
200,1257.1,522.5,34.53,487.4
201,1288.4,208.1,33.71,513.9
202,526.3,138.9,33.73,535.4
203,655.2,97.8,33.71,507.8
204,497.0,101.1,33.7,534.1
205,551.2,106.3,33.04,527.6
206,1279.8,94.6,32.63,521.7
207,540.9,241.9,33.38,518.5
208,1212.9,587.0,34.85,516.6
209,567.8,693.6,39.34,499.0
210,899.1,628.5,47.39,499.7
211,532.0,663.7,39.6,468.9
212,526.0,722.8,35.3,514.1
213,1335.2,820.1,33.54,566.3
214,1271.7,694.6,31.62,506.8
215,476.5,806.9,30.58,448.3
216,528.4,694.2,29.95,428.8
217,1435.5,675.6,29.56,402.4
218,537.9,679.4,29.55,397.7
219,1207.1,678.3,29.83,429.3
220,1015.8,798.1,30.81,489.1
221,1277.7,795.2,32.52,545.9
222,541.0,699.3,34.7,530.6
223,607.2,620.6,36.13,472.4
224,488.1,259.4,32.9,519.9
225,1267.3,104.1,31.1,472.4
226,1265.8,92.8,30.82,480.1
227,559.9,101.2,30.9,490.3
228,550.8,115.5,30.92,494.6
229,1042.5,121.3,30.31,501.3
230,538.5,75.5,30.29,483.2
231,489.0,192.8,31.44,517.7
232,1356.4,619.1,34.07,551.9
233,578.8,601.2,37.86,522.0
234,842.0,699.4,48.56,497.1
235,1192.6,640.6,43.03,497.6
236,581.1,721.3,38.07,456.7
237,1396.3,740.5,34.77,505.3
238,543.2,792.3,32.56,513.0
239,552.3,763.0,31.17,493.6
240,1023.3,792.3,30.35,478.8
241,1011.7,770.5,29.91,435.1
242,1195.7,796.0,29.83,425.9
243,1182.8,776.3,29.91,433.0
244,1131.3,789.9,30.41,493.3
245,1200.0,758.1,31.87,524.8
246,1209.6,792.8,34.0,547.9
247,1282.5,667.3,34.8,555.3
248,1177.4,684.5,34.02,570.8
249,533.5,562.8,33.34,549.2
250,555.1,469.9,32.95,537.4
251,1278.1,412.9,32.6,534.2
252,1259.2,408.5,32.18,513.1
253,1208.0,454.7,31.94,496.1
254,1253.4,490.7,31.97,505.8
255,1172.4,469.7,32.36,517.8
256,556.1,652.1,34.11,525.6
257,568.4,723.5,36.61,529.0
258,608.1,619.8,37.35,547.3
259,1508.9,718.6,35.84,566.7
260,1366.3,786.6,34.37,562.4
261,551.9,807.5,32.99,598.8
262,1201.3,817.0,31.23,521.8
263,1097.7,724.6,29.93,503.7
264,566.1,765.6,29.57,489.5
265,1257.1,767.3,29.47,477.6
266,1249.9,765.5,29.46,477.5
267,562.4,769.6,29.52,477.3
268,1155.6,822.2,29.64,480.7
269,1317.9,813.2,31.31,536.5
270,1208.2,754.5,33.21,588.0
271,1274.8,571.8,33.19,569.2
272,471.3,217.8,31.68,529.6
273,548.8,187.7,30.55,466.2
274,544.0,199.9,30.5,473.6
275,547.8,215.0,30.43,484.9
276,1110.3,183.2,30.3,472.9
277,1107.5,198.4,30.25,460.0
278,567.2,208.1,30.13,441.2
279,547.3,235.8,30.4,491.9
280,527.1,561.7,33.89,580.0
281,578.8,695.8,38.04,652.9
282,557.6,706.6,102.03,585.8
283,730.0,712.0,75.35,611.8
284,606.4,741.3,36.55,575.8
285,1404.1,803.3,34.28,605.8
286,1222.6,767.1,32.37,639.9
287,1273.3,819.6,31.3,534.1
288,1251.8,797.5,30.77,556.1
289,1018.5,791.2,30.7,548.0
290,486.5,782.4,30.9,549.3
291,619.8,816.7,31.36,556.2
292,528.9,770.0,32.45,627.3
293,537.4,766.4,34.44,604.3
294,643.6,628.7,38.94,637.4
295,1300.0,497.2,76.09,619.7
296,602.6,243.3,35.0,541.9
297,604.6,155.7,33.77,512.8
298,574.9,88.6,33.33,516.3
299,498.6,100.4,33.03,520.6
300,489.0,98.8,32.4,541.9
301,478.1,114.7,31.47,453.3
302,471.7,121.9,31.26,456.9
303,478.5,126.3,32.76,506.1
304,581.7,556.9,36.72,492.4
305,1178.1,770.0,42.27,499.1
306,886.9,794.7,79.77,529.1
307,559.9,746.3,42.73,512.7
308,554.4,710.5,42.23,496.8
309,586.2,703.9,40.17,506.4
310,579.2,634.5,37.45,549.5
311,577.5,844.6,35.41,598.0
312,1201.2,845.0,34.28,604.9
313,590.5,804.7,33.74,645.5
314,655.7,807.9,33.76,639.8
315,1192.7,796.4,33.84,643.5
316,1217.0,813.3,34.17,605.4
317,1218.7,777.4,35.43,606.9
318,584.5,656.3,37.56,631.0
319,1217.9,468.8,37.78,618.4
320,592.6,224.8,34.0,525.0
321,1208.0,168.9,32.97,528.5
322,1193.4,127.0,32.1,536.6
323,554.5,112.8,31.71,520.0
