,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,143.3,0.0,3.4
1,0.0,217.4,0.0,3.7
2,0.0,198.2,0.0,9.3
3,0.0,135.2,0.0,3.0
4,0.0,110.9,0.0,2.1
5,0.0,104.6,0.0,1.8
6,0.0,103.4,0.0,1.7
7,0.0,130.8,0.0,1.7
8,0.0,113.4,0.0,1.6
9,0.0,105.8,0.0,1.6
10,0.0,189.3,0.0,1.5
11,0.0,191.9,0.0,1.4
12,0.0,186.3,0.0,1.5
13,0.0,117.5,0.0,1.5
14,0.0,118.7,0.0,1.5
15,0.0,116.7,0.0,1.7
16,0.0,139.7,0.0,5.0
17,0.0,150.1,0.0,3.9
18,0.0,165.4,0.0,5.1
19,0.0,153.0,0.0,4.3
20,0.0,120.7,0.0,2.4
21,0.0,140.9,0.0,1.7
22,0.0,125.2,0.0,1.7
23,0.0,152.8,0.0,1.6
24,0.0,113.3,0.0,1.8
25,0.0,151.5,0.0,1.8
26,0.0,143.9,0.0,1.9
27,0.0,158.1,0.0,1.9
28,0.0,126.7,0.0,2.0
29,0.0,103.6,0.0,1.9
30,0.0,121.9,0.0,2.2
31,0.0,107.9,0.0,1.7
32,0.0,150.0,0.0,1.7
33,0.0,156.2,0.0,1.6
34,0.0,106.2,0.0,1.6
35,0.0,104.3,0.0,1.7
36,0.0,126.9,0.0,1.5
37,0.0,125.6,0.0,1.6
38,0.0,151.6,0.0,1.5
39,0.0,129.4,0.01,1.6
40,496.8,317.3,33.47,5.7
41,395.5,317.9,34.51,5.7
42,679.2,327.6,33.51,5.0
43,489.4,342.9,33.14,5.1
44,664.8,325.0,33.03,3.1
45,388.3,348.2,32.79,2.9
46,486.9,428.4,32.59,2.9
47,476.4,398.0,32.94,3.7
48,538.3,424.9,32.84,3.9
49,484.0,382.9,32.71,4.0
50,483.6,418.4,32.57,4.5
51,483.9,532.4,32.52,5.3
52,385.1,615.3,32.78,5.4
53,944.4,654.1,33.51,18.8
54,950.6,696.0,34.27,34.9
55,1275.7,648.0,28.42,45.8
56,1215.2,267.7,23.06,8.3
57,567.7,196.7,23.05,3.6
58,567.2,340.3,23.06,3.5
59,567.7,295.9,23.08,3.5
60,657.7,211.3,23.01,3.2
61,572.4,256.1,22.89,2.7
62,567.6,198.1,22.99,2.6
63,677.9,348.6,27.46,4.9
64,682.7,358.4,34.35,5.7
65,686.4,412.5,29.75,5.8
66,683.3,393.3,27.27,4.9
67,530.3,369.9,21.5,2.6
68,475.3,253.0,17.78,2.5
69,10.0,223.6,9.05,2.4
70,0.0,217.1,1.57,1.5
71,9.8,200.0,8.88,1.6
72,9.8,200.6,8.83,1.7
73,9.8,203.4,8.81,1.7
74,9.8,205.9,8.81,1.7
75,9.8,207.5,8.81,1.8
76,9.8,207.8,8.83,1.7
77,9.9,206.4,8.94,2.5
78,10.0,213.6,8.99,2.6
79,10.0,204.0,9.02,2.5
80,9.9,233.9,8.95,2.0
81,9.9,191.6,8.98,2.3
82,10.0,229.2,9.03,2.8
83,10.0,244.3,9.05,3.1
84,10.0,263.4,9.05,3.0
85,10.0,224.3,9.05,2.9
86,10.2,271.4,9.22,3.3
87,11.8,357.8,10.88,3.2
88,11.9,350.5,14.64,6.1
89,12.0,346.9,13.51,6.1
