,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,216.8,0.0,4.0
1,0.0,235.6,0.0,4.1
2,0.0,277.0,0.0,3.9
3,0.0,172.3,0.0,4.0
4,0.0,177.9,0.0,4.1
5,0.0,292.3,0.0,4.2
6,0.0,308.1,0.0,4.2
7,0.0,100.0,0.0,4.0
8,0.0,91.6,0.0,4.6
9,0.0,115.4,0.0,4.0
10,0.0,150.8,0.0,2.7
11,0.0,91.1,0.0,1.4
12,0.0,64.0,0.0,1.5
13,0.0,111.6,0.0,1.5
14,0.0,45.6,0.0,1.4
15,0.0,160.6,0.0,1.4
16,10.0,175.1,8.76,2.5
17,1121.8,102.8,10.65,3.9
18,10.2,160.7,8.96,2.3
19,10.2,176.6,8.94,1.8
20,10.2,174.8,8.78,1.8
21,10.0,189.7,8.77,1.8
22,10.0,197.5,8.6,1.4
23,0.0,222.4,1.59,1.4
24,0.0,317.6,1.34,1.4
25,0.0,320.8,1.34,1.4
26,0.0,389.1,1.34,1.4
27,0.0,419.3,1.34,1.4
28,0.0,378.4,1.34,1.4
29,10.0,188.6,8.67,2.4
30,496.7,158.4,17.03,4.8
31,486.4,82.3,19.85,6.4
32,483.2,67.5,14.28,3.0
33,498.8,53.2,14.3,2.9
34,10.2,57.3,9.05,2.9
35,498.9,54.1,16.83,3.2
36,498.7,59.9,16.82,3.8
37,498.2,51.1,14.28,3.0
38,498.1,82.1,14.25,3.1
39,555.0,139.8,24.83,553.0
40,582.0,228.2,32.84,751.5
41,1346.8,234.1,61.93,710.6
42,832.3,238.3,61.84,716.2
43,1329.6,272.8,34.32,698.7
44,833.1,301.7,34.02,739.3
45,1203.9,320.2,32.45,791.3
46,1258.8,268.4,30.81,827.8
47,1273.9,349.7,29.97,854.9
48,562.3,433.0,28.29,840.3
49,1249.9,374.6,27.84,801.9
50,655.1,403.7,27.83,793.8
51,1270.3,493.6,28.52,571.4
52,554.0,461.0,29.43,525.5
53,631.9,444.8,32.9,478.7
54,1443.6,407.7,32.58,470.3
55,628.7,415.2,27.28,479.6
56,544.8,354.8,24.54,442.9
57,1172.8,318.1,24.27,444.4
58,543.1,322.0,24.24,441.5
59,1194.2,339.6,24.15,436.3
60,1167.5,322.3,22.81,417.4
61,490.2,359.4,21.7,214.8
62,490.5,253.7,22.75,385.9
63,1026.0,368.0,27.99,440.1
64,660.0,289.0,28.37,455.0
65,1035.1,302.2,28.51,459.7
66,1199.8,202.4,24.73,454.8
67,1267.9,191.7,22.73,394.7
68,1206.4,233.8,22.11,247.8
69,475.9,250.7,19.83,221.7
70,10.1,266.5,8.71,228.6
71,10.0,230.0,8.38,236.7
72,10.0,300.2,8.37,240.4
73,10.0,302.3,8.37,241.8
74,10.0,291.2,8.37,242.4
75,10.0,287.9,8.37,240.3
76,10.0,304.8,8.39,232.7
77,622.4,231.4,8.81,219.8
78,477.0,240.2,10.24,210.2
79,10.3,125.8,8.85,211.4
80,1252.0,97.7,22.04,236.6
81,555.8,225.7,25.6,492.9
82,1232.2,107.3,26.24,607.3
83,523.7,211.0,26.2,629.5
84,1250.9,193.3,25.73,700.4
85,537.4,143.4,23.93,687.3
86,547.7,175.5,24.98,617.5
87,551.8,117.4,25.79,735.0
88,1023.8,175.6,30.6,513.5
89,1028.5,167.5,55.88,505.7
90,549.8,166.8,28.25,470.7
91,535.8,174.5,25.67,416.3
92,1256.0,193.0,23.06,373.4
93,568.1,225.4,22.99,429.1
94,1181.5,194.9,24.17,446.8
95,519.5,262.6,25.57,462.3
96,540.2,274.0,25.54,461.1
97,554.9,303.8,25.23,461.9
98,1177.2,347.7,23.99,448.6
99,564.5,289.0,22.7,449.0
100,1250.4,405.8,22.09,326.7
101,1163.4,180.0,21.71,235.5
102,1261.0,227.7,23.2,234.3
103,483.9,116.9,21.83,135.8
104,486.8,164.9,19.74,154.7
105,477.9,157.3,20.14,137.6
106,1212.4,198.2,21.35,124.0
107,480.2,218.2,21.97,228.5
108,476.4,167.1,21.24,156.5
109,9.8,155.0,9.46,173.0
110,10.1,92.0,8.79,192.7
111,10.0,139.0,8.39,153.2
112,472.1,235.9,9.22,141.7
113,1214.0,184.3,11.37,138.2
114,1213.5,176.9,11.17,139.0
115,1211.1,207.2,11.14,140.0
116,1208.9,232.2,11.12,139.8
117,10.1,235.6,8.65,146.0
118,9.9,291.6,8.38,153.2
119,0.0,273.8,0.01,159.4
120,0.0,387.8,0.01,162.7
121,0.0,375.9,0.01,163.5
122,0.0,371.3,0.01,163.6
123,0.0,366.5,0.01,160.9
124,0.0,344.4,0.01,154.8
125,9.9,155.3,8.51,144.2
126,10.0,217.4,8.77,143.1
127,10.0,84.6,8.69,142.4
128,10.0,72.4,7.59,144.7
129,477.0,137.5,19.81,132.1
130,1207.1,172.3,20.43,124.1
131,1205.9,123.7,20.41,141.0
132,470.9,219.7,19.0,128.2
133,10.1,209.1,8.86,118.5
134,475.1,165.1,19.69,131.4
135,470.4,203.6,25.26,296.5
136,1242.0,230.9,26.96,324.5
137,494.2,217.6,27.15,321.4
138,537.2,183.5,24.37,320.8
139,1158.9,174.6,21.92,228.8
140,470.8,176.0,13.6,150.5
141,10.0,181.9,8.55,152.8
142,9.9,220.2,8.47,158.0
143,0.0,353.1,0.01,167.4
144,0.0,334.2,0.01,171.4
145,0.0,357.5,0.01,174.8
146,0.0,361.6,0.01,175.2
147,0.0,352.0,0.01,173.0
148,0.0,200.6,0.01,171.0
149,9.9,177.7,8.6,175.6
150,1246.5,182.3,22.44,623.8
151,1221.6,142.1,22.07,610.3
152,492.5,158.7,22.07,563.1
153,475.8,165.0,23.35,897.3
154,1243.9,158.3,23.75,902.3
155,491.3,197.0,24.08,901.8
156,555.8,169.0,24.22,900.9
157,528.3,153.1,23.72,893.5
158,478.2,182.0,23.67,895.3
159,583.0,317.3,27.9,916.9
160,574.6,375.9,34.47,886.3
161,815.3,365.2,58.71,888.5
162,538.1,362.4,31.4,856.4
163,524.6,378.2,29.7,846.3
164,1167.8,367.3,28.78,750.1
165,559.2,431.2,28.3,776.6
166,1219.4,394.1,27.59,848.1
167,1160.7,343.5,26.06,814.7
168,1353.3,275.0,25.72,810.3
169,1294.7,312.3,25.77,877.3
170,564.2,325.2,25.93,877.8
171,543.4,314.2,26.26,878.5
172,540.2,368.2,26.94,879.4
173,557.9,378.1,27.99,846.1
174,525.2,427.3,28.42,846.2
175,550.3,376.5,25.19,875.6
176,546.9,254.9,24.81,889.8
177,530.7,267.7,24.9,903.3
178,1246.8,262.7,24.99,908.9
179,1244.6,269.1,24.63,912.8
180,530.0,287.2,24.36,913.3
181,529.8,271.1,23.97,914.1
182,523.5,359.7,24.22,873.2
183,614.4,354.5,27.78,705.1
184,550.5,398.6,30.17,710.2
185,638.3,349.6,39.93,648.2
186,552.5,332.1,31.25,651.4
187,552.2,348.9,30.26,647.6
188,533.2,403.2,29.61,624.0
189,652.6,415.8,27.8,652.2
190,474.6,453.6,26.23,640.4
191,539.1,483.0,24.98,624.1
192,533.2,543.5,24.51,556.5
193,535.1,543.1,24.46,560.0
194,1174.7,551.2,24.47,564.2
195,1289.1,538.3,24.7,583.9
196,1360.5,544.8,26.53,628.7
197,1200.1,490.3,28.79,607.0
198,499.1,430.0,30.01,597.5
199,658.9,346.4,28.46,609.3
200,562.4,245.2,26.46,675.9
201,1193.9,259.3,26.41,722.6
202,1337.2,278.2,26.25,788.4
203,1035.6,198.4,26.31,865.0
204,1034.3,95.9,26.23,865.5
