,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,561.1,582.7,26.95,328.8
1,519.6,619.0,24.96,332.2
2,484.4,598.7,23.53,334.5
3,486.2,610.1,23.47,336.4
4,486.4,602.8,23.55,336.3
5,542.0,581.3,24.05,335.3
6,524.9,623.7,25.57,330.3
7,489.3,511.3,23.78,298.7
8,488.5,262.4,23.28,339.9
9,493.0,176.0,23.2,337.7
10,489.5,202.3,23.23,347.8
11,476.1,212.6,23.38,356.7
12,476.4,219.0,23.39,359.8
13,479.1,193.8,23.12,353.9
14,478.7,177.7,23.1,359.6
15,487.5,225.1,23.55,347.4
16,485.6,490.8,26.47,308.4
17,570.8,694.5,28.31,319.6
18,613.5,623.0,28.62,320.1
19,546.7,619.4,28.47,320.6
20,569.7,679.5,28.32,326.7
21,542.0,665.2,27.81,318.2
22,552.6,616.1,26.88,304.7
23,479.5,585.3,25.82,308.3
24,594.8,553.3,24.46,302.1
25,478.5,540.8,23.67,313.9
26,469.4,535.3,23.58,309.4
27,484.1,520.9,23.8,292.2
28,482.0,564.5,24.77,275.1
29,1143.6,606.6,25.69,272.3
30,1155.4,609.3,26.98,275.2
31,561.7,544.5,27.01,251.9
32,552.1,278.7,26.31,235.9
33,488.9,187.3,26.49,309.5
34,483.7,219.5,27.09,313.0
35,626.6,198.6,27.35,331.9
36,572.7,176.8,27.36,333.1
37,553.0,234.3,27.25,344.3
38,558.3,238.6,27.36,348.3
39,559.5,237.9,29.01,314.9
40,1192.2,590.6,31.82,372.5
41,532.0,683.9,35.96,391.1
42,553.3,651.9,39.2,397.2
43,1250.6,691.1,60.16,394.0
44,1258.9,647.4,37.65,401.9
45,1242.8,735.9,35.23,405.2
46,1304.8,766.3,32.26,396.4
47,553.9,672.3,30.48,353.7
48,608.5,658.9,29.48,321.2
49,523.6,648.1,29.47,337.2
50,553.8,671.1,29.46,345.2
51,570.3,647.2,29.51,324.7
52,556.8,642.7,29.57,316.9
53,556.6,715.6,31.6,388.0
54,1294.3,688.6,35.84,393.1
55,1286.7,654.8,36.18,369.1
56,1194.0,377.3,32.44,329.7
57,497.0,225.9,31.65,338.1
58,560.1,230.2,31.85,341.6
59,560.2,263.7,31.89,345.2
60,484.2,293.2,31.63,355.3
61,557.7,304.8,30.6,310.4
62,562.9,300.8,30.49,337.9
63,1225.5,239.9,32.29,382.3
64,669.3,598.7,36.75,426.4
65,1234.1,764.7,42.99,516.9
66,1210.5,802.5,74.85,519.3
67,905.2,821.2,52.35,517.1
68,585.7,804.6,42.74,519.8
69,859.4,878.3,39.57,533.5
70,668.1,873.0,36.39,428.2
71,1263.0,830.1,34.62,411.3
72,591.0,795.7,33.16,392.2
73,574.2,807.7,32.86,391.5
74,1041.0,798.7,32.77,391.2
75,1267.6,791.8,32.9,390.9
76,1293.4,705.1,33.57,388.1
77,636.6,760.0,36.07,395.2
78,990.7,834.7,68.49,500.3
79,655.3,800.7,41.4,477.0
80,551.2,601.8,35.18,465.2
81,579.6,521.8,33.97,457.2
82,587.4,489.5,33.95,506.6
83,490.8,458.2,32.66,614.3
84,575.7,353.5,31.85,598.0
85,561.8,304.6,31.11,592.5
86,574.0,268.6,31.75,620.1
87,493.4,455.3,33.65,674.3
88,1292.0,764.9,36.0,678.7
89,1229.6,842.5,38.9,545.0
90,845.1,794.6,69.84,656.5
91,1336.9,826.7,40.34,470.6
92,639.4,713.7,38.25,439.4
93,631.7,782.3,37.18,435.4
94,1415.1,854.7,35.63,441.0
95,1426.5,767.2,32.09,410.0
96,526.1,759.3,30.82,414.8
97,1325.6,716.2,30.56,379.6
98,557.7,682.2,30.55,376.0
99,1185.6,659.5,30.62,412.0
100,1192.2,676.8,31.13,396.4
101,1298.2,724.1,33.02,389.3
102,1206.9,703.8,46.97,448.9
103,850.9,742.7,76.27,440.4
104,1217.2,431.0,36.09,446.7
105,1215.7,176.0,31.39,472.1
106,1263.4,214.0,30.51,380.0
107,555.6,226.3,30.1,360.8
108,614.1,240.7,29.87,356.6
109,543.1,185.6,29.59,339.7
110,526.8,170.9,29.53,346.1
111,1037.5,247.9,30.32,429.2
112,1203.5,536.6,33.22,522.3
113,613.0,733.6,36.83,509.0
114,621.0,743.2,41.01,502.5
115,578.8,717.9,39.24,503.4
116,1305.4,718.7,37.68,506.1
117,1294.9,782.0,36.02,509.6
118,1310.6,787.2,33.95,482.0
119,558.3,764.0,31.53,415.4
120,578.1,672.0,29.55,353.4
121,577.3,680.3,29.22,353.5
122,577.1,650.9,29.2,355.3
123,618.8,625.5,29.2,349.7
124,1258.0,636.0,30.03,313.6
125,556.8,719.2,31.29,380.2
126,558.4,640.5,39.82,371.3
127,831.4,681.8,37.89,357.4
128,1287.8,295.5,31.15,360.9
129,543.6,183.3,29.2,321.9
130,1026.1,163.9,29.03,334.2
131,541.0,158.6,28.71,337.4
132,613.9,184.9,28.31,338.9
133,1158.2,177.1,28.16,334.0
134,1203.1,91.1,27.83,340.8
135,611.5,182.6,28.2,382.9
136,550.4,473.7,30.03,351.4
137,1369.7,683.0,33.61,403.6
138,540.0,662.3,34.11,400.0
139,1183.4,660.4,33.31,407.4
140,1198.6,709.5,31.3,402.7
141,1256.8,716.9,30.35,361.1
142,540.7,702.2,29.17,337.0
143,1169.1,623.1,28.13,334.2
144,609.0,647.7,27.38,331.4
145,1258.1,645.3,27.17,334.1
146,1143.9,641.6,27.16,340.1
147,526.4,650.3,27.17,343.6
148,525.4,638.2,27.19,339.4
149,1204.7,612.5,27.56,341.6
150,545.5,609.7,28.45,331.8
151,550.8,620.5,28.6,283.8
152,614.0,295.1,27.75,326.2
153,1256.0,167.6,27.67,327.1
154,1022.8,165.8,27.91,339.6
155,611.8,183.8,27.91,347.4
156,610.8,205.2,27.75,349.8
157,529.9,186.0,27.28,349.1
158,566.9,207.3,27.27,363.3
159,1016.6,251.3,27.76,400.4
160,552.1,554.9,29.17,308.8
161,546.4,708.1,34.36,381.6
162,563.2,686.6,35.28,387.3
163,1254.8,680.0,34.84,389.1
164,1361.2,745.0,32.25,412.6
165,551.9,724.3,30.72,419.7
166,606.2,641.1,29.36,365.3
167,608.5,549.5,28.48,418.9
168,1022.9,636.5,28.01,445.1
169,536.8,666.2,27.79,454.4
170,606.4,652.6,27.8,457.5
171,527.1,686.0,27.8,455.4
172,543.3,584.1,27.97,395.6
173,553.0,612.9,28.32,332.3
174,535.9,604.3,28.95,332.5
175,522.9,585.3,29.08,298.8
176,1042.1,388.3,28.32,343.6
177,538.5,252.9,28.08,338.5
178,538.2,239.9,28.06,339.6
179,537.4,244.1,28.02,349.1
180,537.2,261.7,28.01,355.5
181,1018.7,256.2,28.06,349.8
182,536.0,270.2,28.05,363.7
183,1018.7,360.0,28.86,404.4
184,527.4,641.5,30.77,422.0
185,655.1,734.0,36.37,420.5
186,713.5,749.2,56.69,420.0
187,699.9,724.8,37.84,417.6
188,1195.4,688.2,35.45,524.5
189,1356.0,773.8,33.49,532.4
190,557.6,782.6,30.59,422.9
191,483.6,721.5,29.22,375.1
192,491.6,726.7,28.51,361.3
193,611.2,685.5,28.46,366.9
194,610.8,709.8,28.44,368.1
195,611.3,700.8,28.46,368.3
196,1234.3,711.5,28.62,365.5
197,559.4,724.0,29.94,320.2
198,1358.6,715.7,32.47,389.0
199,546.0,677.2,36.35,388.1
200,1239.4,587.7,33.49,372.2
201,571.8,376.6,33.26,365.0
202,570.9,303.5,33.5,374.0
203,566.7,305.2,32.9,374.9
204,1441.6,334.8,32.18,363.3
205,555.4,278.3,31.23,356.4
206,1282.8,285.5,31.05,365.5
207,569.9,294.2,33.07,400.8
208,1215.7,639.8,34.65,448.4
209,531.5,753.5,38.99,405.6
210,905.5,690.1,47.51,615.5
211,536.3,729.1,40.16,438.0
212,530.9,715.8,36.26,509.9
213,1348.0,756.4,33.87,451.6
214,1269.4,691.3,30.38,387.7
215,1244.9,714.5,29.05,366.7
216,531.7,674.1,28.35,362.0
217,1212.6,658.9,28.23,365.4
218,551.0,632.3,28.2,357.6
219,1212.4,658.8,28.23,339.3
220,1018.1,731.3,28.48,323.9
221,539.1,690.1,29.86,323.5
222,543.2,712.9,32.9,387.1
223,611.9,656.7,34.93,369.2
224,491.6,483.8,31.81,397.4
225,561.0,238.5,30.06,315.6
226,613.7,230.2,29.85,325.8
227,559.2,259.0,29.67,334.0
228,551.6,277.1,29.33,335.0
229,1043.0,258.2,28.87,329.4
230,538.2,247.2,28.68,338.2
231,1275.1,293.4,29.98,386.5
232,554.0,571.1,32.3,419.1
233,526.0,719.9,37.29,416.5
234,845.1,763.0,47.49,514.4
235,1199.5,772.1,41.84,515.3
236,585.5,711.1,37.91,420.8
237,1409.6,755.0,35.5,432.7
238,567.8,762.8,33.03,447.7
239,557.5,734.9,30.24,393.8
240,1032.3,705.2,29.14,374.4
241,1021.7,662.3,28.65,376.3
242,612.9,696.4,28.66,376.4
243,613.3,705.6,28.68,375.6
244,1141.2,675.1,28.8,370.3
245,1030.3,741.0,29.96,350.7
246,1222.0,755.5,32.48,400.5
247,1425.4,702.7,33.68,380.2
248,574.9,697.1,32.35,346.0
249,1196.4,537.0,31.6,344.8
250,556.1,554.0,31.49,355.7
251,1278.0,541.7,31.07,366.4
252,1257.2,530.5,30.62,384.0
253,1206.7,528.2,30.41,330.3
254,1252.3,535.0,30.47,349.4
255,1170.7,601.4,30.9,409.6
256,1347.1,648.2,33.25,412.8
257,563.4,717.9,35.63,410.4
258,610.6,749.1,35.91,411.7
259,1458.1,724.0,35.58,414.0
260,578.0,767.7,33.4,412.2
261,554.5,772.4,31.53,410.5
262,1032.0,718.9,29.57,347.9
263,1013.1,695.0,28.3,346.4
264,565.6,673.3,27.53,335.1
265,1254.5,696.9,27.41,343.2
266,1245.6,681.4,27.36,349.0
267,559.3,691.5,27.36,352.1
268,1145.8,635.9,27.39,344.8
269,1301.7,697.7,28.17,322.0
270,1196.6,665.8,30.15,337.2
271,1267.6,707.8,30.58,383.6
272,524.4,546.0,30.2,440.1
273,546.7,570.3,29.28,398.3
274,1276.8,484.3,29.25,391.5
275,542.1,463.7,29.1,366.9
276,1220.9,400.0,28.93,360.1
277,539.5,363.2,28.59,346.6
278,564.9,367.3,28.42,350.0
279,1259.1,447.4,29.29,392.5
280,523.5,660.8,32.31,422.4
281,576.3,716.4,35.25,425.2
282,795.4,711.4,97.42,418.1
283,1253.3,716.4,70.67,411.5
284,605.8,726.1,34.51,418.8
285,1402.5,772.0,32.87,432.4
286,549.0,772.3,30.8,424.1
287,1266.5,678.3,29.1,361.5
288,1241.7,700.4,28.43,348.4
289,1007.9,699.4,28.3,351.3
290,486.4,709.3,28.38,350.6
291,610.5,732.0,28.54,343.4
292,1251.2,652.3,28.94,329.5
293,553.9,709.2,29.64,320.5
294,604.9,661.4,34.25,394.0
295,718.9,637.6,40.37,374.5
296,595.4,317.8,32.95,443.8
297,599.0,345.9,32.09,458.9
298,571.5,277.8,32.02,480.6
299,497.4,288.5,31.6,461.8
300,488.4,296.3,31.04,436.6
301,477.4,310.3,30.53,367.3
302,554.4,353.2,30.53,368.9
303,477.7,388.6,31.67,484.8
304,579.5,573.4,34.93,402.4
305,551.9,773.7,39.55,515.9
306,886.3,796.6,75.06,515.2
307,559.6,774.2,39.54,517.7
308,803.3,754.9,39.49,463.6
309,585.9,674.4,37.77,404.5
310,579.1,744.6,34.69,398.9
311,576.5,774.1,32.42,391.6
312,1196.8,790.9,31.3,392.8
313,1184.9,738.7,30.59,390.1
314,652.1,704.9,30.46,347.0
315,1184.8,746.9,30.47,345.6
316,1207.2,761.5,30.55,347.1
317,1206.9,770.6,31.62,387.5
318,578.5,721.7,33.49,390.6
319,1207.4,582.5,34.29,372.6
320,589.6,378.5,31.52,342.4
321,1205.7,231.6,30.76,347.7
322,623.6,261.8,30.78,424.2
323,555.9,291.2,30.72,365.2
324,1294.6,315.1,30.47,368.2
325,570.6,294.8,29.76,318.7
326,1356.4,264.8,29.4,331.9
327,484.1,359.9,30.42,406.7
328,1308.4,514.9,33.09,405.3
329,702.2,727.4,37.74,407.4
330,1194.5,777.7,67.24,508.8
331,587.6,806.8,38.1,507.7
332,836.1,754.2,38.07,410.1
333,630.7,734.2,36.43,421.6
334,1288.8,730.1,34.37,418.4
335,1210.8,783.3,32.65,410.7
336,569.6,790.3,31.57,406.0
337,552.7,689.8,30.69,406.5
338,552.5,643.8,30.53,378.5
339,1274.9,646.1,30.53,371.6
340,1185.2,644.1,30.56,360.2
341,530.0,715.9,31.18,399.3
342,1193.1,805.7,32.19,394.3
343,1197.2,703.4,32.15,359.6
344,1322.4,331.8,29.46,269.5
345,1251.9,126.0,28.8,298.4
346,1046.9,120.1,28.81,302.0
347,544.4,161.0,28.73,310.8
348,543.8,122.3,28.7,309.2
349,533.0,138.7,27.96,300.9
350,560.1,157.8,27.47,305.7
351,617.2,134.2,28.73,352.8
352,1210.9,393.2,32.53,511.3
353,1179.6,733.5,36.22,498.9
354,543.3,708.0,39.67,490.8
355,548.4,729.3,65.68,490.5
356,542.9,705.5,39.56,492.6
357,1195.5,697.7,36.57,499.7
358,1226.7,797.8,35.3,507.0
359,1323.1,774.6,33.61,475.3
360,545.9,764.4,31.33,417.0
361,1350.7,735.3,30.93,422.0
362,1348.5,707.5,30.94,423.1
363,1304.6,710.6,31.24,422.8
364,568.3,752.1,31.68,398.0
365,1367.2,719.1,33.4,393.6
366,538.8,751.6,36.02,403.3
367,808.2,632.4,36.77,376.9
368,1250.9,574.2,32.34,329.0
369,565.2,363.2,31.8,328.7
370,487.5,425.5,32.05,382.6
371,532.1,416.0,31.53,436.7
372,560.2,372.9,30.68,361.2
373,1033.2,359.5,29.91,311.2
374,549.2,380.3,29.88,319.2
375,1185.7,427.0,30.71,373.9
376,599.0,657.9,34.42,507.4
377,573.4,688.0,37.61,453.2
378,554.6,684.1,74.78,490.5
379,573.2,712.3,37.45,437.6
380,1227.1,727.1,35.11,501.5
381,1236.2,755.4,33.38,436.1
382,553.4,720.7,29.83,351.0
383,604.1,727.2,28.6,345.7
384,621.3,713.5,27.66,341.1
385,1263.6,708.6,27.47,342.1
386,1267.5,709.9,27.44,343.9
387,601.4,695.9,27.43,344.0
388,1153.7,702.2,27.65,340.4
389,557.4,646.1,28.82,321.4
390,527.8,718.2,30.67,342.1
391,1332.6,764.9,31.43,381.7
392,563.8,615.8,30.83,396.3
393,622.1,604.9,30.7,380.6
394,550.8,492.3,29.85,390.0
395,554.4,410.3,29.76,366.5
396,553.1,423.1,29.78,373.2
397,1026.0,349.1,29.45,382.1
398,540.0,344.9,28.92,378.8
399,524.7,326.4,29.05,372.0
400,538.9,495.4,30.98,414.1
401,602.2,709.4,34.81,415.0
402,1226.1,721.7,65.87,399.6
403,628.0,722.1,35.55,400.9
404,554.2,748.7,34.72,405.6
405,1309.6,774.8,32.2,460.1
406,1282.3,645.8,30.06,478.8
407,1016.6,658.0,28.23,447.5
408,606.3,697.4,27.79,457.5
409,1153.4,694.1,27.69,383.4
410,605.0,746.7,27.67,353.3
411,605.5,747.6,27.69,374.3
412,1009.1,707.3,27.74,323.6
413,547.1,638.2,28.86,320.2
414,1180.3,726.9,31.29,383.2
415,568.0,628.5,31.83,358.6
416,470.8,341.7,29.9,323.7
417,1300.0,264.3,29.18,324.8
418,558.1,244.8,29.22,329.1
419,557.8,252.7,29.2,336.1
420,1267.9,243.7,28.58,334.3
421,539.7,235.4,28.29,318.8
422,1139.2,214.1,28.23,316.9
423,1208.1,312.2,29.48,355.8
424,527.8,526.1,34.39,465.0
425,665.0,639.7,37.13,442.4
426,698.8,739.7,71.98,447.6
427,716.8,737.3,41.51,430.6
428,665.7,648.0,37.17,436.7
429,1299.0,662.1,36.14,523.2
430,1318.3,787.7,34.07,527.5
431,1297.2,794.1,30.81,435.7
432,557.2,672.7,29.95,382.6
433,558.1,675.1,29.92,383.2
434,1298.0,655.7,29.94,374.8
435,557.5,668.4,29.97,357.5
436,1187.4,703.2,30.45,354.9
437,1263.3,696.6,32.79,400.4
438,702.1,688.6,42.72,402.1
439,701.3,600.1,72.87,363.3
440,502.4,401.0,33.03,360.5
441,476.8,359.8,30.93,420.9
442,1540.4,348.4,30.78,367.7
443,534.6,364.2,30.7,376.8
444,1302.3,347.3,30.38,374.9
445,556.9,259.2,29.99,327.6
446,552.1,251.1,29.96,343.0
447,553.3,444.6,31.22,433.4
448,602.2,548.6,35.22,433.9
449,827.9,698.9,39.07,421.7
450,848.7,734.9,66.5,492.9
451,858.0,719.0,38.92,459.9
452,810.1,664.6,38.74,421.0
453,1519.0,717.7,36.1,419.2
454,576.4,720.5,32.85,404.6
455,1335.4,748.9,30.74,400.3
456,1378.4,641.5,29.88,329.8
457,548.3,628.0,29.84,350.9
458,614.5,628.8,29.82,348.6
459,552.2,636.2,29.82,353.8
460,549.6,704.0,29.86,330.8
461,1203.0,772.1,31.56,395.8
462,1369.4,720.1,35.68,400.0
463,540.4,636.9,37.8,372.8
464,1229.4,511.6,34.37,380.2
465,600.7,429.1,33.46,467.4
466,601.0,421.0,33.45,458.2
467,1160.6,445.9,32.8,454.2
468,541.5,467.6,32.5,460.0
469,577.6,470.2,32.29,460.8
470,1348.3,484.1,32.3,471.4
471,542.1,553.0,34.02,404.3
472,581.1,661.3,37.36,489.4
473,1206.0,810.1,41.71,518.2
474,1305.9,811.2,75.82,546.9
475,853.6,724.2,40.76,463.1
476,824.7,703.4,39.15,464.8
477,545.5,765.2,37.23,492.0
478,1293.6,809.3,35.86,525.0
479,1215.4,770.6,33.33,446.5
480,1210.3,789.3,30.6,429.6
481,557.0,653.8,30.08,375.9
482,610.3,656.1,30.07,375.2
483,552.4,633.2,30.05,375.1
484,610.2,662.4,30.06,372.9
485,558.2,692.1,30.21,383.7
486,545.4,747.6,31.23,423.6
487,1369.7,740.3,32.08,415.0
488,569.4,568.3,33.41,417.6
489,494.8,403.6,35.13,509.0
490,1435.8,417.5,36.01,498.1
491,1378.2,400.7,36.01,493.5
492,499.0,347.2,35.44,494.9
493,602.0,378.6,34.51,497.0
494,1211.9,432.7,33.78,500.4
495,1365.5,462.3,34.0,502.8
496,1226.5,529.4,35.1,505.1
497,548.6,715.1,38.06,415.3
498,1275.3,764.5,70.03,460.1
499,545.8,701.4,36.74,445.4
500,1268.0,708.7,36.14,498.1
501,1438.6,794.7,34.89,502.7
502,1222.1,753.0,33.48,510.0
503,1262.5,783.0,30.99,418.9
504,541.1,738.1,29.26,348.2
505,614.8,727.3,28.98,346.9
506,614.4,706.2,28.95,348.7
507,614.2,698.6,28.94,349.0
508,614.6,719.8,28.96,352.6
509,615.7,691.9,29.01,350.4
510,1236.7,764.5,29.21,348.1
511,1206.2,647.7,29.23,319.5
512,1319.9,553.5,29.22,323.0
513,576.9,461.1,29.81,314.1
514,546.1,481.1,30.69,336.5
515,532.2,466.4,30.68,337.4
516,562.5,457.2,30.63,340.0
517,557.7,464.9,30.43,341.3
518,1021.2,521.6,29.74,322.1
519,616.0,536.8,30.19,334.2
520,529.9,669.8,32.97,436.7
521,1442.3,743.0,35.57,499.0
522,1525.6,747.9,37.02,414.7
523,584.2,739.7,36.74,417.9
524,531.6,778.5,34.63,508.5
