,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,475.9,12.0,21.0,0.0
1,518.5,11.7,20.95,0.0
2,482.7,11.3,20.94,0.0
3,488.3,12.0,20.93,0.0
4,482.4,12.2,20.93,0.0
5,518.1,11.9,20.93,0.0
6,488.9,11.3,20.95,0.0
7,489.4,11.5,20.97,0.0
8,472.3,9.6,17.27,0.0
9,462.2,8.4,17.3,0.0
10,473.5,8.9,17.31,0.0
11,474.3,8.8,17.34,0.0
12,475.3,8.7,17.37,0.0
13,472.0,8.5,17.37,0.0
14,475.5,7.7,17.37,0.0
15,476.1,7.7,17.39,0.0
16,602.7,11.4,23.35,0.0
17,495.7,10.7,23.4,0.0
18,492.8,11.1,23.49,0.0
19,535.5,11.4,23.48,0.0
20,494.0,11.2,23.44,0.0
21,603.0,11.7,23.38,0.0
22,584.4,11.1,23.31,0.0
23,598.8,11.9,23.23,0.0
24,483.9,11.9,21.01,0.0
25,489.3,11.9,20.83,0.0
26,489.1,11.9,20.82,0.0
27,489.4,12.0,20.85,0.0
28,483.9,11.9,21.01,0.0
29,474.9,11.9,22.85,0.0
30,485.8,12.0,22.93,0.0
31,478.2,11.9,23.0,0.0
32,486.3,9.7,18.73,0.0
33,474.9,8.1,18.4,0.0
34,475.5,9.0,18.42,0.0
35,476.3,8.3,18.39,0.0
36,476.9,8.9,18.41,0.0
37,477.0,9.2,18.41,0.0
38,477.3,8.3,18.49,0.0
39,485.9,10.6,20.6,0.0
40,714.4,15.7,37.38,0.0
41,720.4,16.1,38.45,0.0
42,699.3,16.3,38.35,0.0
43,712.6,15.8,37.31,0.0
44,755.3,16.4,37.23,0.0
45,753.7,18.0,37.15,0.0
46,699.7,17.8,37.03,0.0
47,492.2,18.4,36.88,0.0
48,1192.7,18.7,37.25,0.0
49,545.1,19.0,37.21,0.0
50,490.3,19.2,37.19,0.0
51,1199.7,19.5,37.21,0.0
52,689.0,19.2,37.27,0.0
53,501.7,19.0,37.39,0.0
54,961.0,17.7,38.06,0.0
55,964.9,19.6,38.66,0.0
56,1290.7,16.8,30.45,0.0
57,582.8,12.8,27.5,0.0
58,582.8,13.4,27.5,0.0
59,664.2,14.1,27.51,0.0
60,664.5,14.2,27.52,0.0
61,664.2,12.3,27.4,0.0
62,578.3,13.3,26.97,0.0
63,595.7,14.1,28.69,0.0
64,744.6,18.9,39.35,0.0
65,837.5,20.6,76.95,0.0
66,809.5,20.0,42.17,0.0
67,819.1,18.2,39.36,0.0
68,707.2,17.9,39.29,0.0
69,687.5,17.1,39.15,0.0
70,810.9,16.0,39.0,0.0
71,808.4,15.2,38.89,0.0
72,794.9,14.0,37.72,0.0
73,793.7,13.4,37.67,0.0
74,793.1,13.5,37.64,0.0
75,789.9,13.6,37.66,0.0
76,794.0,13.5,37.68,0.0
77,799.8,16.1,37.95,0.0
78,1601.5,16.5,39.89,0.0
79,743.4,15.8,40.05,0.0
80,1278.1,13.2,30.95,0.0
81,1252.0,13.5,27.75,0.0
82,1249.5,13.2,27.7,0.0
83,576.7,11.4,27.61,0.0
84,1133.4,11.9,26.07,0.0
85,492.8,11.9,21.73,0.0
86,486.2,11.6,20.46,0.0
87,1198.1,13.2,30.12,0.0
88,806.0,17.5,37.93,0.0
89,823.7,18.6,1212.24,0.0
90,822.3,18.1,40.85,0.0
