,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1238.6,361.7,24.42,270.3
1,542.2,380.9,28.3,322.6
2,541.1,407.4,28.24,322.4
3,540.9,397.4,28.23,326.5
4,540.9,398.3,28.23,326.2
5,427.1,370.4,28.25,322.4
6,1456.6,407.7,28.32,340.3
7,1286.0,360.6,22.77,211.1
8,0.0,170.5,0.01,124.6
9,0.0,175.1,0.0,494.1
10,0.0,168.7,0.01,204.9
11,0.0,166.4,0.01,189.0
12,0.0,171.3,0.01,220.3
13,0.0,196.4,0.01,184.4
14,0.0,169.3,0.01,448.7
15,0.0,171.5,0.01,596.0
16,513.0,243.1,30.83,1220.6
17,533.5,288.9,32.35,1237.0
18,536.3,290.6,32.52,1034.8
19,538.5,288.3,32.52,1091.2
20,535.2,276.2,32.46,1194.1
21,533.3,282.5,32.34,1033.7
22,512.5,279.0,31.44,1234.8
23,429.5,283.5,31.28,1190.6
24,427.1,284.9,31.11,1188.7
25,425.2,279.1,30.97,1229.5
26,524.7,274.6,30.95,1185.7
27,524.7,276.6,30.94,1211.9
28,425.2,277.6,30.98,1227.9
29,526.4,287.9,31.04,1084.7
30,528.2,275.9,31.15,1147.4
31,479.4,303.1,29.09,598.9
32,1229.7,174.0,8.42,124.7
33,0.0,170.0,0.01,285.0
34,1232.1,167.9,8.44,124.4
35,10.2,168.7,8.45,125.8
36,1234.5,169.2,8.45,125.6
37,10.1,167.5,8.45,124.2
38,0.0,169.0,1.56,123.4
39,1235.6,179.9,9.17,598.0
40,589.5,229.8,31.62,1018.5
41,503.7,280.5,30.9,342.2
42,1271.6,268.7,26.44,273.1
43,1264.0,288.6,26.28,272.3
44,1279.0,276.2,24.17,269.9
45,1274.3,295.0,24.08,267.4
46,1267.6,299.5,23.95,263.7
47,1260.8,298.4,23.83,260.0
48,1256.9,294.3,23.75,257.9
49,1254.3,308.1,23.7,256.4
50,1252.9,301.3,23.68,255.7
51,1253.6,314.7,23.69,256.1
52,1255.9,312.7,23.73,257.3
53,1260.9,310.3,23.83,260.1
54,1269.1,303.1,23.98,264.5
55,1295.7,279.6,22.94,220.4
56,1235.2,208.9,22.4,157.9
57,1234.8,195.2,22.39,127.1
58,1234.4,192.9,22.38,127.6
59,1235.0,199.8,22.39,127.5
60,1235.6,196.5,22.41,157.5
61,1236.2,194.3,22.42,147.9
62,1235.3,196.6,22.4,139.7
63,1272.4,193.1,22.72,177.0
64,1280.2,252.7,24.19,263.8
65,1266.1,275.3,26.32,272.6
66,1274.4,286.7,26.5,273.4
67,1266.6,279.8,26.33,272.5
68,1258.5,284.2,26.13,271.7
69,1277.0,281.7,24.13,268.8
70,1270.4,315.1,24.01,265.2
71,1263.9,304.1,23.88,261.6
72,1259.6,314.5,23.8,259.3
73,1257.1,332.0,23.75,242.2
74,1255.9,308.5,23.73,234.6
75,1256.6,301.7,23.75,257.6
76,1259.1,318.8,23.79,234.9
77,1265.1,320.5,23.91,235.4
78,1274.6,296.6,24.09,236.3
79,1301.6,306.0,23.04,219.4
80,1239.1,202.1,20.39,124.7
81,10.2,180.4,8.74,122.3
82,1234.5,182.9,20.31,123.8
83,1234.5,184.8,20.31,125.2
84,1235.7,186.9,20.33,125.1
85,1235.5,186.8,20.33,123.7
86,1234.8,184.0,20.32,124.0
