,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,555.3,569.5,26.92,643.8
1,1110.8,517.7,25.59,628.4
2,568.2,495.9,25.28,608.7
3,468.4,470.7,25.09,592.5
4,491.8,461.0,25.19,582.5
5,559.3,469.0,25.57,577.8
6,468.9,470.1,25.6,569.9
7,487.3,489.5,24.49,604.9
8,9.8,320.6,11.16,1053.6
9,9.8,242.3,10.07,1033.8
10,9.8,236.3,10.66,1039.3
11,9.8,248.6,11.63,999.7
12,9.8,264.8,11.32,1024.9
13,10.0,257.1,10.12,923.9
14,10.0,250.8,10.12,1071.4
15,478.5,237.4,21.21,1026.7
16,570.7,443.7,26.29,645.0
17,1370.1,632.8,28.77,628.5
18,1157.6,619.5,28.97,628.7
19,1140.6,633.4,28.97,630.1
20,1164.2,633.6,28.73,661.2
21,615.1,632.5,28.05,643.0
22,604.6,577.5,27.13,634.6
23,541.9,532.0,26.1,621.1
24,474.7,516.1,24.84,607.7
25,477.4,525.7,24.06,624.2
26,479.5,522.5,24.2,611.7
27,489.3,524.3,24.74,559.9
28,488.5,501.7,25.67,560.2
29,1136.5,537.7,27.11,552.5
30,534.8,565.8,28.02,584.8
31,482.7,584.2,28.48,610.9
32,477.2,274.3,25.46,738.8
33,527.4,213.0,24.48,754.0
34,530.6,190.3,25.12,777.2
35,1257.9,185.2,25.9,772.7
36,1258.2,184.5,26.05,788.1
37,479.7,203.9,25.51,873.2
38,488.4,210.6,25.5,813.9
39,631.3,207.5,27.81,780.6
40,1338.5,476.3,31.82,636.1
41,1381.7,607.6,36.49,925.9
42,581.5,570.7,42.16,1024.6
43,1270.4,591.4,63.37,1021.7
44,634.3,594.5,36.24,922.9
45,825.8,635.7,34.99,908.7
46,600.3,685.5,32.46,714.9
47,574.0,647.6,31.35,693.1
48,558.4,638.9,30.54,683.8
49,1033.7,616.1,30.49,687.3
50,1046.0,629.9,30.44,678.4
51,549.1,640.2,30.48,668.3
52,1265.7,632.6,30.83,639.4
53,1432.4,666.0,32.87,671.3
54,1272.2,599.6,36.5,870.3
55,1301.8,584.8,36.1,875.9
56,1242.0,389.8,31.13,755.0
57,1067.4,259.4,30.26,761.2
58,561.6,251.8,30.27,852.5
59,549.2,264.2,30.27,868.6
60,621.9,270.1,30.26,867.3
61,552.1,258.3,30.19,855.5
62,621.1,254.8,30.02,1003.2
63,560.4,262.4,31.0,997.7
64,1308.5,464.5,36.18,972.6
65,1308.7,626.9,41.64,969.3
66,919.8,621.3,98.55,996.5
67,919.0,608.0,65.15,973.9
68,1308.7,607.2,41.58,946.0
69,810.9,609.4,38.3,1010.4
70,1297.1,626.0,36.3,935.0
71,573.0,666.4,34.5,799.9
72,1327.4,636.7,33.19,699.8
73,594.7,639.8,32.66,678.6
74,1324.9,633.0,32.57,671.9
75,1267.4,626.2,32.65,673.1
76,1187.9,601.6,33.41,682.6
77,1259.4,581.7,35.8,855.1
78,984.3,608.6,70.43,866.7
79,917.9,598.7,42.78,876.2
80,1255.8,382.0,33.75,803.0
81,1187.4,298.7,31.69,953.0
82,492.2,304.0,31.4,1008.2
83,1056.1,316.0,30.96,1018.8
84,1297.8,331.0,30.83,1011.7
85,546.5,313.8,30.37,1012.3
86,537.6,281.1,29.76,1020.5
87,1152.5,316.8,30.61,955.9
88,1265.7,514.1,33.91,767.5
89,634.9,597.3,36.74,930.9
90,834.6,599.4,70.97,939.7
91,635.1,590.5,38.25,985.1
92,1244.3,597.6,36.27,940.1
93,1303.0,627.6,35.58,875.2
94,1436.4,676.6,33.98,673.4
95,1301.8,665.8,32.16,556.4
96,1054.0,654.0,30.71,502.2
97,548.9,660.8,30.45,493.5
98,542.9,663.8,30.38,507.4
99,555.1,664.6,30.39,504.1
100,577.7,644.7,31.08,516.3
101,1408.5,652.1,33.22,597.1
102,841.3,675.5,48.01,631.1
103,811.5,640.5,46.78,719.4
104,1312.7,450.2,32.82,668.2
