,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,585.4,317.1,33.07,310.7
1,559.7,315.7,32.93,334.2
2,532.7,322.3,32.48,345.4
3,562.0,333.8,32.33,349.2
4,536.0,322.6,32.31,350.7
5,536.6,255.1,32.66,360.4
6,518.6,334.8,31.8,305.6
7,0.0,30.3,1.52,56.1
8,0.0,15.3,1.46,42.1
9,0.0,10.9,1.53,42.0
10,0.0,11.0,1.53,44.3
11,0.0,10.8,1.53,45.8
12,0.0,11.5,1.53,44.2
13,0.0,11.1,1.39,40.1
14,0.0,12.3,1.54,38.2
15,1627.6,31.1,32.66,189.5
16,621.4,96.9,35.9,232.9
17,625.2,92.6,36.12,208.8
18,626.3,95.6,36.19,212.4
19,635.3,95.3,36.16,213.2
20,1496.7,94.2,36.1,232.9
21,578.1,121.5,34.39,244.1
22,630.8,130.6,34.28,266.1
23,1500.1,174.7,34.15,292.2
24,568.2,200.4,33.94,303.3
25,520.8,206.3,33.84,299.6
26,589.4,179.4,33.8,300.5
27,570.4,170.3,33.84,299.7
28,1328.9,187.6,33.96,295.4
29,628.8,92.8,34.01,266.8
30,1297.6,103.1,33.95,282.4
31,1275.9,21.3,25.66,58.8
32,1178.5,19.7,25.24,41.3
33,1215.0,19.9,25.76,44.3
34,1288.9,18.6,25.8,46.1
35,1231.9,17.6,25.82,48.6
36,1259.7,24.3,25.82,49.1
37,1224.5,19.6,25.82,40.9
38,1212.5,19.0,25.83,41.1
39,578.0,51.5,32.85,226.5
40,556.1,125.6,34.46,256.7
41,602.2,122.3,34.68,225.6
42,1457.7,113.9,34.69,228.6
43,1440.1,130.1,34.61,242.0
44,1571.5,120.2,34.53,240.4
45,1424.5,155.5,33.73,239.1
46,1325.2,150.7,33.6,241.2
47,1435.0,231.5,33.46,245.4
48,1408.7,245.0,32.39,257.1
49,1406.5,249.6,32.34,265.3
50,1405.4,255.9,32.19,267.2
51,1405.2,248.6,32.31,267.3
52,1406.7,232.1,32.34,255.6
53,1539.6,176.9,33.41,237.2
54,1440.0,199.6,33.57,217.9
55,468.1,48.5,28.13,83.1
56,1220.8,20.3,25.34,53.6
57,476.0,19.0,25.39,50.4
58,1230.8,19.2,25.42,52.6
59,1231.6,19.9,25.43,52.8
60,1292.4,19.8,25.44,49.0
61,1158.4,19.7,24.15,45.1
62,1231.2,20.4,25.44,48.0
63,1429.6,85.2,31.64,182.5
64,534.1,110.9,34.45,223.9
65,604.0,106.2,34.65,205.7
66,591.2,104.7,34.64,204.6
67,1574.5,108.3,34.54,206.3
68,572.4,123.0,34.46,208.6
69,598.7,115.4,33.45,216.5
70,522.2,167.2,33.3,221.2
71,525.9,262.3,33.04,229.7
72,524.8,295.8,31.99,231.3
73,476.2,307.5,31.16,229.5
74,475.7,321.3,31.13,232.9
75,475.6,297.0,31.13,230.8
76,527.6,272.9,32.19,236.8
77,519.4,196.7,32.98,248.4
78,1381.9,150.5,33.28,223.4
79,1239.3,82.9,26.67,64.1
80,1222.2,21.5,26.0,39.9
81,1290.6,18.4,26.03,40.0
82,1292.0,19.1,26.06,41.7
83,537.2,20.2,26.08,43.6
84,1231.9,19.1,26.09,42.7
85,1244.0,19.1,25.91,37.7
86,1278.4,19.5,26.1,39.6
87,558.4,58.6,33.42,201.2
88,546.7,122.5,33.6,235.3
89,585.5,99.3,34.67,228.9
90,575.7,98.5,33.75,232.8
91,485.1,98.0,33.65,251.8
92,572.6,101.1,33.57,254.6
93,598.8,95.3,35.25,268.2
94,530.2,94.7,35.1,288.4
95,1502.3,141.0,33.79,289.0
96,538.5,193.7,33.11,307.6
97,563.4,210.8,32.53,315.2
98,562.8,232.6,32.17,307.0
99,537.4,183.0,32.64,321.1
100,549.7,117.6,33.64,314.1
101,551.2,98.6,34.9,308.6
102,548.5,100.1,35.07,267.4
103,480.1,52.9,28.45,112.7
104,1207.9,20.5,21.75,60.3
105,479.1,39.7,21.77,53.4
106,482.0,53.6,21.79,55.6
107,482.4,39.7,21.81,62.1
108,480.1,30.9,18.25,59.3
109,619.3,14.7,1.43,54.6
110,10.2,31.8,9.18,57.0
111,545.9,64.7,31.18,188.1
112,595.1,101.3,35.39,248.7
113,591.8,100.6,35.57,233.5
114,550.5,99.2,35.55,235.0
115,573.7,96.8,35.44,249.7
116,546.5,100.0,35.36,236.3
117,545.0,112.4,33.96,213.8
118,542.6,115.5,33.81,229.7
119,612.8,151.1,33.68,248.9
