,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,265.0,0.0,13.3
1,0.0,221.5,0.0,35.7
2,0.0,196.1,0.0,31.0
3,0.0,204.8,0.0,32.2
4,0.0,164.9,0.0,39.9
5,0.0,126.6,0.01,42.6
6,0.0,137.7,1.54,40.2
7,0.0,126.2,1.3,35.3
8,0.0,143.8,0.0,24.9
9,0.0,159.9,0.0,13.6
10,0.0,143.4,0.01,8.9
11,0.0,195.6,0.01,8.9
12,0.0,160.9,0.01,9.3
13,0.0,150.1,0.01,8.7
14,0.0,147.7,0.01,8.5
15,0.0,192.4,1.37,27.0
16,525.5,270.7,30.79,223.2
17,565.6,311.8,30.95,219.6
18,568.5,294.1,31.03,208.9
19,567.7,336.3,30.99,207.9
20,503.0,341.2,30.91,208.9
21,571.2,334.9,30.82,219.3
22,550.0,331.9,29.9,205.5
23,552.5,282.7,29.78,190.3
24,654.1,292.7,29.62,192.0
25,0.0,258.5,29.47,200.5
26,590.6,256.3,29.48,203.3
27,495.1,286.3,29.44,194.6
28,528.6,311.6,29.27,192.0
29,529.5,296.7,28.1,174.4
30,1270.6,264.5,27.09,150.4
31,1182.8,235.1,19.86,27.0
32,0.0,112.5,0.0,21.2
33,0.0,89.6,0.01,23.1
34,1214.6,160.2,19.9,24.6
35,1215.0,131.8,20.38,24.6
36,1193.9,222.9,19.9,24.4
37,1214.3,115.0,19.89,25.2
38,9.9,89.3,1.73,25.3
39,1268.0,266.5,22.74,106.4
40,481.5,104.1,30.44,119.3
41,1321.4,117.8,30.2,110.1
42,541.1,119.5,29.15,94.7
43,0.0,117.9,25.5,89.2
44,0.0,174.9,23.58,97.9
45,1217.8,128.0,20.91,56.4
46,0.0,148.2,0.0,0.0
47,0.0,193.8,0.0,0.0
48,0.0,238.3,0.0,0.0
49,0.0,241.8,0.0,0.0
50,0.0,251.6,0.0,0.0
51,0.0,243.3,0.0,0.0
52,0.0,204.6,0.0,0.0
53,0.0,195.9,0.0,0.0
54,0.0,220.3,0.0,0.0
55,0.0,185.2,0.0,0.0
56,0.0,146.4,0.0,0.0
57,0.0,107.6,0.0,0.0
58,0.0,101.1,0.0,0.0
59,0.0,97.7,0.0,0.0
60,0.0,99.5,0.0,0.0
61,0.0,119.3,0.0,0.0
62,0.0,96.1,0.0,0.0
63,0.0,116.8,0.0,0.0
64,0.0,158.4,0.0,0.6
65,0.0,135.6,0.0,0.6
66,0.0,137.9,0.0,0.6
67,0.0,140.4,0.0,0.5
68,0.0,141.6,0.0,0.0
69,0.0,166.5,0.0,0.0
70,0.0,197.5,0.0,0.0
71,0.0,230.4,0.0,0.0
72,0.0,294.0,0.0,0.0
73,0.0,229.8,0.0,0.0
74,0.0,225.6,0.0,0.0
75,0.0,221.4,0.0,0.0
76,0.0,224.9,0.0,0.0
77,0.0,217.8,0.0,0.0
78,0.0,151.9,0.0,0.5
79,0.0,184.8,0.0,0.0
80,0.0,185.0,0.0,0.0
81,0.0,116.7,1.38,0.4
82,9.9,99.2,8.82,0.5
83,9.9,96.1,9.11,0.5
84,9.8,101.4,8.92,0.5
85,9.9,97.8,8.92,0.5
86,1294.5,80.9,21.92,1.2
87,1434.8,88.6,23.52,1.1
88,550.4,99.7,30.1,1.2
89,480.0,116.3,21.21,1.0
90,478.5,114.7,19.94,0.5
91,10.3,123.9,9.12,0.4
92,0.0,118.8,1.53,0.4
93,0.0,128.5,0.21,0.0
94,0.0,155.3,0.01,0.0
95,0.0,183.4,0.0,0.0
96,0.0,179.2,0.01,0.0
97,0.0,191.9,0.01,0.0
98,0.0,142.1,0.01,0.0
99,0.0,146.9,0.01,0.3
100,0.0,139.3,0.01,0.5
101,0.0,128.7,0.01,0.8
102,0.0,128.5,0.01,0.5
103,0.0,120.1,0.0,0.0
104,0.0,184.6,0.0,0.0
105,0.0,115.6,0.0,0.0
106,0.0,107.3,0.01,0.7
107,0.0,102.5,0.01,0.8
108,0.0,93.0,0.01,0.7
109,0.0,82.2,0.0,0.0
110,0.0,84.7,0.0,0.0
111,0.0,77.1,0.0,0.5
112,0.0,103.0,0.0,0.6
113,0.0,121.6,0.0,0.1
114,0.0,118.3,0.0,0.0
115,0.0,127.8,0.0,0.0
116,0.0,137.4,0.0,0.0
117,0.0,215.6,0.0,0.0
118,0.0,234.1,0.0,0.0
119,0.0,225.2,0.0,0.0
120,0.0,182.9,0.0,0.0
121,0.0,232.0,0.0,0.0
122,0.0,169.4,0.0,0.0
123,0.0,182.4,0.0,0.0
124,0.0,154.7,0.0,0.0
125,0.0,203.3,0.0,0.0
126,0.0,190.2,0.0,0.0
127,0.0,107.3,0.0,0.0
128,0.0,84.9,0.0,0.0
129,0.0,82.7,0.0,0.0
130,0.0,97.7,0.0,0.0
131,0.0,221.3,0.0,0.0
132,0.0,232.1,0.0,0.0
133,1187.4,125.2,20.01,0.0
134,1158.4,107.9,20.55,0.1
135,1270.2,277.3,22.71,0.1
136,479.4,415.4,28.7,98.9
137,1710.2,373.8,31.29,94.7
138,1705.8,383.7,31.21,99.3
139,580.3,379.6,31.05,122.8
140,1692.9,400.1,30.97,181.6
141,1064.5,359.4,30.89,233.8
142,502.6,397.7,31.66,212.9
143,501.3,344.2,31.57,233.4
144,483.9,374.8,31.52,252.9
145,1745.1,381.9,31.46,205.6
146,499.5,406.2,31.46,267.5
147,499.5,350.9,31.46,166.0
148,12.8,393.5,31.46,129.9
149,500.0,429.5,31.37,112.7
150,501.0,464.1,30.86,97.8
151,655.6,371.5,29.76,63.5
152,1225.9,275.5,22.31,41.9
153,1228.4,266.7,22.11,41.7
154,1230.1,261.3,22.14,39.0
155,1365.7,263.7,22.16,36.9
156,1232.4,302.9,22.18,36.5
157,1367.3,294.5,21.77,35.3
158,1369.2,322.3,22.29,39.7
159,1434.7,389.2,23.75,68.2
160,554.2,389.3,29.94,103.6
161,500.1,351.9,31.94,91.4
162,1327.7,341.1,32.11,93.8
163,1703.2,365.0,32.07,98.4
164,1698.6,362.0,31.98,102.6
165,1019.9,351.2,31.88,108.1
166,1063.0,494.6,30.65,122.8
167,1307.8,395.9,30.55,140.9
168,1303.8,359.8,30.45,209.5
169,483.4,409.2,30.41,217.1
170,1301.6,424.3,30.4,213.6
171,1183.4,392.4,30.4,247.9
172,1487.3,400.0,30.41,308.2
173,1599.6,369.3,30.44,290.7
174,1676.9,307.3,30.19,267.1
175,1249.3,411.1,26.78,223.3
176,487.1,262.3,23.24,173.6
177,1014.0,221.2,23.27,198.2
178,1031.4,237.9,23.31,181.0
179,1032.4,218.8,23.33,170.7
180,1033.9,203.5,23.36,163.1
181,1039.9,195.1,23.35,193.1
182,1279.4,296.0,23.98,193.0
183,1261.6,418.4,27.09,245.1
184,614.3,298.9,29.88,265.2
185,723.7,368.1,30.64,203.4
186,500.7,326.4,30.72,200.1
187,1259.7,326.0,30.71,194.6
188,620.7,312.9,30.61,185.6
189,481.4,328.6,29.82,184.0
190,538.5,321.1,26.08,181.0
191,1032.8,295.6,24.12,172.4
192,1283.9,352.2,23.14,149.7
193,477.4,302.6,22.91,134.6
194,477.5,241.1,22.83,125.4
195,1353.8,283.5,22.54,105.0
