,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,473.3,493.9,19.02,219.7
1,483.1,451.6,18.97,238.0
2,478.2,445.9,18.95,235.6
3,469.6,432.3,18.93,238.1
4,486.0,434.6,18.93,241.2
5,469.7,439.0,18.94,235.9
6,463.0,428.7,18.95,238.9
7,479.7,423.3,18.98,244.4
8,467.7,340.8,14.07,201.6
9,468.9,320.8,14.1,199.9
10,470.1,351.1,14.14,193.2
11,481.2,347.2,14.17,194.7
12,482.2,357.7,14.2,180.3
13,472.7,348.3,14.21,160.9
14,472.6,331.9,14.21,178.4
15,477.2,337.7,13.58,176.8
16,487.3,444.1,20.27,227.1
17,472.7,438.3,20.31,227.2
18,486.7,455.6,20.36,228.5
19,483.4,448.9,20.35,228.9
20,494.7,452.3,20.32,226.7
21,483.5,456.9,20.27,228.0
22,482.0,444.3,20.21,227.3
23,478.0,437.3,20.12,233.5
24,472.2,429.4,19.67,216.1
25,484.1,434.4,19.38,223.1
26,483.7,436.3,19.36,220.2
27,483.5,427.1,19.36,221.9
28,471.3,435.2,19.59,222.4
29,477.6,439.0,20.02,234.4
30,488.9,444.1,20.08,236.9
31,486.4,437.7,20.15,236.0
32,482.1,348.0,14.82,191.3
33,483.0,296.1,14.81,147.8
34,484.1,287.3,14.85,133.5
35,484.9,283.6,14.91,127.8
36,475.5,278.5,14.92,120.0
37,485.3,286.0,14.92,128.3
38,489.3,287.4,15.09,155.2
39,494.8,361.5,20.12,190.3
40,1428.3,613.0,30.61,321.3
41,513.2,611.2,31.15,291.2
42,558.6,654.7,52.97,294.8
43,650.9,632.7,30.61,293.2
44,599.1,640.5,30.54,293.5
45,597.3,672.6,30.45,301.6
46,595.7,688.7,30.37,308.8
47,549.6,710.0,30.28,308.0
48,563.7,692.4,31.04,319.4
49,558.0,686.4,30.97,327.7
50,571.0,709.1,30.63,331.7
51,532.5,737.0,30.82,333.0
52,575.1,724.6,30.91,334.1
53,494.9,732.4,31.12,327.6
54,604.5,745.3,31.33,311.2
55,651.5,743.8,31.5,299.9
56,530.1,554.0,24.21,214.9
57,488.6,438.6,22.04,166.4
58,493.7,448.6,22.05,161.1
59,494.3,445.1,22.07,155.9
60,491.6,442.6,22.1,148.5
61,489.9,393.7,21.61,115.5
62,482.7,404.6,21.22,105.1
63,502.1,456.2,22.59,146.9
64,863.8,711.5,34.38,310.5
65,825.0,753.3,1432.8,293.7
66,831.2,731.6,1221.9,296.5
67,809.2,708.5,34.76,309.9
68,860.4,694.7,34.06,318.8
69,800.1,658.2,33.95,320.4
70,831.4,678.7,33.8,315.4
71,543.4,692.4,33.65,329.0
72,1415.5,664.4,29.43,315.5
73,1215.6,644.7,28.15,298.9
74,1214.6,644.3,28.07,297.2
75,1186.7,655.0,28.2,297.6
76,1169.4,646.1,30.23,298.0
77,786.3,666.7,31.11,300.3
78,790.7,661.5,31.69,309.3
79,794.5,627.0,31.84,307.4
80,1244.3,484.9,25.94,247.7
81,1150.8,450.7,24.07,201.2
82,1151.5,434.1,24.08,204.4
83,537.2,397.0,24.02,171.9
84,537.8,397.2,23.19,164.1
85,482.2,380.9,22.32,124.0
86,490.7,375.1,21.98,129.8
87,1165.9,433.0,25.01,201.4
88,805.2,672.4,31.99,304.8
89,1220.8,672.2,46.9,309.8
90,1218.1,693.3,41.9,300.6
91,602.6,663.1,31.48,309.7
92,539.5,630.5,31.42,319.9
93,12.6,639.8,31.31,328.2
94,494.7,631.1,31.15,338.3
95,1320.7,592.2,29.05,330.7
96,1246.6,636.4,26.9,312.0
97,1222.9,609.6,24.73,312.3
98,552.0,595.7,24.4,316.0
99,609.6,614.8,24.59,315.8
100,1241.6,683.2,27.09,317.2
101,12.5,696.6,27.47,325.8
102,1186.1,623.5,28.14,303.0
103,1216.9,679.8,28.29,306.9
104,535.7,447.0,23.31,247.3
105,491.4,354.0,19.61,79.2
106,478.1,382.3,19.62,77.6
107,491.7,408.3,19.62,82.1
108,477.9,434.3,19.61,85.9
109,477.3,409.8,18.53,80.2
110,10.2,371.0,9.05,82.1
111,485.2,426.5,20.3,107.9
112,580.0,645.8,27.88,285.5
113,495.0,617.0,29.25,274.8
114,543.0,605.3,39.87,287.5
115,1327.3,547.8,27.83,265.0
116,1426.1,533.3,27.76,266.2
117,1312.4,532.7,27.68,267.5
118,1304.5,541.8,27.57,274.5
119,1249.4,599.1,27.29,291.7
120,1253.5,543.9,25.74,289.1
121,1159.0,525.4,24.65,287.3
122,533.8,463.0,23.35,286.3
123,536.4,476.0,23.34,286.9
124,534.0,501.8,23.49,286.5
125,1274.3,553.7,25.76,288.6
126,1305.6,574.7,27.24,288.3
127,1259.3,552.7,27.37,287.2
128,486.3,315.7,16.97,115.8
129,0.0,217.2,0.01,68.1
130,0.0,230.4,0.01,62.7
131,0.0,268.0,0.01,67.1
132,0.0,262.3,0.01,67.5
133,0.0,236.3,0.01,63.1
134,0.0,224.1,0.01,61.1
135,0.0,249.5,1.49,85.6
136,12.8,443.3,22.5,259.3
137,611.7,440.8,23.64,261.8
138,606.8,469.3,23.5,261.5
139,569.1,484.6,22.45,261.6
140,572.1,471.5,22.39,262.3
141,561.9,459.0,22.33,273.8
142,489.9,458.8,22.25,290.6
143,484.2,440.2,21.95,284.6
144,490.8,425.9,21.86,279.5
145,463.4,415.4,20.59,257.2
146,463.1,451.5,20.33,255.8
147,463.0,427.9,20.29,255.1
148,516.5,429.5,20.38,259.0
149,489.3,462.1,21.39,264.6
150,526.3,437.2,22.27,286.8
151,476.4,451.3,22.32,281.7
152,471.0,297.7,19.16,112.7
153,9.8,227.9,8.87,61.2
154,473.4,223.0,18.14,60.4
155,473.8,239.0,19.2,66.8
156,491.0,226.2,19.36,73.8
157,490.7,238.3,19.35,80.1
158,472.1,235.4,19.16,87.9
159,480.6,302.9,19.68,116.9
160,647.4,568.0,28.92,263.4
161,626.8,615.0,29.02,261.4
162,1481.8,607.2,29.14,254.1
163,632.3,602.6,29.09,254.4
164,645.3,598.7,29.02,257.7
165,633.9,599.6,28.93,261.8
166,473.3,601.7,28.82,261.6
167,473.6,606.5,28.7,267.1
168,489.5,581.2,28.36,278.1
169,1137.4,602.8,27.15,283.2
170,1214.8,583.3,26.62,283.8
171,1136.1,610.8,27.12,288.5
172,474.6,624.2,27.78,292.0
173,475.8,661.6,28.29,289.2
174,640.2,657.2,28.33,284.5
175,484.3,658.2,28.37,286.1
176,1007.6,396.6,23.97,169.5
177,535.3,296.0,22.85,106.7
178,1268.0,298.3,23.03,108.8
179,598.8,321.4,23.5,118.2
180,534.2,321.5,23.53,120.1
181,493.3,310.0,23.24,111.7
182,529.7,320.0,23.53,120.7
183,553.1,372.0,25.19,198.6
184,1512.0,676.7,32.02,288.3
185,1524.1,670.3,32.15,278.8
186,694.0,651.6,32.35,276.0
187,1368.6,663.4,32.25,275.3
188,1506.0,663.1,32.2,276.8
189,1521.1,677.3,32.09,283.9
190,587.3,683.7,31.98,289.2
191,1490.4,682.1,31.65,302.8
192,1221.9,648.2,27.25,304.2
193,1146.6,644.4,27.23,296.5
194,561.2,630.7,27.22,294.6
195,567.1,641.7,27.22,293.4
196,1147.4,629.0,27.32,292.3
197,565.5,674.4,29.16,304.6
198,1383.1,664.4,32.04,298.2
199,653.5,649.6,32.26,283.8
200,1174.7,539.8,27.41,200.7
201,1294.5,417.6,26.96,160.2
202,1294.4,428.4,26.96,173.3
203,576.3,433.6,27.08,184.1
204,576.3,418.2,27.14,191.3
205,1217.3,401.8,27.01,172.3
206,1015.6,387.0,27.01,164.0
207,1161.4,428.6,27.64,173.4
208,1393.9,597.3,32.47,270.5
209,1606.9,621.9,36.93,273.1
210,1629.6,610.4,34.59,271.8
211,1530.6,613.7,32.42,275.6
212,1506.9,615.7,32.35,279.4
213,1463.0,600.7,32.06,289.7
214,476.0,579.5,30.49,304.1
215,1169.5,546.1,27.3,290.4
216,1223.0,580.6,26.47,293.2
217,1200.5,580.8,26.44,296.8
218,569.1,611.2,26.41,297.4
219,1241.9,634.4,26.43,297.5
220,1370.6,694.5,29.14,313.9
221,642.1,687.9,30.33,322.0
222,1489.9,692.3,31.11,320.2
223,1383.0,687.9,31.59,286.4
224,1314.2,554.5,26.86,156.9
225,546.2,336.4,24.78,105.0
226,1173.7,342.0,24.77,106.7
227,1174.5,354.7,24.79,115.9
228,1293.7,354.2,24.78,118.5
229,1173.5,351.7,24.76,108.5
230,1172.8,331.0,24.69,102.8
231,544.9,352.7,25.28,124.2
232,1394.4,654.5,32.09,290.2
233,814.1,704.1,33.8,309.6
234,859.3,694.5,63.96,298.7
235,796.1,667.4,32.09,267.2
236,1362.3,669.6,32.03,300.9
237,495.1,680.8,31.94,303.0
238,839.5,682.8,31.71,308.5
239,484.8,673.6,30.76,312.4
240,583.9,692.0,28.2,304.8
241,593.9,644.4,27.19,296.6
242,550.8,671.0,27.14,296.0
243,1308.3,654.8,27.15,296.3
244,1148.8,644.6,27.23,299.0
245,578.1,664.8,31.04,316.1
246,1354.9,684.0,31.89,314.3
247,806.3,688.5,32.05,307.1
248,550.3,646.0,31.77,247.4
249,1173.0,576.9,27.52,176.0
250,565.4,554.2,27.53,152.6
251,1239.0,571.4,27.63,153.9
252,1159.7,585.1,27.67,160.8
253,566.0,597.1,27.68,205.8
254,572.3,617.8,27.9,277.0
255,665.6,656.3,30.13,299.9
256,1493.3,681.7,32.35,281.9
257,1407.3,682.5,32.81,277.9
258,1402.1,683.7,32.42,271.8
259,806.1,673.6,32.14,295.2
260,805.6,672.8,32.02,313.8
261,589.3,673.0,30.35,306.0
262,572.0,623.7,26.66,297.6
263,539.0,528.0,23.89,284.2
264,537.3,533.4,23.85,297.0
265,540.1,518.8,23.81,293.3
266,539.5,554.6,23.78,296.3
267,539.6,556.2,23.79,297.8
268,539.9,545.8,23.8,294.8
269,537.6,527.4,23.87,297.7
270,1173.2,629.8,27.47,306.5
271,1157.4,619.4,26.81,303.5
272,660.1,467.3,24.16,264.8
273,531.2,467.5,24.15,264.7
274,531.9,463.6,24.18,256.4
275,627.3,448.8,24.21,240.5
276,629.7,447.8,24.23,245.8
277,575.5,451.4,24.23,248.1
278,575.6,444.7,24.23,249.2
279,609.9,452.4,24.32,267.4
280,1521.0,586.7,29.35,282.8
281,763.3,561.4,31.23,264.7
282,611.3,570.4,30.53,263.6
283,601.3,548.9,29.09,276.7
284,599.9,583.1,29.02,287.2
285,589.8,580.7,28.95,291.1
286,588.0,596.6,28.86,307.9
287,1250.2,524.9,26.79,299.8
288,1147.6,506.6,24.05,299.6
289,1146.3,494.2,24.02,299.3
290,1146.1,521.1,24.02,296.1
291,1146.4,507.9,24.02,293.4
292,1112.5,472.7,24.27,290.8
293,587.1,573.4,27.8,285.1
294,590.9,591.2,28.26,286.6
295,579.5,588.0,28.45,289.4
296,560.2,434.5,24.17,250.2
297,578.5,368.4,23.88,251.6
298,485.3,399.2,23.91,217.9
299,579.5,393.3,23.93,204.8
300,1178.5,396.5,23.94,206.1
301,634.4,398.3,23.91,211.3
302,485.9,408.5,23.93,243.5
303,614.3,431.1,24.68,241.5
304,550.7,661.6,31.8,288.6
305,831.9,717.4,459.05,318.8
306,826.4,701.0,333.15,294.5
307,809.5,695.2,31.68,264.8
308,517.8,706.5,31.61,266.8
309,610.4,714.4,31.35,268.4
310,649.7,719.7,31.21,300.1
311,647.3,733.1,31.09,319.8
312,604.2,744.2,30.05,304.6
313,602.7,741.5,29.98,305.7
314,602.1,740.0,29.95,304.6
315,601.5,738.2,29.92,306.0
316,601.5,740.3,29.92,299.4
317,602.0,739.9,29.94,310.8
318,603.0,733.7,30.0,282.9
319,623.2,746.3,30.09,275.0
320,1274.9,591.3,25.01,249.2
321,481.4,537.5,24.13,225.5
322,482.2,521.7,24.17,216.7
323,498.3,500.1,24.2,203.6
324,492.2,494.2,24.21,197.6
325,498.2,498.6,24.2,203.6
326,609.3,506.3,24.19,209.1
327,533.3,509.5,25.21,206.2
328,610.7,695.0,30.58,285.5
329,611.8,714.9,30.64,273.2
330,793.9,741.6,34.07,274.9
331,793.1,760.2,32.88,269.9
332,611.1,709.2,30.88,252.9
333,609.4,704.5,30.52,258.3
334,611.7,724.3,30.39,280.3
335,604.3,731.4,30.26,315.4
336,753.7,751.9,30.49,375.3
337,674.3,749.1,29.28,359.8
338,673.8,752.8,28.71,368.8
339,582.8,752.8,28.67,360.5
340,1038.7,717.3,28.31,345.5
341,1203.1,701.9,28.47,338.3
342,675.2,709.4,29.32,338.7
343,493.4,673.5,27.69,300.9
344,0.0,293.1,0.01,107.5
345,0.0,270.3,0.01,75.0
346,0.0,268.7,0.01,78.7
347,0.0,270.3,0.01,76.2
348,0.0,246.0,0.01,72.3
349,0.0,259.5,0.01,65.9
350,0.0,245.3,0.01,62.7
351,0.0,249.9,0.01,75.5
352,770.9,543.3,27.95,253.8
353,1367.2,576.6,32.26,258.7
354,790.2,582.5,32.42,257.9
355,501.1,579.5,32.37,257.7
356,801.6,572.4,32.29,258.6
357,837.5,586.7,32.21,257.8
358,782.9,568.6,31.94,258.7
359,787.9,541.9,31.8,268.5
360,743.9,541.2,30.97,278.0
361,783.3,535.0,30.93,278.3
362,780.7,524.9,30.92,278.1
363,1076.4,536.7,30.91,278.3
364,1427.4,518.8,30.93,278.4
365,745.2,525.4,31.03,277.1
366,748.8,564.2,31.18,265.9
367,578.2,577.5,31.31,263.0
368,1146.4,363.4,26.13,200.9
369,577.9,333.3,26.09,157.9
370,551.5,337.5,26.0,153.5
371,1173.5,357.8,26.16,191.6
372,1161.9,377.5,26.16,197.2
373,1162.0,379.0,26.13,212.7
374,546.7,401.6,26.18,211.4
375,481.9,413.2,26.73,247.2
376,807.1,515.7,30.84,269.1
377,811.1,621.0,37.42,266.9
378,808.9,585.3,31.51,269.6
379,816.1,569.7,30.67,279.9
380,788.7,532.4,30.39,284.7
381,810.9,516.8,30.06,291.8
382,1301.8,520.9,27.57,291.4
383,554.8,499.0,24.34,298.5
384,541.3,512.4,23.67,296.4
385,595.0,522.4,23.63,300.1
386,598.1,512.6,23.6,296.7
387,594.3,495.4,23.6,294.4
388,598.3,505.7,23.61,291.9
389,553.5,502.3,23.69,289.4
390,1305.3,603.4,27.52,293.3
391,1165.2,591.5,27.91,284.8
392,544.6,428.8,24.07,218.3
