,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,464.3,459.5,15.49,32.7
1,463.5,431.0,15.47,35.1
2,463.0,434.8,11.15,36.8
3,462.8,451.8,9.54,36.7
4,462.9,450.6,9.55,33.0
5,463.3,357.8,9.55,31.5
6,463.9,455.4,11.18,31.3
7,9.7,310.9,9.67,30.4
8,10.1,123.5,8.42,28.1
9,465.8,137.4,8.68,28.5
10,479.8,142.5,9.66,27.9
11,480.3,104.8,9.67,26.9
12,10.0,128.5,8.7,27.0
13,10.0,83.1,9.02,27.2
14,476.8,114.9,18.78,28.3
15,481.2,348.5,23.32,30.1
16,1208.6,420.3,27.02,26.3
17,1154.4,533.7,27.59,27.4
18,1133.8,501.4,27.53,27.0
19,1159.7,542.2,27.03,31.6
20,612.4,416.4,26.45,31.5
21,601.7,425.9,25.57,30.8
22,1172.9,526.4,24.2,30.4
23,1238.4,434.7,22.74,36.9
24,1145.1,407.1,21.76,37.3
25,1144.0,412.5,21.71,37.6
26,1141.2,452.3,21.71,37.5
27,1144.1,408.8,21.71,37.5
28,1197.7,379.5,21.82,37.6
29,526.4,438.3,25.73,39.7
30,1125.3,435.8,26.6,37.4
31,472.4,216.1,25.05,42.4
32,521.9,67.5,23.16,17.0
33,525.4,51.5,23.77,23.9
34,1245.7,71.5,24.51,17.9
35,1246.3,76.9,24.68,17.5
36,475.2,69.0,24.33,20.1
37,483.9,60.6,24.09,21.7
38,625.1,35.7,25.97,25.6
39,1048.6,186.8,29.09,184.3
40,1367.7,430.4,34.9,238.0
41,576.6,461.8,42.11,242.1
42,1370.4,522.6,63.82,245.1
43,628.1,588.2,36.29,245.2
44,817.0,560.7,35.11,253.7
45,593.5,562.3,32.34,271.8
46,566.7,614.7,29.86,273.6
47,550.9,611.1,28.85,279.4
48,1018.9,625.1,28.24,289.2
49,1030.6,615.3,28.19,302.6
50,1129.7,693.0,28.11,247.5
51,1245.8,578.9,28.21,235.4
52,1409.9,556.6,30.06,215.7
53,1252.0,596.0,33.38,228.2
54,534.3,573.0,33.73,222.8
55,1226.6,358.4,30.12,174.5
56,1054.2,83.9,28.79,124.3
57,554.8,55.4,28.68,126.3
58,547.7,82.6,28.68,131.3
59,614.9,72.7,28.5,116.6
60,546.1,26.6,28.29,114.8
61,569.1,59.9,27.85,121.6
62,1146.2,84.5,28.25,124.9
63,1293.0,373.7,31.41,147.6
64,1298.3,588.4,34.29,155.2
65,910.0,588.2,87.7,165.2
66,887.1,612.5,60.55,144.4
67,800.9,620.4,36.57,142.2
68,1415.5,617.7,32.72,132.3
69,555.5,615.9,30.0,131.3
70,1026.2,661.7,28.49,128.4
71,522.9,603.4,27.03,125.6
72,528.1,487.5,25.82,87.4
73,526.3,494.0,25.72,86.6
74,526.0,511.2,25.66,86.7
75,526.3,502.1,25.72,87.0
76,528.6,495.6,25.85,87.7
77,553.5,563.4,29.61,124.0
78,655.6,566.8,31.49,130.0
79,557.1,335.7,29.8,126.0
80,1146.9,60.8,28.54,96.0
