,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,204.1,0.0,35.1
1,0.0,182.6,0.0,35.2
2,0.0,187.7,0.0,35.3
3,0.0,301.0,0.0,35.2
4,0.0,214.7,0.0,35.2
5,0.0,230.0,0.0,35.0
6,0.0,273.1,0.0,34.8
7,0.0,238.5,0.0,34.7
8,0.0,96.9,0.0,36.5
9,0.0,90.3,0.0,33.6
10,0.0,91.7,0.0,33.3
11,0.0,90.1,0.0,31.7
12,0.0,102.7,0.0,31.6
13,0.0,92.1,0.0,31.6
14,0.0,96.9,0.0,33.2
15,0.0,209.7,0.0,31.3
16,741.3,195.4,22.8,78.2
17,1153.8,217.0,26.13,77.7
18,1134.3,240.5,25.78,76.2
19,1035.1,268.8,9.78,32.5
20,0.0,264.6,0.0,31.6
21,0.0,232.9,0.0,32.9
22,0.0,178.3,0.0,33.9
23,0.0,189.8,0.0,33.9
24,0.0,177.9,0.0,34.3
25,0.0,155.0,0.0,34.4
26,0.0,187.8,0.0,34.4
27,737.3,281.8,1.51,34.3
28,1027.6,304.2,14.7,34.2
29,529.2,249.4,24.45,83.4
30,1131.0,214.1,25.74,85.3
31,474.9,144.5,24.18,85.4
32,10.1,32.9,8.62,26.8
33,0.0,32.4,1.58,24.1
34,10.1,30.7,8.63,23.7
35,1251.2,31.4,23.53,132.3
36,476.8,31.7,23.24,135.0
37,485.2,27.8,22.46,86.8
38,1197.6,28.1,23.5,163.3
39,1050.7,89.1,27.87,295.8
40,1369.6,316.8,33.75,376.4
41,577.8,285.9,40.47,434.0
42,1262.6,286.4,62.55,423.5
43,629.7,317.0,36.01,452.8
44,819.5,333.5,34.74,522.2
45,596.2,337.1,31.38,573.7
46,569.4,431.6,29.36,448.9
47,553.5,494.2,28.36,393.5
48,1024.3,541.4,27.3,307.5
49,1036.7,453.1,27.25,264.1
50,543.9,395.6,26.51,241.1
51,1151.9,449.4,23.29,191.5
52,10.0,388.5,8.41,95.2
53,0.0,340.6,0.0,93.9
54,0.0,350.9,0.0,86.2
55,0.0,280.6,0.0,87.2
56,0.0,132.7,0.0,94.7
57,0.0,104.9,0.0,100.3
58,0.0,70.5,1.6,98.4
59,10.1,48.9,8.67,102.8
60,10.0,41.7,7.14,103.2
61,10.0,46.3,1.64,103.3
62,0.0,47.9,1.63,103.7
63,10.0,152.3,8.69,101.3
64,10.0,315.3,8.46,94.3
65,1325.6,478.0,52.06,87.5
66,1258.2,466.0,31.17,91.5
67,1042.0,265.2,10.18,95.7
68,747.1,320.0,1.52,61.4
69,0.0,276.9,0.0,66.7
70,0.0,208.7,0.0,71.2
71,0.0,179.2,0.0,71.1
72,0.0,144.1,0.0,71.4
73,0.0,182.6,0.0,73.3
74,0.0,169.3,0.0,73.3
75,0.0,205.5,0.0,73.1
76,0.0,190.3,0.0,71.3
77,0.0,204.2,0.0,70.2
78,749.2,301.1,0.0,60.7
79,0.0,211.7,0.0,60.4
80,0.0,36.9,0.0,71.0
81,748.3,89.7,8.72,71.0
82,1045.5,99.0,27.59,191.3
83,1284.1,116.5,27.92,238.4
84,540.9,121.2,27.63,247.8
85,1360.9,105.6,26.76,229.3
86,1141.2,97.1,26.13,163.4
87,616.9,150.0,27.61,170.8
88,1407.6,267.7,31.39,154.3
89,826.8,279.6,60.4,150.5
90,490.5,259.8,26.89,139.2
91,489.8,255.8,23.9,97.3
92,1167.0,239.1,23.25,65.3
93,10.0,242.8,8.43,62.8
94,742.2,239.6,3.36,63.0
95,10.0,294.6,8.38,64.3
96,546.0,316.0,21.61,84.7
97,1147.7,327.7,22.74,154.0
98,1147.3,343.6,22.73,139.4
99,545.7,347.2,21.6,104.8
100,1158.1,339.9,22.8,118.3
101,587.2,271.6,33.85,65.6
102,648.6,316.6,35.75,150.3
103,477.3,215.9,27.96,149.0
104,747.2,46.4,1.64,61.6
105,0.0,37.3,0.0,60.7
