,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,479.9,481.7,18.83,114.0
1,479.1,471.2,18.79,117.4
2,479.3,466.8,18.78,125.3
3,474.0,471.7,18.79,131.0
4,474.1,459.8,18.8,137.5
5,474.9,461.7,18.83,149.9
6,476.2,448.3,18.88,172.8
7,477.0,407.5,18.91,117.6
8,475.5,208.8,14.0,77.8
9,475.5,198.1,14.01,70.5
10,481.3,207.1,13.99,75.2
11,481.7,194.5,14.0,78.9
12,481.9,173.9,13.98,76.1
13,475.0,205.6,13.99,64.5
14,474.8,216.7,13.99,71.0
15,475.3,293.2,14.17,96.9
16,545.6,406.6,19.95,91.7
17,547.7,428.5,20.03,109.0
18,548.4,446.5,20.06,138.3
19,547.7,432.2,20.03,134.8
20,492.9,429.3,19.99,112.6
21,544.6,413.0,19.92,97.5
22,542.7,413.0,19.85,94.1
23,475.6,410.9,19.35,85.8
24,470.5,401.3,18.94,88.9
25,482.6,406.1,18.67,88.1
26,482.1,396.9,18.65,88.3
27,482.8,378.2,18.68,87.7
28,471.1,392.9,18.92,88.1
29,480.0,423.6,19.21,87.0
30,490.0,392.6,19.45,85.2
31,487.1,397.5,19.5,77.7
32,483.7,267.2,14.34,51.7
33,484.3,224.8,14.35,50.4
34,484.6,211.0,14.36,54.2
35,484.8,237.0,14.41,61.9
36,485.2,182.6,14.43,67.5
37,484.7,227.8,14.4,64.2
38,489.4,233.9,14.59,72.0
39,494.6,335.3,20.31,113.7
40,1429.7,548.3,29.61,301.4
41,514.0,600.6,30.83,310.5
42,566.2,648.0,52.27,312.6
43,583.3,603.7,29.66,307.5
44,1378.2,588.1,29.6,311.0
45,679.0,568.5,29.02,308.2
46,1161.3,561.0,26.92,315.0
47,602.8,560.3,23.65,228.3
48,597.5,542.7,22.83,233.6
49,597.4,491.1,22.82,234.5
50,597.1,502.3,22.81,237.1
51,598.0,518.7,22.84,235.4
52,599.1,537.3,22.89,229.2
53,605.4,539.1,23.65,220.2
54,1171.2,569.1,27.05,298.8
55,1174.4,529.3,27.23,283.2
56,607.4,455.3,23.2,254.0
57,486.5,299.0,22.04,197.5
58,568.4,314.7,22.29,229.6
59,568.7,353.4,22.3,258.9
60,488.7,370.8,22.32,234.9
61,486.2,330.2,22.08,198.0
62,546.8,326.1,22.1,201.4
63,486.3,430.4,23.41,271.0
64,865.5,729.2,33.86,309.1
65,828.2,749.5,46.96,304.0
66,835.4,754.4,59.93,310.2
67,814.8,688.9,34.59,304.4
68,866.7,724.1,33.9,309.0
69,629.0,736.0,33.79,308.9
70,663.3,711.1,33.58,315.8
71,547.2,719.4,32.75,320.5
72,791.1,698.4,28.65,323.1
73,1167.7,662.2,27.16,315.9
74,1167.9,652.9,27.13,315.9
75,1168.9,639.2,27.19,315.2
76,1184.1,694.9,29.58,319.4
77,797.4,676.4,30.99,317.0
78,803.5,700.8,31.82,311.7
79,805.6,659.6,31.9,303.8
80,537.3,532.5,25.81,223.4
81,1162.5,478.5,25.7,267.9
82,1160.9,500.2,25.67,294.8
83,540.5,479.2,25.61,299.9
84,540.2,474.2,24.69,270.6
85,483.4,457.3,24.17,214.0
86,492.3,507.3,24.34,230.1
87,1172.1,519.7,27.19,378.3
88,809.9,728.6,34.01,426.2
89,1229.1,708.7,304.06,408.4
90,1227.9,722.0,44.66,408.4
91,784.5,640.7,31.75,326.1
92,629.4,668.7,31.13,319.3
93,11.4,693.5,30.94,319.9
94,768.9,714.7,30.75,329.4
95,560.1,611.2,28.43,339.2
96,1252.4,628.9,26.12,264.8
97,1228.5,590.4,24.01,252.4
98,554.8,550.8,23.7,246.1
99,612.9,539.0,23.9,253.1
100,1249.2,648.8,26.34,277.5
101,1157.2,603.6,27.28,340.8
102,1196.0,602.1,28.04,329.4
103,1224.7,636.4,28.13,320.2
104,491.0,456.8,24.7,318.2
105,493.0,395.3,20.97,251.2
106,492.3,372.5,20.94,209.6
107,491.0,370.8,20.88,240.6
108,550.2,385.8,20.87,229.3
109,475.9,402.8,19.41,192.9
110,488.4,406.3,19.25,188.8
111,483.6,441.8,21.34,282.0
112,559.7,604.7,27.72,326.9
113,494.9,638.9,30.49,422.2
114,544.0,624.8,41.67,422.3
115,577.1,536.2,27.96,330.5
116,660.7,518.7,27.9,339.3
117,658.7,494.7,27.79,352.2
118,1310.5,473.5,27.58,368.7
119,1255.7,507.0,27.27,357.8
120,1260.3,501.7,25.73,243.1
121,1164.9,476.1,24.61,227.2
122,537.0,449.2,23.32,213.7
123,539.7,446.9,23.19,208.6
124,537.8,453.6,23.36,200.3
125,1284.1,509.5,25.09,209.3
126,1318.0,511.0,27.01,221.5
127,1267.7,462.7,27.06,205.6
128,488.5,321.2,17.78,72.9
129,9.9,174.2,1.58,71.1
130,479.5,182.8,1.58,71.8
131,0.0,185.5,1.58,74.9
132,477.9,191.8,1.57,70.1
133,477.0,173.3,1.57,61.6
134,476.4,195.7,1.57,61.6
135,0.0,208.9,1.57,87.5
136,563.1,430.3,22.54,117.1
137,609.7,394.3,23.34,155.2
138,605.5,438.5,23.17,155.8
139,0.0,423.2,22.58,114.0
140,563.4,411.1,22.55,111.6
141,477.6,446.1,22.49,109.8
142,490.3,414.8,21.98,107.4
143,484.8,415.7,21.24,98.9
144,490.9,429.6,21.13,102.8
145,464.2,388.9,19.93,107.4
146,463.9,422.2,19.68,115.3
147,464.1,327.9,20.09,120.3
148,518.1,373.4,20.18,123.3
149,491.2,448.4,21.2,123.1
150,528.4,457.1,22.07,140.4
151,541.8,424.7,21.83,106.9
152,601.6,310.6,19.08,103.9
153,9.8,216.0,9.4,65.3
154,475.9,222.7,19.08,99.2
155,473.0,276.3,19.06,109.8
156,472.7,264.6,19.05,111.7
157,483.2,292.2,19.02,97.5
158,472.3,264.0,19.0,114.7
159,478.9,364.5,19.26,132.8
160,645.1,494.8,27.85,169.8
161,12.7,461.0,28.0,157.4
162,1476.3,487.4,28.05,171.1
163,12.7,498.5,28.0,158.1
164,477.7,498.4,27.94,156.0
165,1147.1,518.9,27.16,154.4
166,537.7,510.6,23.9,137.2
167,599.1,448.3,23.38,141.5
168,593.6,443.8,22.59,148.2
169,592.4,423.5,22.54,159.0
170,592.4,462.4,22.54,166.0
171,592.4,475.3,22.63,174.0
172,592.9,491.1,22.88,180.2
173,551.1,561.2,24.52,201.1
174,1142.6,524.6,26.51,209.5
175,1146.0,496.9,26.59,197.1
176,1012.2,312.8,23.27,150.4
177,537.0,287.7,22.71,141.9
178,1270.1,277.7,22.8,150.8
179,598.7,262.2,23.1,149.6
180,569.8,251.5,23.13,151.1
181,492.2,268.4,22.98,142.9
182,492.1,252.2,23.12,150.7
183,551.9,444.9,26.48,334.3
184,654.0,636.8,32.38,379.6
185,1304.5,630.1,32.56,358.4
186,1533.2,667.7,33.76,407.9
187,662.3,650.4,32.9,354.9
