,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,463.9,975.7,21.09,226.8
1,10.1,957.8,8.43,232.0
2,10.0,958.9,8.4,232.3
3,10.0,639.8,8.37,232.3
4,10.0,701.6,8.37,232.1
5,10.0,957.6,8.38,231.6
6,10.1,1040.8,8.44,230.7
7,10.1,472.0,8.45,222.0
8,9.9,76.2,8.41,229.7
9,9.9,58.2,8.42,214.9
10,10.0,55.3,9.24,211.2
11,1203.3,48.1,21.64,215.1
12,1200.9,30.3,21.93,214.8
13,479.1,40.7,21.58,204.3
14,487.6,37.9,21.77,203.8
15,1272.2,448.2,24.53,207.0
16,568.7,776.0,27.31,271.9
17,1021.5,627.4,27.75,314.5
18,1313.5,732.8,27.72,313.4
19,571.2,814.9,27.49,301.1
20,1206.1,835.4,27.1,258.0
21,1269.7,805.1,26.22,255.4
22,1177.1,783.9,24.85,224.5
23,1205.1,903.8,22.51,211.8
24,1200.9,1010.3,21.98,223.9
25,478.7,998.6,21.76,224.6
26,476.4,1104.3,21.67,225.3
27,1150.0,1121.7,22.47,217.4
28,1145.6,1039.3,24.17,231.9
29,1045.1,855.2,26.01,286.3
30,561.1,760.5,26.84,309.8
31,551.8,228.5,26.98,320.1
32,488.8,52.0,26.36,310.2
33,555.6,30.9,26.97,302.0
34,628.2,29.7,27.31,306.8
35,1213.1,21.2,27.53,316.3
36,1318.7,39.7,27.37,319.7
37,559.3,32.0,27.23,323.7
38,560.0,37.0,28.13,355.8
39,1189.5,351.4,30.77,460.3
40,529.0,673.2,35.21,565.2
41,552.1,726.2,40.02,581.3
42,1248.8,688.3,61.94,536.9
43,1257.5,672.7,38.7,582.1
44,1243.4,671.0,35.87,591.9
45,1308.3,757.6,32.61,610.5
46,1198.7,741.0,31.18,564.1
47,610.7,781.3,29.49,593.3
48,547.0,778.0,29.11,580.7
49,555.3,803.4,28.8,528.8
50,1277.6,806.6,28.81,515.5
51,556.6,819.1,29.27,503.6
52,1188.3,744.9,31.32,480.3
53,1205.9,740.4,34.77,507.3
54,1279.6,722.4,36.43,475.5
55,572.6,278.0,32.67,462.7
56,1377.7,20.7,31.45,427.5
57,558.5,19.9,31.37,459.8
58,558.4,32.8,31.37,530.9
59,482.0,89.2,30.76,523.4
60,554.2,108.2,29.97,520.3
61,546.4,131.7,29.41,492.5
62,1214.1,82.6,30.01,507.7
63,569.2,419.9,33.09,524.7
64,798.2,746.0,36.98,446.1
65,910.8,782.3,68.25,447.0
66,893.1,778.4,48.42,418.2
67,618.5,753.9,37.53,432.2
68,558.7,766.8,31.96,414.4
69,1056.6,842.9,29.63,359.0
70,1144.7,999.3,28.76,331.0
71,1208.8,912.0,27.41,276.2
72,529.6,1029.8,26.01,277.3
73,1035.6,995.1,25.29,260.0
74,1179.4,995.9,24.9,253.6
75,1179.6,992.0,24.9,247.2
76,1246.2,1037.0,25.83,262.8
77,1045.9,896.2,29.19,354.2
78,1413.0,801.3,33.44,344.3
79,1052.3,455.9,29.47,347.3
80,1537.1,7.2,30.28,405.2
81,1194.0,67.6,31.3,542.5
82,483.5,45.5,31.48,620.1
83,471.2,39.3,30.88,601.5
84,570.1,58.9,29.96,605.5
85,599.4,65.4,29.37,598.2
86,486.1,95.4,29.99,566.1
87,1187.5,355.7,31.3,549.7
88,1203.5,710.0,33.94,496.1
89,829.8,707.9,62.03,465.7
90,1315.2,691.1,36.48,430.1
91,1242.5,694.9,35.0,429.2
92,589.0,696.8,34.11,427.8
93,1209.2,756.3,32.09,407.1
94,1364.7,766.7,30.78,356.9
95,1046.4,810.9,29.34,355.9
96,492.0,800.2,28.96,342.5
97,554.3,773.4,28.38,379.6
98,1361.9,810.5,28.22,351.2
99,1357.2,829.2,27.74,338.7
100,1359.0,825.8,28.0,333.5
101,1278.8,826.0,38.97,328.1
102,841.5,703.8,72.13,380.9
103,1207.8,344.2,33.29,377.3
104,1053.8,98.1,29.52,384.7
105,1253.6,86.2,29.0,414.3
106,552.7,102.9,28.93,466.9
107,545.7,106.8,28.82,426.0
108,540.9,86.6,28.49,431.6
109,1020.0,97.4,28.04,396.1
110,1032.2,88.1,27.64,380.2
111,1450.9,302.6,27.31,325.9
112,532.9,883.7,28.52,344.4
113,613.3,702.0,33.89,351.7
114,1052.1,724.1,31.05,342.7
115,1028.6,814.2,29.11,332.2
116,1025.6,876.0,28.93,322.6
117,1367.6,945.5,28.39,302.1
118,1268.6,990.9,26.0,243.1
119,479.4,1002.3,23.36,207.6
120,478.6,1143.7,23.16,191.7
121,1237.4,1127.1,22.62,190.6
122,1201.9,1127.4,22.45,191.7
123,478.3,1130.7,22.63,191.2
124,478.6,1109.3,23.33,193.3
125,580.6,876.4,26.71,239.1
126,1025.1,858.2,28.96,288.1
127,1371.3,282.0,28.96,312.8
128,540.3,61.9,28.12,272.3
129,1021.8,93.9,28.05,334.3
130,1368.7,71.3,28.67,459.7
131,1366.7,43.2,28.43,472.5
132,1158.0,86.5,27.89,427.2
133,1203.9,89.8,27.32,407.0
134,1266.1,132.0,27.3,362.8
135,1263.3,340.3,28.58,405.4
136,1045.5,752.0,29.32,413.5
137,537.4,788.3,32.71,375.3
138,1035.4,806.8,29.11,332.6
139,1366.4,873.1,28.5,297.7
140,1252.5,850.6,28.31,264.2
141,539.7,851.1,27.25,243.6
142,1175.2,929.8,24.81,221.4
143,1149.9,1082.0,22.19,172.7
144,1197.3,1047.5,21.88,179.8
145,1194.2,1090.3,21.7,182.2
146,473.5,1061.7,21.5,183.5
147,1146.1,1066.2,22.08,192.8
148,1217.6,828.1,24.63,296.5
149,1283.8,847.5,27.02,380.9
150,1248.5,813.5,27.76,397.4
151,1177.3,384.1,27.86,374.0
152,1252.1,120.3,28.14,371.8
153,1021.0,87.0,28.49,455.3
