,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,471.2,376.7,20.96,321.1
1,467.2,351.2,19.98,288.9
2,466.4,348.4,19.94,279.1
3,465.9,340.0,19.92,284.8
4,465.6,341.9,19.91,287.9
5,465.7,343.1,19.91,287.1
6,476.5,367.0,19.93,282.0
7,462.7,364.8,19.96,280.8
8,10.0,363.3,9.02,238.6
9,468.8,365.0,9.12,236.7
10,9.7,354.1,9.15,237.2
11,470.9,345.2,9.16,236.3
12,471.8,336.3,9.18,227.5
13,471.8,335.4,9.19,220.9
14,472.3,335.4,9.19,222.9
15,10.1,333.3,9.2,228.4
16,538.2,361.7,22.13,253.9
17,470.6,395.9,22.22,271.1
18,525.5,397.8,22.28,273.7
19,548.6,394.6,22.27,274.9
20,547.6,394.6,22.23,272.2
21,546.2,373.6,22.17,265.8
22,544.5,361.7,22.1,263.7
23,530.6,357.4,21.91,262.9
24,471.5,336.1,20.86,261.4
25,473.2,335.8,20.3,270.4
26,472.8,335.7,20.28,274.9
27,468.3,335.8,20.17,275.9
28,468.1,335.9,20.67,274.7
29,475.5,337.7,20.99,268.5
30,474.2,364.6,22.2,271.2
31,1107.8,377.5,22.56,279.2
32,470.0,336.7,9.31,255.5
33,10.1,330.3,9.09,247.7
34,10.1,330.2,9.34,243.1
35,479.3,329.6,9.36,238.1
36,479.7,330.0,9.37,238.8
37,10.1,330.4,9.37,238.1
38,479.9,329.7,9.37,243.4
39,495.2,330.2,21.19,252.6
40,1342.6,458.3,27.72,366.9
41,599.5,395.4,30.5,403.1
42,1025.4,394.7,59.16,410.8
43,1187.9,387.5,30.29,410.8
44,1172.7,390.9,30.2,410.8
45,1213.3,387.2,30.12,413.6
46,1279.9,387.3,29.83,417.9
47,1285.4,401.6,29.72,421.7
48,1115.3,402.4,29.94,432.5
49,1113.4,401.3,29.89,439.8
50,1256.6,409.3,29.21,449.6
51,1260.0,412.8,29.34,453.0
52,1166.6,416.8,29.79,457.0
53,1169.6,427.2,29.95,462.6
54,1200.2,432.9,31.05,461.5
55,1017.5,428.2,31.24,461.1
56,490.3,464.3,24.02,379.3
57,478.0,440.9,23.57,315.4
58,478.3,446.1,23.58,319.4
59,478.6,439.0,23.6,317.0
60,478.9,439.9,23.61,311.7
61,478.1,444.4,23.54,298.2
62,478.5,437.1,23.59,279.7
63,480.2,446.3,23.67,341.0
64,651.7,450.6,32.98,477.7
65,826.4,442.0,552.21,458.3
66,1203.4,429.8,530.91,450.6
67,810.4,420.1,33.1,445.9
68,1193.8,410.7,31.47,441.8
69,811.3,400.9,31.29,428.6
70,1097.6,421.8,31.04,423.0
71,1270.9,372.4,28.74,420.3
72,1237.9,477.6,26.84,354.2
73,1308.7,446.1,25.97,343.3
74,1307.2,451.8,25.9,339.8
75,1306.5,442.8,25.89,338.8
76,569.1,453.4,26.17,336.2
77,1222.5,408.0,27.48,375.3
78,1188.7,387.6,29.89,405.7
79,1207.5,392.2,30.06,401.7
80,489.3,379.5,24.26,326.7
81,486.2,398.9,23.9,303.1
82,1191.2,408.4,23.94,329.9
83,487.5,400.9,23.94,343.5
84,487.4,405.6,23.94,349.7
85,479.4,415.4,23.62,317.7
86,477.6,351.9,23.54,301.5
87,538.4,408.9,25.12,345.7
88,1284.6,420.9,29.84,437.3
89,1246.3,407.0,51.98,426.2
90,1247.9,410.2,63.88,424.0
91,1287.8,420.5,30.09,425.6
92,1250.7,399.5,29.81,432.3
93,561.4,391.5,29.2,438.8
94,1255.4,394.2,28.74,439.5
95,572.0,504.9,27.14,364.3
96,1224.1,451.1,25.38,354.0
97,1127.5,448.8,24.19,352.9
98,607.2,448.6,23.92,351.9
99,481.4,452.6,23.9,352.8
100,1141.0,462.4,25.39,359.0
101,1302.6,575.6,25.9,365.8
102,1234.7,597.2,27.74,413.4
103,1292.2,632.8,28.03,413.8
104,486.7,476.5,23.88,336.6
105,473.2,407.0,21.85,248.0
106,481.8,436.6,21.84,242.2
107,482.1,450.5,21.85,241.9
108,482.1,458.2,21.85,241.8
109,479.4,444.6,21.63,238.8
110,482.2,446.7,21.5,238.8
111,496.5,454.2,21.85,248.6
112,1229.5,503.5,27.28,347.2
113,579.6,549.5,28.15,361.1
114,580.6,486.0,35.69,361.9
115,1188.1,470.2,27.61,349.9
116,1228.7,478.0,27.26,328.1
117,1252.3,475.7,26.86,317.4
118,1229.9,448.5,26.42,317.4
119,1241.9,423.2,25.7,316.7
120,1256.0,418.2,24.93,316.4
121,1154.7,429.4,23.51,305.5
122,479.2,429.6,23.36,289.6
123,532.5,428.6,23.19,285.9
124,533.9,431.1,23.36,290.3
125,1141.1,421.5,24.09,315.8
126,1188.5,488.3,26.28,316.1
127,1195.3,490.4,26.86,322.1
128,478.6,399.4,19.78,210.5
129,10.0,360.6,8.64,206.7
130,10.0,372.2,8.74,207.5
131,10.0,368.3,8.74,215.4
132,10.0,370.0,8.74,214.2
133,10.0,392.5,8.35,206.4
134,0.0,419.6,1.65,208.0
135,10.0,379.6,8.74,210.7
136,486.0,436.4,23.9,299.1
137,1178.6,439.4,24.6,300.8
138,562.2,440.3,24.63,303.4
139,490.3,438.3,24.11,309.4
140,485.0,442.1,23.85,307.3
141,493.7,447.8,23.75,309.2
142,602.0,453.6,23.3,277.4
143,482.8,455.0,22.54,262.0
144,520.7,457.5,21.51,271.8
145,540.0,457.7,21.0,279.5
146,473.6,458.4,20.97,274.3
147,473.2,445.6,20.96,262.6
148,479.5,438.2,21.11,249.8
149,487.4,432.4,21.42,246.5
150,468.9,437.1,22.3,253.7
151,468.3,432.8,22.36,241.4
152,484.1,413.2,19.55,214.1
153,478.6,416.2,11.71,229.1
154,470.1,427.6,20.66,240.9
155,476.4,414.5,20.74,254.0
156,473.7,404.9,20.76,262.2
157,483.0,450.4,20.75,258.4
158,477.0,436.7,20.75,264.9
159,487.9,458.4,21.37,281.4
160,596.3,537.4,29.13,409.8
161,1260.7,531.9,29.8,403.6
162,553.1,540.0,30.01,407.0
163,552.8,546.2,29.99,416.9
164,630.7,557.8,29.8,427.9
165,495.2,561.8,29.72,444.6
166,540.6,557.7,29.62,449.9
167,491.6,570.6,29.39,454.7
168,478.5,577.3,28.29,443.1
169,1265.4,535.9,26.1,412.7
170,1193.0,542.9,25.45,417.4
171,1213.1,556.6,25.95,419.5
172,1151.1,579.9,26.62,428.8
173,1175.7,543.4,27.33,470.4
174,606.1,576.7,28.25,482.4
175,481.0,579.3,28.33,476.7
176,1158.0,499.9,24.52,387.5
177,491.0,476.6,24.24,376.2
178,478.4,486.4,24.33,382.9
179,1010.3,485.1,24.39,380.9
180,1162.7,474.9,24.42,376.7
181,493.1,466.7,24.43,360.5
182,1162.9,463.7,24.42,364.2
183,522.5,464.9,25.37,359.8
184,731.1,533.7,31.62,404.5
185,589.3,519.6,31.78,383.2
186,516.6,497.9,31.96,376.5
187,615.0,502.6,31.9,378.1
188,515.6,513.7,31.84,379.6
189,760.7,509.9,31.75,383.5
190,1208.7,520.4,31.61,385.9
191,475.9,539.0,30.02,384.3
192,532.8,539.0,26.24,332.6
193,1024.1,439.5,25.72,331.0
194,517.8,434.9,25.5,327.4
195,517.8,432.6,25.5,324.9
196,518.1,430.7,25.52,322.5
197,531.1,480.0,26.57,321.4
198,607.7,503.9,29.82,369.4
199,674.2,505.2,31.09,365.9
200,1253.4,505.3,27.45,339.0
201,1214.7,422.0,25.82,298.1
202,1215.5,423.3,25.84,301.0
203,1216.2,412.0,25.85,309.3
204,1216.2,408.5,25.85,303.8
205,1215.9,405.3,25.85,297.1
206,1215.6,413.3,25.84,297.5
207,1216.3,416.0,25.85,298.7
208,486.8,540.9,30.41,363.2
209,821.8,532.3,33.69,358.2
210,544.5,541.7,34.21,358.5
211,1407.1,544.0,30.51,364.2
212,516.8,542.3,30.39,364.8
213,646.1,547.9,29.95,365.0
214,1175.6,467.5,26.79,317.5
215,1242.1,457.8,25.54,323.9
216,1250.7,461.6,24.45,327.1
217,1248.2,466.6,24.4,337.8
218,547.1,468.9,24.85,345.9
219,1196.0,535.4,25.45,352.9
220,566.4,598.1,28.1,415.1
221,587.7,581.4,29.7,431.6
222,621.2,601.8,30.42,446.6
223,1507.2,574.1,30.75,458.6
224,1197.8,608.6,28.74,444.4
225,1214.0,485.4,25.83,374.9
226,1214.3,491.1,25.84,380.1
227,1157.0,495.7,25.85,387.3
228,1276.8,519.1,25.87,388.4
229,526.3,512.3,25.84,369.9
230,1275.5,495.3,25.79,364.1
231,1136.7,497.0,25.92,368.2
232,789.9,591.0,31.24,419.1
233,799.0,573.4,33.1,405.4
234,834.5,560.8,64.47,393.7
235,661.8,530.2,31.42,395.5
