,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,66.4,0.0,23.9
1,0.0,80.5,0.0,24.7
2,0.0,63.4,0.0,24.9
3,0.0,67.5,0.0,24.5
4,0.0,70.3,0.0,24.1
5,0.0,75.4,0.0,24.0
6,0.0,65.4,0.0,22.9
7,0.0,62.9,0.0,21.6
8,0.0,73.1,0.0,24.1
9,0.0,67.4,0.0,19.1
10,0.0,67.6,0.0,17.4
11,0.0,59.5,0.0,1.0
12,0.0,62.2,0.0,0.9
13,0.0,55.0,0.0,0.8
14,0.0,52.2,0.0,0.7
15,0.0,60.9,0.0,0.8
16,0.0,61.6,1.48,0.8
17,10.1,60.0,0.9,0.9
18,0.0,58.9,0.0,0.7
19,0.0,80.2,0.0,0.6
20,0.0,57.9,0.0,0.8
21,0.0,55.3,0.0,0.8
22,0.0,54.4,0.0,0.8
23,0.0,61.3,0.0,0.8
24,0.0,54.7,0.0,0.9
25,0.0,54.8,0.0,0.8
26,0.0,53.6,0.0,0.8
27,0.0,60.3,0.0,0.8
28,0.0,59.1,0.0,0.9
29,9.9,95.9,8.44,0.9
30,492.0,86.2,16.79,6.8
31,481.7,72.4,19.56,7.2
32,478.1,55.4,14.01,6.9
33,493.4,52.7,13.91,6.1
34,10.1,52.6,8.9,6.4
35,493.7,55.0,16.56,6.8
36,493.4,54.3,16.55,6.9
37,493.0,54.2,14.06,7.0
38,492.5,64.4,14.02,7.1
39,548.1,60.8,24.18,10.7
40,573.3,66.8,31.72,61.5
41,543.6,76.6,60.15,71.7
42,821.8,91.9,61.61,54.5
43,1314.2,96.9,34.22,43.6
44,823.8,92.5,33.47,27.5
45,1191.0,86.0,30.78,17.2
46,1245.9,82.3,29.25,14.9
47,1260.5,145.1,28.44,12.9
48,555.9,262.0,26.83,11.5
49,485.1,203.9,21.44,10.4
50,0.0,210.6,0.0,0.6
51,0.0,143.3,0.0,0.6
52,0.0,93.0,0.0,0.7
53,0.0,67.6,0.0,0.6
54,0.0,63.2,0.0,0.6
55,0.0,63.9,0.0,0.6
56,0.0,81.9,0.0,0.6
57,0.0,79.9,0.0,0.6
58,0.0,88.8,0.0,0.7
59,0.0,73.1,0.0,0.7
60,0.0,57.9,0.0,0.7
61,0.0,56.7,0.0,0.7
62,0.0,56.7,0.0,0.6
63,0.0,56.9,0.0,0.7
64,0.0,59.2,0.0,0.6
65,0.0,126.0,0.0,0.7
66,0.0,74.7,0.0,0.7
67,0.0,67.8,0.0,0.8
68,0.0,80.3,0.0,0.7
69,0.0,54.2,0.0,0.7
70,0.0,55.0,0.0,0.8
71,0.0,54.4,0.0,0.8
72,0.0,58.4,0.0,0.8
73,0.0,59.2,0.0,0.9
74,0.0,57.4,0.0,0.9
75,0.0,59.0,0.0,1.0
76,0.0,61.0,0.0,0.8
77,0.0,55.1,0.0,0.7
78,0.0,64.1,0.0,0.7
79,0.0,57.6,0.0,0.7
80,0.0,111.1,0.0,0.6
81,617.6,76.2,1.52,0.6
82,1222.6,125.5,24.5,12.1
83,520.2,135.9,24.88,17.7
84,1243.7,101.7,24.54,25.3
85,534.7,84.5,22.83,27.1
86,545.0,82.9,23.84,20.2
87,548.4,83.2,24.58,13.3
88,1014.8,105.7,30.15,15.0
89,1018.6,83.9,55.01,13.4
90,545.5,128.7,27.89,10.8
91,531.6,158.9,25.34,10.9
92,1246.7,89.9,21.37,7.7
93,0.0,108.4,0.01,0.6
94,0.0,82.2,0.0,0.6
95,0.0,80.3,0.0,0.6
96,0.0,91.8,0.0,0.7
97,9.9,98.5,5.68,0.7
98,10.0,99.0,8.59,0.9
99,10.0,113.5,8.59,1.0
100,10.0,105.5,8.6,1.3
101,9.9,113.6,8.73,1.4
102,1248.3,105.1,21.95,1.5
103,480.3,82.0,20.3,1.6
104,0.0,67.9,0.0,0.8
105,0.0,59.3,0.0,0.7
106,1207.8,87.8,19.63,1.2
107,478.6,102.0,20.76,1.3
108,475.1,83.0,20.26,1.7
109,9.8,127.1,9.02,1.8
110,10.1,79.4,8.4,1.1
111,614.9,78.4,1.19,0.9
112,615.2,60.4,0.17,0.9
113,0.0,60.7,0.0,0.7
114,0.0,52.7,0.0,0.7
115,0.0,59.6,0.0,0.7
116,0.0,62.2,0.0,0.7
117,0.0,58.1,0.0,0.7
118,0.0,59.6,0.0,0.8
119,0.0,68.4,0.0,0.9
120,0.0,69.8,0.0,0.9
121,0.0,57.2,0.0,0.9
122,0.0,55.1,0.0,0.9
123,0.0,64.7,0.0,0.9
124,0.0,66.1,0.0,0.9
125,0.0,59.0,0.0,0.9
126,0.0,62.8,0.0,0.8
127,0.0,66.9,0.0,0.7
128,0.0,52.7,0.0,0.7
129,0.0,52.8,0.0,0.6
130,0.0,63.8,0.0,0.5
131,0.0,64.2,0.0,0.5
132,0.0,66.3,0.0,0.6
133,0.0,58.5,0.0,0.6
134,0.0,65.8,0.0,0.6
135,0.0,56.5,0.0,0.6
136,0.0,65.9,0.0,0.7
137,0.0,71.9,0.0,0.7
138,0.0,67.2,0.0,0.7
139,0.0,59.2,0.0,0.8
140,0.0,58.2,0.0,0.8
141,0.0,54.3,0.0,0.9
142,0.0,57.8,0.0,0.9
143,0.0,73.2,0.0,17.6
144,0.0,81.3,0.0,16.7
145,0.0,73.7,0.0,16.2
146,0.0,76.4,0.0,16.0
147,0.0,87.3,0.0,15.1
148,0.0,74.3,0.0,12.1
149,9.9,157.7,7.77,11.1
150,1240.8,152.9,21.39,18.6
151,545.6,161.5,21.15,20.5
152,490.3,100.7,21.11,27.5
153,473.9,66.5,22.73,40.1
154,1240.2,133.1,23.1,31.5
155,490.1,115.9,23.43,36.4
156,554.6,112.2,23.32,39.9
157,527.3,81.4,23.1,37.9
158,477.2,78.9,23.05,34.9
159,581.5,248.5,26.88,72.0
160,572.0,231.1,34.01,81.1
161,811.2,196.0,57.03,147.6
162,536.0,181.6,30.57,63.3
163,613.8,149.9,28.67,58.3
164,1163.6,188.6,27.18,54.5
165,557.3,140.2,26.66,51.9
166,1042.3,147.4,26.05,53.4
167,1156.9,166.7,24.39,51.5
168,1347.6,150.4,24.56,52.1
169,1288.3,151.2,24.65,54.7
170,561.1,152.0,24.95,56.4
171,540.2,180.0,25.48,58.8
172,536.5,170.1,26.11,61.5
173,553.7,163.6,27.11,60.1
174,609.2,137.6,27.41,62.5
175,545.7,146.7,24.45,61.5
176,542.5,114.0,24.07,82.4
177,527.1,89.0,23.71,94.7
178,559.7,98.6,23.86,99.5
179,1237.6,115.7,23.8,96.4
180,527.2,157.5,23.54,92.4
181,526.9,172.9,23.16,93.3
182,520.6,134.1,23.32,87.8
183,610.3,232.9,26.47,94.4
184,546.1,232.7,28.7,212.0
185,548.3,216.1,37.4,202.6
186,549.6,181.4,29.71,174.8
187,615.0,184.7,28.74,168.4
188,559.2,268.0,27.65,164.0
189,650.5,223.1,26.26,91.1
190,472.9,306.7,24.88,96.2
191,536.9,307.8,23.68,104.2
192,530.7,312.6,23.12,100.1
193,532.5,395.5,23.07,103.8
194,1168.5,395.6,23.08,107.2
195,1281.4,397.9,23.38,111.9
196,1350.6,399.8,25.07,129.3
197,1189.0,419.3,27.04,266.4
198,494.9,293.8,27.95,234.9
199,654.9,231.1,27.15,188.9
200,559.5,66.6,25.61,84.0
201,1189.7,98.2,25.68,81.8
202,1333.7,117.3,25.53,96.5
203,1033.1,65.2,25.5,109.7
204,1032.0,63.9,25.47,113.3
205,1034.9,94.1,24.86,100.5
206,1238.5,79.9,24.85,117.3
207,1448.9,117.9,25.54,142.2
208,542.6,131.5,27.14,236.9
209,586.5,134.3,33.81,281.9
210,548.2,171.0,29.38,255.9
211,568.9,170.4,27.79,249.6
212,549.2,132.4,26.92,219.5
213,1254.1,158.3,25.76,202.4
214,477.3,209.9,25.35,242.0
215,1237.2,246.9,25.2,284.9
216,1026.1,253.6,25.25,212.2
217,1039.5,281.4,25.35,186.3
218,1025.2,323.6,25.7,172.4
219,1319.0,275.0,26.5,255.8
220,657.6,184.5,28.1,440.9
221,535.5,157.8,29.67,399.2
222,546.8,216.2,31.16,384.3
223,548.5,205.6,29.66,342.9
224,1170.5,81.8,26.01,132.6
225,1050.8,125.3,25.14,97.7
226,1194.0,115.8,25.29,109.9
227,537.9,74.9,25.46,121.0
228,531.5,71.2,25.45,124.1
229,523.5,68.5,25.38,117.2
230,1031.7,97.9,25.4,107.0
231,577.9,98.9,27.75,166.2
232,548.3,220.9,30.44,294.5
233,835.4,119.7,522.42,426.7
234,896.1,208.2,35.2,412.0
235,564.6,177.3,32.49,425.0
236,689.7,182.2,31.15,408.6
237,552.1,192.6,29.74,399.2
238,659.9,236.4,28.01,387.4
239,542.8,347.9,26.4,140.6
240,1257.3,375.9,25.9,109.1
241,1156.0,371.2,25.73,84.6
242,1155.9,408.5,25.59,69.2
243,1039.1,444.6,24.58,50.7
244,537.0,372.1,25.29,44.8
245,1183.1,348.2,27.6,88.9
246,1351.3,301.6,28.32,84.6
247,1249.9,330.0,24.54,9.1
248,0.0,100.5,0.0,0.6
249,0.0,100.5,0.0,0.6
250,0.0,120.5,0.0,0.6
251,0.0,76.5,0.0,0.6
252,0.0,85.2,0.0,0.6
253,0.0,59.3,0.0,0.7
254,0.0,58.4,0.0,0.7
255,0.0,59.9,0.0,0.8
256,0.0,59.0,0.0,0.7
257,0.0,61.9,0.0,0.7
258,0.0,60.4,0.0,0.7
259,0.0,59.9,0.0,0.7
260,0.0,63.8,0.0,0.7
261,0.0,59.5,0.0,0.7
262,0.0,67.4,0.0,0.8
263,0.0,93.4,0.0,0.9
264,0.0,102.8,0.0,0.8
265,0.0,91.2,0.0,0.9
266,0.0,90.9,0.0,0.9
267,0.0,91.5,0.0,0.9
268,0.0,91.0,0.0,0.8
269,0.0,85.6,0.0,0.7
270,0.0,99.5,0.0,0.7
271,0.0,97.5,0.0,0.7
272,0.0,81.9,0.0,0.7
273,0.0,73.7,0.0,0.7
274,0.0,91.6,0.0,0.7
275,0.0,84.1,0.0,0.7
276,0.0,84.3,0.0,0.7
277,0.0,94.0,0.0,0.7
278,0.0,80.4,0.0,0.7
279,0.0,65.8,0.0,0.7
280,1221.2,112.6,21.43,3.0
281,1237.6,112.4,29.02,5.9
282,500.3,111.3,17.43,6.2
283,623.8,103.7,8.77,6.0
284,498.8,101.4,15.22,6.1
285,497.7,109.3,19.06,5.8
286,496.1,110.1,18.24,5.8
287,10.0,98.5,8.69,5.9
288,1047.0,92.9,20.57,8.4
289,546.6,120.0,21.52,9.3
290,1155.2,122.0,22.0,11.1
291,1149.7,120.1,23.19,11.1
292,533.8,138.5,24.24,11.1
293,1361.8,159.1,26.28,11.0
294,579.5,181.6,34.52,13.2
295,496.8,170.2,28.28,11.4
296,572.7,191.6,26.52,12.2
297,533.4,171.7,26.06,13.4
298,1203.7,209.2,26.15,14.6
299,538.8,234.2,26.24,15.8
300,1244.7,240.3,25.36,27.4
301,1473.2,178.7,24.49,33.0
302,538.4,65.9,24.47,26.9
303,546.3,231.6,28.32,23.0
304,1185.9,316.9,52.61,23.6
305,942.5,197.5,60.32,23.3
306,850.0,223.3,34.65,18.2
307,549.8,237.6,30.63,14.7
308,495.6,232.9,10.56,2.8
309,618.1,166.6,4.22,2.6
310,0.0,82.3,0.0,2.7
311,0.0,92.6,0.0,2.7
312,0.0,79.4,0.0,2.7
313,0.0,72.1,0.0,2.8
314,0.0,106.0,0.0,2.8
315,0.0,97.4,0.0,2.8
316,0.0,85.5,0.0,2.8
317,0.0,84.5,0.0,2.7
318,0.0,76.5,0.0,2.7
319,0.0,87.8,0.0,2.7
320,0.0,102.5,0.0,2.6
321,10.1,75.0,9.22,2.9
322,1179.6,84.4,23.67,11.5
323,1243.0,71.3,23.83,15.3
324,1176.8,62.0,23.96,21.1
325,1239.7,66.8,23.65,31.6
326,552.9,67.4,23.88,28.2
327,522.4,61.4,26.48,20.2
328,560.7,167.1,30.63,27.5
329,1213.4,114.5,60.19,28.3
330,560.9,108.4,30.7,19.2
331,560.8,159.7,30.79,16.4
332,1038.0,174.8,29.03,11.1
333,545.7,136.7,25.06,10.4
334,10.1,92.6,8.65,0.9
335,0.0,101.9,0.0,0.6
336,0.0,130.5,0.0,0.7
337,0.0,106.5,0.0,0.7
338,0.0,54.2,0.0,0.7
339,0.0,55.1,0.0,0.8
340,0.0,54.0,0.0,0.8
341,0.0,55.2,0.0,0.9
342,0.0,62.3,0.0,0.9
343,0.0,54.2,0.0,0.8
344,0.0,54.8,0.0,1.0
345,0.0,52.4,0.0,1.0
346,0.0,59.1,0.0,0.9
347,0.0,57.4,0.0,0.8
348,0.0,55.3,0.0,0.9
349,0.0,61.7,0.0,1.1
350,0.0,57.1,0.0,1.3
351,0.0,55.2,0.0,1.1
352,0.0,71.9,0.0,0.9
353,0.0,67.8,0.0,0.7
354,0.0,68.1,0.0,0.8
355,0.0,73.1,0.0,0.7
356,0.0,84.7,0.0,0.8
357,0.0,56.7,0.0,0.8
358,0.0,54.0,0.0,0.9
359,0.0,130.6,0.0,1.0
360,0.0,109.0,0.0,1.0
361,0.0,116.8,0.0,1.0
362,0.0,130.4,0.0,1.0
363,0.0,107.7,0.0,0.9
364,0.0,92.1,0.0,0.8
365,0.0,105.0,0.0,0.7
366,0.0,99.5,0.0,0.6
367,0.0,95.7,0.0,0.6
368,0.0,80.4,0.0,0.6
369,9.9,87.4,7.66,0.7
370,9.9,89.1,7.92,0.7
371,9.9,90.2,7.92,0.7
372,0.0,89.2,0.0,0.7
373,0.0,96.6,0.0,0.7
374,0.0,82.2,0.0,0.7
375,0.0,116.5,0.0,0.7
376,0.0,103.7,0.0,0.7
377,0.0,87.2,0.0,0.6
378,0.0,58.3,0.0,0.6
379,0.0,61.2,0.0,0.6
380,0.0,103.0,0.0,0.6
381,0.0,113.0,0.0,0.7
382,0.0,80.0,0.0,0.7
383,0.0,65.0,0.0,0.7
384,0.0,58.3,0.0,0.8
385,0.0,54.5,0.0,0.7
386,0.0,57.0,0.0,0.8
387,0.0,59.4,0.0,0.8
388,0.0,61.0,0.0,0.8
389,0.0,60.7,0.0,0.7
390,0.0,60.2,0.0,0.7
391,0.0,71.2,0.0,0.6
392,0.0,69.6,0.0,0.6
393,0.0,67.5,0.0,0.7
394,0.0,63.0,0.0,0.7
395,0.0,62.8,0.0,0.7
396,0.0,57.6,0.01,0.7
397,496.7,59.1,13.49,3.3
398,496.3,56.1,19.34,4.2
399,1236.5,102.0,23.2,7.4
400,1199.6,105.0,29.04,27.9
401,816.4,135.5,63.14,89.3
402,1197.3,133.8,33.34,61.8
403,668.5,102.0,32.79,64.8
404,550.7,90.1,31.53,36.1
405,1201.9,126.3,30.13,35.2
406,558.1,96.8,28.79,25.2
407,485.9,89.0,26.89,21.8
408,566.6,111.3,26.41,17.7
409,541.4,236.6,26.04,14.7
410,478.5,298.6,25.61,13.1
411,1046.4,241.3,25.38,11.8
412,1206.9,199.1,26.03,10.8
413,496.1,192.2,26.6,10.2
414,1160.5,203.8,23.41,7.3
415,499.6,161.3,17.43,5.3
416,491.4,97.3,20.72,7.8
417,483.5,88.6,20.42,9.4
418,489.8,87.5,20.38,9.4
419,489.3,87.2,20.42,9.9
420,488.8,77.6,19.26,7.2
421,10.1,94.3,8.1,9.4
422,0.0,128.0,0.0,6.6
423,10.0,75.4,1.65,6.0
424,620.3,102.0,1.58,6.3
425,1175.7,61.0,1.78,6.2
426,623.1,103.7,1.39,6.0
427,0.0,87.5,0.0,4.9
428,0.0,99.0,0.0,4.8
429,0.0,97.8,0.0,4.9
430,0.0,136.2,0.0,5.0
431,0.0,90.9,0.0,5.1
432,0.0,93.8,0.0,5.2
433,0.0,79.4,0.0,5.3
434,0.0,79.3,0.0,5.3
435,0.0,80.2,0.0,5.2
436,1146.3,88.6,21.94,10.9
437,543.1,99.6,25.98,27.8
438,552.0,164.4,30.12,22.3
439,602.6,169.7,26.6,20.5
440,1056.2,100.5,24.81,19.9
441,1042.9,73.5,24.58,19.6
442,1273.3,59.8,24.71,20.5
443,480.7,84.5,24.71,23.3
444,545.0,64.4,24.5,28.7
445,1459.5,66.9,24.31,31.5
