,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,577.2,482.4,33.35,527.8
1,543.8,458.7,33.21,542.7
2,575.8,474.3,33.18,544.6
3,578.8,466.3,32.64,546.0
4,530.2,477.0,32.64,537.6
5,579.3,476.3,32.67,561.9
6,577.1,481.3,33.26,561.3
7,578.2,453.0,33.32,576.9
8,1035.8,278.6,27.6,346.4
9,1195.7,188.6,25.54,145.7
10,1296.1,161.1,26.97,253.5
11,1182.4,154.0,26.96,227.0
12,1193.7,152.7,26.92,249.2
13,1179.5,150.2,26.89,206.2
14,10.1,145.7,9.81,120.8
15,1328.7,146.8,27.2,119.9
16,555.2,301.1,33.89,486.9
17,558.3,399.6,34.3,63.9
18,559.7,408.3,34.7,65.6
19,623.8,409.3,34.7,65.8
20,550.8,409.8,34.66,66.3
21,624.7,406.8,34.29,65.0
22,570.0,411.0,32.27,67.8
23,531.5,416.5,31.66,69.0
24,530.1,408.4,31.58,77.7
25,1249.9,408.1,31.55,113.0
26,1249.4,404.2,31.54,126.4
27,1249.8,423.2,31.55,143.6
28,1251.1,421.3,31.58,165.1
29,1253.5,409.6,31.64,211.3
30,1257.7,413.2,31.75,166.1
31,1261.7,385.3,31.85,484.3
32,1433.8,266.9,30.04,493.6
33,591.1,217.7,29.67,383.3
34,1309.6,238.1,29.98,434.0
35,477.0,228.8,30.03,440.8
36,485.2,223.7,29.94,447.8
37,581.1,215.0,29.68,419.1
38,560.7,222.2,29.47,423.1
39,589.0,295.7,30.15,397.7
40,1366.6,347.2,31.85,65.0
41,574.3,397.5,34.11,52.8
42,629.9,396.1,34.46,63.2
43,574.4,393.9,33.91,63.4
44,1370.9,395.3,31.95,64.9
45,1353.8,429.5,31.86,150.1
46,1318.6,429.0,31.18,299.5
47,577.1,447.3,31.05,466.7
48,576.0,458.1,30.99,454.1
49,540.1,481.8,30.95,461.1
50,539.9,471.8,30.67,477.8
51,566.2,489.1,30.55,479.6
52,541.0,466.1,30.83,475.7
53,578.1,463.7,31.1,433.8
54,1323.6,443.6,31.29,436.0
55,584.5,396.6,31.44,362.3
56,593.5,268.0,30.02,496.5
57,592.6,228.1,29.63,399.7
58,591.5,192.5,29.58,437.2
59,582.0,178.1,29.51,404.9
60,589.3,192.8,29.47,444.2
61,580.1,207.3,29.32,434.3
62,1307.1,189.1,28.54,333.4
63,547.2,237.9,29.37,436.0
64,1319.1,391.9,31.19,131.2
65,681.4,400.1,31.97,68.6
66,574.9,415.8,34.08,83.9
67,574.4,436.0,33.75,102.4
68,573.6,454.7,31.84,156.7
69,1324.6,435.8,31.32,234.4
70,579.9,431.5,31.43,330.8
71,1299.0,480.8,31.14,513.8
72,576.6,490.4,30.64,506.8
73,541.1,497.8,30.63,491.1
74,540.8,515.9,30.61,487.5
75,541.1,507.2,30.63,489.5
76,577.3,493.5,30.68,500.4
77,1317.5,432.7,30.77,501.6
78,1309.9,448.4,31.52,321.4
79,585.8,415.7,31.75,194.3
80,1290.0,296.1,29.81,399.9
81,565.8,204.0,29.52,395.0
82,564.5,204.1,29.45,424.1
83,563.5,207.7,29.4,431.5
84,562.2,204.9,29.33,394.8
85,1428.9,221.2,29.29,375.6
86,1275.9,216.8,29.24,408.9
87,559.2,258.9,29.23,365.6
88,585.6,312.9,31.43,68.0
89,583.0,415.1,32.42,67.4
90,552.9,413.6,39.29,95.3
91,1293.1,409.4,32.93,74.4
92,556.0,416.2,31.61,67.0
93,572.4,417.8,31.56,69.0
94,585.6,413.5,33.63,360.2
95,575.0,430.0,33.14,487.6
96,573.8,441.9,32.55,500.6
97,573.1,441.6,32.33,499.5
98,562.5,438.4,31.42,528.6
99,562.6,423.8,31.4,526.3
100,582.0,419.0,32.55,349.2
101,1674.8,404.6,33.54,351.7
102,1485.0,397.4,33.73,344.0
103,594.1,403.5,33.89,404.5
104,548.2,277.5,31.32,502.1
105,1286.5,243.6,28.94,344.5
106,1285.5,246.0,28.91,347.5
107,1284.1,258.9,28.88,357.1
108,1310.2,251.2,28.8,340.9
109,1247.9,263.4,28.74,343.5
110,1232.8,236.3,25.25,198.3
111,1303.6,267.9,28.7,314.3
112,577.6,291.6,32.58,514.3
113,613.9,416.1,34.91,162.6
114,649.4,412.6,35.01,131.8
115,648.8,414.8,34.98,153.9
116,729.5,417.3,34.93,198.5
117,573.4,424.5,34.84,330.5
118,603.4,418.2,35.22,511.5
119,575.2,430.1,35.08,511.8
120,574.1,426.1,35.02,521.5
121,573.7,427.5,34.8,562.6
122,573.6,458.7,33.8,583.4
123,574.2,447.7,33.83,599.7
124,575.1,451.5,34.49,609.0
125,547.9,434.5,35.2,608.7
126,551.6,444.7,35.44,616.2
127,554.0,428.1,35.59,629.7
128,532.6,231.4,33.61,484.3
129,1442.5,243.0,31.56,469.2
130,1331.3,229.9,31.51,462.3
131,1328.7,241.3,31.45,468.7
