,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1238.1,403.7,24.32,273.1
1,1527.8,347.6,27.11,322.9
2,385.1,382.6,28.1,346.7
3,384.9,321.6,28.09,324.2
4,384.9,332.9,28.08,327.7
5,385.2,335.7,28.1,323.9
6,386.1,386.2,28.18,333.4
7,1285.2,360.4,22.71,207.9
8,0.0,167.4,-0.0,1234.7
9,0.0,183.5,-0.0,1235.2
10,0.0,180.6,-0.0,1235.8
11,0.0,173.1,-0.0,679.8
12,0.0,177.3,0.0,674.7
13,0.0,230.9,0.0,870.4
14,0.0,190.0,0.0,698.8
15,0.0,180.4,0.0,562.2
16,390.9,238.6,30.34,1221.5
17,558.7,292.8,31.35,1226.8
18,537.7,297.6,31.53,1142.2
19,537.7,293.2,31.53,1151.6
20,536.3,287.1,31.45,1141.1
21,392.1,300.4,31.32,1239.4
22,0.0,288.2,32.53,1226.0
23,388.0,279.5,32.35,1234.9
24,385.6,286.7,32.15,1232.7
25,383.6,273.2,31.98,1231.2
26,383.2,281.0,31.95,1231.0
27,383.1,266.4,31.94,1230.9
28,383.5,265.2,31.97,1231.2
29,384.3,289.2,32.04,1140.6
30,549.0,275.7,32.16,1219.8
31,550.2,290.4,31.45,387.8
32,0.0,170.1,0.0,491.6
33,0.0,169.5,0.0,458.2
34,1231.9,162.4,0.0,484.3
35,0.0,162.9,0.0,509.0
36,1235.3,165.2,0.0,505.9
37,1235.3,163.3,0.0,481.1
38,0.0,166.1,0.0,469.0
39,0.0,163.5,0.0,564.0
40,540.5,279.1,31.34,1120.8
41,396.0,345.3,30.36,351.6
42,1275.8,322.3,26.9,278.4
43,1266.5,330.8,26.71,275.6
44,1255.5,318.3,26.47,272.4
45,1250.2,327.0,26.36,271.3
46,1267.2,340.7,23.91,266.8
47,1260.2,322.2,23.78,262.4
48,1256.0,336.9,23.7,259.8
49,1253.1,306.9,23.64,258.0
50,1251.6,305.5,23.62,256.7
51,1252.2,316.8,23.63,253.9
52,1254.3,337.5,23.67,251.1
53,1259.3,370.1,23.76,244.6
54,1267.9,332.7,23.92,247.1
55,1295.6,311.8,22.9,218.8
56,1235.3,217.5,18.74,127.7
57,1234.8,167.8,18.73,125.0
58,1234.3,169.2,18.72,125.5
59,1187.9,187.1,18.74,125.5
60,1236.4,182.9,18.75,127.3
61,1237.2,169.3,18.77,128.7
62,10.1,177.7,8.88,127.8
63,1238.2,178.0,19.16,132.3
64,1282.7,257.4,24.2,269.0
65,1294.2,305.0,24.42,265.7
