,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,576.1,642.8,30.48,501.1
1,1405.6,681.7,30.77,523.4
2,576.7,614.9,31.31,539.1
3,579.6,532.6,30.8,541.3
4,530.9,527.5,30.79,543.0
5,579.7,507.7,30.8,537.9
6,577.3,505.4,31.34,535.8
7,577.3,494.2,31.34,548.7
8,1033.1,478.6,25.93,336.9
9,1192.9,485.7,24.01,316.4
10,1294.5,176.4,25.38,337.9
11,1181.9,170.1,25.39,348.0
12,1195.2,179.8,25.4,343.0
13,1181.9,176.3,25.39,349.4
14,10.1,318.5,9.35,327.8
15,1333.9,108.5,25.95,482.4
16,558.0,330.2,32.09,692.0
17,561.3,469.8,33.47,626.6
18,562.1,473.7,34.03,620.1
19,625.7,474.9,33.78,610.7
20,567.1,466.3,33.7,609.2
21,626.0,474.6,33.31,607.0
22,570.7,482.7,31.55,614.3
23,565.6,461.2,30.27,601.4
24,531.0,465.1,30.14,590.6
25,621.8,457.7,30.06,582.8
26,1252.8,465.3,30.13,578.5
27,622.1,480.5,30.07,574.3
28,622.5,464.0,30.09,568.5
29,1255.7,466.8,30.08,563.0
30,1259.4,467.1,30.17,558.6
31,1257.4,412.7,29.91,539.9
32,1427.5,230.3,27.34,457.3
33,588.5,249.3,27.0,492.4
34,1304.4,227.1,27.3,521.2
35,475.1,205.0,27.34,516.8
36,483.6,171.5,27.28,481.4
37,579.5,163.0,27.06,473.8
38,482.6,252.5,27.13,546.4
39,588.3,438.7,28.38,600.0
40,572.1,327.4,30.87,526.5
41,576.0,352.1,33.38,518.9
42,630.2,326.2,33.67,538.2
43,632.2,347.9,33.05,528.7
44,573.9,322.5,30.97,532.5
45,570.2,442.6,30.3,532.3
46,1318.7,521.7,29.38,518.5
47,1313.8,479.9,29.04,520.8
48,584.9,544.3,28.24,501.5
49,540.6,556.8,28.02,492.7
50,540.8,546.7,27.88,486.4
51,1295.5,547.3,27.84,484.7
52,541.3,517.2,28.0,483.2
53,586.7,541.0,28.65,495.3
