,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,370.9,0.0,71.8
1,0.0,319.4,0.0,73.2
2,0.0,306.8,0.0,74.3
3,0.0,306.9,0.0,74.5
4,0.0,325.0,0.0,73.9
5,0.0,349.5,0.0,71.8
6,0.0,412.5,0.0,69.5
7,0.0,509.7,0.0,62.1
8,0.0,101.4,0.0,62.8
9,0.0,79.0,1.52,52.4
10,10.1,81.4,8.82,52.2
11,1205.7,75.8,20.76,52.1
12,1203.3,92.1,21.04,51.9
13,480.0,80.9,20.71,52.0
14,488.4,83.9,20.88,51.7
15,1274.4,269.0,23.43,51.6
16,569.9,435.9,26.09,97.5
17,1022.4,491.9,26.6,125.7
18,1315.1,518.4,26.58,124.2
19,572.0,538.4,26.13,125.4
20,1207.4,562.5,25.52,76.7
21,1271.1,554.9,24.68,58.4
22,1178.2,539.3,23.39,58.0
23,1206.3,562.9,21.38,58.4
24,1202.2,547.7,20.89,59.9
25,1041.8,537.6,20.24,60.4
26,1041.8,542.2,20.24,61.5
27,1151.5,611.2,21.7,67.8
28,1146.9,604.9,23.33,112.9
29,1189.1,553.3,24.95,173.2
30,562.2,478.4,25.94,181.3
31,552.7,300.3,26.35,214.9
32,489.6,65.0,25.75,155.0
33,556.2,32.5,26.32,120.5
34,628.5,21.6,26.64,114.6
35,1213.4,34.5,26.85,114.0
36,1319.1,26.4,26.7,137.1
37,1318.0,20.3,26.55,118.6
38,560.1,31.2,27.13,85.1
39,1189.3,175.0,29.89,257.8
40,529.3,514.9,34.81,68.8
41,552.4,540.9,40.51,151.7
42,1250.1,528.2,63.23,202.6
43,1258.0,544.8,39.48,219.4
44,1243.7,563.4,36.58,269.4
45,1309.2,590.7,33.05,215.8
46,1198.9,684.3,30.8,46.9
47,610.7,723.3,29.03,48.5
48,547.1,749.0,28.39,355.4
49,555.3,687.7,28.04,334.4
50,1277.6,641.4,27.78,235.5
51,556.8,698.9,28.23,181.5
52,1189.8,638.1,30.24,86.0
53,1208.5,580.9,33.22,80.2
54,1282.9,562.8,34.9,76.1
55,574.1,448.6,31.37,72.5
56,1380.7,176.0,30.05,70.9
57,559.4,142.6,30.3,72.1
58,558.7,115.8,30.27,175.7
59,482.2,109.3,29.51,188.3
60,554.6,93.4,28.46,197.0
61,546.8,85.7,27.94,198.1
62,1214.7,79.8,28.5,197.0
63,569.6,274.2,31.43,171.3
64,571.1,538.9,34.78,74.2
65,911.0,690.3,64.22,74.4
66,893.4,691.4,45.56,72.4
67,618.2,495.4,35.28,138.9
68,497.8,552.9,28.24,69.7
69,1055.0,526.9,27.82,63.0
70,1274.9,529.8,25.63,63.6
71,1037.3,484.9,24.97,69.7
72,1279.8,470.6,23.8,72.6
73,1035.1,508.1,23.77,73.3
74,1179.4,493.2,23.41,73.4
75,1179.9,526.6,23.42,73.0
76,1281.1,510.4,23.82,71.7
77,1277.3,476.2,25.68,70.0
78,1416.2,553.9,31.52,68.2
79,1054.3,432.1,27.77,78.6
80,1540.2,49.4,28.54,130.9
81,1196.0,120.4,30.24,212.9
82,484.6,166.5,30.77,386.7
83,472.2,174.0,30.33,400.4
84,1317.4,178.2,29.43,391.7
85,600.2,168.2,28.82,393.0
86,486.6,149.3,29.27,268.0
87,1189.4,260.6,30.23,188.4
88,1205.4,520.0,32.78,173.0
89,830.8,546.3,59.82,115.8
90,1317.1,524.1,34.68,153.2
91,548.1,518.1,33.37,151.7
92,589.3,512.8,32.39,137.4
93,1209.1,511.5,30.46,133.6
94,1363.5,491.8,29.19,113.5
95,1045.9,545.3,27.84,126.9
96,491.5,572.8,27.46,150.7
97,553.9,587.7,26.67,178.5
98,1447.0,606.3,26.12,170.1
99,1357.0,613.9,26.08,161.8
100,1359.7,620.8,26.34,182.5
101,1280.2,530.6,36.69,136.4
102,842.4,555.8,68.54,108.1
103,1209.0,435.5,31.92,176.0
104,1054.9,73.6,28.04,143.8
105,1253.4,41.6,27.53,152.8
106,552.9,57.1,27.91,175.9
107,545.8,104.1,27.8,202.9
108,541.1,54.9,27.48,202.0
109,1021.3,62.6,27.07,201.5
110,1033.0,65.3,26.49,159.1
111,1452.2,78.6,25.71,165.3
112,1272.7,414.6,25.59,172.1
113,495.8,527.7,28.64,76.3
114,495.9,539.2,27.35,80.6
115,1276.9,543.8,25.67,99.7
116,1026.5,451.6,27.23,131.7
117,1367.3,416.4,26.7,133.9
118,1267.4,549.5,24.43,76.3
119,479.0,634.4,22.26,81.9
120,478.2,594.7,22.15,79.0
121,1237.2,590.3,21.66,79.2
122,1201.4,607.3,21.64,78.4
123,1237.6,589.5,21.75,78.3
124,479.1,539.1,22.36,77.3
125,581.5,497.2,25.51,70.7
126,1026.5,482.6,27.53,67.6
127,1373.5,389.5,27.53,152.2
128,541.1,88.4,26.49,72.4
129,1023.1,52.5,26.9,146.9
130,1369.9,40.3,27.98,307.5
131,1368.8,67.1,27.77,338.1
132,1159.6,75.4,27.23,333.1
133,1205.6,72.5,26.38,200.9
134,1267.8,83.6,26.37,161.8
135,1018.8,135.9,27.22,138.8
136,1047.9,486.2,27.64,146.5
137,1274.7,572.6,27.45,92.1
138,1274.5,486.7,25.62,66.6
139,1272.7,512.0,25.59,68.0
140,1270.8,514.5,25.55,69.0
141,1277.1,516.0,23.75,70.7
142,1175.1,577.3,23.33,71.3
143,0.0,516.6,1.52,72.7
144,0.0,501.8,0.0,73.7
145,0.0,519.8,0.01,74.8
146,9.9,501.2,8.54,80.0
147,1147.4,602.5,21.31,109.0
148,1218.5,759.8,23.77,122.7
149,1285.4,520.8,26.13,174.7
150,1203.6,580.2,27.41,0.0
151,1179.4,441.1,27.59,310.3
152,1253.8,75.1,27.86,366.0
153,1022.7,70.1,29.1,613.1
154,1172.6,71.4,29.33,530.6
155,1034.8,72.2,29.53,548.6
156,531.3,71.0,29.15,534.1
157,1250.0,68.8,28.87,633.4
158,1018.7,76.0,28.84,939.0
159,552.6,205.0,29.93,1000.1
160,545.3,565.6,35.44,896.2
161,563.7,530.0,37.1,940.4
162,1257.6,581.2,35.99,929.2
163,1660.5,481.3,33.08,901.4
164,1187.0,458.4,31.06,852.5
165,608.6,515.8,29.55,891.2
166,610.6,553.6,28.48,878.0
167,490.0,527.6,28.08,873.8
168,1320.3,640.6,27.85,887.6
169,1245.6,653.4,27.84,899.7
170,528.7,661.6,27.96,912.5
171,1015.7,632.1,28.12,927.6
172,1321.0,568.4,28.28,937.3
173,1037.8,634.3,28.72,906.5
174,522.8,617.5,29.12,862.7
175,1327.4,456.5,28.81,835.0
176,1328.4,98.1,28.75,737.6
177,1136.7,55.7,28.19,29.0
178,612.3,64.8,28.31,46.1
179,1021.3,64.9,28.58,760.3
180,1372.6,64.4,28.26,774.8
181,1363.0,53.8,28.07,326.0
182,1020.0,60.3,28.06,28.1
183,527.2,129.2,29.06,411.4
184,536.7,422.3,33.02,205.0
185,536.6,418.2,50.81,225.1
186,526.8,466.9,34.32,197.2
187,1191.7,434.4,30.9,175.7
188,1353.1,477.1,29.33,167.6
189,492.5,548.7,27.94,160.8
190,482.8,449.8,26.93,94.1
191,490.2,508.8,26.12,67.6
192,1198.2,468.2,25.66,67.3
193,1262.3,519.9,25.38,67.5
194,544.1,555.8,23.65,67.7
195,1238.3,533.6,25.32,67.6
196,544.8,443.4,26.74,67.1
197,1347.0,448.1,28.67,67.5
198,542.8,486.1,33.01,118.8
199,1236.1,396.2,30.57,153.2
200,1292.0,74.5,29.51,87.0
201,526.9,18.1,29.95,158.9
202,655.2,41.6,29.94,193.8
203,1434.7,55.7,30.23,191.5
204,552.9,59.1,29.53,241.2
205,1276.6,42.7,29.13,208.8
206,615.4,33.0,28.59,128.3
207,1250.7,95.3,28.39,157.3
208,547.8,353.5,31.26,168.8
209,527.8,491.2,39.55,98.9
210,532.3,439.2,34.52,162.7
211,527.4,405.9,30.6,165.4
212,556.7,452.4,28.94,158.1
213,1280.2,530.3,28.17,203.1
214,1229.5,554.7,27.12,231.3
215,1267.1,636.3,26.83,145.3
216,1442.2,673.0,26.91,37.3
217,550.3,694.6,26.92,53.6
218,1323.2,762.9,27.13,52.5
219,1015.9,676.6,27.59,53.5
220,1271.8,643.4,28.82,68.2
221,539.1,577.8,31.23,245.2
222,608.6,530.0,34.31,207.2
223,1391.0,376.6,31.39,44.1
224,1273.0,51.4,29.06,201.6
225,613.2,19.0,28.86,162.2
226,556.1,58.7,28.85,97.6
227,552.4,74.7,29.16,17.6
228,1045.1,73.9,28.78,17.8
229,539.4,58.9,28.54,15.7
230,1277.3,62.7,28.48,63.8
231,1350.9,124.4,29.95,225.5
232,575.8,388.4,33.53,225.5
233,850.9,459.3,43.78,259.9
234,1194.0,488.3,39.32,11.1
235,582.8,483.1,35.57,10.0
236,1404.4,487.6,31.79,110.4
237,547.0,527.8,29.81,154.2
238,555.9,514.1,28.46,246.1
239,1028.9,626.5,27.54,261.0
240,1016.5,649.1,27.03,351.6
241,1200.5,706.7,26.81,310.3
242,1350.7,752.9,26.76,224.6
243,1130.5,658.0,26.66,224.9
244,1018.5,603.4,27.68,225.6
245,1204.3,558.9,29.79,213.5
246,1410.0,460.6,31.05,207.2
247,571.8,406.9,30.21,201.7
248,1193.8,269.8,29.53,192.9
249,556.0,182.3,29.31,140.2
250,1279.7,103.7,28.99,105.9
251,1260.4,140.3,28.06,73.7
252,1047.8,101.8,27.75,70.4
253,1276.1,98.5,25.65,69.5
254,1275.4,125.3,25.64,70.4
255,1275.9,265.7,25.65,69.8
256,1278.6,448.5,25.71,67.1
257,497.5,584.7,29.58,66.3
258,497.5,479.3,28.75,74.7
259,497.0,448.3,27.88,65.6
260,1279.4,481.8,25.72,65.3
261,1276.3,547.8,25.66,67.0
262,1281.1,550.8,23.82,68.7
263,1178.5,524.8,23.61,70.6
264,0.0,513.3,1.53,70.9
265,0.0,515.1,1.53,72.0
266,0.0,511.8,1.53,72.2
267,1045.6,507.5,20.31,71.8
268,1279.9,519.5,23.8,69.5
269,1276.5,544.5,25.66,90.7
270,497.7,507.6,28.23,136.6
271,530.6,489.0,28.19,153.5
272,553.3,254.9,27.39,137.6
273,549.4,154.3,27.39,136.8
274,549.8,128.4,27.41,136.7
275,1153.1,110.0,27.41,147.9
276,1271.6,122.5,27.28,147.0
277,1385.2,146.3,27.2,148.1
278,1283.1,135.4,27.63,136.6
279,1225.1,180.9,28.93,155.0
280,584.7,364.6,32.53,169.3
281,808.4,498.0,91.53,87.0
282,1274.2,401.6,67.23,142.8
283,1382.6,454.0,32.87,176.2
284,1427.6,415.9,30.69,177.3
285,559.5,438.2,28.98,179.9
286,1291.1,448.1,27.89,204.3
287,1265.5,516.5,27.47,235.4
288,1027.1,534.1,27.65,271.5
289,495.6,535.9,27.72,265.3
290,495.7,544.6,27.95,239.8
291,1273.0,490.4,28.37,178.8
292,1192.7,445.7,29.87,0.0
293,611.5,466.9,33.88,26.6
294,727.3,531.4,40.95,76.6
295,603.7,348.5,34.3,240.5
296,606.4,142.8,33.35,405.0
297,577.9,53.1,32.95,509.3
298,502.1,52.6,33.36,624.4
299,492.9,56.0,32.81,737.6
300,482.3,46.7,32.05,767.9
301,559.3,63.3,31.32,691.8
302,481.1,65.6,31.52,618.7
303,582.1,132.7,33.95,575.2
304,551.9,526.2,38.68,593.2
305,888.2,615.6,73.5,555.0
306,560.9,655.7,38.83,556.7
307,555.5,633.0,38.64,548.4
308,587.9,599.4,36.57,547.3
309,581.0,558.3,34.25,532.7
310,578.4,624.9,31.75,496.9
311,1200.1,560.4,30.74,498.8
312,1187.6,544.1,30.33,511.8
313,653.2,523.0,30.18,503.3
314,1185.9,540.6,30.17,493.4
315,1207.0,563.6,30.21,489.0
316,554.2,561.8,30.92,482.1
317,577.2,570.2,32.74,463.2
318,1204.1,571.0,33.84,474.9
319,588.4,431.1,31.39,469.2
320,1204.7,129.9,30.57,465.3
321,1194.2,85.2,30.53,519.5
322,556.1,54.2,30.6,548.2
323,547.6,55.6,30.58,582.5
324,571.2,42.0,29.94,581.9
325,1357.5,26.8,29.38,536.8
326,484.1,21.3,29.88,485.7
327,1368.1,102.3,31.28,466.4
328,627.4,505.0,34.98,430.2
329,817.3,600.0,64.42,389.1
330,585.5,607.7,36.21,393.9
331,833.1,566.1,36.01,394.8
332,565.1,557.5,34.2,400.1
333,1285.1,580.1,32.01,400.8
334,1208.5,542.2,30.46,401.6
335,1527.4,600.6,29.5,289.5
336,551.7,658.0,28.28,237.8
337,492.6,632.8,27.94,157.1
338,1032.4,486.6,27.61,83.8
339,1008.9,462.2,27.28,81.1
340,1270.9,468.0,25.55,78.3
341,1273.2,501.9,25.6,71.9
342,1275.6,475.6,25.64,69.1
343,1277.0,389.0,25.67,68.4
344,1276.8,37.4,24.81,69.2
345,1039.9,30.3,25.03,71.1
346,1274.6,33.0,25.62,68.3
347,1282.3,32.3,23.84,85.7
348,1181.4,31.4,23.67,123.4
349,1156.7,40.9,21.17,82.3
350,1046.6,46.9,20.33,75.5
351,1046.8,70.8,20.34,71.6
352,1281.5,382.3,23.83,71.0
353,1277.4,486.4,25.68,68.5
354,1534.8,584.6,49.16,72.0
355,1278.6,495.7,25.7,67.6
356,1276.3,431.3,25.66,68.7
357,1283.0,430.3,23.86,70.0
358,1279.6,511.8,23.8,71.5
359,1045.6,521.4,20.32,73.3
360,0.0,527.3,1.53,76.4
361,0.0,536.0,1.52,80.9
362,1043.2,569.0,20.27,82.5
363,1152.9,727.6,21.48,87.0
364,1177.5,746.4,23.74,133.2
365,1206.3,560.8,26.3,152.7
366,1282.7,463.9,28.94,177.4
367,1031.0,485.8,28.12,197.2
368,1029.1,153.9,27.99,202.3
369,1049.2,65.0,28.21,297.5
370,528.4,55.3,28.39,319.8
371,557.7,47.8,28.19,326.0
372,1029.5,44.3,27.82,322.6
373,547.5,34.0,27.68,311.0
374,1371.6,34.3,27.71,236.5
375,1046.7,176.6,28.15,203.4
376,556.6,454.1,29.93,179.5
377,568.2,590.0,36.41,126.6
378,1536.0,486.5,30.65,178.6
379,495.5,443.0,28.1,177.9
380,1275.1,496.0,25.64,175.5
381,1271.7,391.1,25.57,154.3
382,602.2,477.0,25.28,131.0
383,1173.9,549.4,23.52,97.9
384,9.9,538.0,8.82,75.5
385,0.0,493.0,1.64,76.2
386,0.0,479.5,1.64,77.3
387,9.9,495.9,7.85,77.0
388,1151.4,502.9,22.46,84.1
389,1191.8,578.6,23.73,114.6
390,1316.4,532.9,27.44,184.0
391,563.2,465.9,28.48,236.1
392,1031.9,167.3,26.64,166.2
393,1020.7,82.4,25.96,162.7
394,1191.0,55.6,27.42,195.5
395,496.7,81.7,27.66,245.9
396,1031.7,60.1,27.53,204.0
397,1378.3,49.5,27.58,129.4
398,496.8,47.3,27.93,201.4
399,543.0,80.3,29.58,220.7
400,697.4,371.5,33.39,223.2
401,1234.9,462.6,66.83,241.5
402,633.6,480.7,37.51,95.5
403,559.7,498.1,36.45,140.3
404,1326.3,498.2,33.54,226.2
405,1301.1,538.2,31.35,370.6
406,495.8,465.1,28.83,395.6
407,1027.7,545.5,28.43,428.4
408,1026.4,571.5,27.89,408.8
409,614.7,630.3,27.75,308.5
410,614.5,579.9,27.37,213.6
411,1023.2,446.9,27.53,195.9
412,1048.9,522.8,28.33,174.5
413,1189.9,447.7,29.93,161.0
414,573.8,434.6,30.74,161.9
415,476.9,278.5,29.41,162.6
416,1315.5,86.0,28.49,120.8
417,1062.3,36.5,28.35,84.4
418,1363.0,40.0,28.02,166.1
419,1345.6,42.7,27.89,165.6
420,555.6,37.0,27.24,162.2
421,1147.9,34.2,26.76,166.1
422,550.2,44.4,27.17,173.4
423,1353.3,64.8,28.65,199.0
424,498.1,376.6,29.12,186.3
425,1378.5,461.8,60.94,87.7
426,559.4,468.1,35.55,110.0
427,535.5,528.5,31.37,155.0
428,499.0,536.1,28.31,176.7
429,1053.0,519.0,27.78,183.8
430,1461.6,544.1,26.61,186.4
431,1016.6,579.2,26.02,208.4
432,1051.3,570.4,25.99,236.0
433,1035.9,605.8,26.13,257.1
434,1408.5,527.9,26.27,274.3
435,1183.2,562.8,27.43,299.3
436,478.8,452.3,28.76,267.2
437,1024.3,428.3,34.93,276.0
438,696.5,494.1,68.2,397.9
439,1374.4,397.0,32.46,255.9
440,477.0,75.1,31.03,349.6
441,1544.4,31.7,30.9,534.0
442,536.8,42.9,30.94,693.5
443,621.3,50.2,30.91,746.2
444,1365.7,50.7,30.75,749.1
445,556.0,25.3,30.32,849.9
446,486.7,25.0,30.44,863.3
447,543.2,81.8,32.48,764.7
448,827.4,529.6,39.27,790.2
449,849.8,559.9,67.57,808.2
450,860.1,612.1,39.16,736.4
451,812.7,610.9,38.86,715.7
452,651.8,632.1,36.06,662.2
453,581.0,635.2,32.94,603.3
454,1441.9,568.3,31.11,606.3
455,1391.5,677.9,30.05,587.0
456,618.0,683.5,29.6,582.3
457,477.4,733.3,29.47,567.2
458,557.6,707.3,29.47,564.3
459,554.5,644.6,30.07,571.6
460,1179.2,668.1,31.67,576.3
461,1373.8,571.1,34.81,593.0
462,543.0,597.7,38.64,580.7
463,1238.7,544.9,35.93,579.6
464,605.8,430.0,35.02,635.8
465,584.5,256.6,34.98,663.3
466,1170.1,180.2,34.6,693.2
467,583.8,185.0,34.35,712.4
468,582.4,164.7,33.97,688.4
469,1358.3,114.5,33.42,678.2
470,544.6,104.1,33.45,640.7
471,582.3,162.5,34.91,621.5
472,1203.9,458.6,40.91,611.0
473,1292.3,597.7,73.39,581.3
474,954.2,597.2,39.71,541.2
475,620.2,547.4,36.82,531.8
476,545.8,545.0,34.73,541.9
477,1295.8,573.3,33.52,539.1
478,1219.1,594.3,31.83,618.9
479,1362.6,564.7,29.74,709.3
480,1530.9,602.7,29.21,762.0
481,549.8,721.1,28.88,843.2
482,1332.5,635.6,29.03,805.6
483,1529.0,661.3,29.04,686.6
484,558.6,660.3,29.12,548.8
485,546.3,605.7,30.02,134.0
486,1372.7,601.8,30.86,95.0
487,542.8,410.1,31.45,53.7
488,495.3,82.2,31.23,251.5
489,1436.8,66.9,31.93,253.0
490,1379.4,76.7,31.94,283.5
491,499.2,81.7,31.27,258.6
492,1195.6,76.6,30.15,213.6
493,1209.9,43.7,29.21,181.5
494,1361.5,83.2,29.12,174.9
495,529.1,138.0,29.94,140.1
496,1187.9,422.6,32.76,119.7
497,1267.6,552.6,58.92,77.2
498,543.3,515.8,30.89,81.0
499,1542.8,438.4,29.34,92.5
500,1053.4,388.0,27.79,94.0
501,1031.2,402.9,27.36,94.5
502,1277.4,485.8,25.68,85.6
503,1274.4,520.9,24.76,71.6
504,1037.0,492.8,23.82,72.4
505,481.7,492.3,22.38,72.3
506,481.6,488.2,22.36,72.3
507,481.5,480.2,22.0,72.3
508,481.5,484.9,22.36,72.8
509,1280.1,465.9,22.8,73.1
510,1282.7,501.7,23.85,76.4
511,1284.2,390.5,23.88,104.4
512,1206.5,127.1,24.34,133.1
513,1460.3,130.4,25.64,208.7
