,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,564.9,206.7,25.59,0.7
1,522.1,221.0,24.78,1.3
2,486.0,225.5,23.31,1.3
3,471.0,230.2,23.13,1.3
4,465.0,234.3,22.82,1.3
5,540.3,234.8,22.91,1.3
6,522.2,227.2,24.01,1.3
7,466.1,222.5,22.87,1.3
8,467.7,117.0,22.95,1.3
9,469.2,118.5,23.03,1.3
10,471.2,121.6,23.13,1.3
11,472.2,151.2,23.18,1.3
12,472.3,128.6,23.18,1.3
13,472.1,119.3,23.18,1.2
14,471.7,125.6,23.16,1.2
15,492.1,170.4,23.77,1.2
16,488.9,179.7,25.15,0.7
17,574.4,240.0,26.99,0.7
18,619.7,234.2,27.4,0.7
19,552.3,233.2,27.25,0.7
20,574.9,240.6,27.08,0.7
21,547.2,220.3,26.49,0.7
22,557.7,206.6,25.59,0.7
23,483.2,203.4,24.56,1.2
24,598.1,225.1,23.21,1.2
25,465.9,196.3,22.6,1.2
26,470.8,199.0,22.31,1.2
27,484.2,190.9,22.46,1.2
28,470.2,191.5,23.08,1.2
29,1139.4,196.5,23.68,1.2
30,1149.0,197.2,24.83,1.2
31,559.3,182.2,24.89,1.2
32,551.2,142.1,24.31,1.1
33,489.0,105.4,24.52,1.1
34,565.4,98.5,25.38,1.0
35,629.8,121.0,25.43,0.7
36,576.2,144.7,25.47,0.7
37,556.8,131.0,25.39,1.1
38,561.4,125.8,25.45,0.7
39,562.4,174.8,27.52,0.7
40,1194.6,210.8,29.52,0.7
41,605.2,249.2,33.48,0.7
42,555.2,248.2,36.45,0.7
43,1254.9,251.1,55.99,0.7
44,1262.3,256.2,34.97,0.7
45,1246.9,259.6,32.74,0.7
46,1310.8,251.7,30.01,0.7
47,555.8,252.4,28.31,0.7
48,609.9,258.3,27.35,0.7
49,523.6,256.4,27.28,0.9
50,557.0,251.3,27.25,1.1
51,564.7,255.0,27.24,1.1
52,564.7,256.7,27.25,0.8
53,565.5,257.1,27.29,0.7
54,559.1,251.6,28.31,0.7
55,530.2,246.0,29.46,0.7
56,580.1,230.4,28.06,0.7
57,566.3,200.9,28.68,0.7
58,561.8,206.8,29.57,0.7
59,561.9,208.4,29.61,0.7
60,533.4,207.4,28.71,0.7
61,575.7,225.4,27.78,0.7
62,564.0,205.3,28.28,0.7
63,1226.4,242.0,29.92,0.7
64,667.8,258.7,33.96,0.7
65,1227.4,312.7,39.43,0.7
66,1207.1,311.9,69.26,0.7
67,902.7,307.3,48.41,0.7
68,583.5,306.9,39.47,0.7
69,1252.7,283.6,38.2,0.7
70,584.3,295.4,35.02,0.7
71,1259.0,268.8,31.96,0.7
72,588.0,277.8,30.55,0.7
73,526.7,257.8,29.26,0.8
74,526.0,269.0,29.22,0.8
75,525.7,241.1,29.2,0.9
76,525.7,248.4,29.2,0.9
77,526.3,248.8,29.24,0.8
78,601.7,256.8,33.29,0.7
79,577.5,256.4,34.95,0.7
80,547.1,242.9,32.34,0.7
81,576.3,241.8,31.28,0.7
82,584.8,241.6,31.29,0.7
83,490.1,247.7,31.93,0.7
84,576.4,239.6,31.32,0.7
85,563.8,235.4,30.65,0.7
86,575.9,242.6,32.04,0.7
87,608.9,280.8,33.7,0.7
88,714.9,288.6,35.45,0.7
89,717.4,280.4,37.33,0.7
90,843.7,287.2,69.97,0.7
91,1336.2,283.6,40.4,0.7
92,1153.0,275.3,37.16,0.7
93,719.7,265.3,35.46,0.7
94,569.7,252.1,34.5,0.7
95,1429.5,240.7,30.38,0.7
96,527.2,242.4,29.09,0.8
97,525.7,246.0,29.01,1.1
98,524.8,245.6,28.53,1.2
99,1182.3,247.0,28.28,1.2
100,1187.1,247.5,28.7,1.2
101,1288.5,243.4,30.34,0.7
102,675.3,249.9,33.42,0.7
103,846.6,253.7,40.59,0.7
104,1218.8,240.5,34.13,0.7
105,558.6,208.8,30.2,0.7
106,550.2,199.6,29.96,0.7
107,559.7,201.1,29.97,0.7
108,619.5,207.6,29.77,0.7
109,548.7,180.3,29.53,0.7
110,532.5,198.3,29.53,0.7
111,1048.4,226.1,30.4,0.7
112,1212.3,247.3,33.08,0.7
113,779.9,250.5,36.02,0.7
114,624.3,251.1,41.32,0.7
115,581.2,250.1,39.13,0.7
116,1309.8,250.6,37.38,0.7
117,1299.4,252.3,35.73,0.7
118,1317.0,257.8,33.73,0.7
119,560.0,256.7,31.26,0.7
120,1301.2,241.0,28.39,0.7
121,564.5,238.6,27.99,0.8
122,557.6,234.9,27.95,0.8
123,557.2,233.8,27.93,0.9
124,557.0,241.2,27.92,0.8
125,553.5,232.5,28.79,0.7
126,797.4,220.9,34.57,0.7
127,828.5,220.5,35.68,0.7
128,1292.3,153.4,29.63,0.7
129,565.9,139.7,28.67,0.7
130,1315.0,137.8,28.7,0.7
131,547.0,140.7,28.68,0.7
132,622.1,162.9,28.35,0.8
133,564.8,160.6,28.31,0.8
134,642.8,145.4,28.28,0.9
135,619.7,161.2,28.34,0.7
136,543.9,211.3,29.54,0.7
137,568.5,223.9,32.99,0.7
138,1480.8,216.3,33.65,0.7
139,1478.7,217.9,33.25,0.7
140,1208.5,222.7,31.6,0.7
141,546.6,228.0,29.93,0.7
142,1305.0,229.7,28.47,0.7
