,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,474.9,437.6,18.26,109.3
1,467.1,426.7,14.66,96.3
2,466.5,406.9,14.65,96.3
3,466.3,416.9,14.64,96.3
4,466.1,419.2,14.63,96.3
5,466.2,416.1,14.63,96.3
6,466.7,406.3,14.65,96.3
7,467.2,409.7,14.67,96.3
8,467.9,321.1,14.69,80.3
9,468.9,346.6,14.72,53.9
10,469.8,303.7,14.75,85.2
11,475.3,270.4,14.78,80.4
12,469.1,290.3,14.81,82.1
13,472.1,307.3,14.82,74.3
14,472.2,318.7,14.82,59.9
15,472.7,199.3,14.84,59.1
16,488.0,465.1,18.82,96.7
17,475.9,448.5,19.48,107.2
18,477.3,440.0,19.67,109.6
19,477.2,441.6,19.67,109.0
20,476.3,446.8,19.5,103.6
21,474.8,439.1,19.44,105.7
22,489.3,464.8,19.2,100.6
23,477.7,466.9,18.5,96.5
24,468.4,400.7,16.37,96.4
25,467.2,408.3,15.39,96.3
26,466.9,409.9,15.38,96.3
27,467.0,406.0,15.39,96.3
28,467.3,409.2,15.4,96.3
29,468.1,413.4,15.42,96.4
30,482.2,429.9,16.82,96.5
31,468.8,484.7,18.17,96.6
32,472.4,353.9,16.36,90.8
33,470.5,177.7,15.71,69.2
34,473.9,180.3,15.8,69.0
35,474.6,173.6,15.76,67.0
36,475.2,172.3,15.78,66.2
37,475.4,176.6,15.78,68.6
38,475.6,176.2,15.84,68.0
39,483.8,268.7,17.8,68.9
40,1179.3,669.1,25.48,248.2
41,655.4,484.6,33.73,249.0
42,560.6,471.3,34.58,237.3
43,494.0,488.5,33.56,248.5
44,648.8,501.3,33.39,248.1
45,796.0,515.2,33.31,247.8
46,0.0,530.5,33.2,246.9
47,490.3,498.4,33.09,240.7
48,479.7,525.3,33.42,239.1
49,542.4,508.9,33.37,240.5
50,487.7,568.0,33.34,243.2
51,487.7,559.8,33.34,243.8
52,488.0,586.8,33.36,243.2
53,498.5,552.9,33.45,244.3
54,953.8,571.0,33.97,236.0
55,959.3,603.5,34.72,236.4
56,1285.1,650.3,28.71,232.4
57,580.4,243.4,24.6,205.9
58,580.6,209.4,24.61,181.3
59,661.9,265.6,24.63,163.1
60,699.3,178.5,24.65,165.2
61,699.2,236.7,24.65,168.7
62,576.6,188.2,24.31,166.3
63,701.5,483.9,25.73,200.6
64,767.9,660.2,121.27,232.8
65,836.4,694.8,2251.87,231.8
66,810.1,682.2,1625.36,230.0
67,808.7,585.6,32.59,237.4
68,804.9,556.3,32.23,241.6
69,808.1,534.5,30.88,242.1
70,695.3,500.8,28.61,247.9
71,549.9,523.2,22.75,208.2
