,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1174.4,584.3,23.77,70.9
1,1172.8,573.0,23.74,70.6
2,1172.1,581.4,23.72,66.4
3,12.5,568.2,23.72,69.3
4,1172.2,580.4,23.72,67.7
5,1173.0,597.0,23.74,67.8
6,1174.4,589.3,23.77,68.2
7,481.0,526.3,22.23,47.2
8,9.7,314.2,9.63,23.2
9,10.0,342.9,9.11,25.1
10,9.9,301.2,9.11,24.5
11,10.1,319.2,9.12,23.0
12,10.1,290.0,9.12,22.2
13,9.7,327.4,8.79,18.4
14,9.7,320.9,8.86,22.3
15,9.9,311.1,9.12,22.3
16,1222.9,496.9,23.93,32.6
17,1186.6,721.1,24.02,58.5
18,1187.7,690.4,24.04,56.5
19,1187.8,706.0,24.04,58.3
20,1185.5,716.6,23.99,58.8
21,1182.0,714.3,23.92,57.9
22,1178.3,720.3,23.85,64.7
23,1174.6,706.6,23.77,64.9
24,1144.9,728.9,23.69,72.1
25,1143.6,752.7,23.66,72.3
26,1144.0,726.2,23.67,74.2
27,1145.5,736.1,23.7,72.5
28,1148.3,747.9,23.76,69.9
29,1178.5,722.1,23.85,71.2
30,1156.3,720.2,23.93,63.0
31,478.7,606.6,24.01,58.7
32,0.0,259.5,0.01,11.8
33,0.0,237.0,0.0,10.8
34,0.0,203.7,0.0,11.6
35,0.0,242.0,0.0,12.9
36,0.0,232.0,0.0,12.1
37,0.0,214.5,0.0,12.0
38,0.0,242.3,0.0,10.5
39,0.0,243.5,0.01,15.6
40,1151.1,623.9,36.84,173.2
41,585.2,621.1,38.49,207.7
42,0.0,613.2,61.6,172.0
43,599.2,621.9,38.33,184.1
44,594.0,622.3,38.17,224.3
45,591.9,639.0,38.04,236.1
46,431.5,643.3,37.91,271.2
47,430.6,645.7,37.83,286.8
48,562.9,646.6,37.96,296.8
49,560.8,650.8,37.18,298.7
50,430.6,671.8,36.7,303.1
51,564.5,663.9,38.07,289.2
52,566.9,666.1,38.23,265.6
53,596.1,623.8,38.47,245.3
54,573.0,622.3,38.64,235.1
55,539.2,595.5,38.68,248.4
56,501.8,397.0,23.59,48.6
57,0.0,327.4,0.01,58.9
58,0.0,334.5,0.01,61.8
59,0.0,335.3,0.01,63.6
60,0.0,334.9,0.01,63.3
61,0.0,314.5,0.01,59.9
