,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1034.0,304.6,22.58,18.5
1,1036.1,301.1,22.63,25.8
2,1041.6,338.1,23.18,25.6
3,1040.4,303.9,23.27,21.9
4,1039.9,260.0,23.7,27.1
5,1039.0,243.8,23.68,23.0
6,1037.5,265.1,23.65,17.9
7,1035.4,260.1,23.05,0.0
8,1037.4,253.0,23.17,0.5
9,1038.4,258.1,23.11,5.5
10,1039.7,253.1,23.14,13.1
11,1040.8,227.1,23.17,15.8
12,1041.8,206.5,23.19,17.4
13,1043.2,217.4,23.22,11.5
14,1045.7,224.5,23.27,35.3
15,1045.6,212.9,23.32,51.7
16,1237.8,199.4,26.88,97.1
17,401.3,204.7,26.94,92.1
18,0.0,200.1,26.97,96.6
19,1046.6,196.9,26.89,86.0
20,1243.4,196.5,26.84,102.7
21,1233.1,196.7,26.78,110.7
22,1037.9,197.5,23.65,93.1
23,1032.8,183.1,23.54,47.7
24,1032.9,216.9,23.54,30.7
25,1034.8,204.9,23.58,38.0
26,1040.4,198.2,23.71,71.7
27,1039.5,203.5,23.69,75.5
28,1039.4,186.6,23.69,84.4
29,1039.3,182.3,23.69,76.7
30,1039.3,195.9,1.58,65.9
31,0.0,195.0,1.57,56.2
32,0.0,208.4,0.0,37.5
33,0.0,243.3,1.4,28.0
34,0.0,188.2,1.4,0.0
35,0.0,176.8,1.51,0.0
36,0.0,187.1,1.4,0.0
37,0.0,185.1,1.4,0.0
38,0.0,194.9,1.41,0.0
39,0.0,197.8,1.64,7.6
40,0.0,186.0,1.69,21.2
41,0.0,182.7,1.64,4.7
42,0.0,214.1,1.52,0.0
43,0.0,220.5,1.52,0.0
44,0.0,213.9,0.0,0.0
45,0.0,209.5,0.0,0.0
46,0.0,251.2,0.0,0.0
47,0.0,298.1,0.0,0.0
48,0.0,278.6,0.0,0.0
49,0.0,331.9,0.0,0.0
50,0.0,396.7,0.0,0.0
51,0.0,356.3,0.0,0.0
52,0.0,314.1,0.0,0.0
53,0.0,314.3,0.0,0.0
54,0.0,315.2,0.0,0.0
55,0.0,278.6,0.0,0.0
56,0.0,235.8,0.0,0.0
57,0.0,206.7,0.0,0.0
58,0.0,218.0,0.0,0.0
59,0.0,217.8,0.0,0.0
60,0.0,218.7,0.0,0.0
61,0.0,234.9,0.0,0.0
