,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1259.8,477.7,27.49,213.0
1,1106.3,431.1,26.48,393.2
2,565.8,410.0,26.16,402.6
3,466.3,385.7,25.96,397.0
4,489.8,377.2,26.07,407.5
5,557.6,384.9,26.49,391.7
6,468.0,386.2,26.54,362.8
7,486.8,406.0,25.44,361.1
8,9.8,249.6,11.79,92.9
9,9.8,180.6,10.79,458.0
10,9.8,176.0,11.38,463.7
11,9.8,183.6,12.46,497.0
12,9.8,196.4,11.92,49.0
13,10.0,188.4,10.71,55.0
14,10.0,185.5,10.83,139.6
15,478.1,175.9,22.13,440.2
16,1188.1,363.7,26.98,180.1
17,569.9,545.1,29.59,183.2
18,1156.2,533.5,29.61,185.0
19,1138.6,545.3,29.6,186.3
20,1162.1,545.8,29.36,190.5
21,614.0,544.6,28.11,180.9
22,603.6,490.3,27.21,181.8
23,540.5,446.6,26.18,164.1
24,473.4,430.1,24.71,149.6
25,476.1,441.0,24.18,146.8
26,478.3,440.3,24.32,146.2
27,488.2,441.7,24.87,145.4
28,487.5,418.7,26.24,279.3
29,1134.6,453.8,27.68,270.7
30,533.9,486.4,28.62,316.6
31,1135.6,506.2,27.88,155.5
32,476.9,214.7,25.07,88.6
33,527.3,158.2,24.14,58.5
34,482.1,135.8,24.79,68.7
35,1258.6,131.0,25.63,97.5
36,1258.5,129.8,25.79,110.2
37,479.6,144.9,25.25,92.8
38,488.4,150.2,25.25,111.7
39,631.1,144.4,27.69,173.8
40,1338.9,397.4,32.94,392.9
41,1384.8,515.6,37.75,592.6
42,582.3,481.7,43.51,328.9
43,1271.4,499.6,64.76,331.2
44,634.4,501.8,37.42,621.9
45,824.7,540.8,36.11,601.6
46,599.2,582.3,33.25,506.1
47,571.9,551.8,31.78,481.3
48,556.8,542.6,31.08,479.2
49,1368.9,519.8,30.92,479.8
50,1043.4,533.9,31.0,474.3
51,547.5,543.8,31.03,463.7
52,1262.8,535.9,31.69,441.8
53,1430.2,569.2,33.94,471.2
54,1271.5,503.2,37.67,564.3
55,1301.0,488.7,37.23,556.6
56,1241.6,305.5,30.91,198.9
57,1066.3,187.0,30.04,202.2
58,560.9,179.4,30.04,213.4
59,549.2,190.5,30.07,213.5
60,621.7,195.7,30.06,214.8
61,552.6,184.9,30.06,211.3
62,621.9,180.9,30.05,212.5
63,561.9,188.4,31.4,247.4
64,1313.4,378.7,37.5,769.4
65,1317.3,531.4,43.19,757.6
66,924.3,526.2,101.32,775.6
67,923.9,515.6,67.19,752.3
68,1315.1,514.7,43.05,731.3
69,814.2,520.2,39.69,829.7
70,1301.1,532.9,37.6,735.0
71,574.5,571.1,35.75,604.4
72,1331.0,549.7,34.42,556.9
73,596.1,549.1,33.86,510.6
74,1329.4,542.9,33.81,494.5
75,1271.3,537.2,33.87,499.7
76,1192.2,516.0,34.67,525.0
77,1264.7,497.1,37.13,559.6
78,989.2,519.0,72.6,671.6
79,921.9,510.2,44.27,675.2
80,1260.7,306.4,35.03,642.6
81,485.9,222.4,32.09,250.3
82,494.8,228.6,31.48,234.7
83,1062.7,236.2,31.34,229.7
84,1305.4,248.8,31.28,240.1
85,587.7,235.3,31.08,234.4
86,540.9,209.8,31.01,474.7
87,1160.7,241.0,31.95,704.7
88,1276.2,426.7,35.38,797.1
89,640.6,507.7,38.31,896.9
90,840.6,512.5,73.38,857.8
91,639.7,504.6,39.76,801.0
92,1252.1,512.3,37.69,781.8
93,1309.0,538.6,36.96,629.5
94,1442.6,576.6,35.28,557.8
95,1306.6,571.8,33.39,399.1
96,1057.4,558.4,31.9,332.3
97,550.6,565.3,31.63,328.7
98,544.6,568.9,31.56,333.9
99,556.7,570.2,31.56,326.3
100,579.5,550.9,32.27,330.5
101,1413.0,559.6,34.46,411.4
102,844.1,581.3,49.57,451.3
103,813.2,550.1,48.26,536.3
104,1314.5,369.0,33.07,192.0
105,547.1,162.2,29.92,129.1
106,563.0,148.0,29.14,109.4
107,537.9,169.5,29.02,111.5
108,1203.1,176.5,28.72,103.1
109,530.0,163.6,28.53,77.6
110,1141.8,161.5,28.18,74.3
111,555.4,224.2,28.96,158.4
112,541.1,388.2,32.3,441.1
113,1393.8,565.0,36.02,647.9
114,545.9,519.2,44.52,661.3
115,545.5,522.0,43.25,657.5
116,701.2,569.1,36.21,641.3
117,575.1,559.0,35.42,666.4
118,1430.1,596.9,33.92,402.2
119,1280.9,541.3,32.63,303.9
120,1185.7,516.7,31.16,283.3
121,551.6,529.8,30.74,283.6
122,1219.7,540.8,30.69,285.8
123,1321.5,539.5,30.73,285.2
124,1202.9,520.5,30.95,275.0
125,1295.8,521.8,32.6,295.3
126,919.8,578.6,71.72,331.6
127,541.6,545.4,36.39,322.3
128,485.9,259.8,29.58,134.7
129,589.0,129.2,27.06,92.7
130,534.2,124.9,26.86,90.5
131,1280.3,127.8,26.91,97.0
132,494.7,131.0,26.57,86.9
133,564.1,144.6,26.05,64.4
134,1158.1,172.4,25.16,41.4
135,495.1,172.8,26.42,119.1
136,1021.3,403.0,30.34,202.6
137,1194.7,534.5,33.21,314.7
138,1332.8,542.9,33.26,208.1
139,1196.4,538.0,33.21,225.6
140,1169.8,554.0,32.25,209.0
141,1211.3,553.8,31.38,208.4
142,1183.3,534.1,29.89,197.0
143,480.0,523.4,28.43,192.1
144,1205.9,517.2,27.42,190.0
145,1183.6,493.9,26.94,190.9
146,554.5,478.4,26.9,192.8
147,533.7,463.2,27.02,195.6
148,596.9,467.6,27.78,216.2
149,610.4,493.2,28.04,257.5
150,553.9,528.4,29.18,257.7
151,553.2,531.2,29.24,172.6
152,625.6,300.1,26.66,112.6
153,495.3,190.0,26.53,95.4
154,487.4,162.8,26.74,96.4
155,563.6,163.2,26.86,98.9
156,613.8,169.7,26.84,96.9
157,524.6,183.7,26.49,91.7
158,598.9,180.6,26.47,119.7
159,598.4,181.4,26.85,160.5
160,608.6,392.3,29.15,208.3
161,560.7,548.8,33.79,210.9
162,788.9,559.4,58.25,196.8
163,612.6,547.7,33.84,209.4
164,680.6,549.0,32.79,208.3
165,1251.6,547.4,31.06,208.0
166,551.3,557.1,29.54,204.1
167,553.5,539.8,28.66,202.7
168,537.3,543.6,27.93,211.6
169,521.0,545.6,27.44,211.3
170,620.4,542.7,27.43,220.2
171,1184.5,548.1,27.45,228.9
172,1348.8,544.8,27.84,235.7
173,487.2,535.5,28.83,241.7
174,1273.1,541.1,29.81,252.3
175,617.5,547.5,29.51,231.7
176,532.1,374.1,27.75,162.2
177,555.6,210.8,27.36,123.6
178,555.4,223.0,27.29,122.7
179,1306.1,222.5,27.27,129.3
180,605.4,228.1,27.34,128.0
181,614.2,236.6,27.17,114.4
182,1362.9,245.6,27.15,114.2
183,1242.7,260.6,28.04,190.5
184,581.3,447.2,32.28,309.7
185,550.2,577.6,35.45,456.2
186,553.3,569.2,39.61,302.8
187,558.0,571.4,36.33,494.1
188,551.9,566.2,35.39,553.6
189,1301.6,566.0,33.55,581.6
190,1303.1,582.8,32.04,331.6
191,556.5,559.7,29.56,297.3
192,539.4,562.3,28.71,291.0
193,1089.1,546.2,28.57,291.3
194,1092.5,537.1,28.62,291.4
195,1106.2,544.3,28.79,289.9
196,540.0,558.3,29.6,282.2
197,621.7,574.7,31.29,371.5
198,530.3,571.3,34.42,499.6
199,555.1,555.2,35.75,512.2
200,576.7,419.8,33.74,253.7
201,567.7,254.1,32.54,242.7
202,1272.3,199.8,32.83,296.7
203,485.6,193.4,32.35,254.3
204,1291.8,185.1,32.07,254.2
205,543.7,185.2,31.61,264.1
206,549.9,183.3,31.37,338.6
207,555.9,207.9,32.0,436.0
208,599.7,415.4,34.14,587.3
209,584.6,565.8,38.67,594.8
210,819.3,569.5,46.67,609.7
211,621.0,566.1,39.23,595.8
212,567.6,561.3,35.74,571.1
213,559.9,538.0,33.73,469.8
214,1035.1,554.4,31.79,337.6
215,1165.3,539.0,30.32,314.4
216,1277.3,553.6,29.52,240.9
217,554.3,563.0,29.29,231.4
218,1133.8,566.2,29.27,229.1
219,536.0,561.8,29.29,221.0
220,1022.6,563.3,29.96,297.5
221,1226.2,582.9,31.83,311.0
222,538.8,569.6,34.72,426.5
223,573.6,569.4,36.43,201.7
224,1192.7,426.9,30.84,135.5
225,544.3,194.8,28.92,106.6
226,544.9,193.8,28.53,107.5
227,544.0,198.9,28.39,107.4
228,544.6,223.3,28.36,111.6
229,527.9,217.6,28.11,97.2
230,531.4,219.6,27.96,102.1
231,1158.4,216.0,29.42,177.0
232,559.1,393.5,33.24,440.8
233,795.2,558.6,38.04,530.7
234,818.2,566.5,79.74,527.0
235,822.9,561.7,42.69,535.9
236,632.5,561.0,38.08,596.1
237,565.5,563.2,35.64,623.5
238,569.9,563.0,33.2,518.9
239,549.5,565.9,31.56,466.5
240,1011.8,537.9,30.74,374.6
241,1155.0,567.1,30.12,428.5
242,534.1,586.5,30.07,432.4
243,555.2,584.4,30.05,418.8
244,1189.9,566.1,30.18,395.9
245,1034.5,564.7,31.44,375.6
246,582.8,573.0,34.07,517.6
247,1247.3,561.8,35.65,551.0
248,575.0,520.4,33.91,385.4
249,593.0,333.0,33.03,369.5
250,1213.4,299.0,32.81,239.0
251,592.4,318.1,32.43,217.0
252,1189.8,328.9,31.97,218.9
253,1263.7,359.4,31.69,221.9
254,1049.7,370.4,31.56,218.7
255,1061.6,376.6,31.99,227.4
256,1192.9,456.0,33.86,505.8
257,571.1,563.5,36.55,560.1
258,585.2,529.7,38.41,577.3
259,700.3,557.7,36.28,574.6
260,604.2,564.9,34.64,457.0
261,543.9,567.8,32.64,219.5
262,544.9,554.2,29.52,201.5
263,482.0,555.7,28.44,200.2
264,1136.7,531.6,27.59,203.9
265,525.5,524.2,27.37,210.6
266,613.2,540.1,27.32,218.3
267,613.1,544.8,27.31,223.3
268,537.7,537.9,27.98,214.8
269,1035.0,533.4,29.11,314.2
270,1215.2,565.6,31.77,320.3
271,539.0,545.7,31.62,185.7
272,1041.9,478.3,29.04,139.4
273,530.8,445.4,28.4,114.9
274,543.4,403.4,28.26,104.1
275,618.0,365.9,28.25,105.3
276,534.5,330.6,28.15,100.0
277,616.9,295.2,27.56,87.6
278,606.9,331.4,27.36,86.4
279,1363.2,399.6,28.17,109.9
280,578.3,490.8,32.21,219.9
281,1518.4,532.4,35.98,222.0
282,824.3,526.3,47.74,227.9
283,551.6,540.6,40.5,226.2
284,1246.4,549.8,34.5,237.1
285,600.3,572.1,32.85,233.2
286,1222.0,543.7,30.72,211.2
287,555.5,541.1,29.1,193.9
288,612.1,538.5,28.22,185.5
289,556.3,533.2,28.01,185.6
290,557.2,530.7,28.05,187.2
291,1224.3,541.1,28.12,192.8
292,1252.5,520.8,30.42,188.0
293,1213.5,535.8,32.58,334.8
294,611.9,527.6,37.6,420.7
295,1256.9,528.4,41.71,173.7
296,533.8,410.2,31.88,143.1
297,1229.6,261.6,30.51,145.4
298,630.7,223.5,29.89,123.1
299,571.2,229.8,29.89,105.2
300,600.2,233.8,29.69,114.7
301,552.0,253.7,29.29,88.3
302,565.4,270.2,29.11,81.6
303,620.7,296.0,29.83,105.7
304,1420.2,415.6,35.64,420.1
305,914.9,545.0,50.59,234.2
306,1186.1,545.1,81.7,235.5
307,1269.8,541.7,43.2,233.8
308,736.5,535.7,44.46,213.5
309,636.1,538.7,39.22,210.3
310,572.8,531.0,36.13,332.4
311,1206.8,582.0,34.08,399.0
312,1300.8,588.8,33.01,342.3
313,1171.4,569.0,32.27,333.5
314,1184.7,574.6,32.09,328.5
315,591.9,574.2,32.3,333.7
316,1202.7,577.4,32.96,332.4
317,1237.8,567.9,34.24,383.1
318,618.1,558.7,35.47,422.5
319,532.3,493.7,36.38,421.8
320,1223.9,351.8,30.25,132.3
321,566.2,211.9,29.03,92.3
322,563.0,190.9,28.88,88.2
323,565.5,193.8,28.91,97.9
324,558.6,192.7,28.81,99.1
325,1174.3,195.7,28.74,102.0
326,1185.6,194.4,28.75,118.3
327,1239.1,202.8,29.14,179.0
328,1177.3,354.5,34.06,567.3
329,635.0,546.4,37.83,465.6
330,1258.4,535.7,71.84,423.0
331,828.0,533.6,37.87,472.7
332,539.5,547.8,38.36,490.1
333,584.0,536.2,36.83,449.7
334,1325.9,546.1,35.53,608.6
335,658.1,585.2,34.33,549.6
336,1296.4,566.5,33.08,430.5
337,1261.9,556.8,32.26,428.7
338,549.2,548.3,31.95,419.9
339,1211.3,548.3,31.91,405.0
340,1223.9,550.1,32.03,399.3
341,579.8,566.1,32.62,408.6
342,1223.4,576.1,34.1,461.6
343,579.8,563.7,33.05,378.4
344,1148.3,287.7,28.08,117.3
345,1212.3,174.1,27.54,110.4
346,590.4,160.9,27.52,99.7
347,500.1,182.1,26.93,97.9
348,1194.1,174.4,26.25,71.5
