,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,473.1,437.2,18.1,196.3
1,465.0,426.3,14.79,163.5
2,464.2,406.6,14.76,152.5
3,463.7,416.5,14.75,150.2
4,463.4,418.8,14.74,147.3
5,463.4,415.8,14.74,149.4
6,464.0,405.9,14.76,157.0
7,464.7,409.3,14.78,163.3
8,465.4,320.7,14.8,146.3
9,466.6,346.1,14.84,138.9
10,467.9,303.4,14.88,148.7
11,473.7,270.2,14.92,143.9
12,467.8,290.0,14.96,134.1
13,470.9,307.1,14.98,127.7
14,471.1,318.4,14.98,120.2
15,471.5,199.1,15.0,121.5
16,486.6,464.6,19.01,198.5
17,491.2,448.1,19.35,230.3
18,476.2,439.6,19.54,232.4
19,476.0,441.1,19.53,232.4
20,474.8,446.3,19.35,231.0
21,473.2,438.6,19.28,229.9
22,487.5,464.3,19.04,215.1
23,475.7,466.3,18.66,183.4
24,466.3,400.3,16.51,152.2
25,462.3,407.9,15.52,155.4
26,464.5,409.5,15.5,154.6
27,461.7,405.6,15.5,155.5
28,464.5,408.7,15.5,155.2
29,465.1,412.8,15.52,156.0
30,479.1,429.1,16.92,152.4
31,465.8,483.8,18.29,156.1
32,469.5,353.2,16.47,140.8
33,467.4,177.4,15.81,136.9
34,471.0,180.0,15.9,135.0
35,471.7,173.2,15.87,132.1
36,472.3,172.0,15.89,126.4
37,472.5,176.2,15.89,128.7
38,472.7,175.9,15.95,128.4
39,480.6,268.1,17.92,125.6
40,1170.4,667.2,25.61,233.6
41,650.4,483.1,33.32,239.1
42,556.8,470.0,34.19,239.3
43,714.0,487.3,33.17,238.0
44,644.6,500.1,33.02,238.9
45,790.5,514.0,32.93,241.7
46,687.1,529.3,32.8,246.7
47,486.5,497.2,32.62,251.8
48,485.0,524.1,32.93,261.8
49,537.9,507.7,32.86,269.1
50,483.6,566.7,32.83,280.0
51,483.4,558.5,32.82,281.6
52,483.6,585.4,32.83,285.3
53,677.8,551.5,32.92,290.8
54,944.9,569.2,33.5,296.8
55,951.2,601.7,34.19,295.6
56,1275.0,648.4,28.86,297.0
57,575.8,242.7,24.73,268.0
58,576.2,208.8,24.74,279.9
59,656.9,264.8,24.77,276.7
60,694.1,178.0,24.79,265.0
61,694.1,236.1,24.79,252.8
62,572.5,187.7,24.45,251.6
63,696.1,482.4,25.86,296.8
64,761.5,658.1,122.47,293.7
65,829.1,692.4,2277.43,292.2
66,803.3,679.8,1644.35,279.6
67,802.3,583.8,32.75,271.6
68,798.5,554.6,32.39,257.4
69,801.6,532.8,31.03,260.8
70,689.3,499.3,28.74,255.4
71,544.9,521.7,22.44,248.6
72,537.7,486.6,21.79,244.3
73,490.7,496.2,21.73,240.4
74,535.8,482.5,21.71,236.9
75,489.8,510.2,21.69,236.2
76,535.7,503.7,21.7,234.1
77,491.1,522.7,21.75,236.0
78,539.9,526.3,21.87,236.3
79,584.7,522.1,25.47,238.8
80,544.4,309.6,22.05,222.6
81,544.1,116.9,22.04,220.2
82,544.3,142.0,22.05,234.8
83,544.5,180.0,22.06,239.8
84,544.7,212.2,22.07,243.9
85,488.9,193.8,19.29,221.7
86,482.8,222.3,18.67,144.8
87,545.6,291.7,22.36,243.6
88,1336.3,556.7,29.27,272.8
89,818.9,623.0,39.3,259.9
90,819.5,619.6,36.04,260.6
91,819.4,581.3,29.82,261.6
92,1293.3,582.7,29.16,260.3
93,621.4,580.0,29.04,264.3
94,1269.7,545.2,28.28,266.9
95,1110.4,481.8,23.92,267.8
96,1340.3,517.3,28.58,273.2
97,1307.5,534.1,28.52,272.3
98,1305.8,566.3,28.49,274.4
99,781.3,551.0,28.47,277.9
100,611.9,486.9,28.48,285.9
101,1339.0,574.0,28.55,296.1
102,858.1,608.7,30.87,304.6
103,1286.6,533.9,32.32,299.5
104,549.0,294.2,22.8,257.4
105,475.0,220.2,18.68,169.3
106,474.8,256.2,18.67,175.1
107,472.1,222.2,18.69,177.7
108,475.4,218.1,18.7,177.2
109,475.3,249.7,18.7,168.8
110,491.3,170.1,18.7,166.2
111,490.6,335.6,18.72,168.9
112,546.6,480.6,22.14,248.3
113,1288.6,497.1,26.27,249.5
114,556.3,605.6,31.37,240.6
115,1128.3,456.6,22.28,232.6
116,1122.6,433.7,21.8,231.8
117,528.9,432.6,20.6,233.1
118,487.9,444.5,19.17,228.9
119,478.7,408.1,18.82,196.9
120,468.3,433.8,18.4,162.8
121,479.0,452.8,16.92,153.9
122,478.4,435.6,16.9,155.2
123,478.2,430.1,16.89,155.8
124,478.4,434.9,16.9,155.2
125,464.7,446.3,18.32,157.3
126,485.9,467.0,18.91,207.6
127,472.6,432.9,19.63,230.7
128,473.0,198.4,15.3,116.6
129,0.0,102.6,0.01,115.9
130,0.0,93.2,0.01,117.5
131,0.0,117.9,0.01,118.5
132,0.0,74.8,0.01,121.7
133,0.0,97.4,0.01,121.0
134,0.0,106.4,0.01,125.0
135,0.0,130.3,0.01,115.3
136,486.7,400.3,20.28,238.1
137,1131.6,406.0,22.4,237.0
138,545.7,390.1,22.0,237.3
139,12.5,455.6,20.28,240.8
140,12.4,420.5,20.18,244.7
141,12.4,419.9,20.11,252.9
142,477.0,444.4,19.72,263.0
143,484.7,459.3,19.06,265.7
144,480.6,465.3,18.88,253.3
145,477.9,457.6,18.75,242.9
146,477.1,463.5,18.56,218.6
147,472.0,463.7,18.51,212.4
148,469.4,463.6,18.47,200.9
149,468.4,462.5,18.45,195.3
150,473.9,460.6,18.66,210.4
151,484.0,462.3,18.81,220.6
152,468.6,136.1,16.27,119.5
153,9.8,106.0,9.22,118.6
154,471.1,88.3,16.09,130.2
155,469.8,103.0,16.42,134.8
156,472.8,126.7,16.5,146.6
157,472.9,113.1,16.59,147.7
158,472.8,141.7,16.45,140.2
159,472.7,134.1,16.74,158.1
160,559.5,508.1,33.56,285.9
161,818.5,609.6,33.89,278.2
162,676.7,604.0,34.88,282.3
163,392.1,598.1,34.0,292.6
164,802.9,556.1,33.66,309.5
165,815.3,539.7,33.54,327.8
166,687.6,602.3,33.41,338.1
167,819.3,587.9,33.25,348.7
168,777.9,762.8,31.4,353.9
169,773.7,850.0,30.81,358.9
170,774.8,852.8,30.39,366.2
171,538.0,859.8,30.45,370.7
172,537.7,876.4,30.74,373.2
173,537.9,847.5,30.75,378.7
174,784.3,767.9,31.12,380.8
175,788.5,722.0,31.55,367.2
176,581.2,359.7,26.72,330.8
177,479.7,161.7,25.69,315.0
178,483.9,180.0,25.77,316.3
179,486.7,220.4,26.03,317.6
180,687.0,240.5,26.08,310.1
181,571.7,208.5,25.92,287.4
182,687.4,263.2,26.1,288.0
183,687.6,333.9,27.19,285.7
184,1547.9,733.3,34.9,268.7
185,1554.7,730.8,35.06,252.1
186,1536.5,742.8,35.2,246.3
187,821.2,694.3,35.2,246.2
188,1556.6,698.4,35.1,247.9
189,813.7,700.3,34.98,250.3
190,788.4,718.6,34.83,251.7
191,1513.6,764.0,34.6,248.8
192,774.1,805.7,29.2,245.3
193,552.3,832.8,28.7,243.1
194,551.9,825.1,28.68,239.8
195,588.2,821.8,28.67,237.3
196,772.0,814.6,28.69,235.3
197,1269.6,839.1,32.35,234.2
198,883.7,770.6,33.59,234.7
199,689.6,747.8,34.12,233.6
200,783.9,624.2,29.46,222.9
201,1048.5,400.7,27.54,215.1
202,691.2,378.3,27.56,221.4
203,1018.6,351.0,27.58,224.8
204,1019.1,325.5,27.59,218.2
205,691.9,251.1,27.59,207.8
206,693.1,239.3,26.81,210.7
207,1282.8,235.2,27.61,210.4
208,791.9,469.6,30.29,232.5
209,824.2,541.5,33.24,236.4
210,825.5,535.5,33.3,236.2
211,818.8,547.0,32.11,235.7
212,1275.6,561.8,27.67,234.3
213,1270.8,567.3,27.55,236.5
214,1265.0,622.3,27.42,237.5
215,683.9,580.9,27.27,241.5
216,479.2,521.4,18.91,228.4
217,538.1,502.2,26.11,255.4
218,552.6,589.0,27.46,262.5
219,777.6,635.1,30.59,276.9
220,553.9,589.0,31.11,292.8
221,1213.8,565.6,31.96,310.3
222,1279.6,623.6,33.62,319.9
223,913.9,590.6,34.06,335.7
224,1206.5,406.9,30.33,333.8
225,1039.6,185.7,27.32,301.7
226,1016.7,148.2,27.33,292.5
227,1254.1,139.5,27.35,305.5
228,1143.1,143.7,27.37,309.5
229,534.2,141.5,27.36,292.5
230,534.1,175.6,27.35,278.7
231,1144.0,192.4,27.39,285.0
232,1481.7,560.1,34.29,289.4
233,1504.4,642.9,52.71,278.3
234,580.6,645.9,71.26,266.2
235,578.3,575.2,34.46,260.9
236,569.9,634.6,34.16,256.8
237,1471.8,660.4,33.96,251.1
238,598.2,651.1,33.03,250.4
239,1466.5,615.6,31.89,250.8
240,803.6,676.9,29.11,253.2
241,1257.2,840.9,28.18,250.8
242,520.8,841.0,28.15,249.8
243,479.8,841.3,28.15,250.8
244,606.6,817.7,28.16,255.9
245,537.7,597.9,30.28,261.1
246,733.1,637.2,32.89,268.1
247,747.8,589.7,33.64,273.9
248,1626.5,465.8,33.41,271.6
249,479.0,334.4,29.11,265.1
250,1164.5,276.2,29.12,280.0
251,800.4,324.3,29.13,306.8
252,1271.5,392.6,29.17,315.8
253,1277.5,434.2,29.17,296.7
254,1295.7,387.3,29.71,291.3
255,810.1,406.2,31.34,299.0
256,661.7,575.5,34.12,299.2
257,687.7,633.5,34.68,293.3
258,648.3,624.0,34.61,295.5
259,754.1,614.3,33.99,297.3
260,589.8,543.5,33.8,297.2
261,977.0,624.6,32.48,306.8
262,782.0,668.8,29.49,295.8
263,684.5,505.9,25.0,292.7
264,681.1,817.7,25.24,277.2
265,679.8,807.2,25.19,281.7
266,679.2,808.3,25.17,284.3
267,678.9,585.8,25.16,287.0
268,679.2,810.2,25.17,287.8
269,681.9,821.7,25.23,285.8
270,781.2,619.2,29.07,305.7
271,790.0,576.0,29.35,280.2
272,692.1,452.7,25.6,271.4
273,692.0,412.8,25.6,269.3
274,692.4,394.1,25.61,272.3
275,693.0,379.1,25.63,276.4
276,693.8,358.1,25.67,269.4
277,1236.5,381.2,25.65,266.5
278,694.1,358.3,25.68,260.3
279,695.5,388.0,25.73,258.7
280,820.6,511.7,31.02,274.9
281,803.4,503.8,31.74,262.3
282,803.6,533.4,31.52,261.2
283,819.7,533.5,30.93,270.7
284,693.3,528.7,30.78,268.9
285,786.6,527.8,30.5,271.1
286,687.7,546.7,28.69,283.4
287,685.9,541.4,25.37,286.1
288,682.8,454.1,25.28,281.7
289,681.6,451.1,25.24,276.1
290,680.8,448.0,25.21,266.8
291,680.6,442.8,25.2,263.9
292,680.9,434.2,25.21,260.2
293,683.4,470.1,25.26,252.7
294,687.2,593.4,25.4,254.6
295,783.4,583.3,29.19,255.7
296,1168.5,396.8,25.81,256.2
297,620.5,283.1,25.61,239.4
298,620.8,330.4,25.62,249.4
299,621.4,326.1,25.65,249.4
300,1237.5,272.0,25.67,253.9
301,1237.6,281.8,25.84,251.1
302,1237.8,363.4,26.0,267.6
303,1147.8,508.4,27.62,279.5
304,798.6,456.1,33.72,336.5
305,850.4,560.3,690.45,340.7
306,1935.5,572.4,469.86,343.9
307,794.3,560.1,33.79,362.9
308,796.6,584.3,33.54,372.5
309,793.8,598.4,33.42,387.0
310,790.6,575.1,33.29,392.3
311,787.3,603.3,33.15,397.3
312,785.5,627.0,32.01,383.6
313,776.7,638.5,31.94,387.3
314,775.5,630.8,31.9,391.1
315,782.0,631.6,31.87,391.9
316,774.6,630.9,31.86,396.1
317,782.3,632.0,31.88,400.0
318,774.4,627.9,31.95,402.2
319,786.4,628.2,32.08,400.3
320,1442.8,585.8,27.8,396.0
321,1358.2,406.8,27.72,385.8
322,1361.6,410.7,27.79,376.8
323,1473.8,332.2,27.83,371.4
324,1172.6,264.5,27.86,362.3
325,1475.3,395.0,27.86,387.9
326,1474.9,288.9,27.85,367.6
327,690.9,349.9,27.86,370.5
328,789.6,499.9,33.33,372.9
329,790.9,679.6,33.53,382.5
330,795.9,647.4,489.05,381.7
331,795.4,621.2,203.12,377.4
332,791.0,635.5,33.53,370.0
333,792.5,567.8,33.42,375.0
334,789.1,618.8,33.19,372.6
335,1163.4,625.4,33.03,366.0
336,775.1,607.1,32.56,337.8
337,799.4,565.7,31.73,346.5
338,798.5,561.2,31.69,335.0
339,797.9,561.5,31.67,328.0
340,793.3,539.6,31.62,320.1
341,776.0,511.7,31.42,311.6
342,775.3,546.1,30.51,301.5
343,786.0,839.8,29.28,289.8
344,9.8,358.7,8.24,167.0
345,9.8,192.0,7.97,150.4
346,10.0,154.3,8.28,155.1
347,10.0,185.7,8.29,158.7
348,10.0,241.1,8.31,154.5
349,10.0,290.7,8.31,142.3
350,0.0,210.0,0.01,139.2
351,10.0,167.2,8.31,141.0
352,529.3,445.9,20.97,251.4
353,0.0,740.6,24.63,238.1
354,622.2,642.5,24.76,235.9
355,622.0,656.7,24.75,236.1
356,637.9,677.4,24.68,235.1
357,606.2,688.1,24.6,235.0
358,643.3,738.8,24.1,233.6
359,525.5,578.0,20.46,233.1
360,523.1,607.3,20.03,232.8
361,524.8,600.8,19.97,232.7
362,524.3,639.8,19.96,232.7
363,524.2,566.8,19.95,232.8
364,524.5,617.7,19.96,233.1
365,525.5,546.1,20.0,233.4
366,528.1,542.3,20.1,233.9
367,546.7,758.5,22.87,233.3
368,0.0,429.3,20.26,228.4
369,532.7,324.0,20.27,225.7
370,533.0,221.2,20.65,244.2
371,589.7,280.5,25.46,259.6
372,589.8,365.2,25.77,262.4
373,1173.1,464.5,25.77,262.0
374,1266.1,503.3,25.76,260.2
375,1268.4,289.2,25.9,257.8
376,1429.1,726.2,30.49,276.7
377,807.8,839.8,49.66,273.0
378,699.8,824.1,31.21,263.2
379,1428.9,820.7,30.54,278.7
380,1421.4,855.3,30.33,277.3
381,797.2,803.4,30.02,285.3
382,1332.5,868.3,28.87,296.3
383,684.4,633.1,24.91,313.7
384,682.3,689.4,25.81,324.5
385,679.9,814.7,25.76,324.7
386,679.1,816.9,25.73,317.0
387,678.9,616.2,25.72,304.8
388,679.1,565.4,25.73,298.5
389,680.7,581.3,25.79,295.1
390,686.0,844.5,26.94,290.8
391,811.1,834.0,30.32,282.7
392,692.5,584.8,26.22,260.7
393,1177.7,620.7,26.21,262.9
394,692.7,557.5,26.22,261.9
395,693.4,569.1,26.25,258.3
396,692.8,425.3,26.25,243.6
397,692.9,480.4,26.25,237.6
398,693.0,465.2,26.26,235.3
399,694.4,437.0,26.31,220.9
400,853.3,706.4,31.06,233.8
401,823.3,694.2,32.86,242.9
402,804.7,703.7,34.47,242.7
403,393.4,704.0,32.36,242.9
404,1407.5,694.4,32.21,243.9
405,582.2,683.2,32.03,243.9
406,566.9,805.9,31.53,243.5
407,786.2,834.0,31.33,246.9
408,793.6,702.9,30.2,247.3
409,792.2,708.6,30.11,253.5
410,791.4,684.2,30.42,260.9
411,791.2,676.1,30.41,271.6
412,791.5,640.3,30.43,284.8
413,1408.3,620.2,30.5,297.2
414,11.7,696.6,31.18,311.5
415,390.4,679.6,32.77,319.9
416,495.5,585.6,27.21,328.9
417,544.8,316.6,21.01,263.5
418,534.7,274.8,21.02,267.1
419,535.0,221.6,21.03,255.6
420,545.6,192.7,21.04,252.4
421,566.4,211.5,20.72,244.3
422,483.0,191.1,20.61,240.5
423,558.3,146.4,21.08,234.3
424,1432.8,502.9,30.19,260.5
425,827.6,693.3,33.27,253.5
426,887.6,760.0,36.87,247.0
427,658.6,646.9,30.22,240.4
428,657.7,565.5,30.08,236.3
429,692.2,512.2,28.54,233.7
430,547.0,446.7,22.64,234.6
431,539.4,519.5,22.54,234.8
432,683.6,540.1,22.72,234.8
433,541.7,542.9,22.67,234.8
434,541.1,515.0,22.65,235.8
435,681.1,485.9,22.64,236.6
436,681.4,477.8,22.65,237.9
437,542.4,517.1,22.71,237.8
438,688.3,415.7,25.79,236.5
439,1274.0,480.9,28.94,236.1
440,693.2,416.8,26.66,229.8
441,488.4,294.6,23.03,231.2
442,1214.8,254.4,23.05,222.4
443,572.2,310.8,23.06,212.6
444,572.6,234.2,23.08,209.7
445,1216.5,309.3,23.08,202.2
446,577.5,355.5,23.08,202.2
447,696.6,404.0,25.31,211.6
448,795.7,467.8,33.77,274.6
449,824.2,675.2,36.0,368.4
450,663.6,703.3,52.46,376.2
451,821.5,710.6,35.87,375.3
452,817.7,704.0,35.7,383.6
453,806.7,722.4,35.52,395.4
454,784.9,732.6,34.63,405.7
455,793.8,708.2,33.05,360.1
456,790.6,689.6,31.22,370.2
457,782.5,683.8,30.11,384.5
458,788.0,684.4,30.06,399.7
459,796.9,685.3,30.06,414.1
460,780.3,696.5,31.11,421.8
461,787.4,656.5,33.33,448.4
462,955.6,724.5,34.76,463.1
463,610.9,657.2,35.09,450.8
464,813.9,632.4,33.04,397.9
465,791.3,414.8,31.12,408.1
466,788.7,481.3,31.3,418.1
467,812.0,463.4,31.26,417.3
468,805.8,436.0,31.25,418.6
469,531.1,545.3,31.25,415.7
470,792.5,536.7,31.78,421.7
471,817.5,631.4,35.3,458.5
472,1412.0,693.4,35.49,461.6
473,857.1,708.7,1524.29,457.6
474,958.1,711.0,1245.41,456.1
475,810.4,726.8,35.46,469.8
476,806.3,729.5,35.28,473.5
477,893.4,722.2,35.07,484.4
478,1002.1,690.9,34.76,488.0
479,779.2,608.0,32.28,364.0
480,796.1,571.4,31.56,354.3
481,774.5,553.4,29.39,349.0
482,773.5,533.3,29.36,343.8
483,773.0,506.1,29.34,344.7
484,477.0,513.4,29.33,339.1
485,1434.3,510.2,29.35,327.8
486,777.7,514.2,30.17,330.5
487,785.9,549.2,31.15,323.0
488,780.6,187.5,29.71,302.5
489,1197.3,82.7,29.65,303.0
490,782.9,83.9,29.89,313.3
491,784.3,112.8,30.31,312.1
492,789.6,130.0,30.34,310.9
493,784.7,110.0,29.92,303.0
494,1201.8,110.2,29.76,297.3
495,483.4,85.6,29.76,301.3
496,921.7,342.2,34.68,333.0
497,657.3,589.7,35.46,354.0
498,931.7,555.1,35.55,335.7
499,1703.8,538.5,35.12,291.2
500,789.1,506.2,34.82,273.5
501,656.2,526.1,34.39,270.8
502,801.8,506.0,30.82,274.5
503,1259.0,549.7,28.29,278.1
504,485.2,580.5,18.96,242.6
505,481.3,553.2,18.9,222.3
506,480.6,568.6,18.87,220.5
507,478.6,634.5,18.86,219.3
508,480.0,594.3,18.85,223.3
509,478.6,722.6,18.86,230.3
510,479.1,608.9,18.88,234.3
511,480.3,576.9,18.93,234.3
512,482.7,502.0,18.97,232.1
513,482.5,429.6,19.01,232.4
514,487.8,432.9,19.2,252.6
515,527.5,409.9,20.91,259.2
516,542.2,400.9,22.11,255.1
517,532.4,322.2,20.62,252.4
518,486.1,202.7,19.15,199.4
519,487.8,275.4,19.17,209.9
520,544.0,427.3,22.41,230.2
521,547.0,528.1,22.88,233.8
522,553.1,504.0,23.06,235.2
523,552.7,469.9,23.05,238.7
524,547.2,515.9,22.88,241.8
525,545.2,537.4,22.8,244.7
526,528.1,519.0,20.91,245.8
527,484.1,563.7,19.02,230.3
528,479.1,555.0,18.84,223.1
529,477.9,534.0,18.79,222.5
530,475.5,532.5,18.77,217.9
531,475.5,558.3,18.77,215.7
532,475.7,589.4,18.78,214.0
533,476.9,576.4,18.82,211.9
534,483.9,615.5,18.96,215.9
535,473.0,553.2,19.28,232.0
536,487.7,472.9,19.12,192.3
537,488.7,398.3,19.0,154.6
538,485.9,479.6,19.14,200.8
539,486.4,464.1,19.16,202.7
540,486.6,454.3,19.17,200.2
541,489.4,459.1,19.18,194.4
542,489.5,467.5,19.19,203.6
543,492.9,532.0,19.22,198.5
544,496.1,442.9,22.01,227.8
545,576.2,613.0,31.52,242.0
546,1341.8,602.6,32.79,242.2
547,1308.3,628.8,30.67,237.1
548,1275.4,612.6,28.52,233.9
549,1216.3,431.1,25.61,235.4
550,1210.7,465.6,25.49,235.2
551,1205.5,497.3,25.38,235.7
552,1149.3,549.5,23.2,240.4
553,526.4,424.5,24.73,242.8
554,580.2,439.3,24.98,245.2
555,580.0,499.2,25.67,246.5
556,1124.7,517.0,26.17,246.6
557,1150.8,731.7,29.32,243.1
558,779.1,667.9,30.51,244.4
559,786.7,645.0,30.9,244.7
560,1047.7,538.0,27.79,247.1
561,590.4,452.2,26.79,255.9
562,590.6,437.8,26.8,252.3
563,591.1,368.4,26.76,251.9
564,591.5,363.5,26.84,246.1
565,591.5,377.8,26.84,247.2
566,1025.5,409.5,26.84,253.5
567,576.6,460.6,27.02,264.1
568,1024.1,340.7,32.45,263.3
569,822.3,645.2,40.8,266.1
570,712.1,675.1,35.43,269.0
571,696.9,639.9,33.87,277.4
572,693.4,670.2,33.7,292.4
573,690.8,658.9,33.57,311.3
574,0.0,641.2,33.08,330.9
575,791.1,647.1,31.54,348.8
576,782.9,618.8,30.25,362.7
577,780.8,589.8,29.56,371.5
578,517.6,631.0,28.86,377.8
579,518.8,623.8,29.15,385.8
580,791.5,605.6,29.82,390.1
581,779.8,623.0,31.22,388.8
582,789.6,599.0,32.53,374.9
583,812.4,546.1,32.9,362.0
584,1294.0,386.0,29.67,379.0
585,691.6,186.3,28.39,325.2
586,691.8,135.1,28.4,316.3
587,1042.6,228.8,28.42,319.7
588,692.6,325.2,28.87,328.9
589,799.3,317.9,28.88,335.8
590,676.9,300.1,29.28,338.9
591,806.7,488.6,32.38,373.3
592,1477.2,593.4,33.61,335.1
593,612.4,643.8,773.68,322.8
594,796.0,639.2,245.71,318.4
595,801.6,575.9,33.43,320.9
596,805.8,548.8,32.88,326.7
597,651.4,592.2,32.12,307.1
598,787.0,578.9,31.75,293.8
599,792.9,567.2,31.0,291.7
600,775.6,565.5,30.47,286.0
601,779.6,661.3,29.58,281.8
602,680.4,745.3,28.29,279.0
