,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,556.8,473.3,24.81,171.6
1,556.2,462.8,24.78,178.6
2,555.7,468.9,24.76,175.4
3,463.9,468.9,24.75,174.6
4,464.0,461.1,24.76,169.7
5,464.4,452.7,24.78,166.7
6,481.0,455.8,23.47,150.0
7,9.9,327.6,8.42,66.1
8,9.8,300.7,8.4,56.6
9,9.7,304.1,8.4,56.0
10,9.8,321.5,8.4,68.3
11,9.8,319.8,8.4,64.8
12,9.7,348.2,8.36,82.0
13,9.7,351.5,8.33,74.4
14,9.8,316.9,8.4,68.1
15,487.8,428.6,24.91,108.5
16,531.9,488.0,26.99,159.7
17,532.5,489.3,27.03,166.4
18,1287.2,487.0,27.03,165.6
19,1286.4,483.3,27.01,160.0
20,487.9,485.4,27.0,164.6
21,1283.5,494.4,26.95,173.2
22,1281.1,489.4,26.9,182.8
23,1176.2,493.3,25.23,175.4
24,474.3,473.2,24.66,174.3
25,1157.1,470.1,25.08,173.3
26,1190.7,470.5,25.84,173.3
27,1344.9,482.2,28.13,173.4
28,1287.2,487.9,28.22,172.3
29,530.5,481.9,28.3,171.2
30,1293.0,465.7,28.35,173.4
31,9.9,331.0,9.68,85.5
32,10.1,351.2,9.07,69.0
33,10.1,321.9,9.07,69.2
34,10.1,320.2,9.06,71.8
35,10.2,303.2,9.06,72.9
36,9.9,348.1,9.06,71.6
37,9.9,344.1,8.83,69.2
38,9.9,315.4,9.08,72.3
39,1286.5,499.0,30.55,145.7
40,1184.1,487.4,36.32,296.3
41,829.3,500.6,254.29,240.4
42,799.7,495.5,49.87,242.9
43,594.1,489.9,36.23,248.9
44,1297.7,498.5,36.15,276.2
45,1175.8,500.1,36.06,298.5
46,1198.9,507.1,33.97,307.3
47,1197.6,507.6,33.55,343.1
48,543.2,515.0,32.62,300.6
49,1187.4,521.7,32.47,285.7
50,593.8,528.7,32.79,296.5
51,1190.9,511.7,34.11,332.5
52,1440.8,509.4,35.23,292.8
53,601.9,523.8,645.64,262.1
54,573.9,526.9,712.3,260.7
55,562.9,459.2,27.68,160.5
56,1230.0,318.4,22.86,108.9
57,487.4,351.6,22.82,112.2
58,1226.0,350.5,22.78,117.5
59,485.6,344.1,22.74,120.4
60,9.9,327.9,9.04,121.6
61,0.0,332.6,1.6,121.1
62,484.1,354.1,21.86,115.2
63,1314.2,477.6,35.11,222.0
64,806.4,567.0,980.63,254.7
65,826.2,555.2,1432.92,260.1
66,745.6,552.5,1047.44,237.4
67,614.4,547.4,516.48,243.7
68,806.5,538.3,39.95,272.1
69,658.5,531.9,36.68,265.0
70,551.9,536.7,35.13,298.2
71,568.7,542.8,34.34,305.2
72,568.4,541.6,34.33,300.8
73,568.5,554.1,34.39,297.7
74,568.9,554.6,34.55,265.5
75,555.2,553.2,35.06,262.7
76,557.2,536.0,35.18,236.9
77,615.6,536.0,1168.97,269.6
78,567.1,519.3,959.78,239.3
79,610.1,470.5,28.72,181.8
80,1181.6,414.6,25.48,135.2
81,551.8,394.9,25.39,134.2
82,550.4,357.8,25.33,138.5
83,549.1,357.8,25.27,145.0
84,1245.4,304.0,24.62,156.9
85,491.4,251.4,22.88,140.8
86,548.2,343.6,25.23,145.5
87,555.3,504.0,33.04,214.5
88,1211.0,500.6,40.14,225.8
89,570.0,519.1,65.76,232.1
90,0.0,526.6,35.15,237.0
91,1424.8,494.5,34.93,271.8
92,549.1,503.6,34.82,276.7
93,1237.6,525.7,34.15,293.4
94,1325.9,535.6,32.49,276.5
95,1204.0,580.3,31.25,243.1
96,495.2,549.7,31.23,257.4
97,589.1,542.4,31.24,258.4
98,1222.8,575.8,31.3,256.7
99,1277.5,617.6,31.68,231.4
100,537.3,567.4,32.02,217.2
101,1393.2,564.5,34.66,223.6
102,559.2,546.1,33.99,174.2
103,543.2,443.3,27.03,100.9
104,9.9,267.5,8.85,95.2
105,9.9,308.9,8.82,99.3
106,9.9,283.2,8.8,106.5
107,9.8,277.4,8.79,104.6
108,9.8,309.7,8.78,109.9
109,0.0,299.0,1.7,110.2
110,9.8,370.2,8.29,112.5
111,569.8,492.1,28.13,169.9
112,1364.0,514.9,31.97,206.1
113,1385.3,513.3,43.24,197.2
114,1300.2,484.4,32.13,174.9
115,1362.3,498.0,31.93,191.1
116,1359.8,507.1,31.87,206.5
117,1355.4,539.8,31.26,202.8
118,1268.7,575.7,31.0,216.1
119,533.8,591.7,30.46,193.0
120,527.4,506.0,30.34,190.3
121,1280.5,516.4,30.21,187.9
122,1225.4,511.9,30.24,192.9
123,1185.2,518.3,30.55,197.2
124,1260.1,611.6,31.6,184.5
125,1159.3,519.6,35.09,172.8
126,1591.8,523.5,32.57,164.2
127,481.8,318.6,23.12,90.2
128,9.9,237.7,8.94,78.7
129,9.9,307.8,8.9,78.6
130,9.8,290.9,8.88,82.4
131,9.8,300.5,8.87,83.2
132,9.8,275.6,8.79,83.3
133,0.0,288.2,1.71,83.0
134,9.8,315.2,8.85,88.2
135,538.3,494.9,27.22,115.9
136,1208.9,493.6,29.47,155.8
137,1206.2,503.0,29.45,154.9
138,1191.3,496.8,29.03,152.7
139,542.1,505.5,28.98,156.1
140,579.3,485.8,28.92,151.9
141,554.7,497.0,28.05,155.4
142,524.6,477.9,26.9,153.7
143,465.7,472.9,25.87,150.0
144,489.2,489.7,24.94,150.3
145,472.1,505.1,24.55,147.0
146,488.6,496.2,24.78,147.6
147,464.7,498.4,24.92,153.0
148,470.7,505.3,25.94,162.0
149,520.6,487.6,26.86,165.0
150,482.4,469.0,26.25,154.2
151,468.0,374.7,21.18,113.3
152,493.8,319.6,21.24,109.7
153,545.4,260.5,21.97,122.8
154,475.1,281.2,21.97,118.2
155,475.1,275.1,21.97,115.4
156,474.9,268.3,21.96,111.4
157,545.0,222.7,21.94,114.4
158,471.0,226.4,21.96,111.1
159,1032.0,482.2,29.67,209.6
160,1197.2,528.7,32.86,253.1
161,550.6,517.9,33.32,260.6
162,1196.5,527.2,32.36,251.6
163,1195.2,486.7,31.67,250.3
164,548.6,504.4,31.6,259.2
165,1257.8,502.5,31.18,246.7
166,1184.3,503.8,30.27,235.4
167,571.5,472.5,29.12,248.0
168,1236.2,549.5,28.14,217.3
169,1245.3,520.3,27.97,213.4
170,1182.6,503.5,28.0,219.3
171,571.1,499.5,28.54,225.1
172,477.0,502.4,29.45,233.2
173,534.7,518.3,30.67,257.8
174,1182.9,532.8,30.0,199.3
175,537.8,381.2,25.73,149.1
176,1244.8,365.9,25.31,151.4
177,1023.4,373.8,25.29,140.2
178,527.6,377.0,25.29,130.9
179,1243.6,382.2,25.31,135.6
180,544.2,388.2,25.31,159.6
181,544.0,384.0,25.3,167.3
182,1162.3,411.1,25.76,196.6
183,544.8,503.1,30.88,244.3
184,705.9,537.0,33.23,216.7
185,1251.4,525.7,36.79,200.4
186,1485.9,528.7,33.67,203.6
187,730.9,529.6,33.09,220.0
188,800.8,533.2,32.87,234.6
189,1196.7,546.1,32.35,241.2
190,1006.3,549.4,28.86,231.3
191,530.1,547.6,27.84,218.8
192,1031.8,644.0,27.61,225.5
193,616.7,640.1,27.6,216.4
194,617.0,645.9,27.61,213.4
195,1033.8,618.3,27.66,217.7
196,471.5,560.2,29.76,223.3
197,484.2,534.5,32.61,253.6
198,653.5,507.8,32.82,243.5
199,578.0,514.3,29.62,200.1
200,1028.0,586.6,27.63,190.2
201,530.3,541.5,27.63,202.9
202,564.1,554.3,27.62,199.7
203,525.2,508.1,27.62,209.2
204,610.5,522.8,27.61,210.0
205,1454.9,516.0,27.6,213.5
206,531.2,554.0,27.76,222.1
207,528.6,492.6,32.56,270.6
208,539.7,514.1,34.37,267.1
209,797.0,480.0,60.8,230.1
210,537.8,503.0,33.28,249.7
211,536.3,483.5,32.84,271.0
212,469.9,498.4,32.66,283.6
213,1227.5,498.7,29.47,247.9
214,547.4,565.6,27.93,244.0
215,618.4,567.1,27.67,252.4
216,1441.6,569.5,27.64,272.9
217,593.4,557.1,27.65,290.5
218,546.2,611.8,27.76,296.3
219,1237.0,533.7,29.44,306.9
220,658.1,538.5,32.09,314.4
221,563.8,516.9,32.8,279.7
222,493.8,513.7,32.88,239.8
223,1109.9,485.6,30.03,259.0
224,537.5,424.7,27.67,227.4
225,1257.0,410.5,27.51,209.5
226,525.6,405.4,27.46,221.7
227,565.6,383.3,27.63,244.2
228,1296.3,383.0,27.63,245.4
229,537.2,399.6,27.62,227.9
230,554.7,456.8,27.86,200.7
231,494.8,502.1,32.81,284.7
232,735.5,523.7,58.9,245.8
233,823.8,540.6,57.19,171.8
234,809.4,507.2,36.33,200.2
235,546.1,504.4,32.89,244.9
236,543.9,508.6,32.62,305.8
237,660.8,517.9,31.94,304.8
238,1237.0,518.1,29.44,290.0
239,1157.3,549.4,28.2,285.7
240,556.9,586.2,28.11,277.6
241,592.6,603.5,28.09,282.8
242,562.8,613.0,28.08,277.4
243,1142.1,607.8,28.13,266.9
244,474.1,542.9,30.02,324.0
245,491.7,514.9,32.64,282.4
246,695.0,506.7,33.03,274.8
247,1200.6,523.7,31.46,254.2
