,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,364.0,0.0,3.1
1,0.0,359.8,0.0,3.2
2,0.0,346.2,0.0,3.3
3,0.0,351.2,0.0,3.3
4,0.0,352.8,0.0,3.3
5,0.0,354.1,0.0,3.3
6,0.0,344.1,0.0,3.6
7,0.0,298.5,0.0,2.9
8,0.0,281.0,0.0,3.1
9,0.0,291.9,0.0,2.8
10,0.0,297.3,0.0,2.9
11,0.0,307.8,0.0,3.2
12,0.0,309.1,0.0,3.0
13,0.0,309.9,0.0,3.0
14,0.0,302.1,0.0,2.9
15,0.0,369.6,0.0,2.8
16,0.0,390.0,0.0,3.3
17,0.0,386.9,0.01,6.0
18,0.0,380.5,0.01,6.5
19,0.0,388.1,0.01,5.8
20,0.0,391.6,0.01,3.7
21,0.0,373.6,0.0,3.1
22,0.0,357.5,0.0,3.0
23,0.0,353.3,0.0,3.0
24,0.0,335.6,0.0,3.0
25,0.0,324.6,0.0,2.9
26,0.0,325.2,0.0,2.9
27,0.0,327.1,0.0,3.0
28,0.0,344.8,0.0,2.9
29,0.0,330.3,0.0,2.9
30,0.0,330.0,0.0,2.9
31,0.0,269.5,0.0,2.8
32,0.0,231.1,0.0,2.8
33,0.0,227.8,0.0,2.7
34,0.0,235.7,0.0,2.6
35,0.0,238.0,0.0,2.6
36,0.0,240.6,0.0,2.6
37,0.0,255.4,0.0,2.6
38,0.0,302.0,0.0,2.6
39,495.4,400.5,17.23,7.0
40,1169.7,398.8,32.21,85.7
41,821.1,419.6,46.23,109.3
42,1115.7,418.3,44.69,107.1
43,1350.4,412.8,32.37,105.7
44,1286.3,428.5,32.31,108.2
45,1165.8,449.1,32.18,112.6
46,1187.0,437.7,31.06,120.9
47,1183.2,438.9,30.58,126.5
48,584.8,442.5,29.59,132.3
49,1261.2,476.4,29.2,135.3
50,583.7,493.4,29.27,139.6
51,1168.5,475.9,30.03,132.5
52,1409.6,473.6,30.88,114.1
53,550.1,505.0,33.03,119.3
54,1181.0,484.1,34.0,123.0
55,557.2,382.4,26.95,116.0
56,570.2,338.8,23.87,83.2
57,483.0,341.9,23.88,82.3
58,483.2,330.2,23.88,84.2
59,570.3,331.3,23.88,84.6
60,570.2,313.5,23.87,82.1
61,492.6,308.6,23.71,76.8
62,569.8,342.4,23.7,78.3
63,670.8,476.2,27.71,101.9
64,589.4,494.5,27.57,82.9
65,591.5,482.9,27.66,47.3
66,476.3,482.7,15.33,16.3
67,475.5,472.8,12.84,14.3
68,10.3,444.2,8.88,13.8
69,10.1,440.0,8.68,14.1
70,9.9,475.5,2.76,13.9
71,9.9,439.2,8.48,14.1
