,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,547.8,243.2,21.33,0.5
1,546.0,243.3,21.26,0.5
2,544.7,242.6,21.21,35.7
3,543.6,242.1,21.16,65.0
4,543.0,244.9,21.14,88.6
5,542.9,250.4,21.14,116.9
6,543.3,258.6,21.35,159.8
7,479.3,255.3,20.9,162.2
8,466.8,210.5,9.0,102.9
9,468.0,183.3,9.02,103.7
10,469.1,170.5,9.32,106.5
11,10.0,202.1,9.63,103.1
12,470.5,183.9,9.34,94.7
13,10.1,177.1,9.07,85.4
14,9.8,200.1,9.21,88.9
15,9.8,187.1,9.94,92.3
16,486.5,238.5,21.51,0.6
17,551.6,244.2,21.61,0.4
18,554.7,243.1,21.75,0.6
19,565.1,246.3,21.73,0.4
20,564.0,245.1,21.68,0.5
21,562.8,241.2,21.64,0.4
22,550.2,247.9,21.42,0.4
23,553.1,233.2,21.26,0.4
24,472.2,231.2,17.23,0.4
25,9.9,216.4,8.55,0.4
26,463.8,228.3,8.53,0.4
27,9.9,210.1,8.52,0.4
28,9.9,216.7,8.52,0.4
29,9.9,230.4,8.52,0.4
30,9.9,225.1,8.54,0.4
31,10.0,206.1,8.56,0.3
32,10.0,178.0,8.58,11.7
33,10.0,193.6,8.6,1.8
34,479.2,191.0,17.38,0.3
35,488.4,185.7,17.42,0.3
36,489.0,199.3,17.44,0.3
37,489.2,197.3,17.45,0.3
38,487.1,171.1,18.73,0.3
39,485.4,207.5,20.85,0.4
40,566.6,231.1,22.19,0.4
41,548.6,245.7,26.17,0.4
42,1281.0,250.0,30.28,0.5
43,1279.1,250.8,30.24,0.4
44,1276.5,250.1,30.18,0.4
45,589.2,248.9,28.36,24.5
46,525.2,240.2,24.93,37.3
47,568.7,247.3,22.23,0.4
48,566.1,239.1,22.13,57.1
49,564.2,238.0,22.06,125.3
50,563.4,243.0,22.03,115.2
51,562.9,241.9,22.01,142.7
52,562.9,247.4,22.01,159.3
53,563.8,247.1,22.04,140.2
54,566.1,240.5,22.15,109.8
55,570.6,237.2,22.33,70.3
56,573.0,228.2,22.4,43.2
57,573.5,231.0,22.42,68.6
58,573.9,224.4,22.44,84.5
59,574.7,224.3,22.49,83.6
60,574.8,218.2,22.47,77.1
61,574.6,227.5,22.44,63.8
62,574.7,228.7,22.47,32.7
63,493.7,247.0,24.46,0.4
64,562.0,244.3,27.4,0.4
65,576.9,241.9,28.08,54.4
66,586.5,250.4,29.32,83.1
67,586.1,248.2,28.84,82.8
68,578.7,248.3,28.46,75.3
69,569.4,252.9,28.09,36.7
70,563.2,249.0,23.35,46.7
71,573.3,240.4,22.41,37.3
72,551.2,244.6,21.64,37.0
73,549.0,245.8,21.53,37.4
74,548.0,244.4,21.49,36.7
75,547.4,244.1,21.47,37.6
76,547.6,245.7,21.47,38.4
77,548.7,250.5,21.54,40.0
78,570.2,256.5,22.26,41.7
79,587.8,255.9,23.82,41.8
80,563.3,248.8,23.92,86.5
81,590.7,232.5,26.4,146.7
82,590.9,254.2,26.52,163.9
83,591.1,258.9,26.52,170.4
84,557.8,263.2,26.51,168.2
85,555.8,261.8,26.26,168.9
86,590.0,283.7,27.0,221.2
87,577.1,278.8,28.2,275.1
88,1435.8,310.5,32.12,251.4
89,1249.7,301.2,34.73,259.0
90,987.0,304.1,64.55,242.9
91,1221.0,302.4,32.7,207.4
92,802.2,309.7,32.31,138.7
93,1294.9,292.1,31.44,95.4
94,681.9,275.2,29.6,82.0
95,569.6,273.9,27.41,68.9
96,555.9,275.5,23.15,43.9
97,554.1,272.3,23.07,78.9
98,566.3,267.8,22.14,89.3
99,565.8,269.7,22.12,105.0
100,552.4,270.5,23.0,139.9
101,553.3,270.2,23.04,149.4
102,522.1,265.6,24.78,178.0
103,538.3,271.6,27.24,131.5
104,1167.8,265.0,26.98,122.4
105,480.8,260.1,23.41,105.3
106,562.6,253.7,23.43,116.5
107,1220.7,249.1,23.45,107.7
108,562.5,251.2,23.42,104.4
109,561.7,237.6,23.39,91.4
110,561.8,241.1,23.39,70.4
111,604.6,253.8,23.66,91.2
112,565.7,263.7,27.16,58.4
113,804.5,257.3,29.29,91.8
114,1217.6,260.2,36.75,43.1
115,662.3,254.6,28.42,96.3
116,584.7,257.0,28.11,78.9
117,575.2,269.2,28.02,86.0
118,572.6,279.3,27.89,122.4
119,1206.4,287.8,27.35,139.7
120,1236.7,287.5,26.32,215.9
121,537.0,288.4,25.65,254.6
122,1260.3,287.0,25.25,276.9
123,518.9,289.7,24.64,283.1
124,518.7,289.8,24.63,273.9
125,519.3,284.9,24.66,258.8
126,546.0,277.3,25.83,207.4
127,679.1,270.2,28.89,150.7
128,476.8,252.1,22.92,94.5
129,565.2,238.6,22.31,82.0
130,538.4,256.2,22.2,80.4
131,565.4,261.9,22.21,82.4
132,538.1,262.8,22.19,86.6
133,548.9,258.7,21.51,97.3
134,494.5,247.7,21.17,94.6
135,478.2,255.2,22.21,95.6
136,473.9,268.7,25.42,25.7
137,556.7,270.0,26.29,0.4
138,1194.7,270.6,27.36,0.5
139,555.5,267.1,26.3,0.5
140,1233.1,262.2,26.16,12.9
141,1279.1,265.2,25.94,28.2
142,558.4,266.1,23.71,17.0
143,569.1,267.6,22.27,45.1
144,470.8,259.3,21.81,39.6
145,593.4,259.5,21.26,82.0
146,544.4,261.9,21.21,107.1
147,483.1,266.2,21.19,129.4
148,604.0,266.6,21.39,137.4
149,474.9,269.0,21.77,139.6
150,563.4,276.3,22.0,130.4
151,545.7,268.2,21.4,133.5
152,544.9,247.8,21.05,111.7
153,477.2,244.7,21.07,102.2
154,490.6,247.0,21.35,88.8
155,494.1,257.5,21.37,90.4
156,550.9,252.2,21.37,86.9
157,556.6,236.1,21.26,93.7
158,550.0,240.0,21.34,79.5
159,549.4,246.8,21.55,31.7
160,569.0,269.0,22.26,50.5
161,558.0,270.9,22.78,9.2
162,541.4,264.3,25.73,31.8
163,527.4,257.1,25.03,23.5
164,559.3,252.5,23.75,14.6
165,571.5,255.5,22.36,0.4
166,569.9,246.9,22.3,29.1
167,567.7,246.1,22.17,16.6
168,546.2,239.7,21.44,57.5
169,480.7,246.2,19.87,61.7
170,479.8,245.1,19.83,72.7
171,479.2,240.4,19.81,79.3
172,479.0,239.7,19.8,82.5
173,479.1,241.6,19.72,70.8
174,479.6,239.5,19.83,73.0
175,480.7,245.0,19.72,53.3
176,481.5,237.6,19.9,98.0
177,566.4,228.6,22.11,119.1
178,609.8,192.6,22.42,143.1
179,598.1,189.4,22.57,151.7
180,556.5,199.4,22.6,144.0
181,482.9,202.8,22.51,125.8
182,602.9,198.2,22.61,126.6
183,523.4,257.7,24.08,146.6
184,614.0,258.1,27.4,102.6
185,1199.0,257.7,29.91,57.1
186,641.0,259.4,39.71,0.4
187,554.9,257.6,31.08,0.4
188,546.1,258.6,30.04,0.5
189,534.3,265.7,29.56,26.8
190,653.0,265.1,27.55,77.5
191,473.8,271.1,25.93,139.8
192,520.0,271.9,23.85,156.8
193,518.6,274.0,23.78,176.6
194,517.8,277.2,23.75,189.3
195,517.5,280.1,23.74,208.1
196,517.6,281.5,23.74,231.8
197,518.4,282.0,24.53,252.4
198,533.8,283.2,25.37,265.2
199,582.7,265.5,29.5,213.8
200,655.4,246.5,27.98,183.4
201,560.9,256.1,26.92,191.4
