,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,555.5,232.7,24.62,9.9
1,1109.7,235.4,23.49,7.2
2,567.0,245.1,23.18,7.8
3,467.0,248.0,22.98,8.0
4,490.0,255.6,23.06,8.4
5,546.6,260.4,23.42,8.8
6,467.2,253.5,23.44,8.6
7,486.0,253.9,22.89,9.1
8,9.8,153.4,11.53,10.0
9,468.9,138.4,10.93,11.1
10,9.8,137.9,11.76,11.2
11,9.8,166.9,12.92,12.1
12,9.8,150.1,12.29,11.1
13,10.1,131.5,10.82,10.6
14,10.1,145.0,11.12,10.6
15,482.8,184.2,22.35,10.5
16,571.6,214.8,24.55,8.3
17,1139.9,260.2,26.34,7.5
18,1163.6,253.8,26.59,8.6
19,1142.2,252.4,26.52,8.3
20,1166.8,260.6,26.33,7.0
21,615.5,252.7,25.66,6.8
22,604.2,241.2,24.79,6.7
23,501.8,221.5,23.56,6.7
24,472.9,239.8,21.76,7.0
25,488.3,237.3,20.89,7.1
26,478.3,233.0,19.17,7.2
27,478.0,214.7,19.16,7.3
28,483.4,217.2,19.16,7.3
29,462.1,207.0,19.18,7.5
30,479.5,200.2,19.7,7.6
31,480.9,176.4,19.76,7.0
32,491.9,129.5,19.83,6.9
33,489.4,134.5,20.1,7.2
34,528.0,120.4,22.81,7.9
35,494.5,134.0,23.19,6.9
36,494.6,143.0,23.2,6.7
37,494.4,145.7,23.18,6.8
38,553.9,127.9,23.17,6.3
39,627.7,183.7,25.28,6.6
40,527.6,224.3,27.38,5.6
41,574.8,265.2,30.43,5.7
42,590.9,257.5,31.58,80.1
43,589.6,261.7,31.51,79.9
44,588.1,263.8,31.43,81.2
45,819.3,266.9,30.94,46.8
46,594.8,246.6,28.43,47.3
47,557.6,254.6,25.16,52.2
48,569.5,254.7,24.84,55.9
49,568.1,253.3,24.78,57.9
50,567.5,258.0,24.75,58.1
51,566.7,253.3,24.74,60.2
52,553.8,263.1,24.74,61.1
53,568.4,264.0,25.41,61.6
54,556.9,249.8,26.81,57.0
55,527.5,245.2,26.99,50.9
56,576.4,221.1,25.77,49.0
57,576.5,196.4,25.79,48.7
58,562.9,190.9,27.1,47.5
59,563.1,189.3,27.11,47.2
60,562.7,188.3,27.09,48.2
61,576.3,215.8,25.76,48.3
62,576.3,212.9,25.76,48.7
63,555.0,243.8,28.44,48.2
64,566.8,259.7,31.32,130.3
65,580.3,311.4,31.49,187.6
66,913.6,305.4,86.9,144.5
67,912.2,301.7,57.4,145.9
68,580.3,302.9,31.54,192.2
69,543.7,285.8,31.8,190.9
70,576.8,293.1,31.28,176.5
71,527.1,277.0,26.7,164.2
72,572.1,286.8,24.96,170.4
73,570.9,264.2,24.9,166.8
74,570.4,282.0,24.88,167.3
75,569.6,245.3,24.86,167.2
76,569.7,255.8,24.87,165.9
77,571.0,258.5,24.9,166.3
78,573.3,268.7,25.02,166.2
79,590.5,263.4,28.21,148.2
80,591.9,258.6,28.28,154.4
81,558.5,260.1,28.26,138.3
82,488.5,260.0,28.25,155.7
83,557.0,268.5,28.26,149.6
84,564.4,263.8,28.25,169.8
85,564.1,269.6,28.24,171.0
86,1311.4,276.9,29.36,165.2
87,568.1,314.1,31.19,178.6
88,1264.4,338.2,32.41,247.1
89,1272.5,307.2,34.54,245.9
