,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,891.3,289.3,37.47,258.5
1,888.9,307.1,37.37,285.7
2,830.8,310.6,35.96,286.5
3,883.6,340.4,37.15,296.3
4,882.1,315.4,37.08,311.5
5,448.7,316.4,37.06,326.0
6,881.7,330.7,37.07,331.3
7,782.1,283.2,34.05,263.3
8,548.7,114.1,21.39,115.2
9,549.3,109.3,21.42,107.4
10,550.3,113.1,21.46,109.5
11,551.2,130.7,21.49,109.1
12,552.0,117.1,21.52,91.4
13,552.5,100.1,21.54,80.1
14,552.6,138.6,21.55,97.4
15,478.5,186.8,22.09,127.1
16,566.6,255.3,24.61,114.6
17,621.8,291.1,26.27,121.5
18,1155.7,302.4,27.23,127.1
19,1136.9,283.9,27.21,123.5
20,1162.7,287.6,27.05,117.7
21,614.3,326.2,26.4,100.4
22,604.0,310.0,25.55,101.5
23,1176.6,262.6,24.27,102.8
24,472.4,277.3,22.05,100.0
25,486.7,284.2,21.12,71.6
26,475.9,275.4,19.36,71.6
27,475.2,267.4,19.33,71.9
28,480.4,264.0,19.32,71.9
29,475.0,265.9,19.32,71.5
30,475.6,270.9,19.34,71.5
31,0.0,261.0,0.0,51.7
32,0.0,211.5,0.0,45.2
33,0.0,191.5,0.0,44.0
34,0.0,202.3,0.0,43.3
35,468.6,162.4,0.0,43.9
36,0.0,141.9,0.0,43.5
37,469.5,153.9,19.18,46.2
38,482.4,137.8,22.77,85.6
39,623.3,185.8,25.88,99.0
40,549.0,341.8,29.41,117.8
41,570.1,354.5,31.11,122.0
42,589.1,353.4,33.27,145.4
43,589.5,353.8,33.3,146.4
44,588.8,363.0,33.26,146.6
45,685.1,346.9,32.81,146.5
46,682.8,367.6,32.7,156.5
47,679.5,363.4,32.53,163.1
48,675.4,368.1,32.34,178.3
49,545.8,341.0,27.66,185.6
50,1026.1,340.2,27.56,190.0
51,537.8,334.9,27.55,195.6
52,543.5,346.7,27.54,190.2
53,531.2,325.2,27.55,182.2
54,532.4,345.8,27.61,177.5
55,549.0,365.9,29.36,164.1
56,1217.7,249.8,27.6,113.8
57,1048.0,184.1,26.86,98.5
58,552.1,189.7,26.9,96.0
59,681.5,195.0,27.39,105.0
60,612.4,207.7,28.07,113.2
61,681.8,203.2,27.41,104.1
62,682.0,211.5,27.41,104.0
63,553.3,285.2,29.23,123.5
64,1292.5,367.3,33.93,147.6
65,906.0,600.2,38.09,192.4
66,1218.4,627.1,90.62,334.5
67,1219.3,618.3,60.04,331.5
68,912.7,604.5,38.37,328.6
69,854.0,584.3,36.85,330.4
70,1290.8,449.9,34.22,325.2
71,568.9,462.8,31.0,321.7
72,1312.3,425.0,29.69,323.6
73,585.8,428.6,29.08,327.5
74,552.5,433.3,28.76,334.5
75,551.7,427.7,28.72,353.1
76,673.6,449.4,28.7,380.6
77,673.9,460.1,28.71,401.7
78,562.7,477.5,30.68,428.1
79,804.9,444.6,35.17,419.9
80,1234.4,384.9,30.02,345.2
81,555.6,336.6,29.71,344.1
82,486.4,363.9,29.73,351.4
83,554.6,374.1,29.74,352.4
84,556.0,360.2,29.73,358.0
85,548.7,367.0,29.65,343.3
