,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,0.0,0.0,8.4
1,0.0,5.7,0.0,8.4
2,0.0,4.4,0.0,7.7
3,0.0,8.3,0.0,7.9
4,0.0,11.4,0.0,7.6
5,0.0,4.5,0.0,9.2
6,0.0,1.2,0.0,8.4
7,0.0,2.3,0.0,8.0
8,0.0,3.5,0.0,7.6
9,0.0,2.2,0.0,8.1
10,0.0,5.1,0.0,6.2
11,0.0,13.2,0.0,0.8
12,0.0,5.9,0.0,0.4
13,0.0,6.8,0.0,0.7
14,0.0,5.8,0.0,0.2
15,0.0,0.6,0.0,0.0
16,0.0,11.2,0.0,2.1
17,524.8,13.7,26.43,7.5
18,535.3,8.8,25.73,6.9
19,0.0,8.1,0.0,1.8
20,0.0,0.0,0.0,1.4
21,0.0,1.8,0.0,0.7
22,0.0,0.2,0.0,0.6
23,0.0,13.3,0.0,0.6
24,0.0,17.9,0.0,0.6
25,0.0,19.9,0.0,0.6
26,0.0,14.8,0.0,0.7
27,0.0,14.4,0.0,0.7
28,0.0,15.0,0.0,0.7
29,0.0,16.0,0.01,0.7
30,535.9,15.6,0.01,6.7
31,0.0,12.2,0.01,1.0
32,0.0,11.0,0.01,0.4
33,0.0,24.1,0.01,0.2
34,0.0,15.9,0.01,0.2
35,0.0,22.3,0.01,31.7
36,0.0,21.3,0.01,33.1
37,0.0,22.1,0.01,29.6
38,0.0,25.7,0.01,29.4
39,488.1,28.8,18.06,34.7
40,1148.1,144.3,36.71,280.8
41,806.5,236.9,57.25,381.4
42,781.9,207.4,296.2,377.6
43,780.1,199.9,180.57,358.8
44,543.6,152.9,41.5,354.7
45,604.0,112.2,41.46,377.4
46,577.0,65.5,39.06,409.8
47,1174.7,252.2,37.23,358.5
48,555.9,242.8,36.07,302.5
49,1162.5,199.0,35.01,252.7
50,580.9,186.7,32.76,215.5
51,538.4,130.5,31.65,206.9
52,1404.9,114.3,31.42,200.5
53,548.7,116.9,33.64,184.0
54,562.5,112.4,34.31,162.0
55,553.7,43.5,25.61,68.0
56,0.0,8.6,0.0,24.8
57,0.0,9.9,0.0,25.6
58,0.0,14.5,0.0,26.8
59,0.0,0.6,0.0,1.0
60,0.0,0.1,0.0,0.1
61,0.0,0.5,0.0,0.0
62,0.0,0.6,0.0,0.0
63,0.0,1.5,0.0,0.0
64,0.0,1.3,0.0,4.7
65,0.0,5.7,0.0,6.9
66,0.0,3.8,0.0,7.8
67,0.0,1.5,0.0,8.0
68,0.0,0.3,0.0,7.9
69,0.0,0.3,0.0,7.5
70,0.0,1.3,0.0,6.5
71,0.0,5.4,0.0,6.4
72,0.0,5.4,0.0,6.1
73,0.0,4.7,0.0,5.5
74,0.0,4.9,0.0,5.4
75,0.0,1.7,0.0,7.2
76,0.0,0.7,0.0,8.1
77,0.0,3.6,0.0,7.4
78,0.0,1.5,0.0,6.0
79,0.0,3.4,0.01,6.5
80,0.0,0.4,0.0,6.0
81,0.0,13.7,0.01,1.9
82,0.0,21.7,0.01,3.9
83,0.0,26.3,0.01,1.6
84,0.0,8.5,0.01,0.6
85,0.0,2.0,0.01,0.0
86,0.0,18.5,0.01,0.0
87,0.0,0.2,0.01,0.1
88,483.9,5.6,29.15,175.1
89,608.8,24.5,54.75,175.4
90,541.0,20.7,31.49,178.5
91,540.5,7.5,30.88,173.5
92,540.0,20.2,30.86,172.8
93,541.8,25.0,31.31,176.8
94,1306.0,44.5,29.81,239.3
95,486.7,128.2,29.47,271.3
96,485.9,60.0,29.42,297.1
97,577.4,41.9,32.82,320.3
98,1196.8,13.6,32.84,351.4
99,1248.4,13.9,33.18,345.3
100,542.5,13.6,33.22,327.8
101,1355.2,16.3,37.17,319.4
102,546.9,126.3,38.07,363.1
103,529.4,87.9,36.36,325.9
104,467.8,91.8,8.7,113.2
105,10.0,76.7,8.68,106.4
106,10.0,70.7,8.67,108.5
107,9.7,81.5,8.66,115.3
108,10.0,77.9,8.66,118.9
109,10.0,90.8,8.65,114.9
110,465.2,90.0,8.65,111.9
111,465.2,96.7,8.65,125.3
112,1017.2,73.2,29.07,239.7
113,1359.3,71.3,49.94,260.9
114,1280.3,44.5,37.24,251.9
115,490.3,30.8,29.95,242.3
116,1271.9,98.3,29.32,202.8
117,479.2,41.3,29.09,189.7
118,533.5,10.7,12.81,85.3
119,0.0,5.4,0.01,9.7
120,0.0,0.1,0.0,0.1
121,0.0,0.0,0.0,0.1
122,0.0,0.5,0.0,0.0
123,0.0,0.2,0.0,0.0
124,0.0,0.7,0.0,0.1
125,0.0,1.7,0.0,0.2
126,0.0,4.2,0.0,1.9
127,0.0,3.4,0.0,1.2
128,0.0,1.0,0.0,0.3
129,0.0,1.7,0.0,0.1
130,0.0,8.6,0.0,1.2
131,0.0,7.0,0.0,0.3
132,0.0,3.0,0.0,0.1
133,0.0,1.6,0.0,0.0
134,465.0,0.4,0.0,0.0
135,465.1,1.3,0.0,0.0
136,0.0,2.0,0.0,4.0
137,0.0,1.0,0.0,4.3
138,0.0,0.0,0.0,2.9
139,0.0,1.7,0.0,0.6
140,0.0,3.8,0.0,0.5
141,0.0,2.3,0.0,0.6
142,0.0,5.0,0.0,0.5
143,0.0,17.9,0.0,28.9
144,0.0,22.0,0.0,28.6
145,0.0,22.2,0.0,30.9
146,0.0,31.3,0.0,31.4
147,0.0,33.4,0.0,35.2
148,0.0,37.8,0.0,34.1
149,0.0,26.3,0.0,32.5
150,0.0,19.2,0.0,30.5
151,0.0,23.8,0.0,27.6
152,0.0,21.7,0.0,27.3
153,0.0,23.4,0.0,26.0
154,0.0,16.9,0.0,25.4
155,486.9,19.7,21.42,25.3
156,470.8,21.8,21.66,25.7
157,540.0,22.6,21.4,25.8
158,486.4,22.6,21.54,26.1
159,1009.1,20.9,28.02,148.2
160,524.7,64.7,36.25,340.7
161,543.4,98.2,36.95,396.2
162,618.7,126.6,37.05,378.4
163,539.9,116.6,37.05,353.4
164,539.4,48.0,37.01,382.4
165,538.5,42.4,36.95,408.8
166,537.4,26.0,36.87,439.6
167,550.2,134.6,34.27,371.2
168,1226.1,127.6,31.76,334.5
169,1234.2,143.1,29.68,323.0
170,471.6,117.0,28.87,274.0
171,469.4,104.3,28.64,262.5
172,471.6,111.4,28.64,267.6
173,483.7,106.1,29.39,323.5
174,526.2,152.3,30.33,316.3
175,530.3,117.2,28.93,247.2
176,574.3,18.3,26.48,168.2
177,1012.5,32.3,26.75,95.0
178,1231.0,2.4,26.35,88.3
179,1230.7,1.9,24.61,57.4
180,1231.2,1.7,24.47,53.0
181,1231.1,1.5,24.47,48.3
182,1223.2,1.5,24.46,51.2
183,1172.4,0.0,26.36,81.1
184,694.7,3.0,28.86,144.7
185,489.9,3.9,32.65,131.4
186,1014.8,0.5,28.77,121.1
187,1004.9,0.3,28.38,122.7
188,1228.2,2.7,17.39,59.5
189,535.2,9.8,8.78,35.7
190,533.6,0.0,4.35,0.8
191,0.0,0.0,0.0,0.5
192,0.0,0.0,0.0,0.5
193,0.0,0.0,0.0,0.4
194,0.0,0.3,0.0,0.3
195,0.0,0.5,0.0,0.2
196,0.0,0.6,0.0,0.3
197,0.0,0.9,0.0,0.3
198,10.0,3.1,8.76,0.4
199,546.4,4.6,26.72,2.7
200,1018.2,3.8,24.88,0.8
201,525.7,2.8,25.33,0.9
202,559.9,3.2,24.59,0.8
203,10.1,3.2,8.81,0.8
204,10.0,2.1,8.57,0.5
205,10.0,1.4,8.57,0.5
206,10.0,0.4,7.78,0.5
207,10.1,0.7,8.85,1.0
208,467.9,2.7,29.47,6.7
209,788.8,7.0,57.08,9.9
210,469.8,6.4,32.95,8.8
211,533.8,6.7,31.87,9.0
212,468.2,3.9,29.85,7.9
213,1223.9,1.9,26.78,7.9
214,545.3,2.5,24.91,11.8
215,533.9,2.6,8.79,2.3
216,0.0,5.6,0.04,2.1
217,0.0,3.5,0.02,1.2
218,0.0,1.5,0.0,0.9
219,0.0,0.3,0.0,0.7
220,0.0,1.9,0.0,0.7
221,0.0,1.0,0.0,0.5
222,0.0,2.0,0.0,1.0
223,0.0,0.8,0.0,0.8
224,0.0,0.7,0.0,0.5
225,0.0,0.7,0.0,1.0
226,0.0,2.0,0.0,0.4
227,0.0,0.4,0.0,0.4
228,0.0,1.3,0.0,0.4
229,0.0,0.2,0.0,0.4
230,0.0,0.4,0.0,0.4
231,0.0,0.4,0.0,0.5
232,0.0,4.0,0.0,0.3
233,814.2,63.3,21.16,74.3
234,804.3,65.7,35.35,51.4
235,543.5,17.9,31.73,47.7
236,542.7,7.0,31.34,47.6
237,490.8,4.7,29.69,43.7
238,466.7,7.1,27.84,44.2
239,1181.8,41.9,26.11,43.8
240,533.6,0.3,18.42,1.5
241,533.3,0.0,0.79,1.0
242,0.0,0.6,0.32,0.3
243,533.6,0.4,0.18,0.3
244,0.0,0.9,0.1,0.4
245,0.0,2.1,0.01,0.5
246,540.0,0.0,0.07,6.0
247,0.0,0.0,0.12,2.6
248,0.0,1.7,0.0,0.1
249,0.0,1.4,0.0,0.5
250,0.0,0.5,0.0,1.1
251,0.0,2.5,0.0,1.0
252,0.0,3.0,0.0,0.7
253,0.0,1.1,0.0,0.0
254,0.0,1.2,0.0,0.1
255,0.0,3.3,0.0,0.0
256,0.0,1.9,0.0,2.6
257,0.0,0.0,0.0,6.3
258,0.0,2.2,0.0,2.8
259,0.0,1.8,0.0,1.6
260,0.0,0.5,0.0,2.3
261,0.0,4.4,0.0,3.6
262,0.0,0.4,0.0,1.8
263,0.0,35.3,0.0,0.3
264,0.0,23.7,0.0,0.5
265,0.0,27.0,0.0,1.0
266,0.0,24.8,0.0,0.3
267,0.0,24.2,0.0,0.3
268,0.0,25.3,0.0,0.6
269,0.0,25.5,0.0,1.7
270,0.0,16.0,0.0,3.5
271,0.0,12.9,0.0,2.5
272,0.0,22.8,0.0,0.4
273,0.0,29.2,0.0,0.4
274,0.0,27.4,0.0,0.6
275,0.0,24.5,0.0,0.4
276,0.0,27.8,0.0,0.2
277,0.0,30.1,0.0,0.3
278,0.0,22.7,0.0,0.3
279,0.0,23.8,0.0,0.3
280,477.5,25.4,29.68,218.4
281,571.9,99.6,41.96,298.1
282,553.2,101.6,42.11,291.3
283,564.9,101.3,42.08,321.3
284,564.6,102.0,42.07,331.9
285,654.1,108.5,38.96,349.6
286,550.0,155.7,36.21,351.6
287,1247.7,173.1,35.01,365.5
288,536.4,168.4,34.95,377.3
289,1100.1,197.5,35.03,390.5
290,519.4,209.4,36.27,400.6
291,528.2,155.4,37.11,415.0
292,547.8,66.8,37.61,422.0
293,550.2,55.1,38.22,364.1
294,583.8,110.6,290.72,392.6
295,573.9,53.5,39.17,320.7
296,1341.5,122.4,28.85,217.0
297,1158.8,49.8,24.6,168.8
298,1211.5,83.4,24.05,168.0
299,1233.5,88.5,23.98,166.7
300,1149.3,107.7,22.83,163.5
301,0.0,83.7,0.01,154.1
302,0.0,46.0,0.01,150.3
303,0.0,80.1,0.01,154.7
304,474.2,118.9,29.43,314.8
305,631.5,15.2,61.92,301.2
306,548.9,32.6,32.81,268.3
307,1374.5,9.8,31.55,229.6
308,1374.6,6.9,30.26,231.2
309,481.3,5.8,30.05,239.0
310,1022.2,2.5,29.69,227.1
311,1228.7,6.8,10.67,117.0
312,1227.4,0.0,9.03,117.9
313,1226.5,0.0,9.02,114.8
314,10.0,0.0,9.02,114.4
315,10.0,0.0,9.03,114.5
316,10.0,4.2,9.03,115.7
317,1230.5,4.8,10.55,114.0
318,1233.7,3.2,10.71,104.8
319,1236.2,15.9,10.63,96.8
320,0.0,0.5,0.01,84.4
321,10.0,3.8,2.19,83.9
322,10.0,18.6,8.7,88.7
323,10.0,2.2,8.68,94.5
