,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1507.3,560.6,31.94,1094.4
1,1511.0,579.7,32.01,1111.1
2,1520.7,569.3,32.22,1143.5
3,1519.6,570.7,32.2,1138.6
4,1518.4,579.8,32.17,1135.0
5,600.0,581.5,32.12,1126.1
6,598.7,581.7,32.14,1115.3
7,1679.1,546.3,31.94,1091.5
8,1262.0,589.0,27.97,1032.7
9,1196.8,569.7,26.48,1042.6
10,1280.1,258.5,27.05,1053.8
11,1047.6,249.2,27.17,1044.3
12,1048.3,261.7,27.19,1048.9
13,1049.2,266.9,27.15,910.3
14,483.6,394.3,25.53,1119.7
15,1271.4,212.9,27.54,1098.3
16,1512.6,467.1,32.05,1149.2
17,1686.3,555.5,34.43,1211.5
18,1667.4,562.3,35.08,1224.9
19,1854.8,564.6,35.03,1231.6
20,1472.3,574.3,34.22,1241.4
21,1683.2,565.2,33.95,1248.0
22,1507.9,579.2,31.43,1133.4
23,1506.0,558.5,30.6,1108.5
24,1660.0,564.1,30.18,1098.5
25,1450.2,581.1,30.25,1113.9
26,1520.4,573.5,30.45,1163.3
27,1519.3,578.8,30.43,1163.0
28,1457.3,586.0,30.4,1162.6
29,1455.3,573.2,30.36,1162.0
30,1452.3,573.3,30.3,1161.1
31,1428.0,498.6,29.92,1159.6
32,1319.7,334.5,29.23,1140.0
33,631.2,354.2,28.85,1116.8
34,1321.5,330.5,29.13,1101.3
35,584.8,304.5,29.11,1108.7
36,564.8,269.2,29.12,1109.1
37,585.9,246.2,29.16,1098.4
38,1305.0,361.6,28.97,1158.9
39,1321.3,345.1,29.39,1160.1
40,1513.4,429.7,32.04,1205.2
41,599.5,461.2,32.9,1205.7
42,499.7,448.5,33.52,1205.3
43,661.6,461.9,33.37,1205.1
44,1512.1,464.4,32.07,1195.9
45,1210.8,496.2,31.16,1160.5
46,1449.4,511.2,29.96,1100.6
47,1428.0,511.0,29.63,1052.8
48,1448.3,495.8,29.28,1045.2
49,1451.4,497.9,29.27,1062.4
50,1458.4,507.8,29.36,1089.6
51,1458.6,527.6,29.32,1087.5
52,1343.5,484.9,29.38,1079.1
53,1669.9,499.8,29.78,1073.5
54,575.5,502.4,29.76,1055.5
55,1428.0,459.7,29.92,1031.2
56,1325.7,410.7,29.53,1026.0
57,565.6,236.9,28.12,1019.7
58,1375.4,228.5,28.38,1012.2
59,566.1,234.1,28.57,1008.0
60,566.4,233.0,28.58,1007.7
61,1308.0,232.0,28.28,1003.0
62,588.2,487.4,28.53,1028.5
63,1288.4,279.3,29.04,1051.7
64,576.8,402.5,31.55,1162.1
65,600.4,426.7,33.51,1206.4
66,662.5,517.4,33.24,1058.4
67,556.7,507.7,33.2,1052.1
68,1511.8,518.4,31.48,1048.1
69,1509.7,506.9,30.33,1041.4
70,1661.4,488.9,29.99,1041.0
71,1446.5,489.8,29.41,1036.6
72,1427.1,503.3,29.1,1038.3
73,1449.9,511.0,29.16,1048.4
74,1456.4,513.5,29.29,1077.2
75,1335.3,514.4,29.32,1079.5
76,1333.1,505.5,29.69,1070.7
77,589.7,510.0,29.77,1063.1
78,1512.4,510.1,30.71,1054.7
79,1506.8,468.9,31.16,1031.4
80,1334.1,463.1,29.53,1158.8
81,1300.2,253.6,28.99,1157.6
82,590.8,241.4,28.98,1157.7
83,565.5,247.2,28.96,1157.4
84,603.6,277.3,28.89,1157.6
85,1289.0,266.1,28.88,1158.4
86,567.4,299.5,28.94,1159.1
87,587.8,332.8,28.94,1041.8
88,1514.1,440.2,32.17,1205.4
89,573.4,518.3,32.25,1112.6
90,578.1,498.4,43.72,1045.2
91,660.2,489.9,33.73,1100.0
92,1417.3,500.3,31.33,1039.3
93,1447.3,502.7,31.26,1038.3
94,596.1,482.8,32.19,1091.6
95,657.9,500.1,31.5,1028.3
96,496.8,543.6,30.68,1030.8
97,1507.5,535.8,30.6,1044.9
98,1669.1,535.4,30.89,1082.1
99,1668.9,538.0,30.88,1082.0
100,661.4,423.8,31.55,1161.0
101,594.5,437.7,33.77,1254.3
102,1509.2,498.1,32.75,1203.9
103,595.9,456.9,32.18,1114.5
104,1321.9,370.6,29.44,1044.7
105,583.8,420.9,28.52,1033.5
106,563.1,475.0,28.79,1031.9
107,582.9,399.5,28.68,1033.0
108,1275.9,426.4,28.5,1040.6
109,552.1,441.0,27.9,1068.1
110,1047.4,556.2,27.17,1124.9
111,587.8,539.0,28.36,1110.8
112,1514.6,424.7,30.83,1147.1
113,567.5,480.1,34.3,1232.1
114,1688.7,493.9,34.45,1206.6
115,1686.5,508.1,34.4,1180.5
116,1683.9,503.7,34.26,1174.3
117,1681.3,529.1,33.85,1169.8
118,1679.4,540.2,33.44,1160.5
119,1677.7,529.9,32.94,1154.6
120,1677.2,537.7,32.93,1153.7
121,1681.6,569.6,32.7,1101.4
122,663.4,562.9,31.92,1127.2
123,663.1,582.2,31.91,1126.0
124,1688.3,584.1,32.83,1128.9
125,1686.2,557.1,33.11,1186.4
126,1684.7,529.1,33.97,1180.6
127,1790.9,497.5,33.91,1171.7
128,532.9,338.2,30.87,1025.3
129,550.4,267.5,30.44,1014.5
130,549.8,248.0,30.56,1009.0
131,549.5,262.8,30.54,1007.3
132,549.6,280.4,30.37,1010.2
133,1444.4,285.1,30.32,1009.8
134,489.4,323.0,29.86,1044.4
135,1271.6,356.7,31.13,1067.3
136,538.9,457.7,33.79,1186.5
