,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,282.9,0.0,0.0
1,0.0,278.1,0.0,0.0
2,0.0,315.0,0.0,0.0
3,0.0,279.3,0.0,0.0
4,0.0,233.7,0.0,0.0
5,0.0,217.0,0.0,0.0
6,0.0,239.5,0.0,0.0
7,0.0,234.8,0.0,0.0
8,0.0,225.7,0.0,0.0
9,0.0,231.4,0.0,0.0
10,0.0,225.2,0.0,0.0
11,0.0,198.2,0.0,0.0
12,0.0,176.7,0.0,0.0
13,0.0,188.4,0.0,0.0
14,0.0,195.6,0.0,0.0
15,0.0,183.2,0.0,0.0
16,0.0,170.0,0.0,0.0
17,0.0,175.8,0.0,0.0
18,0.0,170.7,0.0,0.0
19,0.0,167.2,0.0,0.0
20,0.0,166.9,0.0,0.0
21,0.0,167.2,0.0,0.0
22,0.0,168.4,0.0,0.0
23,0.0,153.0,0.0,0.0
24,0.0,188.2,0.0,0.0
25,0.0,175.8,0.0,0.0
26,0.0,168.8,0.0,0.0
27,0.0,174.6,0.0,0.0
28,0.0,156.9,0.0,0.0
29,0.0,152.3,0.0,0.0
30,0.0,167.2,0.0,0.0
31,0.0,166.4,0.0,0.0
32,0.0,181.0,0.0,0.0
33,0.0,219.3,0.0,0.0
34,0.0,159.3,0.0,0.0
35,0.0,146.8,0.0,0.0
36,0.0,158.0,0.0,0.0
37,0.0,155.6,0.0,0.0
38,0.0,165.9,0.0,0.0
39,572.1,168.2,30.96,0.2
40,688.4,156.0,31.08,0.2
41,0.0,152.8,1.68,0.2
42,0.0,186.5,0.0,0.0
43,0.0,193.4,0.0,0.0
44,0.0,186.7,0.0,0.0
45,0.0,181.9,0.0,0.0
46,0.0,227.1,0.0,0.0
47,0.0,276.3,0.0,0.0
48,0.0,256.7,0.0,0.0
49,0.0,313.7,0.0,0.0
50,0.0,382.9,0.0,0.0
51,0.0,340.5,0.0,0.0
52,0.0,295.5,0.0,0.0
53,0.0,295.7,0.0,0.0
54,0.0,296.7,0.0,0.0
55,0.0,257.9,0.0,0.0
56,0.0,211.1,0.0,0.0
57,0.0,179.3,0.0,0.0
58,0.0,191.6,0.0,0.0
59,0.0,190.9,0.0,0.0
60,0.0,192.0,0.0,0.0
61,0.0,208.6,0.0,0.0
62,0.0,202.5,0.0,0.0
63,0.0,198.2,0.0,0.0
64,0.0,216.6,0.0,0.0
65,0.0,173.0,0.0,0.0
66,0.0,155.3,0.0,0.0
67,0.0,229.4,0.0,0.0
68,0.0,249.7,0.0,0.0
69,0.0,213.4,0.0,0.0
70,0.0,206.4,0.0,0.0
71,0.0,233.2,0.0,0.0
72,0.0,330.1,0.0,0.0
73,0.0,297.7,0.0,0.0
74,0.0,315.8,0.0,0.0
75,0.0,250.9,0.0,0.0
76,0.0,256.3,0.0,0.0
77,0.0,216.1,0.0,0.0
78,0.0,218.4,0.0,0.0
79,0.0,237.9,0.0,0.0
80,0.0,245.7,0.0,0.0
81,0.0,207.4,0.0,0.0
82,0.0,174.8,0.0,0.0
83,0.0,163.6,0.0,0.0
84,0.0,168.0,0.0,0.0
85,0.0,171.2,0.0,0.0
86,0.0,165.2,0.0,0.0
87,0.0,172.7,0.0,0.0
88,0.0,198.2,0.0,0.0
89,0.0,172.8,0.0,0.0
90,0.0,147.5,0.0,0.0
91,0.0,179.3,0.0,0.0
92,0.0,194.9,0.0,0.0
93,0.0,215.0,0.0,0.0
94,0.0,262.3,0.0,0.0
95,0.0,285.0,0.0,0.0
96,0.0,277.8,0.0,0.0
97,0.0,288.7,0.0,0.0
98,0.0,263.5,0.0,0.0
99,0.0,263.4,0.0,0.0
100,0.0,249.1,0.0,0.0
101,0.0,230.2,0.0,0.0
102,0.0,216.2,0.0,0.0
103,0.0,218.2,0.0,0.0
104,0.0,294.4,0.0,0.0
105,0.0,173.7,0.0,0.0
106,0.0,171.4,0.0,0.0
107,0.0,155.1,0.0,0.0
108,0.0,156.5,0.0,0.0
109,0.0,163.2,0.0,0.0
110,0.0,167.3,0.0,0.0
111,0.0,156.4,0.0,0.0
112,0.0,179.0,0.0,0.0
113,0.0,172.3,0.0,0.0
114,0.0,176.7,0.0,0.0
115,0.0,192.6,0.0,0.0
116,0.0,198.4,0.0,0.0
117,0.0,205.7,0.0,0.0
118,0.0,309.9,0.0,0.0
119,0.0,263.1,0.0,0.0
120,0.0,264.5,0.0,0.0
121,0.0,259.9,0.0,0.0
122,0.0,280.1,0.0,0.0
123,0.0,252.5,0.0,0.0
124,0.0,207.5,0.0,0.0
125,0.0,202.5,0.0,0.0
126,0.0,218.9,0.0,0.0
127,0.0,193.0,0.0,0.0
128,0.0,145.7,0.0,0.0
129,0.0,157.7,0.0,0.0
130,0.0,145.0,0.0,0.0
131,0.0,164.8,0.0,0.0
132,0.0,151.9,0.0,0.0
133,0.0,173.9,0.0,0.0
134,0.0,236.5,0.0,0.0
135,0.0,292.9,0.0,0.0
136,0.0,394.1,0.0,0.0
137,0.0,389.7,0.0,0.0
138,0.0,384.9,0.0,0.0
139,0.0,362.0,0.0,0.0
140,0.0,381.4,0.0,0.0
141,0.0,346.5,0.0,0.0
142,0.0,341.2,0.0,0.0
143,0.0,315.9,0.0,0.0
144,0.0,314.3,0.0,0.0
145,0.0,329.8,0.0,0.0
146,0.0,344.6,0.0,0.0
147,0.0,337.0,0.0,0.0
148,0.0,339.4,0.0,0.0
149,9.7,343.4,8.7,0.0
150,1169.3,397.3,9.96,0.0
151,9.7,464.6,8.84,0.0
152,479.2,291.3,13.57,0.0
153,473.9,242.7,13.95,0.0
154,467.9,275.3,13.9,76.7
155,467.9,254.2,13.27,91.2
156,471.3,242.1,12.87,89.7
157,473.6,201.4,13.1,85.4
158,520.3,306.8,27.25,88.6
159,392.7,303.5,28.96,252.4
160,1274.6,320.9,29.11,281.5
161,502.9,313.0,30.44,281.8
162,393.6,380.3,30.63,204.5
163,497.1,374.2,30.74,1.6
164,0.0,377.7,30.56,3.4
165,582.0,329.0,30.47,2.5
166,542.5,388.6,29.2,676.2
167,515.8,406.4,28.99,0.0
168,476.2,344.3,28.28,0.0
169,476.0,372.4,28.24,0.0
170,1182.0,347.9,28.03,0.0
171,483.9,347.8,28.16,0.0
172,485.2,342.8,28.19,91.7
173,561.1,320.3,28.23,146.0
174,587.8,286.8,25.44,0.0
175,557.8,270.0,23.93,39.3
176,1231.9,207.7,22.57,117.3
177,1438.0,213.6,22.74,130.0
178,1229.8,207.3,22.76,116.2
179,1263.5,203.9,22.77,103.8
180,515.9,201.6,22.76,94.4
181,1262.0,147.5,22.72,88.7
182,538.3,156.4,26.44,83.6
183,539.0,241.2,26.53,81.6
184,540.1,252.1,26.65,61.8
185,1428.1,203.7,26.19,70.7
186,1029.0,170.3,26.07,68.8
187,1267.8,163.9,21.6,0.0
188,0.0,241.3,0.0,0.0
189,0.0,227.9,0.0,0.0
190,0.0,191.3,0.0,0.0
191,0.0,350.7,0.0,0.0
192,0.0,375.2,0.0,0.0
193,0.0,147.2,0.0,0.0
194,0.0,145.3,0.0,0.0
195,0.0,152.5,0.0,0.0
196,0.0,173.9,0.0,0.0
197,0.0,149.2,0.0,0.0
198,0.0,157.8,0.0,0.0
199,0.0,161.1,0.0,0.0
200,0.0,148.1,0.0,0.0
201,0.0,176.2,0.0,0.0
202,392.6,145.6,22.24,0.1
203,1228.0,205.0,22.43,1.0
204,520.1,218.3,22.19,0.2
205,1039.3,220.1,20.2,0.0
206,1040.7,176.5,19.77,0.0
207,1230.9,219.1,22.48,0.9
208,1472.5,240.0,23.51,0.2
209,1279.9,261.7,20.3,0.0
210,1274.0,204.4,20.21,0.0
211,1271.6,233.3,21.75,0.0
212,1242.7,248.7,22.12,0.0
213,0.0,176.7,0.0,0.0
214,0.0,359.5,0.0,0.0
215,0.0,462.8,0.0,0.0
216,0.0,457.6,0.0,0.0
217,0.0,421.7,0.0,0.0
218,0.0,421.6,0.0,0.0
219,0.0,368.2,0.0,0.0
220,0.0,329.3,0.0,0.0
221,0.0,322.7,0.0,0.0
222,1220.1,298.4,25.71,0.2
223,1447.3,249.1,22.62,0.0
224,0.0,230.0,1.53,0.0
225,526.7,258.8,22.55,0.0
226,526.4,210.5,22.85,0.0
227,525.8,216.4,22.82,0.0
228,1004.0,219.5,22.81,0.0
229,1003.7,219.8,22.8,0.0
230,11.5,203.3,26.64,0.2
231,1426.8,258.9,27.97,0.2
232,394.1,310.1,1878.54,0.2
233,394.3,456.9,506.52,0.2
234,0.0,368.3,0.01,0.0
235,0.0,397.0,0.0,0.0
236,0.0,376.9,0.0,0.0
237,0.0,309.0,0.0,0.0
238,0.0,402.8,0.0,0.0
239,0.0,438.5,0.0,0.0
240,0.0,330.8,0.0,0.0
241,0.0,447.2,0.0,0.0
242,0.0,382.3,0.0,0.0
243,0.0,408.4,0.0,0.0
244,0.0,435.7,0.0,0.0
245,0.0,344.5,0.0,0.0
246,0.0,281.8,0.0,0.0
247,0.0,275.7,0.0,0.0
248,0.0,208.6,0.0,0.0
249,0.0,192.4,0.0,0.0
250,0.0,147.5,0.0,0.0
251,0.0,162.6,0.0,0.0
252,0.0,153.3,0.0,0.0
253,0.0,150.2,0.0,0.0
254,0.0,149.6,0.0,0.0
255,0.0,155.8,0.0,0.0
256,0.0,160.2,0.0,0.0
257,0.0,164.7,0.0,0.0
258,0.0,171.2,0.0,0.0
259,0.0,175.5,0.0,0.0
260,0.0,233.2,0.0,0.0
261,0.0,233.4,0.0,0.0
262,0.0,154.7,0.0,0.0
263,0.0,160.0,0.0,0.0
264,0.0,184.4,0.0,0.0
265,0.0,235.9,0.0,0.0
266,0.0,244.9,0.0,0.0
267,0.0,332.1,0.0,0.0
268,0.0,382.1,0.0,0.0
269,0.0,306.7,0.0,0.0
270,0.0,335.0,0.0,0.0
271,0.0,303.1,0.0,0.0
272,0.0,248.9,0.0,0.0
273,0.0,168.2,0.0,0.0
274,0.0,202.6,0.0,0.0
275,0.0,159.0,0.0,0.0
276,0.0,179.0,0.0,0.0
277,0.0,179.4,0.0,0.0
278,0.0,147.1,0.0,0.0
279,0.0,150.3,0.0,0.0
280,0.0,155.1,0.0,0.0
281,0.0,171.8,0.0,0.0
282,0.0,171.6,0.0,0.0
283,0.0,163.5,0.0,0.0
284,0.0,175.8,0.0,0.0
285,0.0,192.7,0.0,0.0
286,0.0,341.4,0.0,0.0
287,0.0,346.6,0.0,0.0
288,0.0,356.2,0.0,0.0
289,0.0,367.7,0.0,0.0
290,0.0,385.1,0.0,0.0
291,0.0,389.7,0.0,0.0
292,9.9,325.2,7.98,0.0
293,558.6,336.5,23.44,0.2
294,1215.3,312.1,22.77,0.1
295,0.0,407.8,1.51,0.0
296,1194.9,273.4,20.35,0.0
297,1228.2,322.6,21.54,0.0
298,573.5,335.0,22.16,0.2
299,573.0,264.4,22.14,0.2
300,572.7,266.3,21.94,0.1
301,0.0,294.2,1.49,0.0
302,0.0,285.1,1.46,0.0
303,546.9,330.3,28.66,0.2
304,0.0,326.2,30.55,0.0
305,0.0,326.3,1.48,0.2
306,0.0,386.4,0.0,0.0
307,0.0,377.1,0.0,0.0
308,0.0,422.0,0.0,0.0
309,0.0,386.9,0.0,0.0
310,0.0,268.7,0.0,0.0
311,0.0,266.4,0.0,0.0
312,0.0,404.2,0.0,0.0
313,0.0,342.4,0.0,0.0
314,0.0,311.4,0.0,0.0
315,0.0,284.6,0.0,0.0
316,0.0,338.3,0.0,0.0
