,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,99.2,0.0,0.0
1,0.0,105.9,0.0,0.0
2,0.0,96.8,0.0,0.0
3,0.0,134.6,0.0,0.0
4,0.0,118.8,0.0,0.0
5,0.0,109.0,0.0,0.0
6,0.0,141.3,0.0,0.0
7,0.0,119.6,0.0,0.0
8,0.0,137.8,0.0,0.0
9,0.0,153.4,0.0,0.0
10,0.0,149.1,0.0,0.0
11,0.0,156.8,0.0,0.0
12,0.0,156.9,0.0,0.0
13,0.0,129.0,0.0,0.0
14,0.0,109.4,0.0,0.0
15,0.0,91.6,0.0,0.0
16,0.0,122.3,0.0,3.2
17,0.0,159.7,0.0,4.3
18,0.0,143.1,0.0,3.4
19,0.0,133.7,0.0,4.0
20,0.0,167.0,0.0,3.2
21,0.0,110.8,0.0,2.0
22,0.0,134.0,0.0,0.6
23,0.0,105.5,0.0,3.6
24,0.0,104.6,0.0,0.0
25,0.0,110.5,0.0,0.0
26,0.0,116.2,0.0,0.0
27,0.0,103.3,0.0,0.0
28,0.0,95.4,0.0,0.0
29,0.0,96.7,0.0,0.3
30,0.0,131.3,0.0,0.3
31,0.0,105.5,0.0,0.2
32,0.0,100.7,0.0,0.0
33,0.0,101.5,0.0,0.0
34,0.0,95.8,0.0,0.0
35,0.0,99.3,0.0,0.1
36,0.0,114.2,0.0,0.0
37,0.0,109.2,0.0,0.0
38,0.0,104.7,0.0,0.0
39,0.0,96.2,1.42,0.0
40,517.5,446.7,31.48,1.1
41,552.2,422.1,54.4,0.4
42,661.9,433.8,31.52,4.4
43,606.6,420.8,31.31,5.3
44,604.8,382.0,31.21,8.8
45,11.4,411.5,31.09,9.7
46,555.2,466.0,31.02,12.5
47,569.8,491.0,31.82,9.8
48,564.5,446.2,31.16,5.8
49,554.4,553.4,30.34,0.4
50,41.6,576.6,30.36,0.2
51,583.4,586.1,30.34,0.2
52,502.2,669.4,30.54,0.3
53,613.2,697.7,30.39,0.1
54,659.3,716.0,30.55,0.1
55,535.4,642.9,22.73,0.1
56,491.8,515.7,19.32,0.1
57,489.7,499.6,19.0,0.1
58,493.3,505.6,19.19,0.2
59,487.1,491.1,19.14,0.1
60,486.2,377.0,18.86,0.1
61,10.1,417.0,8.8,0.5
62,10.0,434.9,8.5,1.0
63,10.3,490.8,9.25,1.0
64,593.5,420.3,30.29,0.1
65,597.8,338.0,23.12,0.2
66,0.0,138.4,0.01,0.6
67,0.0,131.7,0.0,1.0
68,0.0,130.2,0.0,0.8
69,0.0,127.9,0.0,0.2
70,0.0,93.7,0.0,0.0
71,0.0,96.3,0.0,0.0
72,0.0,91.2,0.0,0.0
73,0.0,105.9,0.0,0.0
74,0.0,105.3,0.0,0.0
75,0.0,99.7,0.0,0.0
76,0.0,91.5,0.0,0.0
77,0.0,111.4,0.0,0.0
78,0.0,92.2,0.0,0.1
79,0.0,100.3,0.0,0.0
80,0.0,100.4,0.0,0.1
81,9.9,187.1,1.76,0.1
82,10.0,142.2,1.83,2.5
83,10.0,178.7,1.82,3.0
84,10.0,138.8,1.82,0.7
85,9.9,150.3,1.8,0.4
86,9.9,135.1,1.8,0.4
87,10.0,97.2,8.6,5.2
88,11.9,147.0,12.66,3.4
89,437.8,146.9,9.86,1.3
90,10.1,123.8,7.4,0.3
91,10.1,118.8,7.36,0.0
92,10.0,118.5,7.34,0.0
93,10.0,106.1,7.36,0.0
94,10.0,122.5,8.58,0.0
95,558.4,200.8,20.57,0.0
96,550.2,253.8,20.67,0.0
97,10.2,332.5,20.55,0.1
98,610.5,275.5,20.55,0.0
99,9.9,214.0,8.65,0.0
100,10.0,120.0,8.59,0.1
101,0.0,127.4,0.01,0.3
102,0.0,94.8,0.01,0.2
103,0.0,112.2,0.01,0.0
104,0.0,118.9,0.01,0.1
105,0.0,183.4,0.01,0.1
106,0.0,159.9,0.01,0.1
107,0.0,156.9,0.01,2.5
108,0.0,197.7,0.01,3.4
109,0.0,166.8,0.01,0.7
110,0.0,98.2,0.0,0.0
111,0.0,95.3,0.0,0.0
112,0.0,107.2,0.0,0.2
113,0.0,107.7,0.0,0.3
114,0.0,109.2,0.0,0.0
115,0.0,112.5,0.0,0.0
116,0.0,101.5,0.0,0.0
117,0.0,93.2,0.0,0.0
118,0.0,111.7,0.0,0.0
119,0.0,103.9,0.0,0.1
120,0.0,101.2,0.0,0.0
121,0.0,100.3,0.0,0.0
122,0.0,96.4,0.0,0.0
123,0.0,97.6,0.0,0.2
124,0.0,106.2,0.0,0.0
125,0.0,117.8,0.0,0.0
126,0.0,126.5,0.0,0.2
127,0.0,107.9,0.0,0.0
128,0.0,99.3,0.0,0.0
129,0.0,129.6,0.0,0.4
130,0.0,124.8,0.0,0.5
131,0.0,122.6,0.0,0.6
132,0.0,132.9,0.0,0.5
133,0.0,157.4,0.0,0.4
134,0.0,117.9,0.0,0.5
135,0.0,113.2,0.0,2.6
136,0.0,151.2,0.0,0.9
137,0.0,130.5,0.0,1.8
138,0.0,93.0,0.0,0.1
139,0.0,91.1,0.0,0.0
140,0.0,91.1,0.0,0.0
141,0.0,93.9,0.0,0.0
142,0.0,124.4,0.0,0.0
143,0.0,96.9,0.0,0.1
144,0.0,107.7,0.0,0.0
145,0.0,94.3,0.0,0.2
146,0.0,102.3,0.0,0.0
147,0.0,92.4,0.0,0.2
148,0.0,125.1,0.0,0.0
149,0.0,93.2,0.0,0.0
150,0.0,119.6,1.64,0.2
151,10.0,109.0,8.76,0.0
152,9.8,131.3,8.21,0.3
153,475.6,142.5,17.49,0.0
154,485.4,112.9,18.96,0.7
155,1225.6,117.0,19.02,0.8
156,489.2,112.0,19.0,0.7
157,470.2,115.3,18.82,0.7
158,479.2,144.9,18.65,1.1
159,532.9,275.9,28.94,102.3
160,552.0,391.2,30.71,27.2
161,553.0,395.1,30.75,15.1
162,1646.7,416.7,30.76,15.1
163,676.8,313.3,30.34,10.7
164,496.7,297.5,30.19,122.6
165,495.3,304.6,30.1,93.3
166,475.6,278.7,29.98,153.3
167,474.1,276.1,28.89,127.7
168,1143.1,290.2,27.57,206.5
169,1221.0,249.9,26.64,192.1
170,1165.1,314.0,27.14,238.7
171,477.6,318.0,27.75,261.2
172,479.1,326.7,28.26,245.5
173,645.3,373.3,28.37,189.8
174,488.8,318.8,28.59,209.3
175,1017.4,282.4,25.61,10.6
176,479.5,241.2,24.43,172.0
177,479.5,238.1,24.35,137.3
178,479.4,248.9,24.43,137.8
179,479.5,211.4,24.43,152.0
180,479.8,215.2,24.45,144.3
181,479.5,213.5,24.35,133.8
182,1248.7,247.8,24.5,110.9
183,660.4,353.1,30.53,130.1
184,1490.2,353.4,30.7,174.7
185,1536.4,380.5,30.81,149.8
186,1373.1,348.0,30.8,112.7
187,590.9,363.5,30.75,103.3
188,576.6,308.7,30.65,97.0
189,1479.0,415.5,30.49,96.3
190,1431.6,349.1,30.32,101.4
191,1228.3,383.0,25.75,123.5
192,1009.3,383.7,24.45,55.7
193,1009.2,433.7,24.45,31.2
194,527.8,396.6,24.47,29.7
195,528.9,367.7,24.52,27.9
196,1016.8,458.6,24.75,27.1
197,640.1,412.2,28.83,26.5
198,1263.4,376.1,29.22,25.6
199,1234.2,423.4,25.73,25.1
200,557.1,227.7,23.42,24.3
201,1250.6,202.6,23.58,27.5
202,1246.1,231.2,23.46,29.8
203,1278.4,221.6,23.5,55.4
204,522.9,208.4,23.36,45.5
205,1153.7,182.5,21.87,28.4
206,1154.0,218.0,21.29,25.5
207,565.7,159.1,21.69,22.5
208,553.0,314.0,25.03,54.7
209,1301.8,281.8,24.63,40.1
210,573.7,301.6,21.87,22.3
211,570.5,283.6,21.75,23.4
212,1164.8,278.6,21.69,25.3
213,1159.9,317.8,21.6,27.2
214,1247.7,259.7,21.64,31.0
215,477.5,248.2,19.08,32.2
216,565.1,332.3,23.16,108.1
217,528.1,310.8,24.67,206.3
218,566.2,453.9,25.81,241.0
219,1378.0,483.9,28.58,206.5
220,645.7,420.5,29.5,179.6
221,1498.6,421.7,29.98,153.6
222,1388.9,416.5,30.54,162.4
223,1317.5,308.7,28.06,204.6
224,481.6,196.6,24.54,132.7
225,1257.9,189.1,24.28,132.0
226,536.2,172.4,24.39,151.1
227,477.8,176.3,24.35,182.3
228,477.1,170.7,24.44,194.6
229,1310.1,177.5,24.29,171.2
230,539.6,171.2,24.3,156.2
231,1394.1,352.6,29.52,150.4
232,539.2,565.4,31.93,149.7
233,860.0,476.3,61.56,154.6
234,435.6,489.9,30.81,131.5
235,433.2,373.1,30.05,125.2
236,1463.0,401.5,29.96,126.6
237,571.3,399.1,29.83,131.6
238,487.1,360.2,28.71,149.6
239,486.2,394.0,26.39,152.0
