,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,474.3,382.0,23.8,103.4
1,557.6,370.2,21.96,96.9
2,557.0,374.3,21.94,96.9
3,556.7,365.8,21.93,96.8
4,464.8,366.8,21.92,97.2
5,464.8,365.6,21.93,96.8
6,465.2,379.1,21.95,102.1
7,481.7,368.9,21.41,96.9
8,9.9,369.6,8.65,70.2
9,9.8,372.7,8.66,72.8
10,474.9,375.4,8.67,74.8
11,9.9,371.4,8.68,75.6
12,479.2,364.0,8.69,75.8
13,479.3,362.8,8.69,75.4
14,479.3,362.6,8.69,77.3
15,468.3,361.0,8.79,76.9
16,489.7,363.6,23.63,97.1
17,482.2,391.9,24.06,102.5
18,483.3,392.3,24.12,101.0
19,484.1,390.6,24.12,103.8
20,482.9,390.7,24.09,102.5
21,489.0,369.8,24.05,100.7
22,482.5,363.3,23.87,97.1
23,488.6,363.6,23.58,97.0
24,550.0,363.6,22.22,96.9
25,531.3,363.3,21.44,96.9
26,481.0,363.2,21.26,96.9
27,531.1,363.4,21.43,96.9
28,549.4,363.5,22.17,96.9
29,1177.6,365.4,23.36,96.9
30,1225.3,379.2,24.24,97.0
31,536.8,383.8,24.38,97.1
32,9.9,360.2,10.35,96.7
33,476.1,358.9,18.0,75.1
34,476.9,359.1,18.15,77.2
35,472.3,358.8,18.17,95.1
36,472.5,359.3,18.18,95.0
37,472.6,359.2,18.18,95.1
38,472.6,358.7,18.18,95.0
39,550.6,359.0,22.31,90.2
40,1280.7,463.2,29.3,248.6
41,1177.9,399.7,32.6,249.0
42,614.3,395.4,46.69,249.2
43,613.2,385.8,45.09,248.1
44,1356.5,385.3,32.69,245.9
45,1291.7,385.7,32.61,245.7
46,1169.7,383.6,32.45,246.0
47,1191.9,403.0,31.03,248.2
48,1189.2,402.4,30.58,252.1
49,588.2,397.7,29.92,247.9
50,1269.3,403.4,29.54,247.8
51,587.8,406.2,29.62,247.8
52,1177.5,408.0,30.41,247.9
53,1422.4,416.8,31.36,248.1
54,556.1,420.4,33.56,248.5
55,1192.6,419.9,34.51,247.1
56,565.5,425.1,27.31,208.7
57,486.7,425.6,25.19,168.3
58,486.9,430.3,25.2,163.6
59,487.0,423.2,25.2,160.9
60,574.8,423.6,25.2,161.8
61,566.3,428.5,25.19,152.9
62,566.0,423.2,25.18,154.8
63,574.3,431.4,25.46,168.6
64,1314.7,437.7,34.67,248.7
65,804.7,434.2,41.57,247.2
66,824.7,427.5,70.05,246.9
67,743.6,421.4,39.65,247.1
68,985.1,411.3,38.21,246.8
69,803.8,402.0,36.41,248.8
70,1213.9,396.6,34.01,248.9
71,1289.7,380.2,32.2,248.5
72,1290.9,490.9,30.21,248.3
73,1214.1,455.3,30.16,248.2
74,1287.6,452.4,30.14,248.1
75,1422.0,452.3,30.14,248.1
76,1422.8,460.0,30.15,248.1
77,1430.3,420.0,31.76,248.3
78,608.4,388.9,43.96,247.5
79,1405.2,394.1,36.01,247.9
80,562.8,381.4,28.23,204.9
81,1228.9,394.3,26.76,197.7
82,553.0,402.6,26.79,199.9
83,1225.9,393.5,26.75,199.4
84,1225.0,396.3,26.73,200.1
85,1251.8,409.5,26.52,201.1
86,494.0,414.2,25.83,201.7
87,1280.2,400.2,26.89,204.3
88,1293.5,404.0,32.96,246.0
89,1212.7,401.1,39.86,246.3
90,571.4,406.5,65.12,249.4
91,1464.1,405.8,33.91,248.9
92,1439.9,393.0,33.01,246.5
93,1436.7,393.8,32.93,245.9
94,1214.6,395.7,31.5,248.4
95,1326.2,480.0,28.73,248.1
96,1238.9,437.2,27.71,208.5
97,493.5,433.9,27.52,208.4
98,1150.1,431.6,27.5,208.3
99,1214.8,433.0,27.49,208.3
100,1267.7,438.9,27.91,208.4
101,1282.8,500.1,29.11,247.9
102,1380.1,498.5,32.62,247.1
103,556.2,525.8,32.71,247.4
104,542.3,451.7,27.38,204.1
105,488.1,419.3,22.71,101.7
106,487.6,439.0,22.69,104.0
107,487.1,452.5,22.67,105.6
108,486.7,456.8,22.65,105.3
109,486.2,438.6,22.63,103.2
110,485.8,428.5,22.47,102.8
111,494.7,445.2,22.6,103.9
112,572.1,472.4,28.3,208.1
113,1274.7,465.1,30.19,246.1
114,1042.4,464.9,40.2,246.0
115,1304.1,423.8,30.21,246.2
116,1301.4,460.5,30.05,246.2
117,592.1,459.3,29.97,248.1
118,1343.8,433.7,29.02,248.2
119,543.4,432.8,28.09,208.5
120,1230.4,415.2,26.97,208.4
121,1148.7,423.3,26.4,208.3
122,1276.1,421.8,26.2,208.2
123,1219.4,421.1,26.19,208.2
124,1178.1,423.1,26.43,208.3
125,1249.1,417.7,27.26,208.4
126,1178.3,477.0,30.43,248.1
127,1154.0,476.5,30.51,208.5
128,480.4,391.2,22.86,164.4
129,480.7,357.6,19.1,110.6
130,478.8,359.4,19.08,103.8
131,479.7,352.2,19.06,103.0
132,479.3,353.7,19.05,103.2
133,477.5,367.0,18.93,104.0
134,488.2,400.1,17.03,106.0
135,478.3,363.1,19.01,111.6
136,539.7,418.2,25.79,208.0
137,1218.3,422.4,26.79,207.8
138,1241.4,423.8,27.22,207.9
139,544.8,421.8,26.11,208.9
140,543.8,426.1,25.89,208.8
141,1224.8,431.3,25.85,208.7
142,557.2,435.1,25.04,181.4
143,526.8,435.2,24.01,166.4
144,467.2,435.3,23.11,166.3
145,490.6,431.2,22.25,166.2
146,465.8,437.2,22.12,166.2
147,489.7,431.4,22.11,166.1
148,465.6,426.5,22.19,166.1
149,471.4,410.1,23.1,166.2
150,521.6,422.0,23.92,166.3
151,483.6,419.4,23.39,166.3
152,545.4,404.0,21.69,133.1
153,494.8,401.4,21.7,130.7
154,546.6,398.2,22.26,155.7
155,546.7,399.4,22.27,159.2
156,487.2,383.7,22.3,160.3
157,475.9,427.3,22.29,161.1
158,545.9,408.7,22.24,163.5
159,545.9,426.3,22.49,163.8
160,1032.5,486.0,29.33,246.9
161,1198.3,481.2,31.09,245.0
162,1270.5,485.9,32.12,245.3
163,1270.3,491.5,31.17,245.8
164,1269.2,499.6,30.28,247.9
165,1270.6,503.6,30.22,245.6
166,1263.7,506.9,30.14,247.8
167,1189.5,517.8,29.31,247.5
168,1188.2,518.0,28.11,235.3
169,1240.0,475.6,27.16,208.1
170,1248.9,477.8,27.01,208.0
171,1243.2,494.4,27.29,208.0
172,1202.3,515.8,27.78,208.0
173,478.0,479.1,28.6,247.3
174,490.6,513.7,29.78,247.4
175,1185.1,517.9,29.74,247.5
176,538.5,468.5,25.45,203.2
177,582.8,449.8,25.29,183.7
178,487.6,458.4,25.29,185.6
179,489.7,458.2,25.27,187.4
180,489.7,450.7,25.27,187.3
181,603.5,443.8,25.27,186.4
182,489.3,440.9,25.25,186.7
183,612.4,442.8,25.44,202.4
184,543.9,491.9,30.29,246.9
185,806.4,480.6,32.43,245.7
186,1254.7,459.2,36.24,245.4
187,1490.5,463.6,33.18,245.4
188,726.5,471.9,32.47,246.0
189,804.5,466.8,32.35,247.9
190,1202.5,477.2,31.94,247.9
191,1011.4,497.0,28.13,225.3
192,1225.7,484.4,26.97,208.2
193,538.5,424.8,26.94,208.1
194,538.3,421.6,26.93,208.1
195,538.3,420.0,26.93,208.1
196,1153.7,418.3,26.96,208.2
197,1248.0,488.4,29.14,247.6
198,579.3,469.4,31.85,245.7
199,823.8,470.1,32.25,245.5
200,582.1,459.8,29.31,246.2
201,615.1,412.4,27.29,205.1
202,534.1,413.0,27.34,204.2
203,568.3,400.4,27.33,203.5
204,528.8,398.2,27.32,203.1
205,1230.7,395.6,27.06,200.2
206,1229.9,404.5,26.88,200.7
207,1232.9,406.1,27.15,200.4
208,520.0,464.9,31.9,244.2
209,1479.1,465.0,33.43,245.9
210,801.2,464.4,58.97,249.0
211,516.7,467.4,32.23,245.8
212,540.1,468.5,32.05,246.2
213,473.4,468.4,31.87,248.1
214,1236.0,471.9,28.04,208.8
215,550.6,418.5,26.52,208.5
216,1228.2,420.0,26.06,208.3
217,1217.0,422.4,26.03,208.3
218,1358.0,424.0,26.0,208.2
219,548.1,446.6,26.67,208.2
220,1240.3,499.5,28.26,235.4
221,659.3,487.6,31.15,247.7
222,674.4,502.0,31.94,245.4
223,496.9,493.5,32.92,245.6
224,1117.6,529.7,30.22,243.2
225,558.3,429.4,27.36,196.9
226,1264.7,437.2,27.27,196.9
227,1054.4,443.3,27.3,198.4
228,556.6,466.0,27.32,198.9
229,1301.0,460.6,27.27,197.2
230,555.5,446.1,27.11,195.9
231,555.5,449.9,27.1,198.4
232,494.5,507.4,31.99,246.0
233,735.5,500.0,57.86,248.6
234,826.2,481.3,56.39,245.9
235,812.7,463.3,35.9,246.3
236,549.0,481.6,32.53,245.6
237,844.4,476.4,32.24,247.1
238,665.2,477.7,31.32,248.0
239,1244.7,482.1,28.44,247.8
240,484.3,510.1,27.1,208.3
241,565.8,478.4,27.07,208.2
242,1042.2,481.2,27.04,208.2
243,544.3,478.6,27.04,208.2
244,1042.8,483.0,27.06,208.2
245,475.8,479.2,28.44,247.7
246,542.7,487.7,31.66,248.1
247,550.4,487.1,32.27,247.5
248,1210.8,498.7,30.95,244.7
249,603.2,514.3,28.26,200.8
250,549.3,511.6,28.14,199.8
251,603.1,506.8,28.12,201.5
252,602.9,511.9,28.12,202.7
253,557.6,514.2,28.09,203.0
254,1160.1,520.6,28.09,202.8
255,1322.2,512.1,28.57,232.1
256,1485.4,514.4,32.28,246.1
257,736.2,498.2,32.51,245.8
258,793.2,503.3,32.53,245.9
259,1488.5,491.9,32.34,246.3
260,807.7,492.9,31.8,248.5
261,1224.9,502.4,29.62,248.3
262,539.2,460.0,26.78,208.6
263,599.4,449.2,24.52,181.2
264,467.1,447.3,24.28,166.3
265,487.3,446.7,24.24,166.3
266,486.9,446.7,24.22,166.2
267,486.8,446.6,24.22,166.2
268,487.2,446.9,24.24,166.2
269,1216.7,455.9,24.94,181.1
270,1197.1,502.0,27.58,208.6
271,546.4,540.6,28.25,208.9
272,492.4,453.7,24.77,158.0
273,479.4,452.8,24.76,156.4
274,487.9,455.1,24.77,148.9
275,561.7,459.1,24.77,143.8
276,482.9,458.4,24.77,138.6
277,497.7,458.9,24.57,106.9
278,479.6,456.8,24.54,102.1
279,488.1,457.2,24.77,136.9
280,1281.1,501.5,30.57,248.4
281,607.8,511.9,32.05,245.9
