,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,481.4,562.8,21.58,0.0
1,1231.2,601.5,25.47,0.0
2,1310.6,544.0,26.81,0.0
3,1309.6,475.4,27.18,0.0
4,550.8,431.9,28.38,0.0
5,550.1,374.1,28.41,0.0
6,561.9,389.1,29.1,0.0
7,1251.4,375.3,28.2,0.0
8,0.0,458.7,1.58,0.0
9,0.0,454.8,1.53,0.0
10,0.0,187.3,1.59,0.0
11,0.0,239.8,1.59,0.0
12,0.0,215.8,1.6,0.0
13,0.0,200.9,1.6,0.0
14,0.0,203.7,1.45,0.0
15,0.0,192.4,1.62,0.0
16,1656.4,367.3,30.33,0.0
17,0.0,515.7,31.27,0.0
18,632.6,497.5,31.25,0.0
19,1270.8,541.2,31.03,0.0
20,1270.0,540.2,31.74,23.0
21,1268.4,543.4,31.7,40.0
22,560.3,529.7,28.86,0.0
23,1480.4,474.5,28.81,0.0
24,503.5,489.6,28.83,0.0
25,580.1,468.1,28.9,0.0
26,1465.2,473.6,29.76,53.1
27,587.0,509.6,29.73,72.2
28,586.7,527.2,29.72,98.3
29,1461.6,521.7,29.68,118.1
30,561.7,504.9,29.63,125.6
31,1300.9,405.0,27.55,63.0
32,566.6,151.6,24.37,0.0
33,1193.6,188.2,24.32,0.0
34,1227.1,232.7,24.75,0.0
35,1298.8,198.6,24.74,0.0
36,1241.4,253.6,24.75,0.0
37,1271.0,142.0,24.68,0.0
38,554.5,179.2,24.86,10.6
39,1319.5,497.9,27.03,666.0
40,586.2,236.6,30.74,656.6
41,586.1,228.3,32.11,620.7
42,1256.0,205.5,30.22,690.6
43,1508.6,225.9,29.72,868.9
44,584.6,251.6,29.32,64.0
45,1042.4,303.5,26.62,0.0
46,1281.6,394.9,26.39,0.0
47,1371.3,352.5,25.86,0.0
48,1303.4,412.5,23.96,0.0
49,1195.2,416.6,22.47,0.0
50,487.5,397.0,21.74,0.0
51,487.6,384.8,21.74,0.0
52,486.9,376.2,21.71,0.0
53,486.6,409.1,21.7,0.0
54,1243.8,415.1,23.89,0.0
55,0.0,243.4,0.0,0.0
56,0.0,235.2,0.0,0.0
57,0.0,121.2,0.0,0.0
58,0.0,106.7,1.56,0.0
59,480.6,99.9,21.54,0.0
60,1300.6,98.1,22.28,0.0
61,1192.0,141.9,22.4,0.0
62,1166.3,270.0,23.08,0.0
63,1241.8,137.9,24.31,0.0
64,1058.2,372.4,26.4,0.0
65,1523.7,269.0,28.21,0.0
66,1441.4,323.5,28.15,0.0
67,1289.4,314.4,26.63,0.0
68,1285.0,397.9,26.5,0.0
69,1051.7,325.9,26.27,0.0
70,1371.3,395.4,25.71,0.0
71,1238.9,296.0,23.7,0.0
72,481.3,377.7,21.58,0.0
73,484.9,438.7,21.92,0.0
74,1246.7,412.0,23.76,0.0
75,487.2,421.6,22.04,0.0
76,1246.2,405.6,23.75,0.0
77,1339.8,428.0,25.17,0.0
78,1053.8,429.6,26.21,0.0
79,1370.4,352.7,25.77,0.0
80,1247.9,401.3,23.83,0.0
81,1226.8,179.2,24.98,0.0
82,522.3,152.5,25.36,0.0
83,1249.2,131.5,25.1,0.0
84,537.6,164.2,24.79,0.0
85,1233.7,170.2,24.81,0.0
86,1248.4,147.2,24.74,0.0
87,1285.8,337.5,25.82,0.0
88,563.0,206.9,29.09,645.7
89,550.0,271.7,28.11,0.0
90,584.4,300.9,28.78,0.0
91,548.0,308.7,28.01,0.0
92,485.2,308.4,27.99,0.0
93,547.1,309.0,27.69,0.0
94,484.1,331.4,26.45,0.0
95,1368.2,416.1,26.11,0.0
96,483.7,407.5,26.19,0.0
97,1050.2,390.7,26.24,0.0
98,486.7,414.4,26.59,0.0
99,585.5,350.6,26.9,0.0
100,1053.6,242.9,26.32,0.0
101,584.8,270.9,26.87,0.0
102,583.7,328.2,27.55,0.0
103,484.1,311.6,26.43,0.0
104,1218.9,190.1,23.57,0.0
105,1209.7,299.9,20.21,0.0
106,479.0,344.5,20.69,0.0
107,481.3,275.3,20.8,0.0
108,481.5,302.0,20.6,0.0
109,479.9,274.3,17.05,0.0
110,621.2,352.0,1.35,0.0
111,10.2,308.1,8.77,0.0
112,1289.9,219.8,27.25,48.4
113,1293.1,268.9,27.27,4.2
114,1291.7,264.4,26.75,0.0
115,585.5,290.9,26.9,0.0
116,584.5,273.3,26.86,0.0
117,1372.4,341.5,25.71,0.0
118,0.0,341.6,0.0,0.0
119,0.0,258.9,0.0,0.0
120,0.0,256.4,0.0,0.0
121,1193.3,292.7,22.1,0.0
122,1198.7,416.6,22.2,0.0
123,1245.9,433.9,23.75,0.0
124,1245.6,422.7,23.83,0.0
125,1244.4,375.5,24.04,0.0
126,1054.0,453.8,26.33,0.0
127,1281.6,331.1,26.51,0.0
128,1280.8,220.4,26.27,0.0
129,1248.0,157.1,25.94,0.0
130,1283.2,149.3,26.09,0.0
131,1282.7,274.4,26.08,0.0
132,1282.8,288.3,26.09,0.0
133,1283.5,168.4,26.13,0.0
134,1286.0,161.6,26.18,0.0
135,1285.4,291.1,26.38,0.0
136,604.2,605.9,30.7,0.0
137,1493.2,550.1,31.6,0.0
138,579.5,575.6,31.42,0.0
139,590.4,581.1,31.41,0.0
140,494.7,568.3,31.58,0.0
141,494.2,581.6,31.55,0.0
142,547.0,655.7,29.58,0.0
143,582.8,621.0,30.16,19.5
144,568.1,712.4,30.17,45.8
145,569.4,683.1,30.24,103.8
146,496.8,703.6,30.7,173.9
147,496.9,684.6,30.71,187.3
148,496.3,661.7,30.67,177.0
149,570.7,621.0,30.31,175.5
150,588.9,649.1,30.25,153.8
151,1431.9,615.2,29.97,111.2
152,479.5,533.3,26.6,60.9
153,1252.1,327.2,26.03,48.4
154,1279.0,279.0,26.17,89.8
155,1278.8,298.2,26.16,56.0
156,533.0,298.4,26.07,43.3
157,1244.5,303.6,25.87,37.2
158,589.6,466.0,25.91,577.1
159,1236.5,492.7,26.41,619.5
160,620.8,493.0,30.65,903.9
161,541.9,435.1,31.22,955.4
162,620.9,492.7,30.73,944.6
163,620.1,502.2,30.6,855.9
164,564.2,522.7,30.56,81.6
165,568.8,608.0,30.21,15.9
166,12.2,567.2,30.1,0.0
167,611.6,483.4,30.26,0.0
168,626.1,490.3,30.26,0.0
169,548.0,513.1,31.04,11.1
170,725.7,523.9,31.18,61.6
171,726.5,497.6,31.21,42.1
172,616.2,493.2,30.49,0.0
173,621.8,480.1,30.47,0.0
174,580.8,526.7,30.18,0.0
175,1548.3,622.1,29.18,0.0
176,478.7,275.7,25.22,0.0
177,565.7,457.5,24.77,0.0
178,480.2,415.3,25.02,0.0
179,496.7,367.8,25.02,229.2
180,533.3,379.8,24.52,0.0
181,527.9,312.9,24.76,0.0
182,621.0,534.7,26.5,480.3
183,1056.5,726.8,27.02,713.9
184,583.1,415.1,32.35,567.2
185,556.5,473.2,30.99,0.0
186,594.0,505.5,30.57,0.0
187,1673.5,499.2,30.57,0.0
188,549.7,494.5,30.42,0.0
189,588.3,532.7,30.19,0.0
190,615.0,545.4,29.44,0.0
191,490.5,557.0,29.19,0.0
192,614.1,604.6,27.44,0.0
193,615.1,593.4,27.48,0.0
194,587.1,564.7,27.62,0.0
195,1378.8,588.1,27.27,0.0
196,1209.1,535.8,27.86,0.0
197,592.3,462.5,28.23,0.0
198,585.0,402.8,27.53,0.0
199,1371.5,386.7,25.91,0.0
200,1192.0,454.4,26.46,0.0
201,483.8,342.3,26.41,0.0
202,1036.1,477.1,26.56,0.0
203,1035.9,398.9,26.56,0.0
204,1282.4,442.2,26.56,0.0
205,1284.0,446.4,26.59,0.0
206,1288.4,450.4,26.59,0.0
207,566.0,376.7,27.29,0.0
208,583.8,422.9,30.47,0.0
209,553.0,377.4,30.8,0.0
210,719.4,429.4,37.05,0.0
211,717.2,484.8,30.92,0.0
212,616.8,510.2,29.48,0.0
213,481.9,546.4,27.0,0.0
214,1300.1,490.9,26.46,0.0
215,1039.3,479.4,25.99,0.0
216,1053.8,536.3,26.12,0.0
217,1041.0,540.8,26.49,0.0
218,1345.3,459.1,27.39,0.0
219,670.3,545.5,28.74,0.0
220,543.5,500.4,30.22,0.0
221,567.9,425.5,30.75,0.0
222,550.7,459.6,30.88,0.0
223,1172.8,483.1,27.45,0.0
224,1053.9,437.6,26.23,0.0
225,1299.1,398.5,26.46,0.0
226,1278.7,403.6,26.45,0.0
227,582.0,364.6,26.45,0.0
228,1336.0,484.9,26.46,0.0
229,1040.4,417.9,26.5,0.0
230,585.7,285.5,27.1,737.5
231,488.1,476.0,28.65,706.7
232,594.5,442.8,33.99,595.3
233,594.5,405.1,34.72,674.0
234,553.0,436.6,33.68,17.1
235,698.5,431.0,33.23,17.0
236,717.5,479.4,31.79,16.3
237,670.8,525.1,29.99,7.4
238,1293.3,383.0,26.78,0.0
239,1243.5,300.2,26.07,0.0
240,484.5,393.6,21.72,0.0
241,485.8,416.4,21.78,0.0
242,488.0,435.0,21.87,0.0
243,1207.8,425.0,21.87,0.0
244,1206.5,377.9,21.85,0.0
245,1236.1,419.1,23.99,0.0
246,1247.0,441.7,26.06,0.0
247,1056.9,346.1,26.41,0.0
248,1055.5,292.2,26.37,0.0
249,1054.6,114.2,26.31,0.0
250,1254.0,125.6,26.01,0.0
251,1239.3,130.2,25.9,0.0
252,1226.4,250.6,23.71,0.0
253,1227.6,271.7,23.74,0.0
254,1201.8,314.7,21.76,0.0
255,1252.3,230.6,24.44,0.0
256,1298.0,353.3,26.78,0.0
257,1299.0,398.9,26.9,0.0
258,1296.0,403.9,26.73,0.0
259,1291.2,405.3,26.7,0.0
260,1289.4,401.2,26.6,0.0
261,1055.1,481.2,25.93,0.0
262,1307.3,449.3,24.21,0.0
263,482.9,420.4,21.64,0.0
264,483.0,373.0,21.64,0.0
265,0.0,373.9,1.57,0.0
266,486.1,359.3,21.78,0.0
267,486.2,352.5,21.78,0.0
268,485.9,361.9,21.77,0.0
269,485.3,367.5,21.74,0.0
270,1229.7,444.7,23.78,0.0
271,1226.4,422.6,23.71,0.0
272,482.9,249.3,21.64,0.0
273,482.5,203.4,21.63,0.0
274,482.2,203.4,21.61,0.0
275,481.9,217.9,21.6,0.0
276,482.1,213.0,21.61,0.0
277,482.8,219.2,21.64,0.0
278,1286.7,225.5,24.32,0.0
279,1269.1,153.9,26.31,0.0
280,1242.2,241.2,30.75,39.3
281,577.8,358.8,30.05,51.1
282,577.0,419.8,30.01,45.8
283,576.4,388.0,29.98,54.3
284,562.9,393.9,29.65,46.8
285,1481.8,402.5,29.61,44.1
286,485.6,428.4,26.8,49.9
287,484.9,451.5,26.14,63.0
288,484.9,497.5,25.84,77.3
289,485.7,491.4,25.88,82.6
290,487.5,474.7,26.06,81.8
291,487.9,496.6,26.38,79.1
292,1377.1,336.0,27.56,705.2
293,1518.1,314.7,30.81,607.2
294,488.9,275.3,27.61,677.5
295,1241.5,330.2,26.64,360.6
296,1298.2,184.2,25.79,233.9
297,1243.5,148.8,25.68,283.6
298,1247.8,130.4,26.41,337.0
299,1245.6,123.3,26.4,338.4
300,1270.2,110.7,25.54,322.5
301,541.1,64.8,25.59,297.8
302,479.4,106.2,25.29,338.5
303,1342.0,176.8,26.62,356.9
304,530.5,263.2,30.65,634.2
305,612.8,304.0,31.35,628.4
306,552.8,332.7,30.99,630.0
307,1053.1,476.1,26.46,289.4
308,1051.8,463.1,26.43,276.3
309,1050.8,461.9,26.35,187.5
310,1048.8,382.6,26.36,125.9
311,1048.4,333.4,26.35,99.0
312,479.4,322.2,26.33,94.6
313,480.3,312.7,26.38,104.5
314,482.4,479.1,26.5,89.1
315,482.4,451.3,26.5,105.9
316,482.0,375.6,26.48,27.2
317,1281.7,494.2,26.47,29.4
318,615.9,424.1,29.8,29.4
319,526.1,389.0,28.85,29.4
320,1049.8,222.6,26.16,48.6
321,1039.6,135.2,26.35,85.1
322,1248.9,167.5,26.33,81.1
323,1308.1,150.4,26.34,113.7
324,1248.6,78.3,26.0,127.5
325,557.8,93.2,26.29,121.2
326,1279.9,212.2,26.81,452.3
327,1250.3,261.3,26.81,702.3
328,619.8,284.5,32.0,693.3
329,1051.5,209.4,26.89,689.1
330,1051.7,251.6,26.89,525.0
331,1051.0,357.3,26.81,341.9
332,480.7,457.2,25.49,283.9
333,480.6,447.8,25.17,264.1
334,1237.7,444.9,23.59,0.0
335,482.9,444.8,21.84,0.0
336,0.0,369.2,0.0,0.0
337,0.0,309.1,0.0,0.0
338,0.0,313.9,0.0,0.0
339,0.0,303.4,0.0,0.0
340,0.0,334.2,0.0,0.0
341,0.0,367.4,1.48,0.0
342,1223.4,352.4,23.65,0.0
343,481.1,391.0,21.56,0.0
344,481.4,269.9,21.58,0.0
345,1220.1,295.8,23.59,0.0
346,1219.1,304.1,23.57,0.0
347,1218.7,308.1,23.56,0.0
348,1219.9,339.6,23.59,0.0
349,1221.6,323.0,23.62,0.0
350,1224.8,291.8,23.68,0.0
351,1243.6,332.7,24.27,0.0
352,531.1,337.1,28.68,0.0
353,1053.3,436.2,29.97,0.0
354,730.7,412.3,30.04,0.0
355,688.6,414.0,30.05,0.0
356,573.5,400.0,29.98,0.0
357,487.5,374.1,27.02,19.1
358,1376.9,400.2,26.62,29.2
359,1239.8,395.5,26.52,35.6
360,1244.5,401.1,24.86,45.7
361,487.5,378.2,27.02,71.8
362,489.7,452.9,27.31,132.9
363,489.9,440.8,27.41,143.5
364,489.5,483.5,27.46,137.6
365,489.0,488.2,27.71,143.1
366,1251.8,499.8,32.0,195.9
367,623.4,445.9,31.9,153.8
368,549.1,368.0,28.43,84.1
369,485.6,320.5,27.43,66.7
370,485.5,322.7,27.42,52.2
371,485.2,366.3,27.41,44.8
372,485.5,332.4,27.43,56.2
373,486.5,333.6,27.56,54.5
374,1058.0,370.1,27.06,68.3
375,588.9,319.9,27.44,135.8
376,590.9,341.2,31.7,168.2
377,601.4,431.2,32.74,245.0
378,553.0,435.3,34.31,231.5
379,552.4,478.8,32.19,226.9
380,551.5,477.8,32.14,215.3
381,606.6,418.8,32.1,205.9
382,618.9,426.1,31.2,182.7
383,1289.4,453.4,31.17,157.7
384,1512.6,425.3,31.19,152.0
385,1516.3,423.6,31.27,187.6
386,1523.7,418.5,31.42,230.1
387,589.4,421.4,31.41,216.7
388,589.6,425.1,31.42,212.2
389,1522.3,410.3,31.39,187.6
390,620.4,415.9,32.58,160.4
391,724.0,361.8,32.48,80.0
392,585.7,284.4,28.35,45.1
393,1239.0,204.5,25.14,20.8
394,567.6,203.4,25.12,26.6
395,567.3,243.0,24.8,26.3
396,1242.2,271.5,24.23,17.4
397,1234.4,226.7,23.71,0.0
398,1247.9,92.8,24.36,261.1
399,488.9,286.9,26.74,388.9
400,627.9,252.3,34.19,553.6
401,1212.2,264.5,33.48,707.7
402,672.0,326.9,34.72,8.9
403,553.6,281.6,32.12,7.9
404,1209.6,312.6,30.73,7.3
405,487.4,284.1,26.67,7.2
406,1245.1,294.7,24.29,0.0
407,1196.0,371.7,23.38,0.0
408,1195.4,374.1,22.69,0.0
409,1228.4,406.6,23.75,0.0
410,1240.2,374.9,25.66,0.0
411,1246.6,357.4,26.05,0.0
412,1382.5,348.7,26.08,0.0
413,1238.6,466.0,25.36,0.0
414,1056.4,451.7,26.35,0.0
415,567.8,416.8,24.25,0.0
416,1242.7,333.0,24.21,0.0
417,1226.3,284.5,23.71,0.0
418,1242.9,256.4,24.21,0.0
419,1242.2,253.2,24.2,0.0
420,1225.3,248.1,23.69,0.0
421,1202.4,305.4,23.34,0.0
422,1284.2,281.3,26.84,7.0
423,1058.3,268.8,27.06,50.0
