,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1258.1,449.2,27.9,271.3
1,1106.1,479.7,27.01,290.0
2,566.5,473.1,26.72,296.6
3,467.6,468.7,26.56,300.4
4,491.7,462.8,26.7,309.6
5,560.5,442.2,27.17,317.2
6,470.7,423.9,27.26,320.5
7,489.4,285.7,26.08,227.5
8,9.8,26.5,11.26,152.4
9,9.8,31.5,9.81,150.1
10,9.8,39.2,10.31,153.8
11,9.7,53.9,11.32,162.3
12,9.7,42.4,10.74,153.2
13,10.0,32.2,9.59,158.5
14,10.0,31.4,9.7,167.2
15,474.1,57.1,20.78,181.5
16,1181.3,308.0,27.26,233.4
17,566.0,508.2,29.9,252.0
18,1147.1,509.0,29.9,239.8
19,1129.0,524.3,29.87,252.6
20,1150.5,508.3,29.58,253.0
21,607.1,525.4,28.27,232.2
22,596.2,581.8,27.31,235.9
23,534.1,499.3,26.26,225.9
24,468.4,516.2,24.8,226.1
25,471.6,522.9,24.27,222.8
26,474.2,511.7,24.44,229.3
27,484.7,530.7,25.04,226.4
28,485.1,482.0,26.64,235.6
29,478.7,516.0,28.25,253.7
30,533.4,455.7,29.23,261.2
31,481.2,160.4,28.98,204.6
32,475.3,23.7,25.34,116.7
33,524.1,21.7,24.17,112.8
34,1181.5,22.6,24.53,122.0
35,535.4,23.7,25.19,128.2
36,1242.6,23.5,25.15,126.8
37,473.3,22.5,23.9,120.2
38,527.1,22.3,24.06,122.2
39,624.7,20.7,27.86,165.4
40,1332.2,372.4,33.58,339.8
41,1377.1,513.2,38.55,412.5
42,579.4,451.0,44.31,441.3
43,1265.1,521.7,66.22,420.0
44,631.1,494.3,38.22,442.0
45,820.2,621.0,36.84,442.7
46,596.1,664.5,33.83,355.9
47,570.4,642.1,32.46,333.0
48,556.1,695.9,31.78,329.8
49,1370.9,686.5,31.7,329.8
50,1046.1,689.3,31.81,331.9
51,550.6,698.6,31.94,335.2
52,1275.2,608.5,32.78,342.5
53,1450.7,566.3,395.52,383.4
54,1285.6,458.5,854.04,438.1
55,1310.5,329.9,38.51,351.7
56,1247.3,14.1,31.63,217.1
57,1068.9,19.9,30.65,210.1
58,561.0,15.8,30.58,220.8
59,552.3,16.1,30.35,227.8
60,607.7,12.7,30.03,222.5
61,1107.4,32.6,29.51,204.5
62,1108.1,39.7,29.4,207.4
63,560.4,46.3,30.76,265.5
64,1317.3,467.4,38.22,422.8
65,1319.7,585.8,1117.35,464.8
66,926.0,532.8,1213.2,495.5
67,924.7,564.8,986.64,478.6
68,1314.7,564.8,643.18,455.2
69,812.8,532.5,111.26,469.5
70,1299.3,537.6,38.46,447.6
71,574.8,641.9,36.71,403.6
72,1334.6,695.8,35.4,381.6
73,599.1,678.4,34.9,378.3
74,1337.6,665.6,34.88,379.4
75,1282.5,600.4,137.75,403.2
76,1207.4,533.7,865.0,428.0
77,747.6,533.1,1909.55,459.2
78,1002.2,545.1,2270.36,465.5
79,928.7,367.8,857.49,399.9
80,1262.9,47.0,34.69,281.9
81,484.2,49.3,31.43,245.9
82,491.1,50.0,30.69,252.5
83,1051.8,51.1,30.2,256.4
84,1029.6,50.2,29.76,244.8
85,542.9,47.8,29.07,216.7
86,534.8,48.9,28.66,217.4
87,1150.2,70.2,30.05,289.8
88,1181.9,467.3,35.58,433.5
89,638.7,482.6,116.48,451.3
90,838.5,493.2,122.93,503.1
91,637.9,456.5,40.59,494.7
92,540.6,487.7,38.47,442.0
93,1302.6,545.2,37.53,422.5
94,1435.4,698.5,35.64,391.4
95,1301.6,655.1,34.08,323.2
96,1055.7,686.8,32.61,272.6
97,550.2,684.7,32.36,263.8
98,545.0,679.4,32.34,265.9
99,557.8,688.0,32.38,266.3
100,582.2,597.6,33.22,286.5
101,1425.6,574.7,35.67,340.6
102,848.9,571.3,50.39,326.5
103,814.0,381.8,48.12,309.3
104,480.2,35.7,32.85,196.6
105,544.0,27.7,28.88,126.1
106,554.2,31.7,28.13,127.6
107,532.2,31.6,28.07,128.4
108,478.5,33.0,27.6,122.5
109,480.5,56.6,27.25,121.9
110,1130.6,57.4,26.04,128.3
111,1271.7,58.9,27.28,163.4
112,538.8,380.9,32.04,339.2
113,1386.7,533.1,36.4,379.9
114,542.9,416.1,44.15,367.6
115,542.8,407.2,42.89,370.1
116,1298.8,485.8,36.39,375.7
117,571.4,592.7,35.59,380.3
118,1421.1,590.7,34.11,350.5
119,1276.4,663.4,33.1,363.8
120,543.0,650.2,31.82,310.0
121,551.3,651.2,31.45,294.9
122,1221.7,663.9,31.46,283.4
123,1325.8,668.3,31.55,268.6
124,1211.0,612.1,32.58,271.5
125,532.8,498.4,34.62,279.2
126,927.2,481.5,43.36,265.0
127,542.8,328.8,37.42,270.3
128,484.7,17.6,30.03,129.2
129,585.7,19.4,27.33,87.3
130,530.2,14.2,26.78,88.7
131,485.6,19.3,26.75,87.7
132,490.7,21.7,26.17,76.5
133,559.7,35.9,24.95,78.3
134,1149.8,25.6,23.92,78.3
135,1265.4,17.5,26.28,94.9
136,1018.6,280.9,30.81,224.1
137,1189.8,370.4,33.72,263.7
138,1325.1,388.2,33.72,287.6
139,1188.8,427.1,33.65,275.2
140,1162.3,467.4,32.65,259.6
141,1203.2,526.2,31.75,221.4
142,1175.5,631.5,30.22,212.3
143,477.1,576.8,28.74,199.5
144,1200.2,588.3,27.73,200.1
145,1179.2,555.4,27.27,203.8
146,553.2,561.5,27.27,201.9
147,533.0,553.9,27.41,201.4
148,597.1,582.5,28.25,199.6
149,611.5,567.5,28.71,205.9
150,554.9,633.7,29.89,228.5
151,554.0,388.2,29.79,194.8
152,625.3,13.8,27.25,92.9
153,493.8,8.1,26.86,77.4
154,543.0,8.1,26.57,76.1
155,559.7,8.1,26.52,75.7
156,609.0,8.1,26.08,73.5
157,520.5,8.1,25.73,71.7
158,595.1,8.1,25.75,72.3
159,595.5,15.3,27.14,100.3
160,606.9,387.3,29.57,205.0
161,558.2,345.3,34.32,208.4
162,783.6,371.3,59.41,207.9
163,608.1,369.4,34.27,209.7
164,675.0,435.7,33.16,215.3
165,1240.2,534.3,31.35,207.3
166,545.8,602.7,29.76,208.3
167,547.5,533.4,28.83,195.3
168,532.2,569.7,28.12,187.7
169,516.3,592.1,27.64,188.9
170,614.8,584.4,27.63,192.7
171,1174.1,568.0,27.65,200.2
172,1337.4,558.1,28.06,207.3
173,483.5,533.6,29.1,229.8
174,1264.9,602.6,30.15,230.3
175,613.6,406.6,29.84,197.8
176,527.9,20.3,27.98,100.7
177,475.0,12.9,27.38,95.4
178,474.4,14.9,26.83,88.2
179,474.2,10.7,27.34,94.1
180,474.2,11.1,27.34,97.3
181,607.9,11.5,27.32,100.6
182,1349.8,23.9,27.32,113.4
183,1233.0,96.8,28.28,153.1
184,578.3,450.6,32.09,329.1
185,546.2,448.9,35.14,309.0
186,547.8,362.4,38.8,308.0
187,539.4,437.0,35.62,307.5
188,538.1,507.3,34.5,315.7
189,1282.7,591.7,32.63,325.4
190,1283.0,628.7,30.99,319.0
191,548.1,648.6,29.46,267.1
192,531.5,612.7,28.77,232.1
193,1074.0,637.2,28.65,225.7
194,1077.3,648.3,28.71,231.1
195,1093.4,629.2,28.95,241.5
196,535.1,684.6,29.85,293.0
197,618.1,654.5,31.84,349.3
198,526.0,521.2,34.65,349.5
199,548.7,398.9,34.94,343.1
200,570.1,377.6,32.8,307.2
201,562.1,204.9,31.67,291.2
202,1052.6,141.5,31.6,288.5
203,481.6,107.8,31.23,285.7
204,1253.8,126.6,31.22,290.3
205,540.1,143.2,30.84,267.3
206,547.0,155.0,30.8,261.7
207,553.5,236.0,31.43,291.9
208,598.8,434.3,34.15,339.3
209,581.9,483.7,38.36,321.0
210,813.9,440.2,46.21,320.8
211,615.7,457.1,38.61,322.0
212,561.6,515.0,35.09,318.7
213,1032.4,662.8,33.08,337.5
214,1195.5,586.8,31.41,316.5
215,1151.3,649.1,30.34,279.4
216,1262.1,569.2,29.68,270.2
217,548.2,567.8,29.47,260.9
218,1122.0,573.3,29.47,265.1
219,530.8,560.5,29.51,254.7
220,1015.0,652.0,30.42,249.8
221,1221.0,682.3,32.46,331.1
222,534.6,476.2,34.75,322.1
223,566.8,380.7,35.45,292.7
224,1179.5,78.9,31.06,192.4
225,538.4,32.1,29.1,118.0
226,539.2,33.5,28.71,100.5
227,538.3,38.9,28.56,101.6
228,539.0,41.6,28.53,104.0
229,522.8,50.2,28.31,101.9
230,527.1,54.8,28.19,105.9
231,1150.3,104.6,29.73,180.5
232,557.3,502.0,33.23,346.7
233,791.1,415.8,37.7,326.0
234,811.8,475.4,78.14,316.2
235,815.4,439.8,41.78,313.6
236,625.8,523.9,36.59,298.0
237,558.2,548.3,34.31,315.4
238,562.7,648.5,32.26,337.9
239,572.0,654.3,30.71,308.9
240,563.4,631.9,30.23,285.4
241,536.3,642.3,29.64,284.2
242,527.8,669.9,29.64,283.5
243,474.6,653.5,29.67,282.5
244,1178.4,656.5,30.07,298.2
245,1027.8,649.4,31.67,353.3
246,1288.7,585.7,33.61,340.9
247,1230.7,452.0,34.9,312.4
248,567.7,506.0,33.19,306.0
249,586.1,379.3,32.36,276.0
250,1199.5,307.5,31.88,286.9
251,585.9,273.3,31.52,275.0
252,1178.0,286.4,31.1,262.4
253,1250.8,314.9,30.81,270.6
254,1039.7,337.7,30.7,250.3
255,1051.9,299.0,31.14,287.3
256,1196.0,462.1,33.33,310.9
257,565.5,513.3,36.76,298.8
258,578.2,431.7,37.81,284.6
259,562.9,515.5,35.73,283.1
260,595.8,605.7,34.15,293.8
261,535.8,680.2,32.77,265.6
262,536.9,706.5,29.6,197.9
263,475.6,575.4,28.53,158.9
264,1123.8,626.7,27.72,172.0
265,520.2,620.5,27.54,178.9
266,523.1,620.9,27.55,180.9
267,525.8,620.8,27.74,181.4
268,536.0,668.0,28.36,188.1
269,1036.2,669.4,29.8,225.2
270,1212.9,641.1,32.47,232.0
271,535.6,438.3,32.01,177.6
272,1034.3,35.4,29.32,104.1
273,484.9,48.3,28.52,84.2
274,482.0,45.9,28.43,82.0
275,529.8,43.3,28.44,83.9
276,529.2,21.0,27.8,71.6
277,1184.4,10.0,26.77,67.6
278,1183.9,16.6,26.76,67.5
279,1352.2,62.5,28.41,91.6
280,574.9,433.9,32.64,231.9
281,1510.4,500.7,36.54,296.0
282,818.8,509.2,48.59,272.8
283,547.9,523.2,41.14,259.1
284,1236.1,545.7,34.91,222.9
285,594.4,630.0,33.16,232.5
286,1209.9,642.1,30.98,234.8
287,550.5,718.6,29.34,238.3
288,607.6,682.6,28.75,229.4
289,1220.1,665.2,28.77,231.5
290,483.9,663.3,29.08,237.0
291,1220.2,712.1,29.53,243.5
292,1252.7,632.8,31.24,241.5
293,1219.7,610.0,33.54,247.4
294,614.3,458.5,38.81,269.2
295,1254.3,295.8,42.73,210.3
296,531.6,28.7,32.36,128.8
297,501.2,11.2,30.28,128.5
298,494.6,13.4,29.77,125.3
299,491.1,14.7,29.51,125.6
300,483.5,18.9,29.12,110.3
301,543.8,8.8,28.44,94.5
302,537.9,13.7,27.77,93.1
303,1106.6,30.7,29.34,138.5
304,1409.8,355.3,35.11,296.8
305,908.1,554.6,51.48,324.4
306,1176.3,564.4,83.41,320.1
307,1259.4,526.6,43.85,328.0
308,730.3,513.3,45.13,307.6
309,630.5,518.4,39.74,316.9
310,568.0,478.7,36.39,345.5
311,1198.3,651.3,34.7,278.7
312,1293.7,681.2,33.64,283.8
313,1167.0,649.6,32.93,251.1
314,1181.3,659.6,32.77,253.7
315,591.7,650.0,33.07,256.2
316,1204.7,672.3,33.83,271.0
317,1242.6,609.6,35.26,286.6
318,621.7,506.2,36.61,303.7
319,534.9,295.9,37.52,246.2
320,1225.5,21.6,31.21,148.9
321,564.1,10.3,29.42,122.4
322,1098.5,10.4,29.15,125.6
323,489.2,11.3,28.94,127.9
324,538.7,12.4,28.26,117.6
325,478.4,21.9,27.34,104.6
326,484.5,27.6,27.17,106.1
327,1369.4,26.3,28.52,147.2
328,1170.1,260.1,33.35,337.9
329,631.7,483.2,37.37,358.8
330,1251.5,532.4,70.75,346.3
331,824.6,485.4,37.99,354.6
332,537.3,464.0,37.94,354.4
333,533.8,465.9,36.85,361.8
334,1319.5,544.7,35.62,363.5
335,526.6,642.9,34.66,358.1
336,1292.9,635.7,33.68,381.0
337,1258.5,643.6,32.95,339.8
338,548.3,643.3,32.65,323.0
339,1209.8,642.2,32.63,314.2
340,1223.1,633.8,32.78,289.2
341,579.8,634.8,33.42,287.7
342,1224.9,612.7,35.01,305.6
343,580.0,388.8,33.88,233.1
344,1144.9,43.3,28.66,124.1
345,1204.5,26.3,27.81,108.4
346,585.1,42.0,27.23,110.0
347,1165.5,49.3,26.49,111.9
348,1181.7,67.1,25.43,123.0
349,493.3,64.7,23.49,115.7
350,481.4,94.7,22.57,131.5
351,473.7,64.2,24.19,140.4
352,1256.3,267.6,30.76,271.3
353,1185.9,586.9,36.23,385.9
354,1206.6,555.2,37.62,365.2
355,1192.8,483.4,68.6,357.1
356,1206.9,570.0,37.73,362.8
357,1205.0,570.0,36.66,397.4
358,1434.6,591.8,35.19,368.4
359,528.4,600.6,34.05,389.6
360,1302.6,617.1,33.41,364.9
361,1211.9,644.5,33.17,348.1
362,544.0,637.4,33.21,357.5
363,583.0,595.3,33.35,352.5
364,1344.4,565.5,34.1,355.3
365,1296.3,538.3,35.78,392.9
366,1220.7,533.7,230.4,380.8
367,1221.2,423.7,39.6,359.4
368,499.8,145.7,33.76,270.1
369,1271.0,69.7,31.1,208.2
370,550.3,69.4,30.97,197.9
371,538.1,62.1,30.28,198.1
372,1366.4,69.3,29.74,203.5
373,1364.3,107.6,29.26,175.2
374,1165.4,132.1,29.25,187.3
375,545.1,245.8,30.2,264.0
376,1239.4,497.2,34.26,360.0
377,575.2,484.3,36.89,384.1
378,816.2,480.3,43.89,367.6
379,552.7,495.4,36.22,404.0
380,1235.7,579.2,34.78,366.3
381,1254.4,620.6,33.33,391.1
382,549.8,647.7,31.41,340.6
383,1352.4,624.6,29.53,255.7
384,528.2,643.7,28.48,218.0
385,579.3,634.8,28.32,210.5
386,534.3,631.3,28.32,207.8
387,622.1,616.8,28.36,213.0
388,529.2,633.8,28.74,229.0
389,485.4,692.9,30.33,261.5
390,487.1,617.1,32.68,268.7
391,1272.6,551.3,32.87,304.1
392,532.6,199.8,29.87,192.9
393,1135.5,146.7,28.87,131.9
394,1133.5,190.4,28.75,141.4
395,1188.8,200.8,28.51,150.9
396,524.1,185.6,28.51,163.2
397,1190.3,139.1,27.96,131.6
398,598.4,93.1,27.66,113.9
399,556.3,119.2,28.07,125.7
400,538.7,326.0,31.37,245.6
401,1427.7,549.1,35.66,334.3
402,613.6,533.9,64.75,268.6
403,612.3,528.1,35.55,294.6
404,1175.1,553.0,34.31,286.4
405,535.0,669.0,31.83,223.1
406,1284.0,734.4,29.73,229.3
407,1152.2,618.4,28.51,202.8
408,531.0,647.9,27.96,200.6
409,545.3,670.2,27.8,201.5
410,1116.4,671.6,27.77,202.5
411,1117.9,674.5,27.81,210.1
412,1090.6,655.3,28.11,224.8
413,558.8,696.5,30.02,239.8
414,1180.5,536.1,33.52,264.9
415,1204.9,426.8,32.67,210.1
416,1258.1,94.1,29.23,146.0
417,1154.5,21.3,28.4,122.5
418,480.9,17.7,28.38,121.8
419,480.5,27.4,28.36,120.3
420,553.0,28.3,28.31,110.0
421,477.5,41.5,26.75,99.6
422,485.5,43.1,26.33,96.5
423,537.5,27.4,28.05,112.0
424,1344.0,303.8,33.49,297.7
425,1247.4,479.0,36.93,339.1
426,552.6,494.6,44.5,344.5
427,574.3,464.1,37.17,346.4
428,1210.8,536.2,36.49,370.7
429,1381.2,631.4,35.42,345.4
430,1212.6,641.6,33.82,337.4
431,1283.3,677.9,32.68,350.3
432,554.3,674.1,31.83,327.6
433,554.6,670.9,31.71,331.0
434,555.4,661.3,31.76,332.1
435,1212.9,669.3,31.97,327.8
436,1264.5,628.6,33.15,328.2
437,1326.0,604.9,36.52,369.4
438,806.0,438.5,317.7,382.3
439,704.9,313.5,40.11,342.3
440,565.1,21.7,32.11,187.3
441,1119.8,18.4,29.78,147.5
442,1378.4,20.2,29.3,140.0
443,488.8,31.3,28.89,132.1
444,485.9,30.7,28.74,128.6
445,1305.9,33.5,28.33,120.0
446,531.4,39.2,28.47,121.8
447,1103.9,110.2,29.26,187.9
448,566.2,300.4,33.92,340.5
449,1198.5,546.1,60.5,365.5
450,842.5,586.7,65.95,366.3
451,907.6,554.5,49.33,371.8
452,630.0,515.0,37.39,373.7
453,564.1,549.7,35.53,365.5
454,570.0,681.2,33.23,341.4
455,565.4,687.4,32.28,290.2
456,1047.7,670.4,30.66,258.7
457,525.4,682.5,30.49,255.4
458,482.8,678.2,30.52,252.9
459,616.7,679.7,30.78,252.9
460,490.6,711.0,32.29,272.0
461,533.3,663.1,34.91,321.9
462,574.0,514.1,38.03,387.2
463,1528.2,419.8,37.91,308.0
464,1413.8,145.0,33.42,216.6
465,1216.9,129.2,32.26,189.6
466,535.4,126.1,32.16,201.3
467,543.0,136.5,31.85,225.1
468,1352.5,172.5,31.53,241.5
469,1139.1,243.7,31.29,260.7
470,566.0,284.9,31.24,288.2
471,1322.3,367.4,32.12,312.2
472,1408.2,419.8,35.14,353.6
473,542.9,533.2,60.16,367.8
474,811.5,540.8,69.18,359.4
475,850.1,555.8,38.48,379.2
476,1318.9,598.4,36.28,379.0
477,547.8,628.5,35.0,374.4
478,518.2,606.0,33.78,342.9
479,1199.8,657.9,32.43,324.6
480,1337.1,598.8,31.29,311.6
481,490.4,620.7,30.6,284.8
482,1283.4,624.9,30.43,251.3
483,1236.7,625.5,30.44,252.6
484,546.9,620.1,30.63,257.3
485,1136.9,634.9,30.85,250.9
486,1176.8,678.5,32.19,268.3
487,559.4,579.9,32.53,256.7
488,574.5,343.1,31.82,249.6
489,530.3,214.8,31.99,254.6
490,530.1,173.0,32.12,248.8
491,560.3,151.3,31.84,246.2
492,1289.6,190.0,31.56,244.3
493,486.9,240.5,30.87,237.7
494,1141.2,315.5,30.77,244.5
495,1172.3,340.9,31.32,278.7
496,1351.8,434.4,33.18,310.2
497,488.1,482.1,36.35,273.7
498,874.9,493.0,64.6,268.5
499,525.1,493.2,36.29,266.4
500,1307.5,580.6,34.21,281.3
501,526.2,617.4,33.04,300.9
502,1042.3,610.9,32.1,275.6
503,1126.6,628.3,30.53,250.2
504,488.0,603.6,29.34,224.0
505,1099.7,568.5,29.22,206.6
506,1276.9,573.3,29.25,216.1
507,473.5,573.1,29.28,215.0
508,479.0,568.1,29.5,233.3
509,1187.5,577.1,29.79,264.6
510,550.5,647.0,30.8,284.0
511,1145.9,347.1,30.08,215.5
512,1243.0,182.4,28.98,164.6
513,534.3,188.1,29.35,190.8
514,543.9,208.2,29.82,233.2
515,544.1,264.3,30.29,239.2
516,541.0,260.8,30.35,240.5
517,558.1,275.6,30.01,246.1
518,543.5,254.8,30.04,246.4
519,558.4,201.8,30.53,235.1
520,1192.2,428.6,32.96,303.0
521,1225.0,490.2,36.22,325.9
522,1328.1,449.0,36.94,337.7
523,1356.8,467.5,36.89,344.9
524,1219.6,529.8,34.77,334.8
525,1333.1,606.1,33.37,337.5
526,1203.2,614.5,31.67,353.4
527,556.4,616.1,30.52,310.3
528,1218.2,587.4,29.2,267.8
529,525.1,601.1,29.04,269.7
530,1206.8,605.4,29.05,273.6
531,1219.9,592.2,29.11,258.3
532,540.7,645.2,29.37,259.3
533,1331.3,653.7,31.36,285.1
534,1368.0,538.3,33.6,337.3
535,1186.7,569.9,34.15,361.9
536,1050.2,400.1,32.74,318.8
537,574.8,265.5,31.53,295.1
538,543.2,178.8,31.32,272.7
539,548.8,141.3,31.24,255.1
540,541.5,142.3,30.97,246.9
541,553.5,141.3,30.65,238.9
542,1022.9,163.5,30.62,246.5
543,472.6,218.6,31.15,283.5
