,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,465.5,590.9,15.38,44.9
1,465.3,571.6,15.38,45.3
2,465.4,573.1,11.1,44.9
3,465.9,303.2,9.52,45.0
4,466.7,339.6,9.53,44.8
5,467.8,574.7,9.55,44.4
6,468.9,655.5,11.19,43.9
7,9.8,111.7,9.69,43.9
8,10.2,53.3,8.42,42.2
9,469.1,54.0,8.61,40.2
10,9.8,53.5,9.57,40.4
11,9.8,55.5,9.58,40.4
12,10.0,39.9,8.6,40.3
13,10.0,49.7,8.68,40.8
14,477.8,47.2,18.09,41.4
15,483.0,260.1,22.51,40.8
16,1374.6,478.3,26.75,97.5
17,1162.4,365.6,27.26,101.2
18,1142.9,446.4,27.12,99.5
19,1169.4,500.5,26.21,63.9
20,617.6,522.5,25.65,56.5
21,607.1,483.0,24.81,46.4
22,1184.4,464.0,23.6,42.5
23,1252.1,526.0,22.2,45.3
24,1159.4,681.0,21.82,46.0
25,1159.3,683.0,21.79,46.3
26,1157.1,751.1,21.8,46.3
27,1162.4,769.6,21.85,46.3
28,1218.8,656.4,21.99,45.4
29,539.0,513.2,25.95,101.4
30,1147.3,478.1,27.04,104.8
31,481.3,119.0,25.37,111.4
32,1173.1,60.9,23.29,41.3
33,533.5,36.2,23.8,41.6
34,1263.3,37.0,24.5,41.5
35,1260.9,28.6,24.62,117.2
36,480.0,47.3,24.23,85.7
37,488.2,37.6,23.96,67.8
38,630.6,41.4,25.53,133.4
39,1059.8,240.0,29.11,249.2
40,1385.1,451.6,34.68,6.3
41,584.4,469.8,41.83,247.6
42,1275.9,457.0,64.2,118.5
43,636.5,485.7,36.69,167.9
44,828.0,507.1,35.39,205.0
45,601.4,526.7,32.34,143.3
46,574.5,517.8,30.28,299.8
47,559.0,561.7,29.27,227.9
48,1035.9,566.7,28.59,237.3
49,1049.3,563.5,28.56,288.3
50,551.0,577.7,28.29,350.7
51,1272.1,663.8,28.53,306.0
52,1442.0,620.3,30.45,236.5
53,1281.8,612.6,33.31,223.6
54,545.1,567.8,33.54,205.7
55,1245.8,257.5,29.81,184.0
56,1066.6,129.3,28.13,178.2
57,558.8,117.5,28.15,200.9
58,549.8,126.2,28.06,200.9
59,615.2,187.8,27.79,196.5
60,545.0,190.1,27.14,192.2
61,567.4,222.6,26.66,183.7
62,552.4,151.7,27.11,193.9
63,1291.6,283.4,30.3,187.2
64,1300.5,524.5,32.99,140.6
65,913.7,531.7,84.57,148.3
66,912.9,541.1,58.44,142.8
67,804.5,510.1,35.48,138.9
68,1422.7,540.7,31.77,117.2
69,558.4,578.5,29.13,112.1
70,1031.5,643.4,27.66,89.8
71,526.4,562.9,26.28,87.6
72,532.3,667.4,25.14,88.4
73,1361.1,640.6,25.03,89.3
74,531.2,645.7,25.03,89.6
75,531.7,644.9,24.98,89.4
76,535.0,679.0,25.15,88.0
77,560.5,575.0,28.96,85.5
78,661.8,581.0,30.7,101.8
79,559.5,214.3,28.91,106.4
80,1147.7,41.4,27.59,122.1
81,1261.8,134.8,28.02,185.5
82,1040.8,80.3,28.44,148.7
83,1018.8,102.9,28.65,162.5
84,537.2,128.5,28.24,166.1
85,529.0,83.1,27.37,163.4
86,1133.9,102.2,27.61,261.8
87,614.0,224.8,29.24,254.9
88,1405.7,498.4,33.02,222.0
89,827.3,482.8,64.06,196.5
90,630.2,473.8,34.07,180.6
91,535.1,481.7,32.35,165.5
92,1293.1,503.8,31.65,154.0
93,1212.9,540.5,30.19,153.9
94,1162.5,506.4,28.59,119.1
95,1048.0,585.5,27.41,87.8
96,546.1,556.3,27.19,101.5
97,540.9,520.7,27.17,158.9
98,1366.2,531.7,27.0,126.0
99,1368.2,539.4,27.04,112.3
100,1373.4,656.6,27.14,139.3
101,555.1,529.0,58.4,132.9
102,809.1,511.6,41.63,186.5
103,477.8,212.0,29.48,191.7
104,541.7,98.4,26.33,121.2
105,551.8,112.5,25.64,130.6
106,1013.8,150.1,26.44,178.8
107,1184.9,165.0,26.45,229.7
108,521.2,134.6,26.19,235.1
109,1262.0,98.8,25.13,190.9
110,1261.3,81.4,24.52,152.0
111,520.8,180.6,25.86,87.8
112,1024.0,590.0,27.53,88.5
113,538.4,453.8,36.3,87.6
114,565.0,468.1,36.0,68.1
115,1051.1,537.0,28.72,53.6
116,1027.6,571.0,27.89,66.2
117,1362.9,563.3,27.23,60.3
118,525.9,615.8,24.69,57.3
119,1239.8,626.6,22.05,51.3
120,1238.9,754.0,22.26,52.5
121,1239.1,738.9,22.19,54.1
122,1239.5,740.4,22.18,54.6
123,1242.0,742.7,22.33,54.7
124,1246.6,721.6,22.41,52.8
125,1142.2,495.6,27.46,112.5
126,1054.4,552.1,29.91,109.9
127,1029.7,164.3,26.6,102.6
128,582.1,58.4,24.76,66.0
129,528.0,116.5,24.92,91.2
130,1265.2,107.1,25.24,109.0
131,489.0,72.5,25.15,103.3
132,557.8,126.9,24.43,107.4
133,1145.2,121.3,23.71,67.3
134,1259.1,146.2,24.46,104.3
135,1010.1,253.0,26.62,126.6
136,1022.9,497.3,27.57,66.2
137,1320.8,529.5,28.75,56.1
138,1036.9,525.5,27.79,49.2
139,558.2,527.2,27.29,45.4
140,1201.3,501.5,27.11,45.3
141,521.3,509.6,25.89,45.5
142,1171.3,579.1,23.76,45.7
143,1238.4,729.1,21.81,46.2
144,1211.3,703.6,21.55,46.5
145,1179.6,733.5,21.52,46.9
146,1197.4,731.4,21.37,47.1
147,1181.7,729.0,21.56,53.8
148,1152.7,503.3,23.5,113.9
149,1267.5,528.9,25.79,246.1
150,553.6,492.3,26.48,31.4
151,625.9,207.4,25.84,36.6
152,494.9,133.3,25.92,191.2
153,484.8,116.0,26.73,725.6
154,561.5,107.9,27.15,722.3
155,610.7,159.5,27.34,323.7
156,522.0,154.3,27.03,757.7
157,596.3,116.7,26.54,755.5
158,596.5,141.0,26.57,763.1
159,1240.7,233.1,28.49,939.7
160,540.0,588.7,34.34,905.0
161,787.9,581.2,59.5,883.7
162,541.5,551.9,34.15,875.2
163,680.2,579.3,32.34,735.5
164,1251.1,577.2,30.38,689.9
165,551.2,603.8,28.99,312.8
166,1021.9,652.6,28.26,284.9
167,537.5,571.5,27.56,278.9
168,521.7,573.3,27.1,293.9
169,1324.0,566.1,27.11,312.2
170,1186.3,505.7,27.11,364.7
171,1351.0,532.2,27.39,411.7
172,531.6,600.3,27.99,464.0
173,1277.1,575.8,28.7,535.5
174,619.4,644.1,28.93,621.8
175,533.5,359.1,28.15,647.0
176,555.9,144.1,27.38,732.4
177,555.3,199.4,26.89,523.9
178,1305.8,177.3,26.86,586.1
179,1278.3,207.4,27.0,810.5
180,545.1,193.5,26.94,810.2
181,1361.3,206.8,26.66,770.6
182,1241.5,283.2,26.66,488.7
183,580.5,454.3,28.87,467.0
184,549.5,577.0,31.85,630.0
185,552.5,574.7,35.36,446.9
186,557.5,560.7,32.4,403.1
187,550.5,577.3,31.43,365.0
188,1297.9,629.4,29.32,347.7
189,1298.3,694.9,27.9,272.4
190,554.4,634.3,26.66,233.3
191,1267.4,661.7,25.78,208.9
192,1352.7,715.8,25.5,187.1
193,611.4,723.0,25.51,148.4
194,523.7,736.4,25.54,147.5
195,539.1,674.7,25.72,149.9
196,621.0,732.4,27.09,186.5
197,530.2,672.8,28.27,205.6
198,555.0,583.2,30.84,200.0
199,575.2,293.5,29.42,190.0
200,564.7,132.3,28.04,185.6
201,1053.5,150.1,28.01,197.7
202,480.4,150.7,28.16,285.6
203,1276.2,96.2,27.94,305.5
204,536.7,66.7,27.79,318.9
205,1325.8,58.7,27.38,295.9
206,547.8,116.1,26.82,267.9
207,1363.3,196.5,27.3,237.8
208,577.1,470.6,30.76,249.7
209,812.7,491.1,38.81,217.9
210,616.6,459.7,33.76,246.0
211,563.5,476.5,30.68,239.3
212,556.6,457.8,28.9,240.2
213,1029.0,460.2,27.66,259.8
214,541.7,498.9,27.07,257.9
215,1271.1,533.9,26.81,250.7
216,552.4,544.8,26.81,335.3
217,1130.7,519.7,26.93,270.5
218,532.1,523.2,27.16,378.8
219,1020.5,597.9,28.0,398.4
220,1224.4,638.2,29.22,471.8
221,538.0,595.2,31.86,547.9
222,572.5,588.9,34.3,555.8
223,560.0,358.0,30.32,309.9
224,541.6,196.6,27.87,318.2
225,539.8,142.3,27.41,342.4
226,536.9,161.5,27.33,359.2
227,528.7,182.4,27.74,412.5
228,552.3,190.6,27.69,415.1
229,526.8,173.1,27.27,345.4
230,1147.6,202.5,27.35,358.8
231,554.1,233.5,29.31,373.4
232,788.0,527.8,33.62,404.7
233,812.9,534.7,71.61,414.8
234,817.0,529.7,38.59,288.8
235,628.0,501.0,34.15,280.7
236,561.4,453.3,31.93,272.6
237,566.3,534.1,29.58,289.1
238,1227.2,518.0,28.2,312.8
239,1004.8,513.3,27.57,362.9
240,1146.3,546.0,26.98,382.2
241,1462.6,542.2,26.9,405.5
242,550.6,578.8,26.6,411.6
243,1298.7,565.0,26.68,384.3
244,1025.8,575.6,27.53,377.0
245,578.0,542.6,29.61,370.5
246,1237.7,487.9,31.5,360.9
247,569.9,422.2,29.92,338.1
248,587.2,293.3,29.09,208.9
249,560.9,237.7,28.79,206.8
250,543.0,239.1,28.11,195.8
251,1043.9,249.8,27.53,175.2
252,1244.3,236.2,27.17,132.0
253,1033.9,236.4,26.92,101.7
254,1043.4,238.6,27.17,95.6
255,1174.1,287.7,28.67,89.8
256,563.7,518.7,31.22,98.2
257,580.5,553.5,33.0,115.7
258,696.5,522.7,31.23,116.0
259,601.7,556.5,29.88,110.1
260,542.8,568.1,28.4,101.7
261,1375.3,528.6,26.91,87.1
262,526.2,580.3,25.97,82.0
263,1250.3,557.6,24.29,85.7
264,1185.6,599.1,23.78,86.7
265,1161.6,613.5,23.62,88.4
266,486.3,613.8,22.77,88.5
267,1191.3,600.9,23.9,87.9
268,536.9,567.7,25.2,85.3
269,1231.4,516.9,27.92,89.9
270,1405.7,485.4,28.53,144.1
271,1056.8,370.1,27.67,181.7
272,539.2,302.6,26.85,151.6
273,542.3,253.3,26.85,137.1
274,543.7,180.2,26.74,135.0
275,543.5,137.2,26.68,121.5
276,628.0,116.8,26.29,112.0
277,618.5,143.2,26.14,111.8
278,1389.7,160.3,26.78,131.0
279,1074.8,344.5,29.04,153.3
280,1549.9,537.9,32.07,226.9
281,810.4,512.3,44.1,200.5
282,563.9,511.6,38.63,246.3
283,1548.9,516.7,32.98,243.7
284,612.7,548.4,31.11,252.3
285,559.6,538.8,29.21,259.5
286,1161.1,530.1,27.87,265.7
287,624.4,467.2,27.2,286.5
288,1385.9,452.7,27.41,294.8
289,499.9,456.3,27.6,333.6
290,1245.4,475.9,27.79,351.2
291,1159.6,473.5,28.58,362.4
292,1303.0,479.6,30.3,371.7
293,621.5,509.9,35.1,266.6
294,737.1,525.8,40.65,123.7
295,538.5,293.1,32.52,297.3
296,1236.0,228.0,30.75,516.2
297,631.3,183.2,29.91,451.8
298,570.4,128.3,29.89,447.6
299,597.8,114.2,29.62,465.2
300,549.1,140.3,29.17,445.1
301,561.7,112.4,28.96,418.4
302,616.1,153.7,29.08,475.4
303,1411.1,342.3,32.24,436.3
304,824.3,564.8,47.0,377.5
305,1362.7,552.2,76.67,416.0
306,1187.6,585.7,40.0,344.4
307,887.7,548.1,41.63,343.5
308,636.6,556.1,36.91,378.1
309,574.1,545.8,34.2,476.8
310,1210.4,590.7,31.83,521.7
311,1304.7,622.2,30.74,577.6
312,1175.7,625.1,30.32,579.7
313,1188.2,643.5,30.13,557.6
314,1174.5,629.8,30.12,521.0
315,1543.6,650.0,30.21,505.3
316,1241.1,558.2,31.15,497.0
317,1376.0,549.2,32.44,506.2
318,533.7,563.7,34.21,519.9
319,1226.4,311.7,30.32,529.3
320,565.6,147.3,28.87,524.6
321,561.0,199.5,28.63,584.1
322,586.0,150.6,28.69,632.4
323,554.9,134.6,28.6,719.5
324,1165.2,90.1,28.49,711.5
325,528.5,98.1,28.11,699.2
326,1371.2,106.7,28.18,712.7
327,1166.5,211.0,30.38,727.1
328,1295.0,509.7,34.54,651.2
329,1250.8,616.3,66.1,469.6
330,824.2,624.7,35.02,535.1
331,537.6,511.3,35.36,292.7
332,582.2,569.4,33.12,163.8
333,1323.8,639.8,31.8,278.9
334,657.3,564.3,30.65,341.3
335,1297.5,656.2,29.16,340.7
336,1263.1,724.7,28.26,277.7
337,550.4,681.6,27.76,187.3
338,1214.7,683.9,27.74,149.2
339,1227.5,661.2,27.85,123.3
340,1029.0,711.8,27.97,80.7
341,1038.2,756.4,27.91,63.3
342,1041.1,710.6,27.9,69.1
343,1377.4,170.1,26.01,71.3
344,535.8,114.2,25.16,55.6
345,587.3,92.1,24.72,57.3
346,1253.4,89.8,24.32,58.4
347,484.7,87.2,22.69,57.7
348,1212.3,78.9,21.51,57.2
349,481.3,55.1,20.0,57.4
350,472.5,54.1,20.8,57.4
351,1155.3,187.5,23.32,57.3
352,1372.9,509.9,27.23,56.6
353,1266.1,617.6,28.16,68.1
354,657.3,517.6,54.85,75.2
355,1055.2,620.1,28.31,74.9
356,1030.7,619.3,27.59,64.3
357,1370.0,536.9,27.37,59.4
358,523.0,618.9,25.97,56.9
359,1176.2,610.9,23.64,57.9
360,480.4,652.9,22.49,58.5
361,480.3,670.1,22.1,58.8
362,1242.8,680.3,22.02,58.7
363,1243.6,633.8,22.11,63.9
364,1177.1,583.5,24.0,73.1
365,1356.7,529.6,26.87,181.5
366,1027.7,611.9,27.9,198.4
367,1027.2,386.9,27.79,197.2
368,1367.9,113.0,27.25,196.5
369,542.5,100.5,27.06,218.7
370,532.3,61.1,27.49,219.2
371,1352.8,50.3,27.08,227.2
372,1351.1,52.0,26.65,238.1
373,482.4,64.4,26.36,233.8
374,482.3,62.7,26.55,238.7
375,1020.6,161.7,28.1,245.8
376,566.2,489.0,30.41,221.5
377,807.3,507.2,36.51,136.7
378,547.4,449.2,30.3,204.0
379,1045.9,479.4,28.26,199.5
380,1023.5,549.0,27.49,203.5
381,546.2,547.3,26.59,180.1
382,1341.8,519.6,25.06,130.3
383,522.3,555.2,23.93,111.0
384,574.4,585.2,23.5,110.5
385,488.3,572.7,23.36,109.7
386,558.4,600.8,23.38,106.8
387,523.5,594.9,23.54,106.0
388,1238.8,576.5,24.37,100.6
389,483.7,510.2,26.67,116.5
390,1032.2,466.3,27.68,178.6
391,533.7,230.3,27.25,205.3
392,1368.4,238.9,26.07,126.3
393,1199.7,289.6,25.96,93.8
394,1200.1,115.6,25.89,94.2
395,1199.3,123.8,25.68,95.6
396,1417.7,143.0,25.52,197.3
397,604.4,108.1,25.56,194.5
398,561.4,75.2,25.76,205.5
399,543.2,211.3,28.23,250.1
400,1443.8,452.6,32.54,57.7
401,550.0,526.1,63.69,291.3
402,541.7,538.3,34.84,130.0
403,864.9,501.6,34.81,164.1
404,586.3,556.8,32.35,212.5
405,1294.4,574.9,30.42,227.5
406,1180.5,663.6,28.88,557.4
407,543.8,601.8,28.07,496.6
408,559.3,602.4,27.83,470.2
409,1145.6,541.6,27.6,445.4
410,560.2,599.6,27.3,386.1
411,561.9,571.3,27.38,308.4
412,1040.1,578.4,28.21,238.2
413,1394.0,633.2,30.41,231.7
414,1238.2,618.9,30.93,258.0
415,1288.0,246.4,28.27,236.5
416,1177.3,173.1,27.29,174.4
417,489.6,171.8,26.92,203.5
418,1169.9,182.6,26.84,197.5
419,560.1,169.9,26.74,189.1
420,1254.0,164.4,25.98,156.6
421,609.4,152.8,25.69,151.8
422,557.6,126.3,26.42,125.8
423,565.9,197.7,28.69,232.6
424,570.6,600.2,30.82,232.6
425,1389.3,492.2,37.88,188.4
426,1311.2,529.9,32.15,192.2
427,561.9,528.3,31.32,189.9
428,1229.6,501.6,30.67,196.5
429,1224.2,508.8,28.48,220.1
430,1028.1,505.0,27.63,224.4
431,1274.0,471.7,26.83,217.6
432,527.4,498.4,25.78,241.0
433,1461.1,503.8,26.0,273.6
434,1051.1,477.0,26.57,307.9
435,1382.8,456.0,27.42,332.0
436,1464.2,503.2,28.24,354.5
437,621.9,486.9,44.39,342.5
438,702.5,517.0,35.12,327.5
