,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,113.1,0.0,0.0
1,0.0,136.1,0.0,0.0
2,0.0,144.5,0.0,0.0
3,0.0,225.4,0.0,0.0
4,0.0,136.0,0.0,0.0
5,0.0,163.1,0.0,0.1
6,0.0,147.4,0.0,0.3
7,0.0,168.3,0.0,0.4
8,0.0,121.6,0.0,0.5
9,0.0,122.8,0.0,0.7
10,0.0,111.2,0.0,0.6
11,0.0,123.2,0.0,0.6
12,0.0,125.6,0.0,0.3
13,0.0,110.8,0.0,0.1
14,0.0,113.1,0.0,0.0
15,0.0,98.6,0.0,0.1
16,0.0,101.5,0.0,0.3
17,0.0,109.0,0.0,0.3
18,0.0,106.2,0.0,0.4
19,0.0,142.3,0.0,0.2
20,0.0,147.4,0.0,0.2
21,0.0,102.8,0.0,0.3
22,0.0,97.1,0.0,0.4
23,0.0,124.0,0.0,0.5
24,0.0,119.4,0.0,0.5
25,0.0,139.7,0.0,0.5
26,0.0,110.4,0.0,0.8
27,0.0,104.5,0.0,0.5
28,0.0,100.4,0.0,0.6
29,526.6,117.0,27.89,0.7
30,528.0,109.0,26.8,1.3
31,1265.3,114.6,25.8,1.4
32,0.0,101.8,0.0,0.3
33,0.0,103.9,0.0,0.0
34,0.0,113.7,0.0,0.3
35,0.0,105.2,0.0,0.4
36,0.0,109.6,0.0,0.3
37,0.0,109.4,0.0,0.3
38,0.0,97.3,0.0,0.3
39,9.8,104.4,1.66,0.0
40,1260.1,192.1,23.0,18.5
41,477.4,148.3,31.19,26.3
42,1300.6,143.4,30.26,0.0
43,532.7,191.5,29.21,0.0
44,0.0,190.7,24.37,0.0
45,0.0,224.5,22.56,0.0
46,1205.9,190.2,20.03,0.0
47,0.0,188.6,0.0,0.0
48,0.0,230.0,0.0,0.0
49,0.0,260.4,0.0,0.0
50,0.0,257.2,0.0,0.0
51,0.0,340.1,0.0,0.0
52,0.0,157.6,0.0,0.0
53,0.0,143.3,0.0,0.0
54,0.0,127.7,0.0,0.0
55,0.0,124.6,0.0,0.0
56,0.0,109.4,0.0,0.0
57,0.0,124.9,0.0,0.0
58,0.0,121.3,0.0,0.0
59,0.0,129.0,0.0,0.0
60,0.0,176.6,0.0,0.0
61,0.0,105.8,0.0,0.0
62,0.0,120.0,0.0,0.0
63,0.0,101.2,0.0,0.0
64,0.0,111.0,0.0,0.0
65,0.0,121.2,0.0,0.0
66,0.0,128.4,0.0,0.0
67,0.0,101.2,0.0,0.0
68,0.0,108.0,0.0,0.0
69,0.0,100.6,0.0,0.0
70,0.0,100.6,0.0,0.0
71,0.0,143.5,0.0,0.0
72,0.0,137.2,0.0,0.0
73,0.0,129.0,0.0,0.0
74,0.0,132.4,0.0,0.0
75,0.0,106.0,0.0,0.0
76,0.0,135.1,0.0,0.0
77,0.0,109.9,0.0,0.0
78,0.0,104.5,0.0,0.0
79,0.0,107.7,0.0,0.0
80,0.0,99.4,0.0,0.0
81,0.0,98.5,0.0,0.0
82,0.0,107.4,1.33,0.0
83,9.8,129.2,8.51,0.0
84,9.8,119.5,8.77,0.1
85,9.8,107.5,8.6,0.1
86,9.8,117.6,8.6,0.0
87,1289.6,102.8,21.13,0.0
88,472.1,145.9,23.21,0.0
89,546.2,139.6,29.34,0.0
90,473.2,133.8,20.23,0.0
91,471.7,130.0,19.02,0.0
92,10.2,130.0,8.74,0.0
93,0.0,129.5,1.46,0.0
94,0.0,126.7,0.2,0.0
95,0.0,128.6,0.0,0.0
96,0.0,131.8,0.0,0.0
97,0.0,126.9,0.0,0.0
98,0.0,102.1,0.0,0.0
99,0.0,111.3,0.01,0.0
100,0.0,109.7,0.01,0.0
101,0.0,122.1,0.01,0.0
102,0.0,110.2,0.01,0.0
103,0.0,119.7,0.01,0.0
104,0.0,139.2,0.0,0.0
105,0.0,106.1,0.0,0.0
