,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,484.5,564.0,21.97,315.3
1,1238.7,602.8,25.93,388.1
2,1319.2,545.3,27.3,819.1
3,1318.2,476.5,27.68,743.6
4,554.3,432.9,28.89,862.0
5,553.5,374.9,28.92,749.4
6,565.3,389.9,29.62,925.0
7,1258.7,376.0,28.7,681.6
8,0.0,459.6,1.61,325.4
9,0.0,455.7,1.56,335.1
10,0.0,187.7,1.62,337.9
11,0.0,240.3,1.62,341.1
12,0.0,216.3,1.63,346.1
13,0.0,201.4,1.63,349.2
14,0.0,204.2,1.48,360.6
15,0.0,192.9,1.65,865.6
16,1668.8,368.3,30.92,986.3
17,0.0,517.0,31.85,996.9
18,637.4,498.9,31.86,1021.6
19,1280.7,542.8,31.63,1031.7
20,1279.4,541.7,31.6,1033.3
21,1277.6,544.7,31.56,1032.8
22,564.2,531.0,29.4,1027.9
23,1490.7,475.6,29.35,988.9
24,506.4,490.6,29.34,974.9
25,583.6,469.1,29.41,995.0
26,1474.5,474.7,29.6,1034.4
27,590.8,510.8,29.58,1034.1
28,590.3,528.4,29.56,1033.8
29,1470.5,522.9,29.52,1033.3
30,565.0,506.0,29.46,1032.6
31,1308.7,405.8,27.4,1031.4
32,570.1,151.9,24.81,448.8
33,1200.6,188.6,24.75,465.4
34,1234.2,233.1,25.19,536.9
35,1306.3,199.0,25.17,500.2
36,1248.7,254.1,25.19,565.7
37,1278.4,142.3,25.11,728.6
38,557.7,179.6,25.3,883.8
39,1327.1,498.9,26.88,801.2
40,589.9,237.2,30.58,803.0
41,590.8,229.0,31.99,738.8
42,1266.1,206.1,30.11,778.8
43,1518.9,226.4,29.58,1019.6
44,588.5,252.2,29.17,1032.6
45,1049.1,304.2,27.11,1028.2
46,1289.4,395.8,26.86,979.3
47,1379.4,353.2,26.32,601.1
48,1311.0,413.3,24.38,646.1
49,1202.2,417.5,22.86,368.9
50,490.5,397.9,22.13,336.5
51,490.6,385.7,22.13,333.7
52,489.8,377.0,22.1,327.5
53,489.5,409.9,22.08,310.9
54,1251.2,415.9,24.31,340.9
55,0.0,243.9,0.0,292.6
56,0.0,235.7,0.01,288.1
57,0.0,121.4,0.01,290.9
58,0.0,106.9,1.59,292.1
59,483.5,100.1,21.92,296.0
60,1308.5,98.3,22.68,347.2
61,1199.1,142.2,22.8,424.8
62,1173.1,270.6,23.49,506.4
63,1249.2,138.2,24.74,444.2
64,1065.1,373.3,26.88,432.7
65,1536.2,269.8,28.77,953.0
66,1453.3,324.5,28.71,933.0
67,1298.4,315.1,27.13,921.9
68,1293.6,398.9,26.99,915.3
69,1058.5,326.7,26.76,819.8
70,1379.8,396.2,26.17,556.2
71,1246.3,296.6,24.12,367.4
72,484.1,378.5,21.96,317.5
73,487.7,439.6,22.31,343.8
74,1254.3,412.9,24.19,357.0
75,490.3,422.6,22.43,331.7
76,1253.7,406.5,24.18,330.2
77,1347.7,428.9,25.62,509.4
78,1060.1,430.5,26.67,797.1
79,1378.9,353.5,26.23,741.1
80,1255.8,402.2,24.26,357.7
81,1234.2,179.5,25.43,502.6
82,525.4,152.7,25.81,700.3
83,1256.5,131.7,25.55,740.6
84,540.8,164.6,25.23,444.2
85,1241.0,170.6,25.25,452.9
86,1255.5,147.5,25.17,555.8
87,1293.3,338.2,26.28,783.5
88,566.6,207.4,28.94,1033.7
89,554.4,272.5,28.67,935.2
90,589.1,301.8,29.36,915.6
91,551.8,309.5,28.54,907.2
92,488.4,309.1,28.51,903.8
93,550.7,309.7,28.2,900.9
94,487.1,332.1,26.92,891.5
95,1376.4,416.9,26.57,732.6
96,486.5,408.3,26.66,848.4
97,1056.4,391.4,26.7,898.9
98,489.7,415.3,27.07,954.0
99,589.2,351.4,27.39,953.6
100,1059.9,243.4,26.79,931.5
101,588.2,271.5,27.34,936.5
102,587.1,328.8,28.04,934.7
103,487.0,312.2,26.9,923.2
104,1226.4,190.5,23.99,303.6
105,1216.6,300.5,20.56,446.0
106,481.7,345.1,21.05,730.9
107,483.9,275.7,21.16,733.9
108,484.3,302.6,20.96,745.2
109,482.6,274.8,17.35,534.8
110,624.7,352.6,1.38,471.9
111,10.3,308.8,8.92,870.3
112,1298.1,220.3,27.11,1033.8
113,1303.5,269.7,27.17,1034.5
114,1302.5,265.2,27.29,982.4
115,589.6,291.6,27.41,934.8
116,588.5,274.0,27.36,923.0
117,1381.4,342.2,26.18,780.6
118,0.0,342.3,0.0,307.6
119,0.0,259.4,0.0,321.2
120,0.0,256.9,0.0,328.5
121,1200.5,293.3,22.49,386.4
122,1206.2,417.5,22.6,362.8
123,1253.8,434.9,24.18,401.6
124,1253.2,423.6,24.26,415.5
125,1251.8,376.3,24.47,503.7
126,1060.3,454.7,26.8,720.5
127,1289.7,331.8,26.99,873.2
128,1289.1,220.8,26.75,784.8
129,1255.6,157.4,26.4,689.5
130,1290.8,149.6,26.56,680.2
131,1290.3,274.9,26.55,679.0
132,1290.6,288.9,26.55,681.9
133,1291.2,168.8,26.6,569.0
134,1293.3,161.9,26.64,494.7
135,1292.7,291.6,26.84,722.1
136,607.9,607.2,31.25,957.2
137,1504.7,551.7,32.22,966.7
138,584.2,577.3,32.04,968.9
139,594.5,582.5,31.99,989.6
140,498.0,569.6,32.17,1012.9
141,497.4,583.0,32.13,1026.8
142,550.3,657.0,30.11,1028.7
143,586.1,622.2,29.98,1031.0
144,571.7,714.0,30.01,1031.4
145,572.8,684.6,30.07,1032.2
146,499.9,705.2,30.54,1033.8
147,500.1,686.2,30.55,1033.9
148,499.3,663.2,30.5,1033.4
149,574.2,622.3,30.14,1033.1
150,592.5,650.5,30.08,1032.3
151,1440.4,616.4,29.8,1030.7
152,482.3,534.3,26.45,601.5
153,1259.6,327.8,25.88,615.4
154,1286.8,279.5,26.02,656.5
155,1286.6,298.8,26.02,638.7
156,536.5,299.1,25.94,592.0
157,1252.7,304.3,25.74,632.1
158,593.5,467.1,25.78,602.2
159,1244.6,493.8,26.28,634.8
160,625.3,494.3,30.51,925.1
161,545.6,436.1,31.07,1010.0
162,625.6,494.0,30.6,1021.1
163,624.8,503.6,30.48,1033.0
164,568.4,524.1,30.43,1032.7
165,572.9,609.5,30.07,1032.2
166,12.3,568.5,30.67,1014.9
167,615.6,484.5,30.82,1004.7
168,630.0,491.3,30.8,1009.2
169,551.2,514.1,30.87,1031.7
170,730.3,525.1,31.01,1033.5
171,731.2,498.8,31.05,1034.1
172,620.0,494.3,31.04,1030.2
173,625.7,481.1,31.02,1005.5
174,584.4,527.8,30.73,963.2
175,1557.5,623.4,29.7,926.2
176,481.5,276.3,25.66,808.5
177,569.1,458.4,24.94,957.8
178,1258.0,416.1,24.88,957.8
179,499.7,368.5,24.88,799.1
180,1169.7,380.6,24.92,937.1
181,501.1,313.7,24.77,925.8
182,625.3,536.0,26.37,625.1
183,1063.9,728.6,26.89,1033.7
184,587.7,416.3,32.23,700.5
185,560.5,474.4,31.57,965.6
186,598.6,506.9,31.17,950.3
187,1686.8,500.6,31.17,946.7
188,553.8,495.9,31.01,935.0
189,592.7,534.1,30.77,921.6
190,619.3,546.7,30.0,907.9
191,494.0,558.4,29.75,898.4
192,617.7,605.8,27.92,895.9
193,618.8,594.7,27.97,909.1
194,590.8,566.0,28.12,952.0
195,1387.6,589.5,27.77,952.3
196,1216.5,537.0,28.36,948.0
197,595.9,463.5,28.73,945.3
198,588.6,403.7,28.02,921.9
199,1380.1,387.5,26.38,449.8
200,1199.6,455.3,26.94,856.3
201,486.7,343.0,26.88,852.0
202,1042.3,478.0,27.03,872.2
203,1042.1,399.7,27.03,890.7
204,1290.2,443.1,27.04,898.1
205,1291.8,447.3,27.07,870.0
206,1295.9,451.3,27.06,896.2
207,569.4,377.6,27.78,936.4
208,587.6,423.9,31.03,960.4
209,557.5,378.6,31.42,952.7
210,725.4,430.7,37.8,932.3
211,722.1,486.0,31.5,912.2
212,621.0,511.4,30.03,930.6
213,485.1,547.6,27.5,907.6
214,1308.2,492.0,26.93,891.7
215,1045.7,480.4,26.46,447.0
216,1060.1,537.4,26.58,460.2
217,1047.3,541.9,26.96,910.2
218,1353.8,460.2,27.89,952.3
219,674.6,546.7,29.26,961.7
220,546.9,501.5,30.76,960.9
221,571.3,426.4,31.3,959.9
222,554.0,460.6,31.43,951.0
223,1180.1,484.1,27.94,910.4
224,1060.6,438.6,26.7,604.4
225,1306.9,399.3,26.93,931.7
226,1286.3,404.4,26.92,977.0
227,585.5,365.4,26.92,1009.2
228,1344.1,485.9,26.94,1014.0
229,1046.6,418.7,26.97,979.4
230,589.2,286.1,26.95,1032.2
231,491.0,477.1,28.49,930.8
232,598.5,444.0,33.82,734.0
233,599.5,406.4,34.61,1036.1
234,557.9,438.0,34.37,976.1
235,703.7,432.2,33.87,957.7
236,722.6,480.6,32.4,952.3
237,675.5,526.5,30.56,948.8
238,1302.1,383.9,27.28,947.1
239,1251.8,301.0,26.55,384.7
240,487.6,394.6,22.11,290.0
241,489.0,417.4,22.18,293.2
242,491.3,436.1,22.28,292.1
243,1216.0,426.1,22.28,293.9
244,1214.4,378.8,22.25,294.0
245,1244.2,420.2,24.43,322.1
246,1255.0,442.8,26.54,378.0
247,1064.1,347.0,26.9,389.3
248,1062.7,292.9,26.86,409.9
249,1061.4,114.5,26.79,492.3
250,1262.1,125.9,26.48,413.6
251,1247.2,130.5,26.37,369.0
252,1234.5,251.1,24.15,295.9
253,1235.6,272.3,24.17,277.2
254,1209.4,315.5,22.16,272.3
255,1260.5,231.2,24.88,345.1
256,1307.2,354.2,27.28,746.4
257,1310.1,400.2,27.45,988.8
258,1307.2,405.3,27.27,966.5
259,1300.8,406.4,27.21,941.9
260,1298.6,402.2,27.11,660.5
261,1062.3,482.4,26.42,389.0
262,1316.0,450.3,24.66,332.1
263,486.1,421.4,22.04,280.4
264,486.2,373.8,22.04,284.7
265,0.0,374.8,1.6,284.0
