,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1259.8,451.1,26.67,478.8
1,1106.3,480.9,25.79,478.7
2,565.7,474.1,25.47,478.6
3,466.3,469.5,25.28,478.6
4,489.8,463.4,25.39,478.6
5,557.6,443.0,25.8,478.8
6,468.0,425.0,25.87,477.8
7,486.8,287.6,24.76,476.7
8,9.8,31.2,11.13,464.9
9,9.8,36.2,9.77,463.2
10,9.8,43.9,10.33,464.5
11,9.8,58.4,11.37,473.9
12,9.8,47.1,10.98,476.9
13,10.0,37.1,9.82,470.3
14,10.0,36.2,9.81,477.8
15,478.1,61.8,20.75,477.4
16,1188.1,310.4,26.17,479.7
17,569.9,511.6,28.74,480.2
18,1156.2,512.7,28.77,480.4
19,1138.6,527.9,28.76,480.3
20,1162.1,512.2,28.52,480.3
21,614.0,528.7,27.28,480.1
22,603.6,584.7,26.39,479.8
23,540.5,501.5,25.37,479.4
24,473.4,517.8,23.92,479.1
25,476.1,524.4,23.39,477.9
26,478.3,513.3,23.53,479.0
27,488.2,532.2,24.07,479.1
28,487.5,484.2,25.55,479.3
29,1134.6,518.4,26.99,479.5
30,533.9,458.3,27.92,479.9
31,482.0,164.7,27.71,479.7
32,476.9,28.4,24.67,478.3
33,527.3,26.5,23.74,476.2
34,531.0,27.5,24.37,476.5
35,1258.6,28.5,25.13,476.1
36,1258.5,28.4,25.27,477.6
37,479.6,27.4,24.73,478.0
38,488.4,27.1,24.73,476.7
39,631.1,25.3,26.95,479.3
40,1338.8,374.9,32.21,482.0
41,1384.6,516.0,37.0,483.1
42,582.3,453.9,42.51,483.1
43,1271.3,524.8,63.53,483.0
44,634.4,497.1,36.67,482.7
45,824.7,623.5,35.36,482.2
46,599.2,666.5,32.46,481.7
47,571.9,643.3,31.07,481.0
48,556.7,696.6,30.37,480.8
49,1368.9,686.4,30.21,480.5
50,1043.4,688.9,30.29,480.7
51,547.5,697.5,30.32,480.7
52,1262.8,607.0,30.99,490.3
53,1430.2,564.8,33.23,525.4
54,1271.4,458.1,36.94,635.3
55,1301.0,331.7,36.5,566.7
56,1241.6,18.9,30.18,476.0
57,1066.2,24.5,29.31,480.0
58,560.9,20.6,29.31,480.1
59,549.1,20.9,29.34,478.6
60,621.6,17.5,29.33,479.2
61,552.6,37.3,29.3,479.1
62,621.9,44.3,29.2,481.8
63,561.9,50.7,30.53,482.8
64,1313.4,468.4,36.74,483.9
65,1317.2,586.9,42.41,485.2
66,924.2,534.4,100.19,485.2
67,923.9,566.3,66.26,485.2
68,1315.0,566.4,42.29,516.4
69,814.2,534.2,38.92,484.4
70,1301.0,539.0,36.85,483.7
71,574.4,642.7,35.02,613.4
72,1331.0,695.7,33.7,594.9
73,596.1,677.8,33.15,550.8
74,1329.4,664.8,33.1,535.5
75,1271.3,599.6,33.16,543.1
76,1192.2,532.5,33.95,573.0
77,1264.7,531.2,36.4,610.9
78,989.3,544.2,71.68,673.9
79,921.9,369.3,43.5,690.7
80,1260.7,51.5,34.28,482.8
81,485.9,53.7,31.22,481.2
82,494.8,54.6,30.61,479.7
83,1062.7,55.7,30.21,479.9
84,1305.4,54.9,30.07,480.4
85,550.0,52.5,29.64,480.0
86,540.9,53.6,29.03,480.2
87,1160.7,74.8,30.02,482.3
88,1276.2,469.5,34.6,483.7
89,640.6,484.9,37.51,484.5
90,840.6,495.9,72.33,484.5
91,639.7,459.0,38.98,484.3
92,1252.1,490.0,36.93,483.9
93,1309.0,547.3,36.21,483.3
94,1442.6,700.3,34.53,482.5
95,1306.6,656.4,32.66,481.8
96,1057.4,687.5,31.18,481.3
97,550.6,685.2,30.92,481.0
98,544.5,679.5,30.85,480.8
99,556.7,687.9,30.85,480.8
100,579.5,597.0,31.56,448.7
101,1413.0,573.7,33.75,516.8
102,844.1,571.6,48.75,482.5
103,813.2,384.3,47.43,480.3
104,1314.4,40.2,31.9,475.0
105,547.1,32.2,29.17,474.1
106,563.0,36.1,28.62,474.9
107,537.9,36.1,28.5,475.6
108,1203.0,37.4,28.35,474.8
109,530.0,61.0,28.16,471.8
110,540.6,61.8,27.0,471.2
111,1281.8,63.4,27.22,476.6
112,541.1,383.4,31.54,481.6
113,1393.7,536.1,35.27,482.7
114,545.9,419.0,43.67,482.9
115,545.5,410.3,42.41,482.8
116,701.2,488.9,35.46,482.7
117,575.1,595.7,34.64,482.2
118,1430.1,593.0,33.15,481.6
119,1280.8,664.6,31.9,480.8
120,544.3,651.3,30.44,480.6
121,551.5,651.8,30.03,480.3
122,1219.7,664.1,29.98,480.1
123,1321.4,668.4,30.02,480.2
