,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,79.7,0.0,32.8
1,0.0,105.9,0.0,31.9
2,0.0,115.3,0.0,40.0
3,0.0,140.3,0.0,36.2
4,0.0,90.2,0.0,36.7
5,0.0,82.5,0.0,35.8
6,0.0,79.9,0.0,34.0
7,0.0,108.5,0.0,28.2
8,0.0,88.1,0.0,28.2
9,0.0,89.5,0.0,24.0
10,0.0,80.9,0.0,19.9
11,0.0,94.2,0.0,1.4
12,0.0,78.0,0.0,1.5
13,0.0,82.1,0.0,1.1
14,0.0,84.5,0.0,1.4
15,0.0,69.8,0.0,0.7
16,0.0,73.4,0.0,1.7
17,0.0,80.9,0.0,1.6
18,0.0,77.7,0.0,1.5
19,0.0,118.0,0.0,0.7
20,0.0,114.4,0.0,0.8
21,0.0,74.3,0.0,0.8
22,0.0,68.7,0.0,1.8
23,0.0,81.3,0.0,1.0
24,0.0,80.7,0.0,1.5
25,0.0,107.0,0.0,1.6
26,0.0,70.3,0.0,0.9
27,0.0,71.2,0.0,0.9
28,0.0,70.4,0.0,1.0
29,0.0,88.4,0.0,0.8
30,0.0,80.8,0.0,1.7
31,0.0,80.5,0.0,1.4
32,0.0,67.1,0.0,0.8
33,0.0,70.3,0.0,0.7
34,0.0,77.6,0.0,0.8
35,0.0,74.1,0.0,0.7
36,0.0,80.2,0.0,0.7
37,0.0,71.3,0.0,0.7
38,0.0,66.8,0.0,0.8
39,492.0,76.7,17.23,3.8
40,1371.8,88.2,32.28,36.0
41,814.1,110.6,47.37,38.4
42,788.2,107.9,46.65,23.9
43,1343.3,88.7,33.87,13.3
44,1279.3,85.3,33.54,14.0
45,1159.9,100.7,33.16,15.2
46,1449.7,80.6,31.1,13.6
47,1178.9,81.4,30.51,12.3
48,534.2,207.2,29.29,11.2
49,542.6,194.1,26.83,10.6
50,0.0,217.9,0.0,0.6
51,0.0,235.9,0.0,0.6
52,0.0,128.2,0.0,0.6
53,0.0,101.7,0.0,0.6
54,0.0,91.7,0.0,0.6
55,0.0,88.0,0.0,0.7
56,0.0,79.2,0.0,0.6
57,0.0,97.5,0.0,0.6
58,0.0,88.5,0.0,0.7
59,0.0,90.9,0.0,0.6
60,0.0,93.6,0.0,0.7
61,0.0,76.4,0.0,0.7
62,0.0,91.5,0.0,0.7
63,0.0,70.4,0.0,0.8
64,0.0,71.8,0.0,0.9
65,0.0,78.6,0.0,1.0
66,0.0,87.5,0.0,1.0
67,0.0,70.1,0.0,0.9
68,0.0,78.5,0.0,0.7
69,0.0,69.6,0.0,0.7
70,0.0,71.9,0.0,0.9
71,0.0,112.6,0.0,1.3
