,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,475.7,0.0,20.48,0.0
1,489.8,0.0,20.43,0.0
2,489.0,0.0,20.41,0.0
3,488.3,0.0,20.38,0.0
4,487.6,0.0,20.36,0.0
5,593.1,0.0,20.35,0.0
6,538.8,0.0,20.37,0.0
7,486.7,0.0,20.37,0.0
8,467.2,0.0,17.69,0.0
9,468.1,0.0,17.87,0.0
10,483.0,0.0,18.41,0.0
11,474.5,0.0,18.45,0.0
12,490.2,0.0,18.49,0.0
13,485.3,0.0,18.5,0.0
14,483.7,0.0,18.52,0.0
15,469.5,0.0,19.64,0.0
16,484.8,0.0,20.63,0.0
17,603.4,0.0,20.66,0.0
18,488.3,0.0,20.76,0.0
19,488.0,0.0,20.75,0.0
20,486.6,0.0,20.7,0.0
21,485.5,0.0,20.65,0.0
22,494.5,0.0,20.45,0.0
23,554.9,0.0,19.54,0.0
24,10.0,0.0,11.94,0.0
25,10.0,0.0,11.92,0.0
26,10.0,0.0,11.9,0.0
27,9.9,0.0,11.89,0.0
28,9.9,0.0,11.89,0.0
29,9.9,0.0,11.9,0.0
30,10.0,0.0,11.92,0.0
31,10.0,0.0,11.95,0.0
32,10.0,0.0,11.97,0.0
33,10.0,0.0,11.98,0.0
34,10.1,0.0,12.01,0.0
35,10.1,0.0,12.03,0.0
36,10.1,0.0,12.05,0.0
37,10.1,0.0,12.05,0.0
38,10.1,0.0,12.06,0.0
39,482.0,0.0,21.95,0.0
40,642.4,0.0,30.85,0.0
41,645.8,0.0,31.28,0.0
42,12.3,0.0,31.38,0.0
43,633.2,0.0,31.07,0.0
44,633.3,0.0,31.0,0.0
45,540.0,0.0,30.94,0.0
46,638.6,0.0,30.68,0.0
47,541.0,0.0,26.95,0.0
48,549.7,0.0,26.87,0.0
49,548.3,0.0,26.81,0.0
50,547.3,0.0,26.77,0.0
51,546.9,0.0,26.75,0.0
52,546.7,0.0,26.74,0.0
53,547.4,0.0,26.77,0.0
54,632.2,0.0,30.17,0.0
55,634.5,0.0,30.99,0.0
56,557.6,0.0,27.22,0.0
57,556.1,0.0,27.24,0.0
58,556.8,0.0,27.27,0.0
59,557.1,0.0,27.31,0.0
60,560.3,0.0,27.33,0.0
61,549.3,0.0,27.1,0.0
62,560.2,0.0,27.35,0.0
63,594.2,0.0,30.96,0.0
64,682.9,0.0,34.88,0.0
65,826.8,0.0,35.05,0.0
66,810.3,0.0,39.74,0.0
67,658.7,0.0,34.94,0.0
68,650.8,0.0,34.88,0.0
69,744.7,0.0,34.68,0.0
70,811.1,0.0,33.74,0.0
71,791.8,0.0,31.4,0.0
72,559.3,0.0,28.65,0.0
73,561.7,0.0,28.3,0.0
74,560.6,0.0,28.25,0.0
75,560.0,0.0,28.23,0.0
76,553.1,0.0,28.21,0.0
77,560.1,0.0,28.23,0.0
78,562.8,0.0,28.35,0.0
79,820.0,0.0,31.73,0.0
80,564.4,0.0,28.73,0.0
81,570.9,0.0,28.72,0.0
82,577.4,0.0,28.74,0.0
83,578.3,0.0,28.78,0.0
84,568.0,0.0,28.79,0.0
85,567.5,0.0,28.76,0.0
86,582.9,0.0,28.77,0.0
87,829.4,0.0,32.41,0.0
88,648.0,0.0,33.59,0.0
89,827.7,0.0,39.99,0.0
90,1305.4,0.0,33.84,0.0
91,673.4,0.0,33.4,0.0
92,667.5,0.0,33.31,0.0
93,637.1,0.0,32.3,0.0
94,801.7,0.0,31.74,0.0
95,793.4,0.0,31.27,0.0
96,524.8,0.0,25.33,0.0
97,536.2,0.0,25.16,0.0
98,535.1,0.0,25.12,0.0
99,534.6,0.0,25.09,0.0
100,534.1,0.0,25.08,0.0
101,534.6,0.0,25.1,0.0
102,523.5,0.0,25.19,0.0
103,787.7,0.0,29.01,0.0
104,557.8,0.0,27.56,0.0
105,544.3,0.0,24.8,0.0
106,544.5,0.0,24.81,0.0
107,530.9,0.0,24.82,0.0
108,544.8,0.0,24.82,0.0
