,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,35.4,252.9,25.69,153.2
1,12.3,275.5,25.66,185.6
2,485.0,269.9,25.68,175.6
3,11.6,272.0,25.7,191.2
4,12.3,266.5,25.74,182.1
5,487.4,268.3,25.8,174.2
6,490.3,252.4,25.86,169.5
7,481.5,182.4,23.48,126.2
8,10.1,28.2,9.03,11.4
9,10.1,33.9,9.01,11.2
10,9.7,36.9,8.99,9.6
11,9.7,42.2,8.99,8.0
12,9.7,43.8,8.99,7.7
13,9.7,36.8,8.7,8.5
14,9.7,45.1,8.93,6.1
15,10.1,96.7,9.05,2.2
16,1080.7,248.5,26.02,102.8
17,1082.5,234.0,26.06,91.9
18,1083.3,236.2,26.08,94.9
19,1082.0,238.0,26.05,96.0
20,1079.1,245.0,25.98,94.2
21,1075.7,242.8,25.9,97.6
22,1071.8,251.6,25.81,97.3
23,1265.9,263.2,25.72,104.1
24,1066.0,309.1,25.03,105.6
25,1174.3,315.2,25.03,99.9
26,1066.8,314.0,25.05,101.1
27,1069.0,292.6,25.1,97.8
28,1072.4,266.3,25.18,104.7
29,1078.2,253.4,25.32,106.3
30,478.2,239.0,25.42,104.0
31,1116.0,115.7,25.48,77.8
32,0.0,34.1,0.01,1.2
33,0.0,28.9,0.01,2.1
34,0.0,31.6,0.01,5.1
35,0.0,35.5,0.01,4.6
36,0.0,31.6,0.01,4.6
37,0.0,38.5,0.01,4.2
38,0.0,40.8,0.0,4.2
39,0.0,76.3,0.02,9.3
40,1351.9,335.5,32.54,205.5
41,1198.9,310.3,34.46,145.7
42,1030.0,287.3,65.93,118.7
43,618.6,295.4,33.93,140.6
44,1189.7,286.7,33.84,139.7
45,1193.6,293.2,33.74,158.0
46,1016.7,308.5,33.62,163.0
47,1015.0,344.3,33.57,169.3
48,478.7,359.7,34.3,182.0
49,531.5,366.8,34.33,181.3
50,567.4,373.3,34.39,178.7
51,547.7,373.6,34.48,179.2
52,629.6,327.8,34.94,176.4
53,1106.0,302.0,35.21,172.8
54,1231.2,308.6,35.54,148.5
55,1037.8,238.9,35.35,93.4
56,498.2,43.8,23.12,26.8
57,0.0,58.3,1.58,26.2
58,0.0,65.4,1.57,26.7
59,0.0,67.0,1.57,28.8
60,0.0,60.0,1.57,28.3
61,0.0,55.2,0.01,27.1
62,0.0,56.1,0.0,28.7
63,0.0,89.5,1.64,43.1
64,1279.5,308.3,37.3,177.8
65,495.3,311.7,2463.94,119.6
66,1223.4,322.7,1900.15,116.4
67,823.3,301.5,573.0,145.5
68,1143.8,287.9,38.4,183.3
69,583.3,318.7,37.92,188.4
70,1083.7,319.6,37.77,194.8
71,893.3,317.6,37.24,203.8
72,579.7,361.2,34.94,196.6
73,546.9,365.8,34.96,192.4
74,547.6,357.6,35.0,196.9
75,543.9,351.9,35.37,196.8
76,559.6,343.2,35.54,197.5
77,587.3,299.4,2361.89,218.5
78,1232.0,296.1,3598.9,188.9
79,1241.6,252.2,36.34,113.2
80,499.1,66.2,26.04,50.9
81,10.0,62.9,9.02,51.3
82,10.0,60.5,8.97,54.6
83,9.9,61.2,8.94,56.9
84,9.9,65.2,8.92,57.5
85,9.9,55.8,8.68,52.7
