,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,474.4,525.4,19.34,442.9
1,468.4,497.5,18.89,377.6
2,467.9,488.8,18.87,366.6
3,471.0,491.1,18.85,348.6
4,487.2,500.4,18.84,342.0
5,470.4,498.3,18.83,346.3
6,463.8,473.6,18.85,342.7
7,467.8,484.7,18.87,361.5
8,468.7,351.5,13.6,312.4
9,469.4,341.5,13.62,287.3
10,469.9,351.2,13.63,282.3
11,481.0,345.3,13.66,304.4
12,482.0,363.1,13.69,284.8
13,476.4,375.7,13.7,257.7
14,472.8,349.1,13.71,243.3
15,477.0,343.4,13.08,231.1
16,487.8,448.8,20.33,336.5
17,483.8,534.5,20.55,342.8
18,484.8,529.8,20.6,345.0
19,485.4,532.4,20.62,342.5
20,485.0,545.0,20.61,343.8
21,483.5,531.3,20.54,344.9
22,480.8,516.4,20.47,339.8
23,479.2,536.2,20.4,336.9
24,475.0,519.6,19.81,332.0
25,486.9,494.8,19.38,335.7
26,487.2,511.5,19.4,334.6
27,487.4,498.8,19.4,333.4
28,475.5,521.0,19.8,329.7
29,482.9,529.8,20.53,331.4
30,494.6,509.2,20.6,332.1
31,482.7,493.1,20.64,330.0
32,487.9,331.3,15.12,294.8
33,478.9,366.7,15.11,285.0
34,490.0,347.7,15.14,278.7
35,477.0,297.8,14.82,261.2
36,491.7,293.7,14.74,254.2
37,477.2,417.1,14.84,251.1
38,496.1,345.4,14.89,252.7
39,501.8,312.8,19.86,277.2
40,1450.4,653.8,30.91,577.5
41,552.1,555.2,1333.79,602.4
42,552.2,585.5,1326.2,607.4
43,549.2,569.6,31.52,620.6
44,547.0,564.0,31.4,636.2
45,605.4,578.6,31.2,649.0
46,11.4,586.6,31.1,665.4
47,557.0,574.4,31.04,680.0
48,571.6,607.8,31.81,710.4
49,566.1,569.6,31.72,701.1
50,579.5,586.3,31.52,731.6
51,541.1,620.0,31.82,753.0
52,585.4,603.2,31.91,724.7
53,571.9,605.5,32.07,679.0
54,615.5,609.2,32.35,652.5
55,660.2,608.4,32.43,676.3
56,536.0,616.7,24.74,321.0
57,492.8,303.6,21.43,216.7
58,496.9,322.9,21.4,217.2
59,496.4,330.0,21.37,237.0
60,491.5,342.4,21.37,245.1
61,491.0,332.7,21.08,236.8
62,482.8,338.7,20.66,229.6
63,502.1,362.5,21.76,223.6
64,866.7,602.5,34.06,643.9
65,828.3,768.4,2335.71,649.1
66,836.9,730.1,2526.26,596.8
67,816.2,741.8,1326.57,606.7
68,572.6,726.3,233.63,612.8
