,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1101.0,578.2,26.15,232.9
1,563.0,569.2,25.82,233.4
2,463.8,568.4,25.06,232.7
3,486.6,581.2,25.13,232.1
4,1170.4,588.7,25.68,232.2
5,1171.3,575.6,25.7,233.3
6,482.2,489.3,24.12,231.3
7,463.7,172.7,10.41,214.2
8,9.9,156.6,9.21,202.3
9,465.3,170.4,9.65,201.9
10,9.7,187.5,10.74,217.3
11,9.7,177.2,10.46,214.3
12,10.0,224.4,9.4,234.1
13,10.0,187.3,9.49,209.9
14,474.7,199.5,19.76,203.6
15,1177.9,411.5,26.63,218.2
16,1036.7,547.6,29.32,272.4
17,1365.1,437.5,29.98,342.7
18,1131.2,433.4,30.61,400.0
19,1343.7,523.3,30.09,349.8
20,1021.3,544.3,29.99,308.3
21,601.3,549.5,29.44,287.0
22,539.1,501.3,28.33,278.3
23,472.4,542.8,26.98,271.1
24,474.8,568.4,25.98,254.2
25,476.9,557.5,26.13,256.8
26,546.2,500.8,26.94,262.2
27,534.2,504.9,28.22,264.0
28,1129.8,553.3,29.29,271.5
29,1023.9,536.9,30.05,337.7
30,568.1,452.5,30.49,406.3
31,475.0,168.7,28.15,301.4
32,1158.7,149.4,25.84,251.7
33,1183.9,165.5,26.24,245.8
34,537.1,153.6,26.83,248.3
35,1246.3,137.6,27.04,253.6
36,474.4,157.5,26.36,275.4
37,482.3,156.5,25.78,255.4
38,622.3,76.0,27.29,235.5
39,1042.9,416.3,30.05,295.6
40,574.0,573.2,36.13,446.6
41,736.3,611.1,43.75,470.3
42,1257.3,598.0,66.64,459.0
43,628.5,629.6,38.19,463.0
44,818.6,621.2,36.86,456.8
45,595.9,620.4,33.76,455.5
46,569.6,648.7,32.3,443.7
47,554.0,623.7,31.5,436.9
48,1363.0,582.1,30.88,435.6
49,1382.1,599.2,30.17,375.0
50,542.2,608.7,30.19,371.2
51,1256.9,623.6,30.65,395.7
52,1422.3,634.1,32.7,393.2
53,798.0,653.6,36.44,403.4
54,538.5,608.7,36.96,434.2
55,1236.0,374.5,32.07,407.4
56,493.5,346.1,30.35,298.8
57,556.0,348.5,30.11,294.3
58,547.3,333.5,29.87,287.0
59,612.9,375.8,29.12,280.5
60,543.1,314.4,28.71,272.8
61,565.0,327.9,28.32,255.5
62,549.6,331.5,28.73,254.5
63,1282.5,480.9,32.12,349.6
64,1280.6,666.7,38.26,384.6
65,903.0,656.5,91.71,394.0
66,906.8,670.3,63.79,408.9
67,1293.3,653.8,39.6,387.1
68,1300.9,662.4,36.38,385.3
69,1285.1,672.5,34.36,385.9
70,567.8,654.7,33.42,381.6
71,1376.3,663.5,31.94,382.2
72,1374.7,659.8,31.71,382.5
73,562.4,656.5,31.93,382.4
74,1255.2,658.8,32.4,382.5
75,1176.3,651.4,33.11,382.8
76,1165.5,672.2,38.12,395.8
77,973.0,684.2,69.68,402.8
78,908.1,592.1,40.67,409.0
79,1417.3,411.6,32.63,400.2
80,1035.1,437.7,30.2,299.7
81,546.4,330.2,29.76,285.1
82,1041.3,320.7,29.13,285.6
83,1019.1,373.1,28.77,295.2
84,537.3,345.5,28.12,291.6
85,528.7,369.2,27.67,275.0
86,1132.8,406.6,27.91,270.9
87,1242.6,554.6,30.16,374.1
88,1394.6,576.1,33.31,424.7
89,819.7,608.9,65.41,470.6
90,626.0,621.4,36.96,444.8
91,531.6,596.0,35.1,440.1
92,1285.1,604.0,34.57,411.1
93,1370.1,592.3,33.33,427.3
94,1157.2,620.7,31.52,418.8
95,1327.6,580.5,30.37,412.1
96,1168.5,572.5,30.07,406.2
97,1168.1,575.1,30.06,398.7
98,1168.5,571.9,30.08,405.1
99,1342.0,586.8,30.73,408.4
100,1392.6,592.6,32.26,407.6
101,830.6,569.6,46.53,400.4
102,802.0,540.8,45.37,413.4
103,475.7,390.0,31.45,407.9
104,540.0,207.5,28.5,264.3
105,1276.5,201.1,27.55,256.2
106,529.5,208.0,27.31,260.3
107,1184.5,292.8,26.92,283.1
108,550.6,308.7,26.83,274.0
109,533.0,265.8,25.68,264.3
110,1263.5,296.7,25.88,249.5
111,532.2,458.7,29.16,253.2
112,1364.4,578.5,31.32,368.2
113,535.4,497.8,40.26,400.2
114,563.3,531.6,39.59,399.7
115,1285.7,535.3,33.46,400.4
116,567.0,499.3,32.99,401.1
117,1411.3,457.4,30.39,362.6
118,557.0,510.8,29.84,266.6
119,1037.7,514.0,29.5,251.4
120,1036.4,507.8,29.45,241.5
121,1035.7,497.0,29.43,238.2
122,1035.5,495.1,29.42,237.0
123,532.8,523.3,29.48,252.5
124,519.4,575.7,30.44,324.7
125,904.7,549.9,38.92,328.0
126,533.5,445.6,34.46,396.8
127,1027.0,152.3,30.1,336.2
128,581.7,166.1,27.2,221.3
129,528.0,217.2,26.25,217.3
130,1265.9,209.3,26.21,219.8
131,489.7,223.8,26.06,213.6
132,558.9,228.6,25.39,211.4
133,1148.8,216.5,24.36,191.6
134,1262.6,278.7,25.55,205.9
135,1012.1,441.4,29.05,204.9
136,1170.4,497.9,30.01,299.8
137,1330.6,467.3,31.82,400.3
138,1347.7,488.6,31.56,381.1
139,557.6,543.1,29.95,266.1
140,556.8,558.8,29.78,258.6
141,1173.6,503.7,29.57,254.1
142,1238.0,549.6,28.63,221.7
143,1196.9,504.3,27.65,214.5
144,1174.5,533.0,27.15,212.6
145,528.9,499.1,26.6,211.1
146,528.6,504.9,26.59,210.8
147,528.6,476.2,26.58,211.2
148,528.8,491.3,26.59,213.7
149,1006.6,513.9,28.28,219.2
150,547.3,510.2,28.68,227.1
151,618.9,360.6,27.14,232.1
152,490.5,233.5,26.51,226.9
153,481.9,196.7,27.34,261.1
154,559.1,173.0,27.77,255.7
155,609.1,194.4,28.02,277.9
156,521.1,231.7,27.68,283.4
157,595.9,237.4,27.25,261.3
158,1351.8,233.5,27.25,267.5
159,1237.4,424.6,29.83,279.7
160,536.5,535.9,34.59,414.4
161,1181.4,531.5,60.19,416.9
162,538.3,538.2,34.97,420.8
163,675.9,549.5,33.45,413.8
164,1242.9,551.6,31.5,410.0
165,547.8,544.8,30.09,399.5
166,554.8,560.0,29.73,332.2
167,534.6,527.2,29.12,312.4
168,517.8,548.8,28.57,303.1
169,533.7,536.0,28.44,298.2
170,533.5,531.0,28.42,298.6
171,533.5,539.8,28.44,299.1
172,525.1,525.8,28.86,301.8
173,1259.6,529.6,29.53,328.2
174,552.7,546.3,29.71,338.9
175,1007.4,406.6,28.45,309.4
176,475.8,298.0,28.05,288.0
177,549.0,324.9,27.91,282.2
178,1293.4,331.2,27.62,274.9
179,1267.7,310.3,27.17,251.2
180,541.4,298.1,27.17,223.9
181,1353.7,315.4,27.11,219.1
182,1234.8,319.1,27.44,239.4
183,484.1,495.9,29.77,258.1
184,543.9,534.8,31.38,352.6
185,546.5,585.8,36.25,368.7
186,539.6,551.9,33.55,364.0
187,545.7,550.8,32.44,354.4
188,1287.8,550.2,30.64,351.1
189,1289.7,557.9,29.69,279.4
190,1011.1,553.5,28.72,257.1
191,532.9,557.3,27.66,251.4
192,1338.7,561.1,27.28,248.5
193,604.6,537.1,27.26,247.3
194,516.9,522.0,27.23,248.4
195,531.0,518.3,27.46,248.6
196,609.3,512.2,29.09,253.6
197,518.3,597.6,29.87,334.2
198,543.2,555.9,30.92,369.4
199,565.5,506.7,30.47,363.6
200,557.2,304.8,29.9,285.3
201,1044.2,242.8,29.85,313.9
202,488.4,220.5,29.75,312.8
203,1244.4,226.9,29.81,314.4
204,489.0,254.7,29.58,286.8
205,1011.1,229.1,29.47,275.7
206,548.2,260.1,29.61,282.8
207,1173.6,416.5,30.21,351.4
208,574.0,548.3,33.63,405.6
209,806.3,545.3,42.32,432.3
210,612.4,559.7,36.85,440.6
211,559.2,581.0,33.48,438.0
212,552.1,533.9,31.48,427.3
213,1021.8,505.4,30.19,393.4
214,537.9,487.6,29.52,342.1
215,1269.6,458.9,28.96,353.8
216,1238.4,526.0,28.7,346.4
217,478.5,508.9,28.63,344.3
218,470.8,512.2,28.65,319.3
219,476.8,559.8,29.34,314.7
220,607.9,548.6,29.52,331.5
221,526.9,573.9,30.92,406.5
222,561.6,549.0,33.38,404.8
223,551.9,440.1,30.75,423.8
224,535.5,366.3,29.46,318.4
225,1326.8,335.3,28.6,298.8
226,534.6,369.9,29.09,303.5
227,527.7,356.8,29.27,305.2
228,552.4,367.4,29.27,311.2
229,558.2,362.8,28.98,306.3
230,1148.8,332.1,29.15,302.8
231,1159.3,506.3,30.1,328.7
